bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  [FE]  junit.framework.ComparisonFailure:  expected:<{   "name "[  :   "John  Doe "  [FE]    AssertionFailedError  [CONTEXT]    [BUGGY]  protected  boolean  _spacesInObjectEntries  =  false;  [BUGGY]    [CLASS]  DefaultPrettyPrinter  NopIndenter  FixedSpaceIndenter  [VARIABLES]  	projects/JacksonCore23/src/main/java/com/fasterxml/jackson/core/util/DefaultPrettyPrinter.java	0.3779644730092272	74	74	1	add	protected  boolean  _spacesInObjectEntries  =  false;	protected  boolean  _spacesInObjectEntries  =  true;  	compilable	  [FE]  junit.framework.ComparisonFailure:  expected:<{   "name "[  :   "John  Doe "  	13	7	replace
2	[BUG]  [BUGGY]  protected  boolean  _spacesInObjectEntries  =  false;  [FE]  junit.framework.ComparisonFailure:  expected:<{   "name "[  :   "John  Doe "  [FE]    AssertionFailedError  [CONTEXT]    [BUGGY]  protected  boolean  _spacesInObjectEntries  =  false;  [BUGGY]    [CLASS]  DefaultPrettyPrinter  NopIndenter  FixedSpaceIndenter  [VARIABLES]  	projects/JacksonCore23/src/main/java/com/fasterxml/jackson/core/util/DefaultPrettyPrinter.java	0.3779644730092272	74	74	1	replace	protected  boolean  _spacesInObjectEntries  =  false;	protected  boolean  _spacesInObjectEntries  =  true;  	compilable	  [FE]  junit.framework.ComparisonFailure:  expected:<{   "name "[  :   "John  Doe "  	13	7	replace
3	[BUG]  [BUGGY]  [FE]  junit.framework.ComparisonFailure:  expected:<{   "name "[  :   "John  Doe "  [FE]      AssertionFailedError  [CONTEXT]    [BUGGY]  private  boolean  _spacesInObjectEntries  =  false;  [BUGGY]    [CLASS]  DefaultPrettyPrinter  NopIndenter  FixedSpaceIndenter  [VARIABLES]  	projects/JacksonCore23/src/main/java/com/fasterxml/jackson/core/util/DefaultPrettyPrinter.java	0.3779644730092272	74	74	1	add	private  boolean  _spacesInObjectEntries  =  false;	protected  boolean  _spacesInObjectEntries  =  true;  	compilable	  [FE]  junit.framework.ComparisonFailure:  expected:<{   "name "[  :   "John  Doe "  	13	7	replace
4	[BUG]  [BUGGY]  private  boolean  _spacesInObjectEntries  =  false;  [FE]  junit.framework.ComparisonFailure:  expected:<{   "name "[  :   "John  Doe "  [FE]      AssertionFailedError  [CONTEXT]    [BUGGY]  private  boolean  _spacesInObjectEntries  =  false;  [BUGGY]    [CLASS]  DefaultPrettyPrinter  NopIndenter  FixedSpaceIndenter  [VARIABLES]  	projects/JacksonCore23/src/main/java/com/fasterxml/jackson/core/util/DefaultPrettyPrinter.java	0.3779644730092272	74	74	1	replace	private  boolean  _spacesInObjectEntries  =  false;	protected  boolean  _spacesInObjectEntries  =  true;  	compilable	  [FE]  junit.framework.ComparisonFailure:  expected:<{   "name "[  :   "John  Doe "  	13	7	replace
5	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [FE]        AssertionFailedError  [CONTEXT]    [BUGGY]  public  boolean  _spacesInObjectEntries  =  true;  [BUGGY]    [CLASS]  DefaultPrettyPrinter  NopIndenter  FixedSpaceIndenter  [VARIABLES]  	projects/JacksonCore23/src/main/java/com/fasterxml/jackson/core/util/DefaultPrettyPrinter.java	0.3779644730092272	74	74	1	add	public  boolean  _spacesInObjectEntries  =  true;	protected  boolean  _spacesInObjectEntries  =  true;  	compilable	  [FE]  AssertionFailedError  	13	1	replace
6	[BUG]  [BUGGY]  public  boolean  _spacesInObjectEntries  =  true;  [FE]  AssertionFailedError  [FE]        AssertionFailedError  [CONTEXT]    [BUGGY]  public  boolean  _spacesInObjectEntries  =  true;  [BUGGY]    [CLASS]  DefaultPrettyPrinter  NopIndenter  FixedSpaceIndenter  [VARIABLES]  	projects/JacksonCore23/src/main/java/com/fasterxml/jackson/core/util/DefaultPrettyPrinter.java	0.3779644730092272	74	74	1	replace	public  boolean  _spacesInObjectEntries  =  true;	protected  boolean  _spacesInObjectEntries  =  true;  	compilable	  [FE]  AssertionFailedError  	13	1	replace
7	[BUG]  [BUGGY]  [FE]  junit.framework.ComparisonFailure:  expected:<{   "name "[  :   "John  Doe "  [FE]          AssertionFailedError  [CONTEXT]    [BUGGY]  public  boolean  _spacesInObjectEntries  =  false;  [BUGGY]    [CLASS]  DefaultPrettyPrinter  NopIndenter  FixedSpaceIndenter  [VARIABLES]  	projects/JacksonCore23/src/main/java/com/fasterxml/jackson/core/util/DefaultPrettyPrinter.java	0.3779644730092272	74	74	1	add	public  boolean  _spacesInObjectEntries  =  false;	protected  boolean  _spacesInObjectEntries  =  true;  	compilable	  [FE]  junit.framework.ComparisonFailure:  expected:<{   "name "[  :   "John  Doe "  	13	7	replace
8	[BUG]  [BUGGY]  public  boolean  _spacesInObjectEntries  =  false;  [FE]  junit.framework.ComparisonFailure:  expected:<{   "name "[  :   "John  Doe "  [FE]          AssertionFailedError  [CONTEXT]    [BUGGY]  public  boolean  _spacesInObjectEntries  =  false;  [BUGGY]    [CLASS]  DefaultPrettyPrinter  NopIndenter  FixedSpaceIndenter  [VARIABLES]  	projects/JacksonCore23/src/main/java/com/fasterxml/jackson/core/util/DefaultPrettyPrinter.java	0.3779644730092272	74	74	1	replace	public  boolean  _spacesInObjectEntries  =  false;	protected  boolean  _spacesInObjectEntries  =  true;  	compilable	  [FE]  junit.framework.ComparisonFailure:  expected:<{   "name "[  :   "John  Doe "  	13	7	replace
9	[BUG]  [BUGGY]    [CE]  cannot  find  symbol  _spacesInObjectEntries  [FE]            AssertionFailedError  [CONTEXT]    [BUGGY]    [BUGGY]    [CLASS]  DefaultPrettyPrinter  NopIndenter  FixedSpaceIndenter  [VARIABLES]  	projects/JacksonCore23/src/main/java/com/fasterxml/jackson/core/util/DefaultPrettyPrinter.java	0.3779644730092272	74	74	1	replace	  	protected  boolean  _spacesInObjectEntries  =  true;  	non-compiled	[CE]  cannot  find  symbol  _spacesInObjectEntries	13	None	replace
10	[BUG]  [BUGGY]  protected  final  boolean  _spacesInObjectEntries  =  false;  [CE]  cannot  assign  a  value  to  final  variable  _spacesInObjectEntries  [FE]    AssertionFailedError  [CONTEXT]    [BUGGY]  protected  final  boolean  _spacesInObjectEntries  =  false;  [BUGGY]    [CLASS]  DefaultPrettyPrinter  NopIndenter  FixedSpaceIndenter  [VARIABLES]  	projects/JacksonCore23/src/main/java/com/fasterxml/jackson/core/util/DefaultPrettyPrinter.java	0.3779644730092272	74	74	1	replace	protected  final  boolean  _spacesInObjectEntries  =  false;	protected  boolean  _spacesInObjectEntries  =  true;  	non-compiled	[CE]  cannot  assign  a  value  to  final  variable  _spacesInObjectEntries	13	None	replace
