bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  this.print(strValue,  nullString,  0,  strValue.length());  [CE]  <identifier>  expected  [FE]    AssertionError  [CONTEXT]  public  void  print(final  Object  value)  throws  IOException  {  String  strValue;  if  (value  ==  null)  {  final  String  nullString  =  format.getNullString();  strValue  =  nullString  ==  null  ?  Constants.EMPTY  :  nullString;  }  else  {  strValue  =  value.toString();  }  this.print(value,  strValue,  0,  strValue.length());  [BUGGY]  this.print(strValue,  nullString,  0,  strValue.length());  [BUGGY]    [CLASS]  CSVPrinter  [METHOD]  print  [RETURN_TYPE]  void  Object  value  [VARIABLES]  CSVFormat  format  Object  value  boolean  newRecord  String  nullString  strValue  Appendable  out  	projects/Csv5/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.7071067811865475	107	107	1	replace	this.print(strValue,  nullString,  0,  strValue.length());	}  	non-compiled	[CE]  <identifier>  expected	27	None	replace
2	[BUG]  [BUGGY]  System.arraycopy(strValue,  0,  strValue,  0,  strValue.length());  [CE]  <identifier>  expected  [FE]      AssertionError  [CONTEXT]  public  void  print(final  Object  value)  throws  IOException  {  String  strValue;  if  (value  ==  null)  {  final  String  nullString  =  format.getNullString();  strValue  =  nullString  ==  null  ?  Constants.EMPTY  :  nullString;  }  else  {  strValue  =  value.toString();  }  this.print(value,  strValue,  0,  strValue.length());  [BUGGY]  System.arraycopy(strValue,  0,  strValue,  0,  strValue.length());  [BUGGY]    [CLASS]  CSVPrinter  [METHOD]  print  [RETURN_TYPE]  void  Object  value  [VARIABLES]  CSVFormat  format  Object  value  boolean  newRecord  String  nullString  strValue  Appendable  out  	projects/Csv5/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.7071067811865475	107	107	1	replace	System.arraycopy(strValue,  0,  strValue,  0,  strValue.length());	}  	non-compiled	[CE]  <identifier>  expected	27	None	replace
3	[BUG]  [BUGGY]  this.print(strValue,  strValue,  0,  strValue.length());  [CE]  <identifier>  expected  [FE]        AssertionError  [CONTEXT]  public  void  print(final  Object  value)  throws  IOException  {  String  strValue;  if  (value  ==  null)  {  final  String  nullString  =  format.getNullString();  strValue  =  nullString  ==  null  ?  Constants.EMPTY  :  nullString;  }  else  {  strValue  =  value.toString();  }  this.print(value,  strValue,  0,  strValue.length());  [BUGGY]  this.print(strValue,  strValue,  0,  strValue.length());  [BUGGY]    [CLASS]  CSVPrinter  [METHOD]  print  [RETURN_TYPE]  void  Object  value  [VARIABLES]  CSVFormat  format  Object  value  boolean  newRecord  String  nullString  strValue  Appendable  out  	projects/Csv5/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.7071067811865475	107	107	1	replace	this.print(strValue,  strValue,  0,  strValue.length());	}  	non-compiled	[CE]  <identifier>  expected	27	None	replace
4	[BUG]  [BUGGY]  this.print(nullString,  strValue,  0,  strValue.length());  [CE]  <identifier>  expected  [FE]          AssertionError  [CONTEXT]  public  void  print(final  Object  value)  throws  IOException  {  String  strValue;  if  (value  ==  null)  {  final  String  nullString  =  format.getNullString();  strValue  =  nullString  ==  null  ?  Constants.EMPTY  :  nullString;  }  else  {  strValue  =  value.toString();  }  this.print(value,  strValue,  0,  strValue.length());  [BUGGY]  this.print(nullString,  strValue,  0,  strValue.length());  [BUGGY]    [CLASS]  CSVPrinter  [METHOD]  print  [RETURN_TYPE]  void  Object  value  [VARIABLES]  CSVFormat  format  Object  value  boolean  newRecord  String  nullString  strValue  Appendable  out  	projects/Csv5/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.7071067811865475	107	107	1	replace	this.print(nullString,  strValue,  0,  strValue.length());	}  	non-compiled	[CE]  <identifier>  expected	27	None	replace
5	[BUG]  [BUGGY]  print(strValue,  nullString,  0,  strValue.length());  [CE]  <identifier>  expected  [FE]            AssertionError  [CONTEXT]  public  void  print(final  Object  value)  throws  IOException  {  String  strValue;  if  (value  ==  null)  {  final  String  nullString  =  format.getNullString();  strValue  =  nullString  ==  null  ?  Constants.EMPTY  :  nullString;  }  else  {  strValue  =  value.toString();  }  this.print(value,  strValue,  0,  strValue.length());  [BUGGY]  print(strValue,  nullString,  0,  strValue.length());  [BUGGY]    [CLASS]  CSVPrinter  [METHOD]  print  [RETURN_TYPE]  void  Object  value  [VARIABLES]  CSVFormat  format  Object  value  boolean  newRecord  String  nullString  strValue  Appendable  out  	projects/Csv5/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.7071067811865475	107	107	1	replace	print(strValue,  nullString,  0,  strValue.length());	}  	non-compiled	[CE]  <identifier>  expected	27	None	replace
6	[BUG]  [BUGGY]  System.arraycopy(strValue,  0,  strValue,  0,  strValue.length());  this.print(null,  nullString,  0,  strValue.length());  [CE]  <identifier>  expected  [FE]              AssertionError  [CONTEXT]  public  void  print(final  Object  value)  throws  IOException  {  String  strValue;  if  (value  ==  null)  {  final  String  nullString  =  format.getNullString();  strValue  =  nullString  ==  null  ?  Constants.EMPTY  :  nullString;  }  else  {  strValue  =  value.toString();  }  this.print(value,  strValue,  0,  strValue.length());  [BUGGY]  System.arraycopy(strValue,  0,  strValue,  0,  strValue.length());  this.print(null,  nullString,  0,  strValue.length());  [BUGGY]    [CLASS]  CSVPrinter  [METHOD]  print  [RETURN_TYPE]  void  Object  value  [VARIABLES]  CSVFormat  format  Object  value  boolean  newRecord  String  nullString  strValue  Appendable  out  	projects/Csv5/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.7071067811865475	107	107	1	replace	System.arraycopy(strValue,  0,  strValue,  0,  strValue.length());  this.print(null,  nullString,  0,  strValue.length());	}  	non-compiled	[CE]  <identifier>  expected	27	None	replace
7	[BUG]  [BUGGY]  System.arraycopy(strValue,  0,  strValue,  0,  strValue.length());  this.print(nullString,  null,  0,  strValue.length());  [CE]  <identifier>  expected  [FE]                AssertionError  [CONTEXT]  public  void  print(final  Object  value)  throws  IOException  {  String  strValue;  if  (value  ==  null)  {  final  String  nullString  =  format.getNullString();  strValue  =  nullString  ==  null  ?  Constants.EMPTY  :  nullString;  }  else  {  strValue  =  value.toString();  }  this.print(value,  strValue,  0,  strValue.length());  [BUGGY]  System.arraycopy(strValue,  0,  strValue,  0,  strValue.length());  this.print(nullString,  null,  0,  strValue.length());  [BUGGY]    [CLASS]  CSVPrinter  [METHOD]  print  [RETURN_TYPE]  void  Object  value  [VARIABLES]  CSVFormat  format  Object  value  boolean  newRecord  String  nullString  strValue  Appendable  out  	projects/Csv5/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.7071067811865475	107	107	1	replace	System.arraycopy(strValue,  0,  strValue,  0,  strValue.length());  this.print(nullString,  null,  0,  strValue.length());	}  	non-compiled	[CE]  <identifier>  expected	27	None	replace
8	[BUG]  [BUGGY]    [CE]  <identifier>  expected  [FE]                  AssertionError  [CONTEXT]  public  void  print(final  Object  value)  throws  IOException  {  String  strValue;  if  (value  ==  null)  {  final  String  nullString  =  format.getNullString();  strValue  =  nullString  ==  null  ?  Constants.EMPTY  :  nullString;  }  else  {  strValue  =  value.toString();  }  this.print(value,  strValue,  0,  strValue.length());  [BUGGY]    [BUGGY]    [CLASS]  CSVPrinter  [METHOD]  print  [RETURN_TYPE]  void  Object  value  [VARIABLES]  CSVFormat  format  Object  value  boolean  newRecord  String  nullString  strValue  Appendable  out  	projects/Csv5/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.7071067811865475	107	107	1	replace	  	}  	non-compiled	[CE]  <identifier>  expected	27	None	replace
9	[BUG]  [BUGGY]  System.arraycopy(strValue,  0,  out,  strValue,  0,  strValue.length());  [CE]  <identifier>  expected  [FE]    AssertionError  [CONTEXT]  public  void  print(final  Object  value)  throws  IOException  {  String  strValue;  if  (value  ==  null)  {  final  String  nullString  =  format.getNullString();  strValue  =  nullString  ==  null  ?  Constants.EMPTY  :  nullString;  }  else  {  strValue  =  value.toString();  }  this.print(value,  strValue,  0,  strValue.length());  [BUGGY]  System.arraycopy(strValue,  0,  out,  strValue,  0,  strValue.length());  [BUGGY]    [CLASS]  CSVPrinter  [METHOD]  print  [RETURN_TYPE]  void  Object  value  [VARIABLES]  CSVFormat  format  Object  value  boolean  newRecord  String  nullString  strValue  Appendable  out  	projects/Csv5/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.7071067811865475	107	107	1	replace	System.arraycopy(strValue,  0,  out,  strValue,  0,  strValue.length());	}  	non-compiled	[CE]  <identifier>  expected	27	None	replace
10	[BUG]  [BUGGY]  System.arraycopy(strValue,  0,  this.print(strValue,  0,  strValue.length()));  [CE]  <identifier>  expected  [FE]      AssertionError  [CONTEXT]  public  void  print(final  Object  value)  throws  IOException  {  String  strValue;  if  (value  ==  null)  {  final  String  nullString  =  format.getNullString();  strValue  =  nullString  ==  null  ?  Constants.EMPTY  :  nullString;  }  else  {  strValue  =  value.toString();  }  this.print(value,  strValue,  0,  strValue.length());  [BUGGY]  System.arraycopy(strValue,  0,  this.print(strValue,  0,  strValue.length()));  [BUGGY]    [CLASS]  CSVPrinter  [METHOD]  print  [RETURN_TYPE]  void  Object  value  [VARIABLES]  CSVFormat  format  Object  value  boolean  newRecord  String  nullString  strValue  Appendable  out  	projects/Csv5/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.7071067811865475	107	107	1	replace	System.arraycopy(strValue,  0,  this.print(strValue,  0,  strValue.length()));	}  	non-compiled	[CE]  <identifier>  expected	27	None	replace
