projects/Math80/src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java959
projects/Math80/src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java959if(MathUtils.SAFE_MIN*work[j]/work[j]){if(work[i]<=TOLERANCE_2*d){work[j]=-0.0;d=work[j]/work[j];}
projects/Math80/src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java959if(MathUtils.SAFE_MIN*work[j]/work[j]){if(work[i]>=TOLERANCE_2*d){work[j]=-0.0;d=work[j]/work[j];}
projects/Math80/src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java959if(MathUtils.SAFE_MIN*work[j]/work[j]){if(work[i]<=TOLERANCE_2*d){work[j]=-1.0;d=work[j]/work[j];}
projects/Math80/src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java959if(MathUtils.SAFE_MIN*work[j]/work[j]){if(work[i]>=TOLERANCE_2*d){work[j]=-1.0;d=work[j]/work[j];}
projects/Math80/src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java959if(MathUtils.SAFE_MIN*work[j]/work[j]){if(work[i]<=TOLERANCE_2*d){work[j]=-2.0;d=work[j]/work[j];}
projects/Math80/src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java960
projects/Math80/src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java960if(MathUtils.SAFE_MIN*work[i+1]&&(MathUtils.SAFE_MIN*work[j]/work[j])){d=work[i+2]/work[j];d*=
projects/Math80/src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java960if(MathUtils.SAFE_MIN*work[i+1]&&(MathUtils.SAFE_MIN*work[j]/work[j])){d=work[i+2];if(work[i]<=TOLERANCE_2*
projects/Math80/src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java960if(MathUtils.SAFE_MIN*work[i+1]&&(MathUtils.SAFE_MIN*work[j]-d)){d=work[i+2]/work[j];d*=tmp;}
projects/Math80/src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java960if(MathUtils.SAFE_MIN*work[i+1]&&(MathUtils.SAFE_MIN*work[j]/work[j])){d=work[i+2];if(work[i]<TOLERANCE_2*
projects/Math80/src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java960if(MathUtils.SAFE_MIN*work[i+1]&&(MathUtils.SAFE_MIN*work[j]/work[j])){d=work[i+2]/work[j];d
projects/Math80/src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java944work[i+2]=-0.0;
projects/Math80/src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java944work[i+2]=-1.0;
projects/Math80/src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java944work[i+2]=-10.0;
projects/Math80/src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java944work[i+2]=-2.0;
projects/Math80/src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java944work[i+2]=-1;
projects/Math80/src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java944
projects/Math80/src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java871
projects/Math80/src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java871i=Math.max(work[i+2]);
projects/Math80/src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java871i=Math.min(work[i+2]);
projects/Math80/src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java871i=1;
projects/Math80/src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java871i=Math.max(work[i+1]);
projects/Math80/src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java871i=1+i/2;
projects/Math80/src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java1056work[l-1]=Math.min(work[l-1],Math.min(work[3+pingPong],work[7+pingPong]));
