bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]    Map  <  Object,  Object>  m  =  getRegistry();  [CE]  variable  m  is  already  defined  in  method  isRegistered(Object)  [FE]    AssertionFailedError  [CONTEXT]  static  boolean  isRegistered(Object  value)  {  Map<Object,  Object>  m  =  getRegistry();  [BUGGY]    Map  <  Object,  Object>  m  =  getRegistry();  [BUGGY]  return  m.containsKey(value);  }  [CLASS]  ToStringStyle  DefaultToStringStyle  NoFieldNameToStringStyle  ShortPrefixToStringStyle  SimpleToStringStyle  MultiLineToStringStyle  [METHOD]  isRegistered  [RETURN_TYPE]  boolean  Object  value  [VARIABLES]  boolean  arrayContentDetail  defaultFullDetail  fieldSeparatorAtEnd  fieldSeparatorAtStart  useClassName  useFieldNames  useIdentityHashCode  useShortClassName  ThreadLocal  REGISTRY  ToStringStyle  DEFAULT_STYLE  MULTI_LINE_STYLE  NO_FIELD_NAMES_STYLE  SHORT_PREFIX_STYLE  SIMPLE_STYLE  Object  value  String  arrayEnd  arraySeparator  arrayStart  contentEnd  contentStart  fieldNameValueSeparator  fieldSeparator  nullText  sizeEndText  sizeStartText  summaryObjectEndText  summaryObjectStartText  Map  m  long  serialVersionUID  	projects/Lang34/src/main/java/org/apache/commons/lang3/builder/ToStringStyle.java	0.7006490497453707	164	164	27	replace	    Map  <  Object,  Object>  m  =  getRegistry();		non-compiled	[CE]  variable  m  is  already  defined  in  method  isRegistered(Object)	30	None	add
2	[BUG]  [BUGGY]  [FE]  junit.framework.ComparisonFailure:  expected:<...ng.Integer@4ccb6a1e[[{A  [FE]      AssertionFailedError  [CONTEXT]  static  boolean  isRegistered(Object  value)  {  Map<Object,  Object>  m  =  getRegistry();  [BUGGY]    m.put(value,  value);  [BUGGY]  return  m.containsKey(value);  }  [CLASS]  ToStringStyle  DefaultToStringStyle  NoFieldNameToStringStyle  ShortPrefixToStringStyle  SimpleToStringStyle  MultiLineToStringStyle  [METHOD]  isRegistered  [RETURN_TYPE]  boolean  Object  value  [VARIABLES]  boolean  arrayContentDetail  defaultFullDetail  fieldSeparatorAtEnd  fieldSeparatorAtStart  useClassName  useFieldNames  useIdentityHashCode  useShortClassName  ThreadLocal  REGISTRY  ToStringStyle  DEFAULT_STYLE  MULTI_LINE_STYLE  NO_FIELD_NAMES_STYLE  SHORT_PREFIX_STYLE  SIMPLE_STYLE  Object  value  String  arrayEnd  arraySeparator  arrayStart  contentEnd  contentStart  fieldNameValueSeparator  fieldSeparator  nullText  sizeEndText  sizeStartText  summaryObjectEndText  summaryObjectStartText  Map  m  long  serialVersionUID  	projects/Lang34/src/main/java/org/apache/commons/lang3/builder/ToStringStyle.java	0.7006490497453707	164	164	27	add	    m.put(value,  value);		compilable	  [FE]  junit.framework.ComparisonFailure:  expected:<...ng.Integer@4ccb6a1e[[{A  	30	51	add
3	[BUG]  [BUGGY]    m.put(value,  value);  [FE]  junit.framework.ComparisonFailure:  expected:<...ng.Integer@4ccb6a1e[[{A  [FE]      AssertionFailedError  [CONTEXT]  static  boolean  isRegistered(Object  value)  {  Map<Object,  Object>  m  =  getRegistry();  [BUGGY]    m.put(value,  value);  [BUGGY]  return  m.containsKey(value);  }  [CLASS]  ToStringStyle  DefaultToStringStyle  NoFieldNameToStringStyle  ShortPrefixToStringStyle  SimpleToStringStyle  MultiLineToStringStyle  [METHOD]  isRegistered  [RETURN_TYPE]  boolean  Object  value  [VARIABLES]  boolean  arrayContentDetail  defaultFullDetail  fieldSeparatorAtEnd  fieldSeparatorAtStart  useClassName  useFieldNames  useIdentityHashCode  useShortClassName  ThreadLocal  REGISTRY  ToStringStyle  DEFAULT_STYLE  MULTI_LINE_STYLE  NO_FIELD_NAMES_STYLE  SHORT_PREFIX_STYLE  SIMPLE_STYLE  Object  value  String  arrayEnd  arraySeparator  arrayStart  contentEnd  contentStart  fieldNameValueSeparator  fieldSeparator  nullText  sizeEndText  sizeStartText  summaryObjectEndText  summaryObjectStartText  Map  m  long  serialVersionUID  	projects/Lang34/src/main/java/org/apache/commons/lang3/builder/ToStringStyle.java	0.7006490497453707	164	164	27	replace	    m.put(value,  value);		compilable	  [FE]  junit.framework.ComparisonFailure:  expected:<...ng.Integer@4ccb6a1e[[{A  	30	51	add
4	[BUG]  [BUGGY]    if(m!=  null)  {  if(value  ==  null)  {  return  false;  }  [CE]  illegal  start  of  expression  [FE]        AssertionFailedError  [CONTEXT]  static  boolean  isRegistered(Object  value)  {  Map<Object,  Object>  m  =  getRegistry();  [BUGGY]    if(m!=  null)  {  if(value  ==  null)  {  return  false;  }  [BUGGY]  return  m.containsKey(value);  }  [CLASS]  ToStringStyle  DefaultToStringStyle  NoFieldNameToStringStyle  ShortPrefixToStringStyle  SimpleToStringStyle  MultiLineToStringStyle  [METHOD]  isRegistered  [RETURN_TYPE]  boolean  Object  value  [VARIABLES]  boolean  arrayContentDetail  defaultFullDetail  fieldSeparatorAtEnd  fieldSeparatorAtStart  useClassName  useFieldNames  useIdentityHashCode  useShortClassName  ThreadLocal  REGISTRY  ToStringStyle  DEFAULT_STYLE  MULTI_LINE_STYLE  NO_FIELD_NAMES_STYLE  SHORT_PREFIX_STYLE  SIMPLE_STYLE  Object  value  String  arrayEnd  arraySeparator  arrayStart  contentEnd  contentStart  fieldNameValueSeparator  fieldSeparator  nullText  sizeEndText  sizeStartText  summaryObjectEndText  summaryObjectStartText  Map  m  long  serialVersionUID  	projects/Lang34/src/main/java/org/apache/commons/lang3/builder/ToStringStyle.java	0.7006490497453707	164	164	27	replace	    if(m!=  null)  {  if(value  ==  null)  {  return  false;  }		non-compiled	[CE]  illegal  start  of  expression	30	None	add
5	[BUG]  [BUGGY]    if(m!=  null)  {  if(value  instanceof  String)  {  return(String)value;  }  [CE]  illegal  start  of  expression  [FE]          AssertionFailedError  [CONTEXT]  static  boolean  isRegistered(Object  value)  {  Map<Object,  Object>  m  =  getRegistry();  [BUGGY]    if(m!=  null)  {  if(value  instanceof  String)  {  return(String)value;  }  [BUGGY]  return  m.containsKey(value);  }  [CLASS]  ToStringStyle  DefaultToStringStyle  NoFieldNameToStringStyle  ShortPrefixToStringStyle  SimpleToStringStyle  MultiLineToStringStyle  [METHOD]  isRegistered  [RETURN_TYPE]  boolean  Object  value  [VARIABLES]  boolean  arrayContentDetail  defaultFullDetail  fieldSeparatorAtEnd  fieldSeparatorAtStart  useClassName  useFieldNames  useIdentityHashCode  useShortClassName  ThreadLocal  REGISTRY  ToStringStyle  DEFAULT_STYLE  MULTI_LINE_STYLE  NO_FIELD_NAMES_STYLE  SHORT_PREFIX_STYLE  SIMPLE_STYLE  Object  value  String  arrayEnd  arraySeparator  arrayStart  contentEnd  contentStart  fieldNameValueSeparator  fieldSeparator  nullText  sizeEndText  sizeStartText  summaryObjectEndText  summaryObjectStartText  Map  m  long  serialVersionUID  	projects/Lang34/src/main/java/org/apache/commons/lang3/builder/ToStringStyle.java	0.7006490497453707	164	164	27	replace	    if(m!=  null)  {  if(value  instanceof  String)  {  return(String)value;  }		non-compiled	[CE]  illegal  start  of  expression	30	None	add
6	[BUG]  [BUGGY]    if(m!=  null)  {  if(value.getClass()  ==  getClass())  {  return  false;  }  [CE]  illegal  start  of  expression  [FE]            AssertionFailedError  [CONTEXT]  static  boolean  isRegistered(Object  value)  {  Map<Object,  Object>  m  =  getRegistry();  [BUGGY]    if(m!=  null)  {  if(value.getClass()  ==  getClass())  {  return  false;  }  [BUGGY]  return  m.containsKey(value);  }  [CLASS]  ToStringStyle  DefaultToStringStyle  NoFieldNameToStringStyle  ShortPrefixToStringStyle  SimpleToStringStyle  MultiLineToStringStyle  [METHOD]  isRegistered  [RETURN_TYPE]  boolean  Object  value  [VARIABLES]  boolean  arrayContentDetail  defaultFullDetail  fieldSeparatorAtEnd  fieldSeparatorAtStart  useClassName  useFieldNames  useIdentityHashCode  useShortClassName  ThreadLocal  REGISTRY  ToStringStyle  DEFAULT_STYLE  MULTI_LINE_STYLE  NO_FIELD_NAMES_STYLE  SHORT_PREFIX_STYLE  SIMPLE_STYLE  Object  value  String  arrayEnd  arraySeparator  arrayStart  contentEnd  contentStart  fieldNameValueSeparator  fieldSeparator  nullText  sizeEndText  sizeStartText  summaryObjectEndText  summaryObjectStartText  Map  m  long  serialVersionUID  	projects/Lang34/src/main/java/org/apache/commons/lang3/builder/ToStringStyle.java	0.7006490497453707	164	164	27	replace	    if(m!=  null)  {  if(value.getClass()  ==  getClass())  {  return  false;  }		non-compiled	[CE]  illegal  start  of  expression	30	None	add
7	[BUG]  [BUGGY]  if(m!=  null)  {  return  m.containsKey(value);  }  [CE]  missing  return  statement  [FE]    AssertionFailedError  [CONTEXT]  static  boolean  isRegistered(Object  value)  {  Map<Object,  Object>  m  =  getRegistry();  [BUGGY]  if(m!=  null)  {  return  m.containsKey(value);  }  [BUGGY]  }  [CLASS]  ToStringStyle  DefaultToStringStyle  NoFieldNameToStringStyle  ShortPrefixToStringStyle  SimpleToStringStyle  MultiLineToStringStyle  [METHOD]  isRegistered  [RETURN_TYPE]  boolean  Object  value  [VARIABLES]  boolean  arrayContentDetail  defaultFullDetail  fieldSeparatorAtEnd  fieldSeparatorAtStart  useClassName  useFieldNames  useIdentityHashCode  useShortClassName  ThreadLocal  REGISTRY  ToStringStyle  DEFAULT_STYLE  MULTI_LINE_STYLE  NO_FIELD_NAMES_STYLE  SHORT_PREFIX_STYLE  SIMPLE_STYLE  Object  value  String  arrayEnd  arraySeparator  arrayStart  contentEnd  contentStart  fieldNameValueSeparator  fieldSeparator  nullText  sizeEndText  sizeStartText  summaryObjectEndText  summaryObjectStartText  Map  m  long  serialVersionUID  	projects/Lang34/src/main/java/org/apache/commons/lang3/builder/ToStringStyle.java	0.7006490497453707	164	164	27	replace	if(m!=  null)  {  return  m.containsKey(value);  }	return  m.containsKey(value);  	non-compiled	[CE]  missing  return  statement	29	None	replace
8	[BUG]  [BUGGY]  [FE]  StackOverflowError  [FE]      AssertionFailedError  [CONTEXT]  static  boolean  isRegistered(Object  value)  {  Map<Object,  Object>  m  =  getRegistry();  [BUGGY]  return  m.containsValue(value);  [BUGGY]  }  [CLASS]  ToStringStyle  DefaultToStringStyle  NoFieldNameToStringStyle  ShortPrefixToStringStyle  SimpleToStringStyle  MultiLineToStringStyle  [METHOD]  isRegistered  [RETURN_TYPE]  boolean  Object  value  [VARIABLES]  boolean  arrayContentDetail  defaultFullDetail  fieldSeparatorAtEnd  fieldSeparatorAtStart  useClassName  useFieldNames  useIdentityHashCode  useShortClassName  ThreadLocal  REGISTRY  ToStringStyle  DEFAULT_STYLE  MULTI_LINE_STYLE  NO_FIELD_NAMES_STYLE  SHORT_PREFIX_STYLE  SIMPLE_STYLE  Object  value  String  arrayEnd  arraySeparator  arrayStart  contentEnd  contentStart  fieldNameValueSeparator  fieldSeparator  nullText  sizeEndText  sizeStartText  summaryObjectEndText  summaryObjectStartText  Map  m  long  serialVersionUID  	projects/Lang34/src/main/java/org/apache/commons/lang3/builder/ToStringStyle.java	0.7006490497453707	164	164	27	add	return  m.containsValue(value);	return  m.containsKey(value);  	compilable	  [FE]  StackOverflowError  	29	27	replace
9	[BUG]  [BUGGY]  return  m.containsValue(value);  [FE]  StackOverflowError  [FE]      AssertionFailedError  [CONTEXT]  static  boolean  isRegistered(Object  value)  {  Map<Object,  Object>  m  =  getRegistry();  [BUGGY]  return  m.containsValue(value);  [BUGGY]  }  [CLASS]  ToStringStyle  DefaultToStringStyle  NoFieldNameToStringStyle  ShortPrefixToStringStyle  SimpleToStringStyle  MultiLineToStringStyle  [METHOD]  isRegistered  [RETURN_TYPE]  boolean  Object  value  [VARIABLES]  boolean  arrayContentDetail  defaultFullDetail  fieldSeparatorAtEnd  fieldSeparatorAtStart  useClassName  useFieldNames  useIdentityHashCode  useShortClassName  ThreadLocal  REGISTRY  ToStringStyle  DEFAULT_STYLE  MULTI_LINE_STYLE  NO_FIELD_NAMES_STYLE  SHORT_PREFIX_STYLE  SIMPLE_STYLE  Object  value  String  arrayEnd  arraySeparator  arrayStart  contentEnd  contentStart  fieldNameValueSeparator  fieldSeparator  nullText  sizeEndText  sizeStartText  summaryObjectEndText  summaryObjectStartText  Map  m  long  serialVersionUID  	projects/Lang34/src/main/java/org/apache/commons/lang3/builder/ToStringStyle.java	0.7006490497453707	164	164	27	replace	return  m.containsValue(value);	return  m.containsKey(value);  	compilable	  [FE]  StackOverflowError  	29	27	replace
10	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [FE]        AssertionFailedError  [CONTEXT]  static  boolean  isRegistered(Object  value)  {  Map<Object,  Object>  m  =  getRegistry();  [BUGGY]  if(m!=  null)  {  return  m.containsKey(value);  }  else  {  throw  new  IllegalArgumentException( " ");  }  [BUGGY]  }  [CLASS]  ToStringStyle  DefaultToStringStyle  NoFieldNameToStringStyle  ShortPrefixToStringStyle  SimpleToStringStyle  MultiLineToStringStyle  [METHOD]  isRegistered  [RETURN_TYPE]  boolean  Object  value  [VARIABLES]  boolean  arrayContentDetail  defaultFullDetail  fieldSeparatorAtEnd  fieldSeparatorAtStart  useClassName  useFieldNames  useIdentityHashCode  useShortClassName  ThreadLocal  REGISTRY  ToStringStyle  DEFAULT_STYLE  MULTI_LINE_STYLE  NO_FIELD_NAMES_STYLE  SHORT_PREFIX_STYLE  SIMPLE_STYLE  Object  value  String  arrayEnd  arraySeparator  arrayStart  contentEnd  contentStart  fieldNameValueSeparator  fieldSeparator  nullText  sizeEndText  sizeStartText  summaryObjectEndText  summaryObjectStartText  Map  m  long  serialVersionUID  	projects/Lang34/src/main/java/org/apache/commons/lang3/builder/ToStringStyle.java	0.7006490497453707	164	164	27	add	if(m!=  null)  {  return  m.containsKey(value);  }  else  {  throw  new  IllegalArgumentException( " ");  }	return  m.containsKey(value);  	compilable	  [FE]  AssertionFailedError  	29	27	replace
