bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
1	[BUG] [BUGGY] char[] c = Character.toChars(Character.codePointAt(input, pos)); [FE] ComparisonFailure [CONTEXT] throw new IllegalArgumentException("The Writer must not be null"); } if (input == null) { return; } int pos = 0; int len = Character.codePointCount(input, 0, input.length()); while (pos < len) { int consumed = translate(input, pos, out); if (consumed == 0) { [BUGGY] char[] c = Character.toChars(Character.codePointAt(input, pos)); [BUGGY] out.write(c); } else {   for (int pt = 0; pt < consumed; pt++) { if (pos < len - 2) { pos += Character.charCount(Character.codePointAt(input, pos)); } else { pos++; [CLASS] CharSequenceTranslator [METHOD] translate [RETURN_TYPE] void  CharSequence input Writer out [VARIABLES] boolean CharSequence input Writer out int consumed len pos pt char[] c  	projects/Lang17/src/main/java/org/apache/commons/lang3/text/translate/CharSequenceTranslator.java	0.2773500981126146	87	87	1	replace	
2	[BUG] [BUGGY] [FE] ComparisonFailure [CONTEXT] throw new IllegalArgumentException("The Writer must not be null"); } if (input == null) { return; } int pos = 0; int len = Character.codePointCount(input, 0, input.length()); while (pos < len) { int consumed = translate(input, pos, out); if (consumed == 0) { [BUGGY] [BUGGY] char[] c = Character.toChars(Character.codePointAt(input, pos)); out.write(c); } else {   for (int pt = 0; pt < consumed; pt++) { if (pos < len - 2) { pos += Character.charCount(Character.codePointAt(input, pos)); } else { pos++; [CLASS] CharSequenceTranslator [METHOD] translate [RETURN_TYPE] void  CharSequence input Writer out [VARIABLES] boolean CharSequence input Writer out int consumed len pos pt char[] c  	projects/Lang17/src/main/java/org/apache/commons/lang3/text/translate/CharSequenceTranslator.java	0.2773500981126146	87	87	1	add	
3	[BUG] [BUGGY] out.write(c); [FE] ComparisonFailure [CONTEXT] } if (input == null) { return; } int pos = 0; int len = Character.codePointCount(input, 0, input.length()); while (pos < len) { int consumed = translate(input, pos, out); if (consumed == 0) { char[] c = Character.toChars(Character.codePointAt(input, pos)); [BUGGY] out.write(c); [BUGGY] } else {   for (int pt = 0; pt < consumed; pt++) { if (pos < len - 2) { pos += Character.charCount(Character.codePointAt(input, pos)); } else { pos++; } [CLASS] CharSequenceTranslator [METHOD] translate [RETURN_TYPE] void  CharSequence input Writer out [VARIABLES] boolean CharSequence input Writer out int consumed len pos pt char[] c  	projects/Lang17/src/main/java/org/apache/commons/lang3/text/translate/CharSequenceTranslator.java	0.2773500981126146	88	88	1	replace	
4	[BUG] [BUGGY] [FE] ComparisonFailure [CONTEXT] } if (input == null) { return; } int pos = 0; int len = Character.codePointCount(input, 0, input.length()); while (pos < len) { int consumed = translate(input, pos, out); if (consumed == 0) { char[] c = Character.toChars(Character.codePointAt(input, pos)); [BUGGY] [BUGGY] out.write(c); } else {   for (int pt = 0; pt < consumed; pt++) { if (pos < len - 2) { pos += Character.charCount(Character.codePointAt(input, pos)); } else { pos++; } [CLASS] CharSequenceTranslator [METHOD] translate [RETURN_TYPE] void  CharSequence input Writer out [VARIABLES] boolean CharSequence input Writer out int consumed len pos pt char[] c  	projects/Lang17/src/main/java/org/apache/commons/lang3/text/translate/CharSequenceTranslator.java	0.2773500981126146	88	88	1	add	
5	[BUG] [BUGGY] } [FE] ComparisonFailure [CONTEXT] if (input == null) { return; } int pos = 0; int len = Character.codePointCount(input, 0, input.length()); while (pos < len) { int consumed = translate(input, pos, out); if (consumed == 0) { char[] c = Character.toChars(Character.codePointAt(input, pos)); out.write(c); [BUGGY] } [BUGGY] else {   for (int pt = 0; pt < consumed; pt++) { if (pos < len - 2) { pos += Character.charCount(Character.codePointAt(input, pos)); } else { pos++; } } [CLASS] CharSequenceTranslator [METHOD] translate [RETURN_TYPE] void  CharSequence input Writer out [VARIABLES] boolean CharSequence input Writer out int consumed len pos pt char[] c  	projects/Lang17/src/main/java/org/apache/commons/lang3/text/translate/CharSequenceTranslator.java	0.2773500981126146	89	89	1	replace	
6	[BUG] [BUGGY] [FE] ComparisonFailure [CONTEXT] if (input == null) { return; } int pos = 0; int len = Character.codePointCount(input, 0, input.length()); while (pos < len) { int consumed = translate(input, pos, out); if (consumed == 0) { char[] c = Character.toChars(Character.codePointAt(input, pos)); out.write(c); [BUGGY] [BUGGY] } else {   for (int pt = 0; pt < consumed; pt++) { if (pos < len - 2) { pos += Character.charCount(Character.codePointAt(input, pos)); } else { pos++; } } [CLASS] CharSequenceTranslator [METHOD] translate [RETURN_TYPE] void  CharSequence input Writer out [VARIABLES] boolean CharSequence input Writer out int consumed len pos pt char[] c  	projects/Lang17/src/main/java/org/apache/commons/lang3/text/translate/CharSequenceTranslator.java	0.2773500981126146	89	89	1	add	
7	[BUG] [BUGGY] if (input == null) { [FE] ComparisonFailure [CONTEXT] public final String translate(CharSequence input) { [BUGGY] if (input == null) { [BUGGY] return null; } try { StringWriter writer = new StringWriter(input.length() * 2); translate(input, writer); return writer.toString(); } catch (IOException ioe) {  throw new RuntimeException(ioe); } [CLASS] CharSequenceTranslator [METHOD] translate [RETURN_TYPE] String  CharSequence input [VARIABLES] boolean StringWriter writer CharSequence input IOException ioe  	projects/Lang17/src/main/java/org/apache/commons/lang3/text/translate/CharSequenceTranslator.java	0.24253562503633297	54	54	1	replace	
8	[BUG] [BUGGY] [FE] ComparisonFailure [CONTEXT] public final String translate(CharSequence input) { [BUGGY] [BUGGY] if (input == null) { return null; } try { StringWriter writer = new StringWriter(input.length() * 2); translate(input, writer); return writer.toString(); } catch (IOException ioe) {  throw new RuntimeException(ioe); } [CLASS] CharSequenceTranslator [METHOD] translate [RETURN_TYPE] String  CharSequence input [VARIABLES] boolean StringWriter writer CharSequence input IOException ioe  	projects/Lang17/src/main/java/org/apache/commons/lang3/text/translate/CharSequenceTranslator.java	0.24253562503633297	54	54	1	add	
9	[BUG] [BUGGY] StringWriter writer = new StringWriter(input.length() * 2); [FE] ComparisonFailure [CONTEXT] public final String translate(CharSequence input) { if (input == null) { return null; } try { [BUGGY] StringWriter writer = new StringWriter(input.length() * 2); [BUGGY] translate(input, writer); return writer.toString(); } catch (IOException ioe) {  throw new RuntimeException(ioe); } } [CLASS] CharSequenceTranslator [METHOD] translate [RETURN_TYPE] String  CharSequence input [VARIABLES] boolean StringWriter writer CharSequence input IOException ioe  	projects/Lang17/src/main/java/org/apache/commons/lang3/text/translate/CharSequenceTranslator.java	0.24253562503633297	58	58	1	replace	
10	[BUG] [BUGGY] [FE] ComparisonFailure [CONTEXT] public final String translate(CharSequence input) { if (input == null) { return null; } try { [BUGGY] [BUGGY] StringWriter writer = new StringWriter(input.length() * 2); translate(input, writer); return writer.toString(); } catch (IOException ioe) {  throw new RuntimeException(ioe); } } [CLASS] CharSequenceTranslator [METHOD] translate [RETURN_TYPE] String  CharSequence input [VARIABLES] boolean StringWriter writer CharSequence input IOException ioe  	projects/Lang17/src/main/java/org/apache/commons/lang3/text/translate/CharSequenceTranslator.java	0.24253562503633297	58	58	1	add	
