bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  else  if(t.startsWith( "- ")&&!stopAtNonOption)  {  [CE]  illegal  start  of  type  [FE]        AssertionFailedError    [CONTEXT]    {  eatTheRest  =  true;  }  else  {  cmd.addArg(t);  }  }      [BUGGY]  else  if(t.startsWith( "- ")&&!stopAtNonOption)  {  [BUGGY]    {  if  (stopAtNonOption  &&  !getOptions().hasOption(t))  {  eatTheRest  =  true;  cmd.addArg(t);  }  else  {  processOption(t,  iterator);  }  [CLASS]  Parser  [METHOD]  parse  [RETURN_TYPE]  CommandLine  Options  options  String[]  arguments  Properties  properties  boolean  stopAtNonOption  [VARIABLES]  Options  options  opts  CommandLine  cmd  boolean  eatTheRest  stopAtNonOption  Iterator  it  List  requiredOptions  tokenList  Option  opt  String[]  arguments  String  str  t  Properties  properties  ListIterator  iterator  	projects/Cli10/src/java/org/apache/commons/cli/Parser.java	0.4472135954999579	197	198	1	replace	else  if(t.startsWith( "- ")&&!stopAtNonOption)  {	  else    if(t.startsWith(   "-   ")||!stopAtNonOption)    {    	non-compiled	[CE]  illegal  start  of  type	12	None	replace
2	[BUG]  [BUGGY]  else  if(t.startsWith( "- ")||  stopAtNonOption)  {  [CE]  illegal  start  of  type  [FE]          AssertionFailedError    [CONTEXT]    {  eatTheRest  =  true;  }  else  {  cmd.addArg(t);  }  }      [BUGGY]  else  if(t.startsWith( "- ")||  stopAtNonOption)  {  [BUGGY]    {  if  (stopAtNonOption  &&  !getOptions().hasOption(t))  {  eatTheRest  =  true;  cmd.addArg(t);  }  else  {  processOption(t,  iterator);  }  [CLASS]  Parser  [METHOD]  parse  [RETURN_TYPE]  CommandLine  Options  options  String[]  arguments  Properties  properties  boolean  stopAtNonOption  [VARIABLES]  Options  options  opts  CommandLine  cmd  boolean  eatTheRest  stopAtNonOption  Iterator  it  List  requiredOptions  tokenList  Option  opt  String[]  arguments  String  str  t  Properties  properties  ListIterator  iterator  	projects/Cli10/src/java/org/apache/commons/cli/Parser.java	0.4472135954999579	197	198	1	replace	else  if(t.startsWith( "- ")||  stopAtNonOption)  {	  else    if(t.startsWith(   "-   ")||!stopAtNonOption)    {    	non-compiled	[CE]  illegal  start  of  type	12	None	replace
3	[BUG]  [BUGGY]  else  if(t.startsWith( "- ")||  stopAtNonOption  ||!getOptions().hasOption(t))  {  [CE]  illegal  start  of  type  [FE]            AssertionFailedError    [CONTEXT]    {  eatTheRest  =  true;  }  else  {  cmd.addArg(t);  }  }      [BUGGY]  else  if(t.startsWith( "- ")||  stopAtNonOption  ||!getOptions().hasOption(t))  {  [BUGGY]    {  if  (stopAtNonOption  &&  !getOptions().hasOption(t))  {  eatTheRest  =  true;  cmd.addArg(t);  }  else  {  processOption(t,  iterator);  }  [CLASS]  Parser  [METHOD]  parse  [RETURN_TYPE]  CommandLine  Options  options  String[]  arguments  Properties  properties  boolean  stopAtNonOption  [VARIABLES]  Options  options  opts  CommandLine  cmd  boolean  eatTheRest  stopAtNonOption  Iterator  it  List  requiredOptions  tokenList  Option  opt  String[]  arguments  String  str  t  Properties  properties  ListIterator  iterator  	projects/Cli10/src/java/org/apache/commons/cli/Parser.java	0.4472135954999579	197	198	1	replace	else  if(t.startsWith( "- ")||  stopAtNonOption  ||!getOptions().hasOption(t))  {	  else    if(t.startsWith(   "-   ")||!stopAtNonOption)    {    	non-compiled	[CE]  illegal  start  of  type	12	None	replace
4	[BUG]  [BUGGY]  Iterator  <  Option>  iterator  =  options.getOptionList().iterator();  [CE]  illegal  start  of  type  [FE]          AssertionFailedError    [CONTEXT]    {  eatTheRest  =  true;  }  else  {  cmd.addArg(t);  }  }      [BUGGY]  Iterator  <  Option>  iterator  =  options.getOptionList().iterator();  [BUGGY]    else  if  (t.startsWith(   "-   "))    {  {  if  (stopAtNonOption  &&  !getOptions().hasOption(t))  {  eatTheRest  =  true;  cmd.addArg(t);  }  else  {  processOption(t,  iterator);  }  [CLASS]  Parser  [METHOD]  parse  [RETURN_TYPE]  CommandLine  Options  options  String[]  arguments  Properties  properties  boolean  stopAtNonOption  [VARIABLES]  Options  options  opts  CommandLine  cmd  boolean  eatTheRest  stopAtNonOption  Iterator  it  List  requiredOptions  tokenList  Option  opt  String[]  arguments  String  str  t  Properties  properties  ListIterator  iterator  	projects/Cli10/src/java/org/apache/commons/cli/Parser.java	0.4472135954999579	197	198	1	replace	Iterator  <  Option>  iterator  =  options.getOptionList().iterator();	      Iterator    <    Option>    iterator    =    options.getOptions().iterator();    	non-compiled	[CE]  illegal  start  of  type	10	None	replace
5	[BUG]  [BUGGY]  Iterator  <  Option>  iterator  =  options.getIterator();  [CE]  illegal  start  of  type  [FE]            AssertionFailedError    [CONTEXT]    {  eatTheRest  =  true;  }  else  {  cmd.addArg(t);  }  }      [BUGGY]  Iterator  <  Option>  iterator  =  options.getIterator();  [BUGGY]    else  if  (t.startsWith(   "-   "))    {  {  if  (stopAtNonOption  &&  !getOptions().hasOption(t))  {  eatTheRest  =  true;  cmd.addArg(t);  }  else  {  processOption(t,  iterator);  }  [CLASS]  Parser  [METHOD]  parse  [RETURN_TYPE]  CommandLine  Options  options  String[]  arguments  Properties  properties  boolean  stopAtNonOption  [VARIABLES]  Options  options  opts  CommandLine  cmd  boolean  eatTheRest  stopAtNonOption  Iterator  it  List  requiredOptions  tokenList  Option  opt  String[]  arguments  String  str  t  Properties  properties  ListIterator  iterator  	projects/Cli10/src/java/org/apache/commons/cli/Parser.java	0.4472135954999579	197	198	1	replace	Iterator  <  Option>  iterator  =  options.getIterator();	      Iterator    <    Option>    iterator    =    options.getOptions().iterator();    	non-compiled	[CE]  illegal  start  of  type	10	None	replace
6	[BUG]  [BUGGY]  else  if(t.startsWith( "- ")&&  t.startsWith( "-- "))  {  [CE]  illegal  start  of  type  [FE]          AssertionFailedError    [CONTEXT]    {  eatTheRest  =  true;  }  else  {  cmd.addArg(t);  }  }      [BUGGY]  else  if(t.startsWith( "- ")&&  t.startsWith( "-- "))  {  [BUGGY]    {  if  (stopAtNonOption  &&  !getOptions().hasOption(t))  {  eatTheRest  =  true;  cmd.addArg(t);  }  else  {  processOption(t,  iterator);  }  [CLASS]  Parser  [METHOD]  parse  [RETURN_TYPE]  CommandLine  Options  options  String[]  arguments  Properties  properties  boolean  stopAtNonOption  [VARIABLES]  Options  options  opts  CommandLine  cmd  boolean  eatTheRest  stopAtNonOption  Iterator  it  List  requiredOptions  tokenList  Option  opt  String[]  arguments  String  str  t  Properties  properties  ListIterator  iterator  	projects/Cli10/src/java/org/apache/commons/cli/Parser.java	0.4472135954999579	197	198	1	replace	else  if(t.startsWith( "- ")&&  t.startsWith( "-- "))  {	  else    if(t.startsWith(   "-   ")||    t.startsWith(   "--   "))    {    	non-compiled	[CE]  illegal  start  of  type	7	None	replace
7	[BUG]  [BUGGY]  else  if(t.startsWith( "-- ")||  t.startsWith( "-- "))  {  [CE]  illegal  start  of  type  [FE]            AssertionFailedError    [CONTEXT]    {  eatTheRest  =  true;  }  else  {  cmd.addArg(t);  }  }      [BUGGY]  else  if(t.startsWith( "-- ")||  t.startsWith( "-- "))  {  [BUGGY]    {  if  (stopAtNonOption  &&  !getOptions().hasOption(t))  {  eatTheRest  =  true;  cmd.addArg(t);  }  else  {  processOption(t,  iterator);  }  [CLASS]  Parser  [METHOD]  parse  [RETURN_TYPE]  CommandLine  Options  options  String[]  arguments  Properties  properties  boolean  stopAtNonOption  [VARIABLES]  Options  options  opts  CommandLine  cmd  boolean  eatTheRest  stopAtNonOption  Iterator  it  List  requiredOptions  tokenList  Option  opt  String[]  arguments  String  str  t  Properties  properties  ListIterator  iterator  	projects/Cli10/src/java/org/apache/commons/cli/Parser.java	0.4472135954999579	197	198	1	replace	else  if(t.startsWith( "-- ")||  t.startsWith( "-- "))  {	  else    if(t.startsWith(   "-   ")||    t.startsWith(   "--   "))    {    	non-compiled	[CE]  illegal  start  of  type	7	None	replace
8	[BUG]  [BUGGY]  else  if(t.startsWith( "- ")||  t.startsWith( "--))  {  [CE]  illegal  start  of  type  [FE]              AssertionFailedError    [CONTEXT]    {  eatTheRest  =  true;  }  else  {  cmd.addArg(t);  }  }      [BUGGY]  else  if(t.startsWith( "- ")||  t.startsWith( "--))  {  [BUGGY]    {  if  (stopAtNonOption  &&  !getOptions().hasOption(t))  {  eatTheRest  =  true;  cmd.addArg(t);  }  else  {  processOption(t,  iterator);  }  [CLASS]  Parser  [METHOD]  parse  [RETURN_TYPE]  CommandLine  Options  options  String[]  arguments  Properties  properties  boolean  stopAtNonOption  [VARIABLES]  Options  options  opts  CommandLine  cmd  boolean  eatTheRest  stopAtNonOption  Iterator  it  List  requiredOptions  tokenList  Option  opt  String[]  arguments  String  str  t  Properties  properties  ListIterator  iterator  	projects/Cli10/src/java/org/apache/commons/cli/Parser.java	0.4472135954999579	197	198	1	replace	else  if(t.startsWith( "- ")||  t.startsWith( "--))  {	  else    if(t.startsWith(   "-   ")||    t.startsWith(   "--   "))    {    	non-compiled	[CE]  illegal  start  of  type	7	None	replace
9	[BUG]  [BUGGY]  Iterator  <  String>  iterator  =  this.options.iterator();  [CE]  illegal  start  of  type  [FE]          AssertionFailedError    [CONTEXT]    {  eatTheRest  =  true;  }  else  {  cmd.addArg(t);  }  }      [BUGGY]  Iterator  <  String>  iterator  =  this.options.iterator();  [BUGGY]    else  if  (t.startsWith(   "-   "))    {  {  if  (stopAtNonOption  &&  !getOptions().hasOption(t))  {  eatTheRest  =  true;  cmd.addArg(t);  }  else  {  processOption(t,  iterator);  }  [CLASS]  Parser  [METHOD]  parse  [RETURN_TYPE]  CommandLine  Options  options  String[]  arguments  Properties  properties  boolean  stopAtNonOption  [VARIABLES]  Options  options  opts  CommandLine  cmd  boolean  eatTheRest  stopAtNonOption  Iterator  it  List  requiredOptions  tokenList  Option  opt  String[]  arguments  String  str  t  Properties  properties  ListIterator  iterator  	projects/Cli10/src/java/org/apache/commons/cli/Parser.java	0.4472135954999579	197	198	1	replace	Iterator  <  String>  iterator  =  this.options.iterator();	      Iterator    <    String>    iterator    =    options.iterator();    	non-compiled	[CE]  illegal  start  of  type	2	None	replace
10	[BUG]  [BUGGY]  Iterator  <  String>  iterator  =  options.keySet().iterator();  [CE]  illegal  start  of  type  [FE]            AssertionFailedError    [CONTEXT]    {  eatTheRest  =  true;  }  else  {  cmd.addArg(t);  }  }      [BUGGY]  Iterator  <  String>  iterator  =  options.keySet().iterator();  [BUGGY]    else  if  (t.startsWith(   "-   "))    {  {  if  (stopAtNonOption  &&  !getOptions().hasOption(t))  {  eatTheRest  =  true;  cmd.addArg(t);  }  else  {  processOption(t,  iterator);  }  [CLASS]  Parser  [METHOD]  parse  [RETURN_TYPE]  CommandLine  Options  options  String[]  arguments  Properties  properties  boolean  stopAtNonOption  [VARIABLES]  Options  options  opts  CommandLine  cmd  boolean  eatTheRest  stopAtNonOption  Iterator  it  List  requiredOptions  tokenList  Option  opt  String[]  arguments  String  str  t  Properties  properties  ListIterator  iterator  	projects/Cli10/src/java/org/apache/commons/cli/Parser.java	0.4472135954999579	197	198	1	replace	Iterator  <  String>  iterator  =  options.keySet().iterator();	      Iterator    <    String>    iterator    =    options.iterator();    	non-compiled	[CE]  illegal  start  of  type	2	None	replace
