projects/Closure21/src/com/google/javascript/jscomp/CheckSideEffects.java66NodeTraversal.traverse(compiler,root,this);
projects/Closure21/src/com/google/javascript/jscomp/CheckSideEffects.java66NodeTraversal.traverse(compiler,externs,this);
projects/Closure21/src/com/google/javascript/jscomp/CheckSideEffects.java66NodeTraversal.traverse(compiler,root,level);
projects/Closure21/src/com/google/javascript/jscomp/CheckSideEffects.java66NodeTraversal.traverse(compiler,externals,this);
projects/Closure21/src/com/google/javascript/jscomp/CheckSideEffects.java66NodeTraversal.traverse(compiler,externes,this);
projects/Closure21/src/com/google/javascript/jscomp/CheckSideEffects.java66NodeTraversal.traverse(compiler,externs,level);
projects/Closure21/src/com/google/javascript/jscomp/CheckSideEffects.java66Traversal.traverse(compiler,root,level);
projects/Closure21/src/com/google/javascript/jscomp/CheckSideEffects.java66Context.traverse(compiler,root,this);
projects/Closure21/src/com/google/javascript/jscomp/CheckSideEffects.java66
projects/Closure21/src/com/google/javascript/jscomp/CheckSideEffects.java66NodeTraversal.traverse(compiler,root,this,level);
projects/Closure21/src/com/google/javascript/jscomp/CheckSideEffects.java66NodeTraversal.traverse(compiler,root,newStripProtection());
projects/Closure21/src/com/google/javascript/jscomp/CheckSideEffects.java66Preconditions.checkState(compiler.traverse(externs,root,this);
projects/Closure21/src/com/google/javascript/jscomp/CheckSideEffects.java66NodeTraversal.traverse(compiler,root,Level.WARNING);
