projects/Math38/src/main/java/org/apache/commons/math/optimization/direct/BOBYQAOptimizer.java1745
projects/Math38/src/main/java/org/apache/commons/math/optimization/direct/BOBYQAOptimizer.java1745zMatrix.setEntry(jpt,nfxm,-recip);
projects/Math38/src/main/java/org/apache/commons/math/optimization/direct/BOBYQAOptimizer.java1745zMatrix.setEntry(nfm,nfxm,-recip);
projects/Math38/src/main/java/org/apache/commons/math/optimization/direct/BOBYQAOptimizer.java1745zMatrix.setEntry(jpt,nfxm,-1);
projects/Math38/src/main/java/org/apache/commons/math/optimization/direct/BOBYQAOptimizer.java1745zMatrix.setEntry(nfm,nfxm,recip);
projects/Math38/src/main/java/org/apache/commons/math/optimization/direct/BOBYQAOptimizer.java1745zMatrix.setEntry(jpt,nfxm,recip);
projects/Math38/src/main/java/org/apache/commons/math/optimization/direct/BOBYQAOptimizer.java1745zMatrix.setEntry(jpt,nfxm,ih);
projects/Math38/src/main/java/org/apache/commons/math/optimization/direct/BOBYQAOptimizer.java1745zMatrix.setEntry(ipt,nfxm,-recip);
projects/Math38/src/main/java/org/apache/commons/math/optimization/direct/BOBYQAOptimizer.java1745zMatrix.setEntry(jpt,jpt,jpt-1);
projects/Math38/src/main/java/org/apache/commons/math/optimization/direct/BOBYQAOptimizer.java1745zMatrix.setEntry(jpt,jpt,-recip);
projects/Math38/src/main/java/org/apache/commons/math/optimization/direct/BOBYQAOptimizer.java1745zMatrix.setEntry(jpt,nfxm,jpt);
projects/Math38/src/main/java/org/apache/commons/math/optimization/direct/BOBYQAOptimizer.java1745zMatrix.setEntry(nfm,nfxm,-1);
projects/Math38/src/main/java/org/apache/commons/math/optimization/direct/BOBYQAOptimizer.java1745if(isMinimize){zMatrix.setEntry(jpt,nfxm,-recip);zMatrix.setEntry(jpt,nfxm,-recip);}
projects/Math38/src/main/java/org/apache/commons/math/optimization/direct/BOBYQAOptimizer.java1745if(isMinimize){zMatrix.setEntry(jpt,nfxm,-recip);zMatrix.setEntry(jpt,nfxm,-recip);
projects/Math38/src/main/java/org/apache/commons/math/optimization/direct/BOBYQAOptimizer.java1745if(isMinimize){zMatrix.setEntry(jpt,nfxm,-recip);zMatrix.setEntry(jpt,nfxm,-recip);}else{zMatrix.
