name;suspiciousness_value
org.jfree.chart.plot$PiePlot#getDataset():551;1.0
org.jfree.chart.plot$PiePlot#getInteriorGap():670;1.0
org.jfree.chart.plot$PiePlot#isCircular():706;1.0
org.jfree.chart.plot$PiePlot#getLabelGenerator():1398;1.0
org.jfree.chart.plot$PiePlot#getLabelGap():1423;1.0
org.jfree.chart.plot$PiePlot#getMaximumLabelWidth():1448;1.0
org.jfree.chart.plot$PiePlot#initialise(java.awt.Graphics2D,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PiePlot,java.lang.Integer,org.jfree.chart.plot.PlotRenderingInfo):2049;1.0
org.jfree.chart.plot$PiePlot#initialise(java.awt.Graphics2D,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PiePlot,java.lang.Integer,org.jfree.chart.plot.PlotRenderingInfo):2050;1.0
org.jfree.chart.plot$PiePlot#initialise(java.awt.Graphics2D,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PiePlot,java.lang.Integer,org.jfree.chart.plot.PlotRenderingInfo):2051;1.0
org.jfree.chart.plot$PiePlot#getLegendItems():2611;1.0
org.jfree.chart.plot$PiePlot#getLegendItems():2612;1.0
org.jfree.chart.plot$PiePlot#getLegendItems():2613;1.0
org.jfree.chart.plot$PiePlot#PiePlot(org.jfree.data.general.PieDataset):492;0.5773502691896258
org.jfree.chart.plot$PiePlot#PiePlot(org.jfree.data.general.PieDataset):316;0.5773502691896258
org.jfree.chart.plot$PiePlot#PiePlot(org.jfree.data.general.PieDataset):319;0.5773502691896258
org.jfree.chart.plot$PiePlot#PiePlot(org.jfree.data.general.PieDataset):322;0.5773502691896258
org.jfree.chart.plot$PiePlot#PiePlot(org.jfree.data.general.PieDataset):365;0.5773502691896258
org.jfree.chart.plot$PiePlot#PiePlot(org.jfree.data.general.PieDataset):383;0.5773502691896258
org.jfree.chart.plot$PiePlot#PiePlot(org.jfree.data.general.PieDataset):389;0.5773502691896258
org.jfree.chart.plot$PiePlot#PiePlot(org.jfree.data.general.PieDataset):395;0.5773502691896258
org.jfree.chart.plot$PiePlot#PiePlot(org.jfree.data.general.PieDataset):398;0.5773502691896258
org.jfree.chart.plot$PiePlot#PiePlot(org.jfree.data.general.PieDataset):401;0.5773502691896258
org.jfree.chart.plot$PiePlot#PiePlot(org.jfree.data.general.PieDataset):493;0.5773502691896258
org.jfree.chart.plot$PiePlot#PiePlot(org.jfree.data.general.PieDataset):494;0.5773502691896258
org.jfree.chart.plot$PiePlot#PiePlot(org.jfree.data.general.PieDataset):497;0.5773502691896258
org.jfree.chart.plot$PiePlot#PiePlot(org.jfree.data.general.PieDataset):499;0.5773502691896258
org.jfree.chart.plot$PiePlot#PiePlot(org.jfree.data.general.PieDataset):500;0.5773502691896258
org.jfree.chart.plot$PiePlot#PiePlot(org.jfree.data.general.PieDataset):501;0.5773502691896258
org.jfree.chart.plot$PiePlot#PiePlot(org.jfree.data.general.PieDataset):502;0.5773502691896258
org.jfree.chart.plot$PiePlot#PiePlot(org.jfree.data.general.PieDataset):503;0.5773502691896258
org.jfree.chart.plot$PiePlot#PiePlot(org.jfree.data.general.PieDataset):505;0.5773502691896258
