projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java346if(c<'0'||c>'9')returni;
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java346if(c<'0'||c>'9')returni+1;
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java346if(c=='0'&&c<='9')returni;
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java346if(c<'0'||c>'9')returni-1;
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java346
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java346if(c>='0'&&c<='9')returni;
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java346if(c<'0'||c>'9')returnoffset;
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java346if(c>'9'||c<'0'||c>'9')returni;
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java346if(c>='0'&&c<='9')returni-1;
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java346if(c=='0'&&c<='9')returni-1;
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java346if(c<'0'||c>'9')return1;
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java346if(c<'0'||c>'9')return0;
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java346if(c!='0'&&c<='9')returni-1;
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java346if(c<'0'||c>='9')returni-1;
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java346if(c<'0'||c>'9')returni+1;if(c<'0'||c>'9')returni+1;
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java346if(c<'0'||c>'9')returni+1;If(c<'0'||c>'9')returni+1;
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java346if(c<'0'||c>'9')returni+1;if(c>='0'||c>'9')returni+1;
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java346if(c<'0'||c>'9')returni+1;if(c<'0'||c>'9')returni+1;}
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java346if(c<'0'||c>'9')returnoffset;if(c<'0'||c>'9')returnoffset;
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java346if(c<'0'||c>'9')returnoffset;If(c<'0'||c>'9')returnoffset;
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java346if(c<'0'||c>'9')returnoffset;if(c>='0'||c>'9')returnoffset;
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java346if(c<'0'||c>'9')returnoffset;if(c<'0'||c>'9')returnoffset;}
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java346if(c<'0'||c>'9')returnoffset;if(c<'0'||c>'9')returnoff;
