name;suspiciousness_value
com.fasterxml.jackson.core$JsonPointer#_parseIndex(java.lang.String):204;0.7071067811865475
com.fasterxml.jackson.core$JsonPointer#_parseIndex(java.lang.String):198;0.5773502691896258
com.fasterxml.jackson.core$JsonPointer#_parseTail(java.lang.String):225;0.5773502691896258
com.fasterxml.jackson.core$JsonPointer#JsonPointer():55;0.5
com.fasterxml.jackson.core$JsonPointer#JsonPointer():56;0.5
com.fasterxml.jackson.core$JsonPointer#JsonPointer():57;0.5
com.fasterxml.jackson.core$JsonPointer#JsonPointer():58;0.5
com.fasterxml.jackson.core$JsonPointer#JsonPointer():59;0.5
com.fasterxml.jackson.core$JsonPointer#JsonPointer():60;0.5
com.fasterxml.jackson.core$JsonPointer#JsonPointer(java.lang.String,java.lang.String,com.fasterxml.jackson.core.JsonPointer):65;0.5
com.fasterxml.jackson.core$JsonPointer#JsonPointer(java.lang.String,java.lang.String,com.fasterxml.jackson.core.JsonPointer):66;0.5
com.fasterxml.jackson.core$JsonPointer#JsonPointer(java.lang.String,java.lang.String,com.fasterxml.jackson.core.JsonPointer):67;0.5
com.fasterxml.jackson.core$JsonPointer#JsonPointer(java.lang.String,java.lang.String,com.fasterxml.jackson.core.JsonPointer):69;0.5
com.fasterxml.jackson.core$JsonPointer#JsonPointer(java.lang.String,java.lang.String,com.fasterxml.jackson.core.JsonPointer):70;0.5
com.fasterxml.jackson.core$JsonPointer#<clinit>():26;0.5
com.fasterxml.jackson.core$JsonPointer#compile(java.lang.String):91;0.5
com.fasterxml.jackson.core$JsonPointer#compile(java.lang.String):95;0.5
com.fasterxml.jackson.core$JsonPointer#compile(java.lang.String):98;0.5
com.fasterxml.jackson.core$JsonPointer#_parseIndex(java.lang.String):186;0.5
com.fasterxml.jackson.core$JsonPointer#_parseIndex(java.lang.String):189;0.5
com.fasterxml.jackson.core$JsonPointer#_parseIndex(java.lang.String):192;0.5
com.fasterxml.jackson.core$JsonPointer#_parseIndex(java.lang.String):193;0.5
com.fasterxml.jackson.core$JsonPointer#_parseIndex(java.lang.String):194;0.5
com.fasterxml.jackson.core$JsonPointer#_parseTail(java.lang.String):208;0.5
com.fasterxml.jackson.core$JsonPointer#_parseTail(java.lang.String):211;0.5
com.fasterxml.jackson.core$JsonPointer#_parseTail(java.lang.String):212;0.5
com.fasterxml.jackson.core$JsonPointer#_parseTail(java.lang.String):213;0.5
com.fasterxml.jackson.core$JsonPointer#_parseTail(java.lang.String):217;0.5
com.fasterxml.jackson.core$JsonPointer#_parseTail(java.lang.String):219;0.5
com.fasterxml.jackson.core$JsonPointer#_parseTail(java.lang.String):223;0.5
com.fasterxml.jackson.core$JsonPointer#JsonPointer(java.lang.String,java.lang.String,com.fasterxml.jackson.core.JsonPointer):71;0.0
com.fasterxml.jackson.core$JsonPointer#compile(java.lang.String):92;0.0
com.fasterxml.jackson.core$JsonPointer#compile(java.lang.String):96;0.0
com.fasterxml.jackson.core$JsonPointer#valueOf(java.lang.String):105;0.0
com.fasterxml.jackson.core$JsonPointer#matches():135;0.0
com.fasterxml.jackson.core$JsonPointer#getMatchingProperty():136;0.0
com.fasterxml.jackson.core$JsonPointer#getMatchingIndex():137;0.0
com.fasterxml.jackson.core$JsonPointer#mayMatchProperty():138;0.0
com.fasterxml.jackson.core$JsonPointer#mayMatchElement():139;0.0
com.fasterxml.jackson.core$JsonPointer#matchProperty(java.lang.String):142;0.0
com.fasterxml.jackson.core$JsonPointer#matchProperty(java.lang.String):143;0.0
com.fasterxml.jackson.core$JsonPointer#matchProperty(java.lang.String):145;0.0
com.fasterxml.jackson.core$JsonPointer#matchElement(int):149;0.0
com.fasterxml.jackson.core$JsonPointer#matchElement(int):150;0.0
com.fasterxml.jackson.core$JsonPointer#matchElement(int):152;0.0
com.fasterxml.jackson.core$JsonPointer#tail():160;0.0
com.fasterxml.jackson.core$JsonPointer#toString():169;0.0
com.fasterxml.jackson.core$JsonPointer#hashCode():170;0.0
com.fasterxml.jackson.core$JsonPointer#equals(java.lang.Object):173;0.0
com.fasterxml.jackson.core$JsonPointer#equals(java.lang.Object):174;0.0
com.fasterxml.jackson.core$JsonPointer#equals(java.lang.Object):175;0.0
com.fasterxml.jackson.core$JsonPointer#equals(java.lang.Object):176;0.0
com.fasterxml.jackson.core$JsonPointer#_parseIndex(java.lang.String):190;0.0
com.fasterxml.jackson.core$JsonPointer#_parseIndex(java.lang.String):195;0.0
com.fasterxml.jackson.core$JsonPointer#_parseIndex(java.lang.String):199;0.0
com.fasterxml.jackson.core$JsonPointer#_parseIndex(java.lang.String):200;0.0
com.fasterxml.jackson.core$JsonPointer#_parseIndex(java.lang.String):201;0.0
