bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  Annotation[]  array  =  getAnswer(startIndex,  endIndex,  separator);  [CE]  cannot  find  symbol  [FE]                NullPointerException      [CONTEXT]        [BUGGY]  Annotation[]  array  =  getAnswer(startIndex,  endIndex,  separator);  [BUGGY]      return  EMPTY;  }  StringBuilder  buf  =  new  StringBuilder((array[startIndex]  ==  null  ?  16  :  array[startIndex].toString().length())  +  1);  for  (int  i  =  startIndex;  i  <  endIndex;  i++)  {  if  (i  >  startIndex)  {  buf.append(separator);  }  if  (array[i]  !=  null)  {  buf.append(array[i]);  [CLASS]  StringUtils  [METHOD]  join  [RETURN_TYPE]  String  Object[]  array  char  separator  int  startIndex  int  endIndex  	projects/Lang20/src/main/java/org/apache/commons/lang3/StringUtils.java	0.5	3295	3295	2	replace	Annotation[]  array  =  getAnswer(startIndex,  endIndex,  separator);	  Annotation[]    array    =    getAnswer(startIndex,    endIndex);    	non-compiled	[CE]  cannot  find  symbol	55	None	replace
2	[BUG]  [BUGGY]  Annotation[]  array  =  getAnswer(endIndex,  startIndex);  [CE]  cannot  find  symbol  [FE]                  NullPointerException      [CONTEXT]        [BUGGY]  Annotation[]  array  =  getAnswer(endIndex,  startIndex);  [BUGGY]      return  EMPTY;  }  StringBuilder  buf  =  new  StringBuilder((array[startIndex]  ==  null  ?  16  :  array[startIndex].toString().length())  +  1);  for  (int  i  =  startIndex;  i  <  endIndex;  i++)  {  if  (i  >  startIndex)  {  buf.append(separator);  }  if  (array[i]  !=  null)  {  buf.append(array[i]);  [CLASS]  StringUtils  [METHOD]  join  [RETURN_TYPE]  String  Object[]  array  char  separator  int  startIndex  int  endIndex  	projects/Lang20/src/main/java/org/apache/commons/lang3/StringUtils.java	0.5	3295	3295	2	replace	Annotation[]  array  =  getAnswer(endIndex,  startIndex);	  Annotation[]    array    =    getAnswer(startIndex,    endIndex);    	non-compiled	[CE]  cannot  find  symbol	55	None	replace
3	[BUG]  [BUGGY]  Annotation[]  array  =  getAnswer(startIndex,  endIndex,  EMPTY);  [CE]  cannot  find  symbol  [FE]                    NullPointerException      [CONTEXT]        [BUGGY]  Annotation[]  array  =  getAnswer(startIndex,  endIndex,  EMPTY);  [BUGGY]      return  EMPTY;  }  StringBuilder  buf  =  new  StringBuilder((array[startIndex]  ==  null  ?  16  :  array[startIndex].toString().length())  +  1);  for  (int  i  =  startIndex;  i  <  endIndex;  i++)  {  if  (i  >  startIndex)  {  buf.append(separator);  }  if  (array[i]  !=  null)  {  buf.append(array[i]);  [CLASS]  StringUtils  [METHOD]  join  [RETURN_TYPE]  String  Object[]  array  char  separator  int  startIndex  int  endIndex  	projects/Lang20/src/main/java/org/apache/commons/lang3/StringUtils.java	0.5	3295	3295	2	replace	Annotation[]  array  =  getAnswer(startIndex,  endIndex,  EMPTY);	  Annotation[]    array    =    getAnswer(startIndex,    endIndex);    	non-compiled	[CE]  cannot  find  symbol	55	None	replace
4	[BUG]  [BUGGY]  return  JsonStringEncoder.getInstance().quoteAsString(array[0]);  [CE]  cannot  find  symbol  JsonStringEncoder  [FE]                  NullPointerException      [CONTEXT]        [BUGGY]  return  JsonStringEncoder.getInstance().quoteAsString(array[0]);  [BUGGY]      }  StringBuilder  buf  =  new  StringBuilder((array[startIndex]  ==  null  ?  16  :  array[startIndex].toString().length())  +  1);  for  (int  i  =  startIndex;  i  <  endIndex;  i++)  {  if  (i  >  startIndex)  {  buf.append(separator);  }  if  (array[i]  !=  null)  {  buf.append(array[i]);  [CLASS]  StringUtils  [METHOD]  join  [RETURN_TYPE]  String  Object[]  array  char  separator  int  startIndex  int  endIndex  	projects/Lang20/src/main/java/org/apache/commons/lang3/StringUtils.java	0.5	3295	3295	2	replace	return  JsonStringEncoder.getInstance().quoteAsString(array[0]);	  return    JsonStringEncoder.getInstance().quoteAsString(array[0]));    	non-compiled	[CE]  cannot  find  symbol  JsonStringEncoder	105	None	replace
5	[BUG]  [BUGGY]  return  JsonStringEncoder.getInstance().quoteAsString(array[0])+  1);  [CE]  ';'  expected  [FE]                    NullPointerException      [CONTEXT]        [BUGGY]  return  JsonStringEncoder.getInstance().quoteAsString(array[0])+  1);  [BUGGY]      }  StringBuilder  buf  =  new  StringBuilder((array[startIndex]  ==  null  ?  16  :  array[startIndex].toString().length())  +  1);  for  (int  i  =  startIndex;  i  <  endIndex;  i++)  {  if  (i  >  startIndex)  {  buf.append(separator);  }  if  (array[i]  !=  null)  {  buf.append(array[i]);  [CLASS]  StringUtils  [METHOD]  join  [RETURN_TYPE]  String  Object[]  array  char  separator  int  startIndex  int  endIndex  	projects/Lang20/src/main/java/org/apache/commons/lang3/StringUtils.java	0.5	3295	3295	2	replace	return  JsonStringEncoder.getInstance().quoteAsString(array[0])+  1);	  return    JsonStringEncoder.getInstance().quoteAsString(array[0]));    	non-compiled	[CE]  ';'  expected	105	None	replace
6	[BUG]  [BUGGY]  return  JsonStringEncoder.getInstance().quoteAsString(array[1]));  [CE]  ';'  expected  [FE]                      NullPointerException      [CONTEXT]        [BUGGY]  return  JsonStringEncoder.getInstance().quoteAsString(array[1]));  [BUGGY]      }  StringBuilder  buf  =  new  StringBuilder((array[startIndex]  ==  null  ?  16  :  array[startIndex].toString().length())  +  1);  for  (int  i  =  startIndex;  i  <  endIndex;  i++)  {  if  (i  >  startIndex)  {  buf.append(separator);  }  if  (array[i]  !=  null)  {  buf.append(array[i]);  [CLASS]  StringUtils  [METHOD]  join  [RETURN_TYPE]  String  Object[]  array  char  separator  int  startIndex  int  endIndex  	projects/Lang20/src/main/java/org/apache/commons/lang3/StringUtils.java	0.5	3295	3295	2	replace	return  JsonStringEncoder.getInstance().quoteAsString(array[1]));	  return    JsonStringEncoder.getInstance().quoteAsString(array[0]));    	non-compiled	[CE]  ';'  expected	105	None	replace
7	[BUG]  [BUGGY]  return  JsonStringEncoder.getInstance().quoteAsString(array[0]).toLowerCase());  [CE]  ';'  expected  [FE]                        NullPointerException      [CONTEXT]        [BUGGY]  return  JsonStringEncoder.getInstance().quoteAsString(array[0]).toLowerCase());  [BUGGY]      }  StringBuilder  buf  =  new  StringBuilder((array[startIndex]  ==  null  ?  16  :  array[startIndex].toString().length())  +  1);  for  (int  i  =  startIndex;  i  <  endIndex;  i++)  {  if  (i  >  startIndex)  {  buf.append(separator);  }  if  (array[i]  !=  null)  {  buf.append(array[i]);  [CLASS]  StringUtils  [METHOD]  join  [RETURN_TYPE]  String  Object[]  array  char  separator  int  startIndex  int  endIndex  	projects/Lang20/src/main/java/org/apache/commons/lang3/StringUtils.java	0.5	3295	3295	2	replace	return  JsonStringEncoder.getInstance().quoteAsString(array[0]).toLowerCase());	  return    JsonStringEncoder.getInstance().quoteAsString(array[0]));    	non-compiled	[CE]  ';'  expected	105	None	replace
8	[BUG]  [BUGGY]  return  JsonStringEncoder.getInstance().quoteAsString(separator,  buffer);  [CE]  cannot  find  symbol  buffer  [FE]                  NullPointerException      [CONTEXT]        [BUGGY]  return  JsonStringEncoder.getInstance().quoteAsString(separator,  buffer);  [BUGGY]      }  StringBuilder  buf  =  new  StringBuilder((array[startIndex]  ==  null  ?  16  :  array[startIndex].toString().length())  +  1);  for  (int  i  =  startIndex;  i  <  endIndex;  i++)  {  if  (i  >  startIndex)  {  buf.append(separator);  }  if  (array[i]  !=  null)  {  buf.append(array[i]);  [CLASS]  StringUtils  [METHOD]  join  [RETURN_TYPE]  String  Object[]  array  char  separator  int  startIndex  int  endIndex  	projects/Lang20/src/main/java/org/apache/commons/lang3/StringUtils.java	0.5	3295	3295	2	replace	return  JsonStringEncoder.getInstance().quoteAsString(separator,  buffer);	  return    JsonStringEncoder.getInstance().quoteAsString(buf,    separator);    	non-compiled	[CE]  cannot  find  symbol  buffer	130	None	replace
9	[BUG]  [BUGGY]  return  JsonStringEncoder.getInstance().quoteAsString(separator,  buf);  [CE]  cannot  find  symbol  buf  [FE]                    NullPointerException      [CONTEXT]        [BUGGY]  return  JsonStringEncoder.getInstance().quoteAsString(separator,  buf);  [BUGGY]      }  StringBuilder  buf  =  new  StringBuilder((array[startIndex]  ==  null  ?  16  :  array[startIndex].toString().length())  +  1);  for  (int  i  =  startIndex;  i  <  endIndex;  i++)  {  if  (i  >  startIndex)  {  buf.append(separator);  }  if  (array[i]  !=  null)  {  buf.append(array[i]);  [CLASS]  StringUtils  [METHOD]  join  [RETURN_TYPE]  String  Object[]  array  char  separator  int  startIndex  int  endIndex  	projects/Lang20/src/main/java/org/apache/commons/lang3/StringUtils.java	0.5	3295	3295	2	replace	return  JsonStringEncoder.getInstance().quoteAsString(separator,  buf);	  return    JsonStringEncoder.getInstance().quoteAsString(buf,    separator);    	non-compiled	[CE]  cannot  find  symbol  buf	130	None	replace
10	[BUG]  [BUGGY]  while(startIndex  <  0)  {  buf.append('n');  }  [CE]  cannot  find  symbol  buf  [FE]            NullPointerException      [CONTEXT]        [BUGGY]  while(startIndex  <  0)  {  buf.append('n');  }  [BUGGY]      return  EMPTY;  }  StringBuilder  buf  =  new  StringBuilder((array[startIndex]  ==  null  ?  16  :  array[startIndex].toString().length())  +  1);  for  (int  i  =  startIndex;  i  <  endIndex;  i++)  {  if  (i  >  startIndex)  {  buf.append(separator);  }  if  (array[i]  !=  null)  {  buf.append(array[i]);  [CLASS]  StringUtils  [METHOD]  join  [RETURN_TYPE]  String  Object[]  array  char  separator  int  startIndex  int  endIndex  	projects/Lang20/src/main/java/org/apache/commons/lang3/StringUtils.java	0.5	3295	3295	2	replace	while(startIndex  <  0)  {  buf.append('n');  }	  while(endIndex    <    0)    {    buf.append('n');    }    else    {    buf.append('n');    }    	non-compiled	[CE]  cannot  find  symbol  buf	144	None	replace
