bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]    X= "keyword ";id=true;  [CE]  cannot  find  symbol  X  [FE]    AssertionFailedError  [CONTEXT]  break  partial;  case  10:  c=s.charAt(1);  if  (c=='m')  {  X= "implements ";id=true;  }  else  if  (c=='n')  {  X= "instanceof ";id=true;  }  break  partial;  case  12:  X= "synchronized ";id=true;  break  partial;  }  if  (X!=null  &&  X!=s  &&  !X.equals(s))  return  false;  }  [BUGGY]    X= "keyword ";id=true;  [BUGGY]  return  id;  }  [CLASS]  TokenStream  [METHOD]  isKeyword  [RETURN_TYPE]  boolean  String  name  [VARIABLES]  boolean  id  String  X  name  s  int  c  	projects/Closure131/src/com/google/javascript/rhino/TokenStream.java	0.8164965809277261	187	187	2	replace	    X= "keyword ";id=true;		non-compiled	[CE]  cannot  find  symbol  X	22	None	add
2	[BUG]  [BUGGY]    X= "keyword ";id=true;  break  partial;  [CE]  cannot  find  symbol  X  [FE]      AssertionFailedError  [CONTEXT]  break  partial;  case  10:  c=s.charAt(1);  if  (c=='m')  {  X= "implements ";id=true;  }  else  if  (c=='n')  {  X= "instanceof ";id=true;  }  break  partial;  case  12:  X= "synchronized ";id=true;  break  partial;  }  if  (X!=null  &&  X!=s  &&  !X.equals(s))  return  false;  }  [BUGGY]    X= "keyword ";id=true;  break  partial;  [BUGGY]  return  id;  }  [CLASS]  TokenStream  [METHOD]  isKeyword  [RETURN_TYPE]  boolean  String  name  [VARIABLES]  boolean  id  String  X  name  s  int  c  	projects/Closure131/src/com/google/javascript/rhino/TokenStream.java	0.8164965809277261	187	187	2	replace	    X= "keyword ";id=true;  break  partial;		non-compiled	[CE]  cannot  find  symbol  X	22	None	add
3	[BUG]  [BUGGY]    c=s.charAt(0);  [CE]  cannot  find  symbol  c  [FE]        AssertionFailedError  [CONTEXT]  break  partial;  case  10:  c=s.charAt(1);  if  (c=='m')  {  X= "implements ";id=true;  }  else  if  (c=='n')  {  X= "instanceof ";id=true;  }  break  partial;  case  12:  X= "synchronized ";id=true;  break  partial;  }  if  (X!=null  &&  X!=s  &&  !X.equals(s))  return  false;  }  [BUGGY]    c=s.charAt(0);  [BUGGY]  return  id;  }  [CLASS]  TokenStream  [METHOD]  isKeyword  [RETURN_TYPE]  boolean  String  name  [VARIABLES]  boolean  id  String  X  name  s  int  c  	projects/Closure131/src/com/google/javascript/rhino/TokenStream.java	0.8164965809277261	187	187	2	replace	    c=s.charAt(0);		non-compiled	[CE]  cannot  find  symbol  c	22	None	add
4	[BUG]  [BUGGY]    X= "keyword ";id=false;  [CE]  cannot  find  symbol  X  [FE]          AssertionFailedError  [CONTEXT]  break  partial;  case  10:  c=s.charAt(1);  if  (c=='m')  {  X= "implements ";id=true;  }  else  if  (c=='n')  {  X= "instanceof ";id=true;  }  break  partial;  case  12:  X= "synchronized ";id=true;  break  partial;  }  if  (X!=null  &&  X!=s  &&  !X.equals(s))  return  false;  }  [BUGGY]    X= "keyword ";id=false;  [BUGGY]  return  id;  }  [CLASS]  TokenStream  [METHOD]  isKeyword  [RETURN_TYPE]  boolean  String  name  [VARIABLES]  boolean  id  String  X  name  s  int  c  	projects/Closure131/src/com/google/javascript/rhino/TokenStream.java	0.8164965809277261	187	187	2	replace	    X= "keyword ";id=false;		non-compiled	[CE]  cannot  find  symbol  X	22	None	add
5	[BUG]  [BUGGY]    String  id  =  name.substring(0,  c);  [CE]  variable  id  is  already  defined  in  method  isKeyword(String)  [FE]            AssertionFailedError  [CONTEXT]  break  partial;  case  10:  c=s.charAt(1);  if  (c=='m')  {  X= "implements ";id=true;  }  else  if  (c=='n')  {  X= "instanceof ";id=true;  }  break  partial;  case  12:  X= "synchronized ";id=true;  break  partial;  }  if  (X!=null  &&  X!=s  &&  !X.equals(s))  return  false;  }  [BUGGY]    String  id  =  name.substring(0,  c);  [BUGGY]  return  id;  }  [CLASS]  TokenStream  [METHOD]  isKeyword  [RETURN_TYPE]  boolean  String  name  [VARIABLES]  boolean  id  String  X  name  s  int  c  	projects/Closure131/src/com/google/javascript/rhino/TokenStream.java	0.8164965809277261	187	187	2	replace	    String  id  =  name.substring(0,  c);		non-compiled	[CE]  variable  id  is  already  defined  in  method  isKeyword(String)	22	None	add
6	[BUG]  [BUGGY]    id  =  name.substring(0,  c);  [CE]  cannot  find  symbol  c  [FE]              AssertionFailedError  [CONTEXT]  break  partial;  case  10:  c=s.charAt(1);  if  (c=='m')  {  X= "implements ";id=true;  }  else  if  (c=='n')  {  X= "instanceof ";id=true;  }  break  partial;  case  12:  X= "synchronized ";id=true;  break  partial;  }  if  (X!=null  &&  X!=s  &&  !X.equals(s))  return  false;  }  [BUGGY]    id  =  name.substring(0,  c);  [BUGGY]  return  id;  }  [CLASS]  TokenStream  [METHOD]  isKeyword  [RETURN_TYPE]  boolean  String  name  [VARIABLES]  boolean  id  String  X  name  s  int  c  	projects/Closure131/src/com/google/javascript/rhino/TokenStream.java	0.8164965809277261	187	187	2	replace	    id  =  name.substring(0,  c);		non-compiled	[CE]  cannot  find  symbol  c	22	None	add
7	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [FE]    AssertionFailedError  [CONTEXT]  break  partial;  case  10:  c=s.charAt(1);  if  (c=='m')  {  X= "implements ";id=true;  }  else  if  (c=='n')  {  X= "instanceof ";id=true;  }  break  partial;  case  12:  X= "synchronized ";id=true;  break  partial;  }  if  (X!=null  &&  X!=s  &&  !X.equals(s))  return  false;  }  [BUGGY]  return!name.equals(s)?  false  :  id;  [BUGGY]  }  [CLASS]  TokenStream  [METHOD]  isKeyword  [RETURN_TYPE]  boolean  String  name  [VARIABLES]  boolean  id  String  X  name  s  int  c  	projects/Closure131/src/com/google/javascript/rhino/TokenStream.java	0.8164965809277261	187	187	2	add	return!name.equals(s)?  false  :  id;	return  id;  	compilable	  [FE]  AssertionFailedError  	21	2	replace
8	[BUG]  [BUGGY]  return!name.equals(s)?  false  :  id;  [FE]  AssertionFailedError  [FE]    AssertionFailedError  [CONTEXT]  break  partial;  case  10:  c=s.charAt(1);  if  (c=='m')  {  X= "implements ";id=true;  }  else  if  (c=='n')  {  X= "instanceof ";id=true;  }  break  partial;  case  12:  X= "synchronized ";id=true;  break  partial;  }  if  (X!=null  &&  X!=s  &&  !X.equals(s))  return  false;  }  [BUGGY]  return!name.equals(s)?  false  :  id;  [BUGGY]  }  [CLASS]  TokenStream  [METHOD]  isKeyword  [RETURN_TYPE]  boolean  String  name  [VARIABLES]  boolean  id  String  X  name  s  int  c  	projects/Closure131/src/com/google/javascript/rhino/TokenStream.java	0.8164965809277261	187	187	2	replace	return!name.equals(s)?  false  :  id;	return  id;  	compilable	  [FE]  AssertionFailedError  	21	2	replace
9	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [FE]      AssertionFailedError  [CONTEXT]  break  partial;  case  10:  c=s.charAt(1);  if  (c=='m')  {  X= "implements ";id=true;  }  else  if  (c=='n')  {  X= "instanceof ";id=true;  }  break  partial;  case  12:  X= "synchronized ";id=true;  break  partial;  }  if  (X!=null  &&  X!=s  &&  !X.equals(s))  return  false;  }  [BUGGY]  return!id;  [BUGGY]  }  [CLASS]  TokenStream  [METHOD]  isKeyword  [RETURN_TYPE]  boolean  String  name  [VARIABLES]  boolean  id  String  X  name  s  int  c  	projects/Closure131/src/com/google/javascript/rhino/TokenStream.java	0.8164965809277261	187	187	2	add	return!id;	return  id;  	compilable	  [FE]  AssertionFailedError  	21	2	replace
10	[BUG]  [BUGGY]  return!id;  [FE]  AssertionFailedError  [FE]      AssertionFailedError  [CONTEXT]  break  partial;  case  10:  c=s.charAt(1);  if  (c=='m')  {  X= "implements ";id=true;  }  else  if  (c=='n')  {  X= "instanceof ";id=true;  }  break  partial;  case  12:  X= "synchronized ";id=true;  break  partial;  }  if  (X!=null  &&  X!=s  &&  !X.equals(s))  return  false;  }  [BUGGY]  return!id;  [BUGGY]  }  [CLASS]  TokenStream  [METHOD]  isKeyword  [RETURN_TYPE]  boolean  String  name  [VARIABLES]  boolean  id  String  X  name  s  int  c  	projects/Closure131/src/com/google/javascript/rhino/TokenStream.java	0.8164965809277261	187	187	2	replace	return!id;	return  id;  	compilable	  [FE]  AssertionFailedError  	21	2	replace
