bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  [FE]  AssertionError  [FE]    AssertionError    [CONTEXT]      Date  date=  parse(source,  new  ParsePosition(0));  if(date==null)  {  if  (locale.equals(JAPANESE_IMPERIAL))  {  throw  new  ParseException(       "(The       "  +locale  +       "  locale  does  not  support  dates  before  1868  AD)\n     "  +       "Unparseable  date:  \     "     "+source+     "\     "  does  not  match       "+parsePattern.pattern(),  0);  }  throw  new  ParseException(     "Unparseable  date:  \     "     "+source+     "\     "  does  not  match       "+parsePattern.pattern(),  0);  }      [BUGGY]          date    =    parse(source,    new    ParsePosition(0));    date  =  parse(source,  new  ParsePosition(1));  date  =  parse(source,  new  ParsePosition(1));  date  =  parse(source,  new  ParsePosition(1));  [BUGGY]      return  date;  }  [CLASS]  FastDateParser  KeyValue  1  CopyQuotedStrategy  TextStrategy  NumberStrategy  2  TimeZoneStrategy  3  4  5  [METHOD]  parse  [RETURN_TYPE]  Date  String  source  [VARIABLES]  Locale  JAPANESE_IMPERIAL  locale  Pattern  formatPattern  parsePattern  ConcurrentMap  nameValues  tzsCache  String  currentFormatField  formatField  id  key  nextFormatField  pattern  source  validTimeZoneChars  long  serialVersionUID  int  $anonymous0  field  thisYear  value  Date  date  Comparator  IGNORE_CASE_COMPARATOR  TimeZone  timeZone  tz  Strategy[]  strategies  boolean  SortedMap  tzNames  Strategy  ABBREVIATED_YEAR_STRATEGY  AM_PM_STRATEGY  DAY_OF_MONTH_STRATEGY  DAY_OF_WEEK_IN_MONTH_STRATEGY  DAY_OF_WEEK_STRATEGY  DAY_OF_YEAR_STRATEGY  ERA_STRATEGY  HOUR_OF_DAY_STRATEGY  HOUR_STRATEGY  LITERAL_YEAR_STRATEGY  MILLISECOND_STRATEGY  MINUTE_STRATEGY  MODULO_HOUR_OF_DAY_STRATEGY  MODULO_HOUR_STRATEGY  NUMBER_MONTH_STRATEGY  SECOND_STRATEGY  TEXT_MONTH_STRATEGY  WEEK_OF_MONTH_STRATEGY  WEEK_OF_YEAR_STRATEGY  currentStrategy  nextStrategy  	projects/Lang9/src/main/java/org/apache/commons/lang3/time/FastDateParser.java	0.24253562503633297	260	260	2	add	                date        =        parse(source,        new        ParsePosition(0));        date    =    parse(source,    new    ParsePosition(1));    date  =  parse(source,  new  ParsePosition(1));  date  =  parse(source,  new  ParsePosition(1));	  	compilable	  [FE]  AssertionError  	31	28	add
2	[BUG]  [BUGGY]          date    =    parse(source,    new    ParsePosition(0));    date  =  parse(source,  new  ParsePosition(1));  date  =  parse(source,  new  ParsePosition(1));  date  =  parse(source,  new  ParsePosition(1));  [FE]  AssertionError  [FE]    AssertionError    [CONTEXT]      Date  date=  parse(source,  new  ParsePosition(0));  if(date==null)  {  if  (locale.equals(JAPANESE_IMPERIAL))  {  throw  new  ParseException(       "(The       "  +locale  +       "  locale  does  not  support  dates  before  1868  AD)\n     "  +       "Unparseable  date:  \     "     "+source+     "\     "  does  not  match       "+parsePattern.pattern(),  0);  }  throw  new  ParseException(     "Unparseable  date:  \     "     "+source+     "\     "  does  not  match       "+parsePattern.pattern(),  0);  }      [BUGGY]          date    =    parse(source,    new    ParsePosition(0));    date  =  parse(source,  new  ParsePosition(1));  date  =  parse(source,  new  ParsePosition(1));  date  =  parse(source,  new  ParsePosition(1));  [BUGGY]      return  date;  }  [CLASS]  FastDateParser  KeyValue  1  CopyQuotedStrategy  TextStrategy  NumberStrategy  2  TimeZoneStrategy  3  4  5  [METHOD]  parse  [RETURN_TYPE]  Date  String  source  [VARIABLES]  Locale  JAPANESE_IMPERIAL  locale  Pattern  formatPattern  parsePattern  ConcurrentMap  nameValues  tzsCache  String  currentFormatField  formatField  id  key  nextFormatField  pattern  source  validTimeZoneChars  long  serialVersionUID  int  $anonymous0  field  thisYear  value  Date  date  Comparator  IGNORE_CASE_COMPARATOR  TimeZone  timeZone  tz  Strategy[]  strategies  boolean  SortedMap  tzNames  Strategy  ABBREVIATED_YEAR_STRATEGY  AM_PM_STRATEGY  DAY_OF_MONTH_STRATEGY  DAY_OF_WEEK_IN_MONTH_STRATEGY  DAY_OF_WEEK_STRATEGY  DAY_OF_YEAR_STRATEGY  ERA_STRATEGY  HOUR_OF_DAY_STRATEGY  HOUR_STRATEGY  LITERAL_YEAR_STRATEGY  MILLISECOND_STRATEGY  MINUTE_STRATEGY  MODULO_HOUR_OF_DAY_STRATEGY  MODULO_HOUR_STRATEGY  NUMBER_MONTH_STRATEGY  SECOND_STRATEGY  TEXT_MONTH_STRATEGY  WEEK_OF_MONTH_STRATEGY  WEEK_OF_YEAR_STRATEGY  currentStrategy  nextStrategy  	projects/Lang9/src/main/java/org/apache/commons/lang3/time/FastDateParser.java	0.24253562503633297	260	260	2	replace	                date        =        parse(source,        new        ParsePosition(0));        date    =    parse(source,    new    ParsePosition(1));    date  =  parse(source,  new  ParsePosition(1));  date  =  parse(source,  new  ParsePosition(1));	  	compilable	  [FE]  AssertionError  	31	28	add
3	[BUG]  [BUGGY]          date    =    parse(source,    new    ParsePosition(0));    date  =  parse(source,  new  ParsePosition(1));  Date  date  =  parse(source,  new  ParsePosition(1));  date  =  parse(source,  new  ParsePosition(1));  [CE]  variable  date  is  already  defined  in  method  parse(String)  [FE]      AssertionError    [CONTEXT]      Date  date=  parse(source,  new  ParsePosition(0));  if(date==null)  {  if  (locale.equals(JAPANESE_IMPERIAL))  {  throw  new  ParseException(       "(The       "  +locale  +       "  locale  does  not  support  dates  before  1868  AD)\n     "  +       "Unparseable  date:  \     "     "+source+     "\     "  does  not  match       "+parsePattern.pattern(),  0);  }  throw  new  ParseException(     "Unparseable  date:  \     "     "+source+     "\     "  does  not  match       "+parsePattern.pattern(),  0);  }      [BUGGY]          date    =    parse(source,    new    ParsePosition(0));    date  =  parse(source,  new  ParsePosition(1));  Date  date  =  parse(source,  new  ParsePosition(1));  date  =  parse(source,  new  ParsePosition(1));  [BUGGY]      return  date;  }  [CLASS]  FastDateParser  KeyValue  1  CopyQuotedStrategy  TextStrategy  NumberStrategy  2  TimeZoneStrategy  3  4  5  [METHOD]  parse  [RETURN_TYPE]  Date  String  source  [VARIABLES]  Locale  JAPANESE_IMPERIAL  locale  Pattern  formatPattern  parsePattern  ConcurrentMap  nameValues  tzsCache  String  currentFormatField  formatField  id  key  nextFormatField  pattern  source  validTimeZoneChars  long  serialVersionUID  int  $anonymous0  field  thisYear  value  Date  date  Comparator  IGNORE_CASE_COMPARATOR  TimeZone  timeZone  tz  Strategy[]  strategies  boolean  SortedMap  tzNames  Strategy  ABBREVIATED_YEAR_STRATEGY  AM_PM_STRATEGY  DAY_OF_MONTH_STRATEGY  DAY_OF_WEEK_IN_MONTH_STRATEGY  DAY_OF_WEEK_STRATEGY  DAY_OF_YEAR_STRATEGY  ERA_STRATEGY  HOUR_OF_DAY_STRATEGY  HOUR_STRATEGY  LITERAL_YEAR_STRATEGY  MILLISECOND_STRATEGY  MINUTE_STRATEGY  MODULO_HOUR_OF_DAY_STRATEGY  MODULO_HOUR_STRATEGY  NUMBER_MONTH_STRATEGY  SECOND_STRATEGY  TEXT_MONTH_STRATEGY  WEEK_OF_MONTH_STRATEGY  WEEK_OF_YEAR_STRATEGY  currentStrategy  nextStrategy  	projects/Lang9/src/main/java/org/apache/commons/lang3/time/FastDateParser.java	0.24253562503633297	260	260	2	replace	                date        =        parse(source,        new        ParsePosition(0));        date    =    parse(source,    new    ParsePosition(1));    Date  date  =  parse(source,  new  ParsePosition(1));  date  =  parse(source,  new  ParsePosition(1));	  	non-compiled	[CE]  variable  date  is  already  defined  in  method  parse(String)	31	None	add
4	[BUG]  [BUGGY]  [FE]  AssertionError  [FE]        AssertionError    [CONTEXT]      Date  date=  parse(source,  new  ParsePosition(0));  if(date==null)  {  if  (locale.equals(JAPANESE_IMPERIAL))  {  throw  new  ParseException(       "(The       "  +locale  +       "  locale  does  not  support  dates  before  1868  AD)\n     "  +       "Unparseable  date:  \     "     "+source+     "\     "  does  not  match       "+parsePattern.pattern(),  0);  }  throw  new  ParseException(     "Unparseable  date:  \     "     "+source+     "\     "  does  not  match       "+parsePattern.pattern(),  0);  }      [BUGGY]          date    =    parse(source,    new    ParsePosition(0));    date  =  parse(source,  new  ParsePosition(1));  date  =  parse(source,  new  ParsePosition(2));  date  =  parse(source,  new  ParsePosition(1));  [BUGGY]      return  date;  }  [CLASS]  FastDateParser  KeyValue  1  CopyQuotedStrategy  TextStrategy  NumberStrategy  2  TimeZoneStrategy  3  4  5  [METHOD]  parse  [RETURN_TYPE]  Date  String  source  [VARIABLES]  Locale  JAPANESE_IMPERIAL  locale  Pattern  formatPattern  parsePattern  ConcurrentMap  nameValues  tzsCache  String  currentFormatField  formatField  id  key  nextFormatField  pattern  source  validTimeZoneChars  long  serialVersionUID  int  $anonymous0  field  thisYear  value  Date  date  Comparator  IGNORE_CASE_COMPARATOR  TimeZone  timeZone  tz  Strategy[]  strategies  boolean  SortedMap  tzNames  Strategy  ABBREVIATED_YEAR_STRATEGY  AM_PM_STRATEGY  DAY_OF_MONTH_STRATEGY  DAY_OF_WEEK_IN_MONTH_STRATEGY  DAY_OF_WEEK_STRATEGY  DAY_OF_YEAR_STRATEGY  ERA_STRATEGY  HOUR_OF_DAY_STRATEGY  HOUR_STRATEGY  LITERAL_YEAR_STRATEGY  MILLISECOND_STRATEGY  MINUTE_STRATEGY  MODULO_HOUR_OF_DAY_STRATEGY  MODULO_HOUR_STRATEGY  NUMBER_MONTH_STRATEGY  SECOND_STRATEGY  TEXT_MONTH_STRATEGY  WEEK_OF_MONTH_STRATEGY  WEEK_OF_YEAR_STRATEGY  currentStrategy  nextStrategy  	projects/Lang9/src/main/java/org/apache/commons/lang3/time/FastDateParser.java	0.24253562503633297	260	260	2	add	                date        =        parse(source,        new        ParsePosition(0));        date    =    parse(source,    new    ParsePosition(1));    date  =  parse(source,  new  ParsePosition(2));  date  =  parse(source,  new  ParsePosition(1));	  	compilable	  [FE]  AssertionError  	31	28	add
5	[BUG]  [BUGGY]          date    =    parse(source,    new    ParsePosition(0));    date  =  parse(source,  new  ParsePosition(1));  date  =  parse(source,  new  ParsePosition(2));  date  =  parse(source,  new  ParsePosition(1));  [FE]  AssertionError  [FE]        AssertionError    [CONTEXT]      Date  date=  parse(source,  new  ParsePosition(0));  if(date==null)  {  if  (locale.equals(JAPANESE_IMPERIAL))  {  throw  new  ParseException(       "(The       "  +locale  +       "  locale  does  not  support  dates  before  1868  AD)\n     "  +       "Unparseable  date:  \     "     "+source+     "\     "  does  not  match       "+parsePattern.pattern(),  0);  }  throw  new  ParseException(     "Unparseable  date:  \     "     "+source+     "\     "  does  not  match       "+parsePattern.pattern(),  0);  }      [BUGGY]          date    =    parse(source,    new    ParsePosition(0));    date  =  parse(source,  new  ParsePosition(1));  date  =  parse(source,  new  ParsePosition(2));  date  =  parse(source,  new  ParsePosition(1));  [BUGGY]      return  date;  }  [CLASS]  FastDateParser  KeyValue  1  CopyQuotedStrategy  TextStrategy  NumberStrategy  2  TimeZoneStrategy  3  4  5  [METHOD]  parse  [RETURN_TYPE]  Date  String  source  [VARIABLES]  Locale  JAPANESE_IMPERIAL  locale  Pattern  formatPattern  parsePattern  ConcurrentMap  nameValues  tzsCache  String  currentFormatField  formatField  id  key  nextFormatField  pattern  source  validTimeZoneChars  long  serialVersionUID  int  $anonymous0  field  thisYear  value  Date  date  Comparator  IGNORE_CASE_COMPARATOR  TimeZone  timeZone  tz  Strategy[]  strategies  boolean  SortedMap  tzNames  Strategy  ABBREVIATED_YEAR_STRATEGY  AM_PM_STRATEGY  DAY_OF_MONTH_STRATEGY  DAY_OF_WEEK_IN_MONTH_STRATEGY  DAY_OF_WEEK_STRATEGY  DAY_OF_YEAR_STRATEGY  ERA_STRATEGY  HOUR_OF_DAY_STRATEGY  HOUR_STRATEGY  LITERAL_YEAR_STRATEGY  MILLISECOND_STRATEGY  MINUTE_STRATEGY  MODULO_HOUR_OF_DAY_STRATEGY  MODULO_HOUR_STRATEGY  NUMBER_MONTH_STRATEGY  SECOND_STRATEGY  TEXT_MONTH_STRATEGY  WEEK_OF_MONTH_STRATEGY  WEEK_OF_YEAR_STRATEGY  currentStrategy  nextStrategy  	projects/Lang9/src/main/java/org/apache/commons/lang3/time/FastDateParser.java	0.24253562503633297	260	260	2	replace	                date        =        parse(source,        new        ParsePosition(0));        date    =    parse(source,    new    ParsePosition(1));    date  =  parse(source,  new  ParsePosition(2));  date  =  parse(source,  new  ParsePosition(1));	  	compilable	  [FE]  AssertionError  	31	28	add
6	[BUG]  [BUGGY]  [FE]  AssertionError  [FE]          AssertionError    [CONTEXT]      Date  date=  parse(source,  new  ParsePosition(0));  if(date==null)  {  if  (locale.equals(JAPANESE_IMPERIAL))  {  throw  new  ParseException(       "(The       "  +locale  +       "  locale  does  not  support  dates  before  1868  AD)\n     "  +       "Unparseable  date:  \     "     "+source+     "\     "  does  not  match       "+parsePattern.pattern(),  0);  }  throw  new  ParseException(     "Unparseable  date:  \     "     "+source+     "\     "  does  not  match       "+parsePattern.pattern(),  0);  }      [BUGGY]          date    =    parse(source,    new    ParsePosition(0));    date  =  parse(source,  new  ParsePosition(1));  date  =  parse(source,  new  ParsePosition(0));  date  =  parse(source,  new  ParsePosition(1));  [BUGGY]      return  date;  }  [CLASS]  FastDateParser  KeyValue  1  CopyQuotedStrategy  TextStrategy  NumberStrategy  2  TimeZoneStrategy  3  4  5  [METHOD]  parse  [RETURN_TYPE]  Date  String  source  [VARIABLES]  Locale  JAPANESE_IMPERIAL  locale  Pattern  formatPattern  parsePattern  ConcurrentMap  nameValues  tzsCache  String  currentFormatField  formatField  id  key  nextFormatField  pattern  source  validTimeZoneChars  long  serialVersionUID  int  $anonymous0  field  thisYear  value  Date  date  Comparator  IGNORE_CASE_COMPARATOR  TimeZone  timeZone  tz  Strategy[]  strategies  boolean  SortedMap  tzNames  Strategy  ABBREVIATED_YEAR_STRATEGY  AM_PM_STRATEGY  DAY_OF_MONTH_STRATEGY  DAY_OF_WEEK_IN_MONTH_STRATEGY  DAY_OF_WEEK_STRATEGY  DAY_OF_YEAR_STRATEGY  ERA_STRATEGY  HOUR_OF_DAY_STRATEGY  HOUR_STRATEGY  LITERAL_YEAR_STRATEGY  MILLISECOND_STRATEGY  MINUTE_STRATEGY  MODULO_HOUR_OF_DAY_STRATEGY  MODULO_HOUR_STRATEGY  NUMBER_MONTH_STRATEGY  SECOND_STRATEGY  TEXT_MONTH_STRATEGY  WEEK_OF_MONTH_STRATEGY  WEEK_OF_YEAR_STRATEGY  currentStrategy  nextStrategy  	projects/Lang9/src/main/java/org/apache/commons/lang3/time/FastDateParser.java	0.24253562503633297	260	260	2	add	                date        =        parse(source,        new        ParsePosition(0));        date    =    parse(source,    new    ParsePosition(1));    date  =  parse(source,  new  ParsePosition(0));  date  =  parse(source,  new  ParsePosition(1));	  	compilable	  [FE]  AssertionError  	31	28	add
7	[BUG]  [BUGGY]          date    =    parse(source,    new    ParsePosition(0));    date  =  parse(source,  new  ParsePosition(1));  date  =  parse(source,  new  ParsePosition(0));  date  =  parse(source,  new  ParsePosition(1));  [FE]  AssertionError  [FE]          AssertionError    [CONTEXT]      Date  date=  parse(source,  new  ParsePosition(0));  if(date==null)  {  if  (locale.equals(JAPANESE_IMPERIAL))  {  throw  new  ParseException(       "(The       "  +locale  +       "  locale  does  not  support  dates  before  1868  AD)\n     "  +       "Unparseable  date:  \     "     "+source+     "\     "  does  not  match       "+parsePattern.pattern(),  0);  }  throw  new  ParseException(     "Unparseable  date:  \     "     "+source+     "\     "  does  not  match       "+parsePattern.pattern(),  0);  }      [BUGGY]          date    =    parse(source,    new    ParsePosition(0));    date  =  parse(source,  new  ParsePosition(1));  date  =  parse(source,  new  ParsePosition(0));  date  =  parse(source,  new  ParsePosition(1));  [BUGGY]      return  date;  }  [CLASS]  FastDateParser  KeyValue  1  CopyQuotedStrategy  TextStrategy  NumberStrategy  2  TimeZoneStrategy  3  4  5  [METHOD]  parse  [RETURN_TYPE]  Date  String  source  [VARIABLES]  Locale  JAPANESE_IMPERIAL  locale  Pattern  formatPattern  parsePattern  ConcurrentMap  nameValues  tzsCache  String  currentFormatField  formatField  id  key  nextFormatField  pattern  source  validTimeZoneChars  long  serialVersionUID  int  $anonymous0  field  thisYear  value  Date  date  Comparator  IGNORE_CASE_COMPARATOR  TimeZone  timeZone  tz  Strategy[]  strategies  boolean  SortedMap  tzNames  Strategy  ABBREVIATED_YEAR_STRATEGY  AM_PM_STRATEGY  DAY_OF_MONTH_STRATEGY  DAY_OF_WEEK_IN_MONTH_STRATEGY  DAY_OF_WEEK_STRATEGY  DAY_OF_YEAR_STRATEGY  ERA_STRATEGY  HOUR_OF_DAY_STRATEGY  HOUR_STRATEGY  LITERAL_YEAR_STRATEGY  MILLISECOND_STRATEGY  MINUTE_STRATEGY  MODULO_HOUR_OF_DAY_STRATEGY  MODULO_HOUR_STRATEGY  NUMBER_MONTH_STRATEGY  SECOND_STRATEGY  TEXT_MONTH_STRATEGY  WEEK_OF_MONTH_STRATEGY  WEEK_OF_YEAR_STRATEGY  currentStrategy  nextStrategy  	projects/Lang9/src/main/java/org/apache/commons/lang3/time/FastDateParser.java	0.24253562503633297	260	260	2	replace	                date        =        parse(source,        new        ParsePosition(0));        date    =    parse(source,    new    ParsePosition(1));    date  =  parse(source,  new  ParsePosition(0));  date  =  parse(source,  new  ParsePosition(1));	  	compilable	  [FE]  AssertionError  	31	28	add
8	[BUG]  [BUGGY]          date    =    parse(source,    new    ParsePosition(0));    date  =  parse(source,  new  ParsePosition(1));  Date  date  =  parse(source,  new  ParsePosition(2));  date  =  parse(source,  new  ParsePosition(1));  [CE]  variable  date  is  already  defined  in  method  parse(String)  [FE]            AssertionError    [CONTEXT]      Date  date=  parse(source,  new  ParsePosition(0));  if(date==null)  {  if  (locale.equals(JAPANESE_IMPERIAL))  {  throw  new  ParseException(       "(The       "  +locale  +       "  locale  does  not  support  dates  before  1868  AD)\n     "  +       "Unparseable  date:  \     "     "+source+     "\     "  does  not  match       "+parsePattern.pattern(),  0);  }  throw  new  ParseException(     "Unparseable  date:  \     "     "+source+     "\     "  does  not  match       "+parsePattern.pattern(),  0);  }      [BUGGY]          date    =    parse(source,    new    ParsePosition(0));    date  =  parse(source,  new  ParsePosition(1));  Date  date  =  parse(source,  new  ParsePosition(2));  date  =  parse(source,  new  ParsePosition(1));  [BUGGY]      return  date;  }  [CLASS]  FastDateParser  KeyValue  1  CopyQuotedStrategy  TextStrategy  NumberStrategy  2  TimeZoneStrategy  3  4  5  [METHOD]  parse  [RETURN_TYPE]  Date  String  source  [VARIABLES]  Locale  JAPANESE_IMPERIAL  locale  Pattern  formatPattern  parsePattern  ConcurrentMap  nameValues  tzsCache  String  currentFormatField  formatField  id  key  nextFormatField  pattern  source  validTimeZoneChars  long  serialVersionUID  int  $anonymous0  field  thisYear  value  Date  date  Comparator  IGNORE_CASE_COMPARATOR  TimeZone  timeZone  tz  Strategy[]  strategies  boolean  SortedMap  tzNames  Strategy  ABBREVIATED_YEAR_STRATEGY  AM_PM_STRATEGY  DAY_OF_MONTH_STRATEGY  DAY_OF_WEEK_IN_MONTH_STRATEGY  DAY_OF_WEEK_STRATEGY  DAY_OF_YEAR_STRATEGY  ERA_STRATEGY  HOUR_OF_DAY_STRATEGY  HOUR_STRATEGY  LITERAL_YEAR_STRATEGY  MILLISECOND_STRATEGY  MINUTE_STRATEGY  MODULO_HOUR_OF_DAY_STRATEGY  MODULO_HOUR_STRATEGY  NUMBER_MONTH_STRATEGY  SECOND_STRATEGY  TEXT_MONTH_STRATEGY  WEEK_OF_MONTH_STRATEGY  WEEK_OF_YEAR_STRATEGY  currentStrategy  nextStrategy  	projects/Lang9/src/main/java/org/apache/commons/lang3/time/FastDateParser.java	0.24253562503633297	260	260	2	replace	                date        =        parse(source,        new        ParsePosition(0));        date    =    parse(source,    new    ParsePosition(1));    Date  date  =  parse(source,  new  ParsePosition(2));  date  =  parse(source,  new  ParsePosition(1));	  	non-compiled	[CE]  variable  date  is  already  defined  in  method  parse(String)	31	None	add
9	[BUG]  [BUGGY]  return  date  ==  null?  JAPANESE_IMPERIAL  :  JAPANESE_NAME;  [CE]  cannot  find  symbol  JAPANESE_NAME  [FE]            AssertionError      [CONTEXT]      Date  date=  parse(source,  new  ParsePosition(0));  if(date==null)  {  if  (locale.equals(JAPANESE_IMPERIAL))  {  throw  new  ParseException(       "(The       "  +locale  +       "  locale  does  not  support  dates  before  1868  AD)\n     "  +       "Unparseable  date:  \     "     "+source+     "\     "  does  not  match       "+parsePattern.pattern(),  0);  }  throw  new  ParseException(     "Unparseable  date:  \     "     "+source+     "\     "  does  not  match       "+parsePattern.pattern(),  0);  }      [BUGGY]  return  date  ==  null?  JAPANESE_IMPERIAL  :  JAPANESE_NAME;  [BUGGY]      }  [CLASS]  FastDateParser  KeyValue  1  CopyQuotedStrategy  TextStrategy  NumberStrategy  2  TimeZoneStrategy  3  4  5  [METHOD]  parse  [RETURN_TYPE]  Date  String  source  [VARIABLES]  Locale  JAPANESE_IMPERIAL  locale  Pattern  formatPattern  parsePattern  ConcurrentMap  nameValues  tzsCache  String  currentFormatField  formatField  id  key  nextFormatField  pattern  source  validTimeZoneChars  long  serialVersionUID  int  $anonymous0  field  thisYear  value  Date  date  Comparator  IGNORE_CASE_COMPARATOR  TimeZone  timeZone  tz  Strategy[]  strategies  boolean  SortedMap  tzNames  Strategy  ABBREVIATED_YEAR_STRATEGY  AM_PM_STRATEGY  DAY_OF_MONTH_STRATEGY  DAY_OF_WEEK_IN_MONTH_STRATEGY  DAY_OF_WEEK_STRATEGY  DAY_OF_YEAR_STRATEGY  ERA_STRATEGY  HOUR_OF_DAY_STRATEGY  HOUR_STRATEGY  LITERAL_YEAR_STRATEGY  MILLISECOND_STRATEGY  MINUTE_STRATEGY  MODULO_HOUR_OF_DAY_STRATEGY  MODULO_HOUR_STRATEGY  NUMBER_MONTH_STRATEGY  SECOND_STRATEGY  TEXT_MONTH_STRATEGY  WEEK_OF_MONTH_STRATEGY  WEEK_OF_YEAR_STRATEGY  currentStrategy  nextStrategy  	projects/Lang9/src/main/java/org/apache/commons/lang3/time/FastDateParser.java	0.24253562503633297	260	260	2	replace	return  date  ==  null?  JAPANESE_IMPERIAL  :  JAPANESE_NAME;	  return    date    ==    null?    JAPANESE_IMPERIAL    :    JAPANESE_IMPERIAL;    	non-compiled	[CE]  cannot  find  symbol  JAPANESE_NAME	48	None	replace
10	[BUG]  [BUGGY]  return  date.getTime()  -  1L;  [CE]  incompatible  types  [FE]            AssertionError      [CONTEXT]      Date  date=  parse(source,  new  ParsePosition(0));  if(date==null)  {  if  (locale.equals(JAPANESE_IMPERIAL))  {  throw  new  ParseException(       "(The       "  +locale  +       "  locale  does  not  support  dates  before  1868  AD)\n     "  +       "Unparseable  date:  \     "     "+source+     "\     "  does  not  match       "+parsePattern.pattern(),  0);  }  throw  new  ParseException(     "Unparseable  date:  \     "     "+source+     "\     "  does  not  match       "+parsePattern.pattern(),  0);  }      [BUGGY]  return  date.getTime()  -  1L;  [BUGGY]      }  [CLASS]  FastDateParser  KeyValue  1  CopyQuotedStrategy  TextStrategy  NumberStrategy  2  TimeZoneStrategy  3  4  5  [METHOD]  parse  [RETURN_TYPE]  Date  String  source  [VARIABLES]  Locale  JAPANESE_IMPERIAL  locale  Pattern  formatPattern  parsePattern  ConcurrentMap  nameValues  tzsCache  String  currentFormatField  formatField  id  key  nextFormatField  pattern  source  validTimeZoneChars  long  serialVersionUID  int  $anonymous0  field  thisYear  value  Date  date  Comparator  IGNORE_CASE_COMPARATOR  TimeZone  timeZone  tz  Strategy[]  strategies  boolean  SortedMap  tzNames  Strategy  ABBREVIATED_YEAR_STRATEGY  AM_PM_STRATEGY  DAY_OF_MONTH_STRATEGY  DAY_OF_WEEK_IN_MONTH_STRATEGY  DAY_OF_WEEK_STRATEGY  DAY_OF_YEAR_STRATEGY  ERA_STRATEGY  HOUR_OF_DAY_STRATEGY  HOUR_STRATEGY  LITERAL_YEAR_STRATEGY  MILLISECOND_STRATEGY  MINUTE_STRATEGY  MODULO_HOUR_OF_DAY_STRATEGY  MODULO_HOUR_STRATEGY  NUMBER_MONTH_STRATEGY  SECOND_STRATEGY  TEXT_MONTH_STRATEGY  WEEK_OF_MONTH_STRATEGY  WEEK_OF_YEAR_STRATEGY  currentStrategy  nextStrategy  	projects/Lang9/src/main/java/org/apache/commons/lang3/time/FastDateParser.java	0.24253562503633297	260	260	2	replace	return  date.getTime()  -  1L;	  return    date.getTime()    -    1;    	non-compiled	[CE]  incompatible  types	25	None	replace
