projects/Compress10/src/main/java/org/apache/commons/compress/archivers/zip/ZipFile.java320if(offsetEntry==null){
projects/Compress10/src/main/java/org/apache/commons/compress/archivers/zip/ZipFile.java320if(offsetEntry!=null){
projects/Compress10/src/main/java/org/apache/commons/compress/archivers/zip/ZipFile.java320if(offsetEntry==null||offsetEntry.dataOffset!=0){
projects/Compress10/src/main/java/org/apache/commons/compress/archivers/zip/ZipFile.java320if(offsetEntry!=null||offsetEntry.dataOffset==0){
projects/Compress10/src/main/java/org/apache/commons/compress/archivers/zip/ZipFile.java320if(offsetEntry==null||offsetEntry.dataOffset==0){
projects/Compress10/src/main/java/org/apache/commons/compress/archivers/zip/ZipFile.java320if(offsetEntry==null||offsetEntry.dataOffset<0){
projects/Compress10/src/main/java/org/apache/commons/compress/archivers/zip/ZipFile.java320if(offsetEntry==null||offsetEntry.dataOffset>=0){
projects/Compress10/src/main/java/org/apache/commons/compress/archivers/zip/ZipFile.java320
projects/Compress10/src/main/java/org/apache/commons/compress/archivers/zip/ZipFile.java320if(offsetEntry==null||offsetEntry.dataOffset!=null){
projects/Compress10/src/main/java/org/apache/commons/compress/archivers/zip/ZipFile.java320if(offsetEntry==null||offsetEntry!=null){
projects/Compress10/src/main/java/org/apache/commons/compress/archivers/zip/ZipFile.java320if(offsetEntry==null||offsetEntry.dataOffset!=dataOffset){
projects/Compress10/src/main/java/org/apache/commons/compress/archivers/zip/ZipFile.java320if(offsetEntry==null||offsetEntry.dataOffset==dataOffset){
projects/Compress10/src/main/java/org/apache/commons/compress/archivers/zip/ZipFile.java320if(offsetEntry==null||offsetEntry.dataOffset<=0){
