bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [FE]    AssertionFailedError  [CONTEXT]  Comparable  columnKey)  {  DefaultKeyedValues  row;  int  rowIndex  =  getRowIndex(rowKey);  if  (rowIndex  >=  0)  {  [BUGGY]  row  =(DefaultKeyedValues)this.rows.get(rowIndex  -  1);  [BUGGY]  }  else  {  row  =  new  DefaultKeyedValues();  if  (this.sortRowKeys)  {  rowIndex  =  -rowIndex  -  1;  this.rowKeys.add(rowIndex,  rowKey);  this.rows.add(rowIndex,  row);  }  else  {  this.rowKeys.add(rowKey);  [CLASS]  DefaultKeyedValues2D  [METHOD]  setValue  [RETURN_TYPE]  void  Number  value  Comparable  rowKey  Comparable  columnKey  [VARIABLES]  Comparable  columnKey  rowKey  boolean  sortRowKeys  Number  value  DefaultKeyedValues  row  List  columnKeys  rowKeys  rows  long  serialVersionUID  int  columnIndex  rowIndex  	projects/Chart18/source/org/jfree/data/DefaultKeyedValues2D.java	0.2672612419124244	323	323	4	add	row  =(DefaultKeyedValues)this.rows.get(rowIndex  -  1);	row  =  (DefaultKeyedValues)  this.rows.get(rowIndex);  	compilable	  [FE]  AssertionFailedError  	81	14	replace
2	[BUG]  [BUGGY]  row  =(DefaultKeyedValues)this.rows.get(rowIndex  -  1);  [FE]  AssertionFailedError  [FE]    AssertionFailedError  [CONTEXT]  Comparable  columnKey)  {  DefaultKeyedValues  row;  int  rowIndex  =  getRowIndex(rowKey);  if  (rowIndex  >=  0)  {  [BUGGY]  row  =(DefaultKeyedValues)this.rows.get(rowIndex  -  1);  [BUGGY]  }  else  {  row  =  new  DefaultKeyedValues();  if  (this.sortRowKeys)  {  rowIndex  =  -rowIndex  -  1;  this.rowKeys.add(rowIndex,  rowKey);  this.rows.add(rowIndex,  row);  }  else  {  this.rowKeys.add(rowKey);  [CLASS]  DefaultKeyedValues2D  [METHOD]  setValue  [RETURN_TYPE]  void  Number  value  Comparable  rowKey  Comparable  columnKey  [VARIABLES]  Comparable  columnKey  rowKey  boolean  sortRowKeys  Number  value  DefaultKeyedValues  row  List  columnKeys  rowKeys  rows  long  serialVersionUID  int  columnIndex  rowIndex  	projects/Chart18/source/org/jfree/data/DefaultKeyedValues2D.java	0.2672612419124244	323	323	4	replace	row  =(DefaultKeyedValues)this.rows.get(rowIndex  -  1);	row  =  (DefaultKeyedValues)  this.rows.get(rowIndex);  	compilable	  [FE]  AssertionFailedError  	81	14	replace
3	[BUG]  [BUGGY]    [CE]  variable  row  might  not  have  been  initialized  [FE]      AssertionFailedError  [CONTEXT]  Comparable  columnKey)  {  DefaultKeyedValues  row;  int  rowIndex  =  getRowIndex(rowKey);  if  (rowIndex  >=  0)  {  [BUGGY]    [BUGGY]  }  else  {  row  =  new  DefaultKeyedValues();  if  (this.sortRowKeys)  {  rowIndex  =  -rowIndex  -  1;  this.rowKeys.add(rowIndex,  rowKey);  this.rows.add(rowIndex,  row);  }  else  {  this.rowKeys.add(rowKey);  [CLASS]  DefaultKeyedValues2D  [METHOD]  setValue  [RETURN_TYPE]  void  Number  value  Comparable  rowKey  Comparable  columnKey  [VARIABLES]  Comparable  columnKey  rowKey  boolean  sortRowKeys  Number  value  DefaultKeyedValues  row  List  columnKeys  rowKeys  rows  long  serialVersionUID  int  columnIndex  rowIndex  	projects/Chart18/source/org/jfree/data/DefaultKeyedValues2D.java	0.2672612419124244	323	323	4	replace	  	row  =  (DefaultKeyedValues)  this.rows.get(rowIndex);  	non-compiled	[CE]  variable  row  might  not  have  been  initialized	81	None	replace
4	[BUG]  [BUGGY]    int  rowIndex  =  getRowIndex(rowKey);  [CE]  variable  rowIndex  is  already  defined  in  method  setValue(Number,Comparable,Comparable)  [FE]    AssertionFailedError  [CONTEXT]  Comparable  columnKey)  {  DefaultKeyedValues  row;  int  rowIndex  =  getRowIndex(rowKey);  if  (rowIndex  >=  0)  {  [BUGGY]    int  rowIndex  =  getRowIndex(rowKey);  [BUGGY]  row  =  (DefaultKeyedValues)  this.rows.get(rowIndex);  }  else  {  row  =  new  DefaultKeyedValues();  if  (this.sortRowKeys)  {  rowIndex  =  -rowIndex  -  1;  this.rowKeys.add(rowIndex,  rowKey);  this.rows.add(rowIndex,  row);  }  else  {  this.rowKeys.add(rowKey);  [CLASS]  DefaultKeyedValues2D  [METHOD]  setValue  [RETURN_TYPE]  void  Number  value  Comparable  rowKey  Comparable  columnKey  [VARIABLES]  Comparable  columnKey  rowKey  boolean  sortRowKeys  Number  value  DefaultKeyedValues  row  List  columnKeys  rowKeys  rows  long  serialVersionUID  int  columnIndex  rowIndex  	projects/Chart18/source/org/jfree/data/DefaultKeyedValues2D.java	0.2672612419124244	323	323	4	replace	    int  rowIndex  =  getRowIndex(rowKey);		non-compiled	[CE]  variable  rowIndex  is  already  defined  in  method  setValue(Number,Comparable,Comparable)	82	None	add
5	[BUG]  [BUGGY]    int  rowIndex  =  getColumnIndex(columnKey);  [CE]  variable  rowIndex  is  already  defined  in  method  setValue(Number,Comparable,Comparable)  [FE]      AssertionFailedError  [CONTEXT]  Comparable  columnKey)  {  DefaultKeyedValues  row;  int  rowIndex  =  getRowIndex(rowKey);  if  (rowIndex  >=  0)  {  [BUGGY]    int  rowIndex  =  getColumnIndex(columnKey);  [BUGGY]  row  =  (DefaultKeyedValues)  this.rows.get(rowIndex);  }  else  {  row  =  new  DefaultKeyedValues();  if  (this.sortRowKeys)  {  rowIndex  =  -rowIndex  -  1;  this.rowKeys.add(rowIndex,  rowKey);  this.rows.add(rowIndex,  row);  }  else  {  this.rowKeys.add(rowKey);  [CLASS]  DefaultKeyedValues2D  [METHOD]  setValue  [RETURN_TYPE]  void  Number  value  Comparable  rowKey  Comparable  columnKey  [VARIABLES]  Comparable  columnKey  rowKey  boolean  sortRowKeys  Number  value  DefaultKeyedValues  row  List  columnKeys  rowKeys  rows  long  serialVersionUID  int  columnIndex  rowIndex  	projects/Chart18/source/org/jfree/data/DefaultKeyedValues2D.java	0.2672612419124244	323	323	4	replace	    int  rowIndex  =  getColumnIndex(columnKey);		non-compiled	[CE]  variable  rowIndex  is  already  defined  in  method  setValue(Number,Comparable,Comparable)	82	None	add
6	[BUG]  [BUGGY]    int  rowIndex  =  getRowIndex(columnKey);  [CE]  variable  rowIndex  is  already  defined  in  method  setValue(Number,Comparable,Comparable)  [FE]        AssertionFailedError  [CONTEXT]  Comparable  columnKey)  {  DefaultKeyedValues  row;  int  rowIndex  =  getRowIndex(rowKey);  if  (rowIndex  >=  0)  {  [BUGGY]    int  rowIndex  =  getRowIndex(columnKey);  [BUGGY]  row  =  (DefaultKeyedValues)  this.rows.get(rowIndex);  }  else  {  row  =  new  DefaultKeyedValues();  if  (this.sortRowKeys)  {  rowIndex  =  -rowIndex  -  1;  this.rowKeys.add(rowIndex,  rowKey);  this.rows.add(rowIndex,  row);  }  else  {  this.rowKeys.add(rowKey);  [CLASS]  DefaultKeyedValues2D  [METHOD]  setValue  [RETURN_TYPE]  void  Number  value  Comparable  rowKey  Comparable  columnKey  [VARIABLES]  Comparable  columnKey  rowKey  boolean  sortRowKeys  Number  value  DefaultKeyedValues  row  List  columnKeys  rowKeys  rows  long  serialVersionUID  int  columnIndex  rowIndex  	projects/Chart18/source/org/jfree/data/DefaultKeyedValues2D.java	0.2672612419124244	323	323	4	replace	    int  rowIndex  =  getRowIndex(columnKey);		non-compiled	[CE]  variable  rowIndex  is  already  defined  in  method  setValue(Number,Comparable,Comparable)	82	None	add
7	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [FE]    AssertionFailedError  [CONTEXT]  Comparable  columnKey)  {  DefaultKeyedValues  row;  int  rowIndex  =  getRowIndex(rowKey);  if  (rowIndex  >=  0)  {  [BUGGY]  row  =(DefaultKeyedValues)this.rows.get(rowIndex  +  1);  [BUGGY]  }  else  {  row  =  new  DefaultKeyedValues();  if  (this.sortRowKeys)  {  rowIndex  =  -rowIndex  -  1;  this.rowKeys.add(rowIndex,  rowKey);  this.rows.add(rowIndex,  row);  }  else  {  this.rowKeys.add(rowKey);  [CLASS]  DefaultKeyedValues2D  [METHOD]  setValue  [RETURN_TYPE]  void  Number  value  Comparable  rowKey  Comparable  columnKey  [VARIABLES]  Comparable  columnKey  rowKey  boolean  sortRowKeys  Number  value  DefaultKeyedValues  row  List  columnKeys  rowKeys  rows  long  serialVersionUID  int  columnIndex  rowIndex  	projects/Chart18/source/org/jfree/data/DefaultKeyedValues2D.java	0.2672612419124244	323	323	4	add	row  =(DefaultKeyedValues)this.rows.get(rowIndex  +  1);	row  =  (DefaultKeyedValues)  this.rows.get(rowIndex);  	compilable	  [FE]  AssertionFailedError  	81	15	replace
8	[BUG]  [BUGGY]  row  =(DefaultKeyedValues)this.rows.get(rowIndex  +  1);  [FE]  AssertionFailedError  [FE]    AssertionFailedError  [CONTEXT]  Comparable  columnKey)  {  DefaultKeyedValues  row;  int  rowIndex  =  getRowIndex(rowKey);  if  (rowIndex  >=  0)  {  [BUGGY]  row  =(DefaultKeyedValues)this.rows.get(rowIndex  +  1);  [BUGGY]  }  else  {  row  =  new  DefaultKeyedValues();  if  (this.sortRowKeys)  {  rowIndex  =  -rowIndex  -  1;  this.rowKeys.add(rowIndex,  rowKey);  this.rows.add(rowIndex,  row);  }  else  {  this.rowKeys.add(rowKey);  [CLASS]  DefaultKeyedValues2D  [METHOD]  setValue  [RETURN_TYPE]  void  Number  value  Comparable  rowKey  Comparable  columnKey  [VARIABLES]  Comparable  columnKey  rowKey  boolean  sortRowKeys  Number  value  DefaultKeyedValues  row  List  columnKeys  rowKeys  rows  long  serialVersionUID  int  columnIndex  rowIndex  	projects/Chart18/source/org/jfree/data/DefaultKeyedValues2D.java	0.2672612419124244	323	323	4	replace	row  =(DefaultKeyedValues)this.rows.get(rowIndex  +  1);	row  =  (DefaultKeyedValues)  this.rows.get(rowIndex);  	compilable	  [FE]  AssertionFailedError  	81	15	replace
9	[BUG]  [BUGGY]    DefaultKeyedValues  row  =(DefaultKeyedValues)this.rows.get(rowIndex);  [CE]  variable  row  is  already  defined  in  method  setValue(Number,Comparable,Comparable)  [FE]    AssertionFailedError  [CONTEXT]  Comparable  columnKey)  {  DefaultKeyedValues  row;  int  rowIndex  =  getRowIndex(rowKey);  if  (rowIndex  >=  0)  {  [BUGGY]    DefaultKeyedValues  row  =(DefaultKeyedValues)this.rows.get(rowIndex);  [BUGGY]  row  =  (DefaultKeyedValues)  this.rows.get(rowIndex);  }  else  {  row  =  new  DefaultKeyedValues();  if  (this.sortRowKeys)  {  rowIndex  =  -rowIndex  -  1;  this.rowKeys.add(rowIndex,  rowKey);  this.rows.add(rowIndex,  row);  }  else  {  this.rowKeys.add(rowKey);  [CLASS]  DefaultKeyedValues2D  [METHOD]  setValue  [RETURN_TYPE]  void  Number  value  Comparable  rowKey  Comparable  columnKey  [VARIABLES]  Comparable  columnKey  rowKey  boolean  sortRowKeys  Number  value  DefaultKeyedValues  row  List  columnKeys  rowKeys  rows  long  serialVersionUID  int  columnIndex  rowIndex  	projects/Chart18/source/org/jfree/data/DefaultKeyedValues2D.java	0.2672612419124244	323	323	4	replace	    DefaultKeyedValues  row  =(DefaultKeyedValues)this.rows.get(rowIndex);		non-compiled	[CE]  variable  row  is  already  defined  in  method  setValue(Number,Comparable,Comparable)	82	None	add
10	[BUG]  [BUGGY]    DefaultKeyedValues  row  =(DefaultKeyedValues)this.rows.get(0);  [CE]  variable  row  is  already  defined  in  method  setValue(Number,Comparable,Comparable)  [FE]      AssertionFailedError  [CONTEXT]  Comparable  columnKey)  {  DefaultKeyedValues  row;  int  rowIndex  =  getRowIndex(rowKey);  if  (rowIndex  >=  0)  {  [BUGGY]    DefaultKeyedValues  row  =(DefaultKeyedValues)this.rows.get(0);  [BUGGY]  row  =  (DefaultKeyedValues)  this.rows.get(rowIndex);  }  else  {  row  =  new  DefaultKeyedValues();  if  (this.sortRowKeys)  {  rowIndex  =  -rowIndex  -  1;  this.rowKeys.add(rowIndex,  rowKey);  this.rows.add(rowIndex,  row);  }  else  {  this.rowKeys.add(rowKey);  [CLASS]  DefaultKeyedValues2D  [METHOD]  setValue  [RETURN_TYPE]  void  Number  value  Comparable  rowKey  Comparable  columnKey  [VARIABLES]  Comparable  columnKey  rowKey  boolean  sortRowKeys  Number  value  DefaultKeyedValues  row  List  columnKeys  rowKeys  rows  long  serialVersionUID  int  columnIndex  rowIndex  	projects/Chart18/source/org/jfree/data/DefaultKeyedValues2D.java	0.2672612419124244	323	323	4	replace	    DefaultKeyedValues  row  =(DefaultKeyedValues)this.rows.get(0);		non-compiled	[CE]  variable  row  is  already  defined  in  method  setValue(Number,Comparable,Comparable)	82	None	add
