projects/Csv15/src/main/java/org/apache/commons/csv/CSVFormat.java643this.nullString=nullString;
projects/Csv15/src/main/java/org/apache/commons/csv/CSVFormat.java643this.nullString=toStringArray(nullString);
projects/Csv15/src/main/java/org/apache/commons/csv/CSVFormat.java643this.nullString=toStringArray(null);
projects/Csv15/src/main/java/org/apache/commons/csv/CSVFormat.java643this.nullString=null;
projects/Csv15/src/main/java/org/apache/commons/csv/CSVFormat.java643
projects/Csv15/src/main/java/org/apache/commons/csv/CSVFormat.java643this.nullString=recordSeparator;
projects/Csv15/src/main/java/org/apache/commons/csv/CSVFormat.java643this.nullString=name;
projects/Csv15/src/main/java/org/apache/commons/csv/CSVFormat.java643this.nullString=toStringArray(headerComments);
projects/Csv15/src/main/java/org/apache/commons/csv/CSVFormat.java643this.nullString=toStringArray(newString[]{});
projects/Csv15/src/main/java/org/apache/commons/csv/CSVFormat.java643this.nullString=toStringArray(null,null);
projects/Csv15/src/main/java/org/apache/commons/csv/CSVFormat.java643this.nullString=toStringArray(recordSeparator);
projects/Csv15/src/main/java/org/apache/commons/csv/CSVFormat.java643this.nullString=toStringArray(nullString,null);
projects/Csv15/src/main/java/org/apache/commons/csv/CSVFormat.java643this.nullString=toStringArray(nullString,false);
projects/Csv15/src/main/java/org/apache/commons/csv/CSVFormat.java643this.nullString=newString[toStringArray(headerComments)];
projects/Csv15/src/main/java/org/apache/commons/csv/CSVFormat.java643Object[]headerComments=toStringArray(header);
projects/Csv15/src/main/java/org/apache/commons/csv/CSVFormat.java643this.recordSeparator=toStringArray(recordSeparator);
projects/Csv15/src/main/java/org/apache/commons/csv/CSVFormat.java643String[]headerComments=toStringArray(header);
projects/Csv15/src/main/java/org/apache/commons/csv/CSVFormat.java643Character[]headerComments=toStringArray(headerComments);
projects/Csv15/src/main/java/org/apache/commons/csv/CSVFormat.java643this.nullString=newString(toStringArray(recordSeparator));
projects/Csv15/src/main/java/org/apache/commons/csv/CSVFormat.java643this.nullString=toStringArray(newObject[]{header});
projects/Csv15/src/main/java/org/apache/commons/csv/CSVFormat.java643this.headerComments=toStringArray(headerComments);
projects/Csv15/src/main/java/org/apache/commons/csv/CSVFormat.java643this.recordSeparator=recordSeparator;
projects/Csv15/src/main/java/org/apache/commons/csv/CSVFormat.java643this.nullString=String.valueOf(toStringArray(null));
projects/Csv15/src/main/java/org/apache/commons/csv/CSVFormat.java643this.nullString=String.valueOf(recordSeparator);
projects/Csv15/src/main/java/org/apache/commons/csv/CSVFormat.java643this.nullString=toStringArray(null,false);
projects/Csv15/src/main/java/org/apache/commons/csv/CSVFormat.java643this.nullString=toStringArray(header);
projects/Csv15/src/main/java/org/apache/commons/csv/CSVFormat.java643this.nullString=NULL_STRING;
projects/Csv15/src/main/java/org/apache/commons/csv/CSVFormat.java643this.nullString=newString(name);
