bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  byte[]  singleByte  =  baseNCodec.decodeByte(doEncode,  doEncode.getSingleByte());  [CE]  boolean  cannot  be  dereferenced  [FE]              AssertionError      [CONTEXT]      protected  BaseNCodecInputStream(InputStream  in,  BaseNCodec  baseNCodec,  boolean  doEncode)  {  super(in);      [BUGGY]  byte[]  singleByte  =  baseNCodec.decodeByte(doEncode,  doEncode.getSingleByte());  [BUGGY]      this.doEncode  =  doEncode;  this.baseNCodec  =  baseNCodec;  }  [CLASS]  BaseNCodecInputStream  [METHOD]  <init>  [RETURN_TYPE]  BaseNCodec,boolean)  InputStream  in  BaseNCodec  baseNCodec  boolean  doEncode  [VARIABLES]  byte[]  singleByte  boolean  doEncode  BaseNCodec  baseNCodec  InputStream  in  	projects/Codec12/src/main/java/org/apache/commons/codec/binary/BaseNCodecInputStream.java	0.5855400437691199	41	41	12	replace	byte[]  singleByte  =  baseNCodec.decodeByte(doEncode,  doEncode.getSingleByte());	  byte[]    singleByte    =    baseNCodec.decodeByte(doEncode,    baseNCodec.getSingleByte());    	non-compiled	[CE]  boolean  cannot  be  dereferenced	52	None	replace
2	[BUG]  [BUGGY]  byte[]  baseNCodec  =  baseNCodec.decodeByte(doEncode,  baseNCodec.getSingleByte());  [CE]  variable  baseNCodec  is  already  defined  in  constructor  BaseNCodecInputStream(InputStream,BaseNCodec,boolean)  [FE]                AssertionError      [CONTEXT]      protected  BaseNCodecInputStream(InputStream  in,  BaseNCodec  baseNCodec,  boolean  doEncode)  {  super(in);      [BUGGY]  byte[]  baseNCodec  =  baseNCodec.decodeByte(doEncode,  baseNCodec.getSingleByte());  [BUGGY]      this.doEncode  =  doEncode;  this.baseNCodec  =  baseNCodec;  }  [CLASS]  BaseNCodecInputStream  [METHOD]  <init>  [RETURN_TYPE]  BaseNCodec,boolean)  InputStream  in  BaseNCodec  baseNCodec  boolean  doEncode  [VARIABLES]  byte[]  singleByte  boolean  doEncode  BaseNCodec  baseNCodec  InputStream  in  	projects/Codec12/src/main/java/org/apache/commons/codec/binary/BaseNCodecInputStream.java	0.5855400437691199	41	41	12	replace	byte[]  baseNCodec  =  baseNCodec.decodeByte(doEncode,  baseNCodec.getSingleByte());	  byte[]    singleByte    =    baseNCodec.decodeByte(doEncode,    baseNCodec.getSingleByte());    	non-compiled	[CE]  variable  baseNCodec  is  already  defined  in  constructor  BaseNCodecInputStream(InputStream,BaseNCodec,boolean)	52	None	replace
3	[BUG]  [BUGGY]  Byte[]  singleByte  =  baseNCodec.decodeByte(doEncode,  baseNCodec.getSingleByte());  [CE]  cannot  find  symbol  [FE]                  AssertionError      [CONTEXT]      protected  BaseNCodecInputStream(InputStream  in,  BaseNCodec  baseNCodec,  boolean  doEncode)  {  super(in);      [BUGGY]  Byte[]  singleByte  =  baseNCodec.decodeByte(doEncode,  baseNCodec.getSingleByte());  [BUGGY]      this.doEncode  =  doEncode;  this.baseNCodec  =  baseNCodec;  }  [CLASS]  BaseNCodecInputStream  [METHOD]  <init>  [RETURN_TYPE]  BaseNCodec,boolean)  InputStream  in  BaseNCodec  baseNCodec  boolean  doEncode  [VARIABLES]  byte[]  singleByte  boolean  doEncode  BaseNCodec  baseNCodec  InputStream  in  	projects/Codec12/src/main/java/org/apache/commons/codec/binary/BaseNCodecInputStream.java	0.5855400437691199	41	41	12	replace	Byte[]  singleByte  =  baseNCodec.decodeByte(doEncode,  baseNCodec.getSingleByte());	  byte[]    singleByte    =    baseNCodec.decodeByte(doEncode,    baseNCodec.getSingleByte());    	non-compiled	[CE]  cannot  find  symbol	52	None	replace
4	[BUG]  [BUGGY]  byte[]  singleByte  =  baseNCodec.decodeByte(doEncode,  this.baseNCodec.getSingleByte());  [CE]  cannot  find  symbol  [FE]                    AssertionError      [CONTEXT]      protected  BaseNCodecInputStream(InputStream  in,  BaseNCodec  baseNCodec,  boolean  doEncode)  {  super(in);      [BUGGY]  byte[]  singleByte  =  baseNCodec.decodeByte(doEncode,  this.baseNCodec.getSingleByte());  [BUGGY]      this.doEncode  =  doEncode;  this.baseNCodec  =  baseNCodec;  }  [CLASS]  BaseNCodecInputStream  [METHOD]  <init>  [RETURN_TYPE]  BaseNCodec,boolean)  InputStream  in  BaseNCodec  baseNCodec  boolean  doEncode  [VARIABLES]  byte[]  singleByte  boolean  doEncode  BaseNCodec  baseNCodec  InputStream  in  	projects/Codec12/src/main/java/org/apache/commons/codec/binary/BaseNCodecInputStream.java	0.5855400437691199	41	41	12	replace	byte[]  singleByte  =  baseNCodec.decodeByte(doEncode,  this.baseNCodec.getSingleByte());	  byte[]    singleByte    =    baseNCodec.decodeByte(doEncode,    baseNCodec.getSingleByte());    	non-compiled	[CE]  cannot  find  symbol	52	None	replace
5	[BUG]  [BUGGY]  byte[]  singleByte  =  baseNCodec.decodeByte(doEncode,  in.getSingleByte());  [CE]  cannot  find  symbol  [FE]                      AssertionError      [CONTEXT]      protected  BaseNCodecInputStream(InputStream  in,  BaseNCodec  baseNCodec,  boolean  doEncode)  {  super(in);      [BUGGY]  byte[]  singleByte  =  baseNCodec.decodeByte(doEncode,  in.getSingleByte());  [BUGGY]      this.doEncode  =  doEncode;  this.baseNCodec  =  baseNCodec;  }  [CLASS]  BaseNCodecInputStream  [METHOD]  <init>  [RETURN_TYPE]  BaseNCodec,boolean)  InputStream  in  BaseNCodec  baseNCodec  boolean  doEncode  [VARIABLES]  byte[]  singleByte  boolean  doEncode  BaseNCodec  baseNCodec  InputStream  in  	projects/Codec12/src/main/java/org/apache/commons/codec/binary/BaseNCodecInputStream.java	0.5855400437691199	41	41	12	replace	byte[]  singleByte  =  baseNCodec.decodeByte(doEncode,  in.getSingleByte());	  byte[]    singleByte    =    baseNCodec.decodeByte(doEncode,    baseNCodec.getSingleByte());    	non-compiled	[CE]  cannot  find  symbol	52	None	replace
6	[BUG]  [BUGGY]  byte[]  singleByte  =  baseNCodec.decodeByte(doEncode,  baseNCodec.getSingLEByte());  [CE]  cannot  find  symbol  [FE]                        AssertionError      [CONTEXT]      protected  BaseNCodecInputStream(InputStream  in,  BaseNCodec  baseNCodec,  boolean  doEncode)  {  super(in);      [BUGGY]  byte[]  singleByte  =  baseNCodec.decodeByte(doEncode,  baseNCodec.getSingLEByte());  [BUGGY]      this.doEncode  =  doEncode;  this.baseNCodec  =  baseNCodec;  }  [CLASS]  BaseNCodecInputStream  [METHOD]  <init>  [RETURN_TYPE]  BaseNCodec,boolean)  InputStream  in  BaseNCodec  baseNCodec  boolean  doEncode  [VARIABLES]  byte[]  singleByte  boolean  doEncode  BaseNCodec  baseNCodec  InputStream  in  	projects/Codec12/src/main/java/org/apache/commons/codec/binary/BaseNCodecInputStream.java	0.5855400437691199	41	41	12	replace	byte[]  singleByte  =  baseNCodec.decodeByte(doEncode,  baseNCodec.getSingLEByte());	  byte[]    singleByte    =    baseNCodec.decodeByte(doEncode,    baseNCodec.getSingleByte());    	non-compiled	[CE]  cannot  find  symbol	52	None	replace
7	[BUG]  [BUGGY]  this.doEncode  =  doEncode  &&  baseNCodec?  true  :  doEncode;  [CE]  bad  operand  types  for  binary  operator  '&&'  [FE]    AssertionError    [CONTEXT]      protected  BaseNCodecInputStream(InputStream  in,  BaseNCodec  baseNCodec,  boolean  doEncode)  {  super(in);      [BUGGY]  this.doEncode  =  doEncode  &&  baseNCodec?  true  :  doEncode;  [BUGGY]      this.baseNCodec  =  baseNCodec;  }  [CLASS]  BaseNCodecInputStream  [METHOD]  <init>  [RETURN_TYPE]  BaseNCodec,boolean)  InputStream  in  BaseNCodec  baseNCodec  boolean  doEncode  [VARIABLES]  byte[]  singleByte  boolean  doEncode  BaseNCodec  baseNCodec  InputStream  in  	projects/Codec12/src/main/java/org/apache/commons/codec/binary/BaseNCodecInputStream.java	0.5855400437691199	41	41	12	replace	this.doEncode  =  doEncode  &&  baseNCodec?  true  :  doEncode;	  this.doEncode    =    doEncode    &&    doEncode?    true    :    doEncode;    	non-compiled	[CE]  bad  operand  types  for  binary  operator  '&&'	307	None	replace
8	[BUG]  [BUGGY]  [FE]  AssertionError  [FE]      AssertionError    [CONTEXT]      protected  BaseNCodecInputStream(InputStream  in,  BaseNCodec  baseNCodec,  boolean  doEncode)  {  super(in);      [BUGGY]  this.doEncode  =  doEncode  &&  doEncode  ||  doEncode?  true  :  doEncode;  [BUGGY]      this.baseNCodec  =  baseNCodec;  }  [CLASS]  BaseNCodecInputStream  [METHOD]  <init>  [RETURN_TYPE]  BaseNCodec,boolean)  InputStream  in  BaseNCodec  baseNCodec  boolean  doEncode  [VARIABLES]  byte[]  singleByte  boolean  doEncode  BaseNCodec  baseNCodec  InputStream  in  	projects/Codec12/src/main/java/org/apache/commons/codec/binary/BaseNCodecInputStream.java	0.5855400437691199	41	41	12	add	this.doEncode  =  doEncode  &&  doEncode  ||  doEncode?  true  :  doEncode;	  this.doEncode    =    doEncode    &&    doEncode?    true    :    doEncode;    	compilable	  [FE]  AssertionError  	307	12	replace
9	[BUG]  [BUGGY]  this.doEncode  =  doEncode  &&  doEncode  ||  doEncode?  true  :  doEncode;  [FE]  AssertionError  [FE]      AssertionError    [CONTEXT]      protected  BaseNCodecInputStream(InputStream  in,  BaseNCodec  baseNCodec,  boolean  doEncode)  {  super(in);      [BUGGY]  this.doEncode  =  doEncode  &&  doEncode  ||  doEncode?  true  :  doEncode;  [BUGGY]      this.baseNCodec  =  baseNCodec;  }  [CLASS]  BaseNCodecInputStream  [METHOD]  <init>  [RETURN_TYPE]  BaseNCodec,boolean)  InputStream  in  BaseNCodec  baseNCodec  boolean  doEncode  [VARIABLES]  byte[]  singleByte  boolean  doEncode  BaseNCodec  baseNCodec  InputStream  in  	projects/Codec12/src/main/java/org/apache/commons/codec/binary/BaseNCodecInputStream.java	0.5855400437691199	41	41	12	replace	this.doEncode  =  doEncode  &&  doEncode  ||  doEncode?  true  :  doEncode;	  this.doEncode    =    doEncode    &&    doEncode?    true    :    doEncode;    	compilable	  [FE]  AssertionError  	307	12	replace
10	[BUG]  [BUGGY]  [FE]  AssertionError  [FE]        AssertionError    [CONTEXT]      protected  BaseNCodecInputStream(InputStream  in,  BaseNCodec  baseNCodec,  boolean  doEncode)  {  super(in);      [BUGGY]  this.doEncode  =  doEncode  ||  doEncode?  false  :  doEncode;  [BUGGY]      this.baseNCodec  =  baseNCodec;  }  [CLASS]  BaseNCodecInputStream  [METHOD]  <init>  [RETURN_TYPE]  BaseNCodec,boolean)  InputStream  in  BaseNCodec  baseNCodec  boolean  doEncode  [VARIABLES]  byte[]  singleByte  boolean  doEncode  BaseNCodec  baseNCodec  InputStream  in  	projects/Codec12/src/main/java/org/apache/commons/codec/binary/BaseNCodecInputStream.java	0.5855400437691199	41	41	12	add	this.doEncode  =  doEncode  ||  doEncode?  false  :  doEncode;	  this.doEncode    =    doEncode    &&    doEncode?    true    :    doEncode;    	compilable	  [FE]  AssertionError  	307	16	replace
