bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
1	[BUG] [BUGGY] int total = nullCount + unknownCount + typedCount; [FE] AssertionFailedError [CONTEXT] double getTypedPercent() { [BUGGY] int total = nullCount + unknownCount + typedCount; [BUGGY] if (total == 0) { return 0.0; } else { return (100.0 * typedCount) / total; } } [CLASS] TypeCheck [METHOD] getTypedPercent [RETURN_TYPE] double  [VARIABLES] ReverseAbstractInterpreter reverseInterpreter DiagnosticGroup ALL_DIAGNOSTICS CheckLevel reportMissingOverride reportUnknownTypes ScopeCreator scopeCreator String OVERRIDING_PROTOTYPE_WITH_NON_OBJECT abstractMethodMessage abstractMethodName functionName functionPrivateName message name prop propName property property2 propertyName sourceName int maxArgs minArgs noTypeCheckSection nullCount numArgs op ordinal parentNodeType total typedCount unknownCount TypeValidator validator AbstractCompiler compiler JSTypeRegistry typeRegistry boolean badImplementedType declaredOverride enterSection externs foundInterfaceProperty inExterns interfaceHasProperty isExtern report reportMissingProperties superClassHasProperty superInterfacesHasProperty typeable valid Scope outerScope topScope DiagnosticType BAD_DELETE BAD_IMPLEMENTED_TYPE BIT_OPERATION CONFLICTING_EXTENDED_TYPE CONFLICTING_IMPLEMENTED_TYPE CONSTRUCTOR_NOT_CALLABLE DETERMINISTIC_TEST DETERMINISTIC_TEST_NO_RESULT ENUM_DUP ENUM_NOT_CONSTANT EXPECTED_THIS_TYPE FUNCTION_MASKS_VARIABLE HIDDEN_INTERFACE_PROPERTY HIDDEN_SUPERCLASS_PROPERTY HIDDEN_SUPERCLASS_PROPERTY_MISMATCH ILLEGAL_IMPLICIT_CAST INCOMPATIBLE_EXTENDED_PROPERTY_TYPE INEXISTENT_ENUM_ELEMENT INEXISTENT_PROPERTY INTERFACE_FUNCTION_NOT_EMPTY INTERFACE_METHOD_OVERRIDE INVALID_INTERFACE_MEMBER_DECLARATION MULTIPLE_VAR_DEF NOT_A_CONSTRUCTOR NOT_CALLABLE UNEXPECTED_TOKEN UNKNOWN_EXPR_TYPE UNKNOWN_OVERRIDE UNRESOLVED_TYPE WRONG_ARGUMENT_COUNT diagnosticType InferJSDocInfo inferJSDocInfo  	projects/Closure66/src/com/google/javascript/jscomp/TypeCheck.java	0.5345224838248488	1913	1913	2	replace	
2	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] double getTypedPercent() { [BUGGY] [BUGGY] int total = nullCount + unknownCount + typedCount; if (total == 0) { return 0.0; } else { return (100.0 * typedCount) / total; } } [CLASS] TypeCheck [METHOD] getTypedPercent [RETURN_TYPE] double  [VARIABLES] ReverseAbstractInterpreter reverseInterpreter DiagnosticGroup ALL_DIAGNOSTICS CheckLevel reportMissingOverride reportUnknownTypes ScopeCreator scopeCreator String OVERRIDING_PROTOTYPE_WITH_NON_OBJECT abstractMethodMessage abstractMethodName functionName functionPrivateName message name prop propName property property2 propertyName sourceName int maxArgs minArgs noTypeCheckSection nullCount numArgs op ordinal parentNodeType total typedCount unknownCount TypeValidator validator AbstractCompiler compiler JSTypeRegistry typeRegistry boolean badImplementedType declaredOverride enterSection externs foundInterfaceProperty inExterns interfaceHasProperty isExtern report reportMissingProperties superClassHasProperty superInterfacesHasProperty typeable valid Scope outerScope topScope DiagnosticType BAD_DELETE BAD_IMPLEMENTED_TYPE BIT_OPERATION CONFLICTING_EXTENDED_TYPE CONFLICTING_IMPLEMENTED_TYPE CONSTRUCTOR_NOT_CALLABLE DETERMINISTIC_TEST DETERMINISTIC_TEST_NO_RESULT ENUM_DUP ENUM_NOT_CONSTANT EXPECTED_THIS_TYPE FUNCTION_MASKS_VARIABLE HIDDEN_INTERFACE_PROPERTY HIDDEN_SUPERCLASS_PROPERTY HIDDEN_SUPERCLASS_PROPERTY_MISMATCH ILLEGAL_IMPLICIT_CAST INCOMPATIBLE_EXTENDED_PROPERTY_TYPE INEXISTENT_ENUM_ELEMENT INEXISTENT_PROPERTY INTERFACE_FUNCTION_NOT_EMPTY INTERFACE_METHOD_OVERRIDE INVALID_INTERFACE_MEMBER_DECLARATION MULTIPLE_VAR_DEF NOT_A_CONSTRUCTOR NOT_CALLABLE UNEXPECTED_TOKEN UNKNOWN_EXPR_TYPE UNKNOWN_OVERRIDE UNRESOLVED_TYPE WRONG_ARGUMENT_COUNT diagnosticType InferJSDocInfo inferJSDocInfo  	projects/Closure66/src/com/google/javascript/jscomp/TypeCheck.java	0.5345224838248488	1913	1913	2	add	
3	[BUG] [BUGGY] if (total == 0) { [FE] AssertionFailedError [CONTEXT] double getTypedPercent() { int total = nullCount + unknownCount + typedCount; [BUGGY] if (total == 0) { [BUGGY] return 0.0; } else { return (100.0 * typedCount) / total; } } [CLASS] TypeCheck [METHOD] getTypedPercent [RETURN_TYPE] double  [VARIABLES] ReverseAbstractInterpreter reverseInterpreter DiagnosticGroup ALL_DIAGNOSTICS CheckLevel reportMissingOverride reportUnknownTypes ScopeCreator scopeCreator String OVERRIDING_PROTOTYPE_WITH_NON_OBJECT abstractMethodMessage abstractMethodName functionName functionPrivateName message name prop propName property property2 propertyName sourceName int maxArgs minArgs noTypeCheckSection nullCount numArgs op ordinal parentNodeType total typedCount unknownCount TypeValidator validator AbstractCompiler compiler JSTypeRegistry typeRegistry boolean badImplementedType declaredOverride enterSection externs foundInterfaceProperty inExterns interfaceHasProperty isExtern report reportMissingProperties superClassHasProperty superInterfacesHasProperty typeable valid Scope outerScope topScope DiagnosticType BAD_DELETE BAD_IMPLEMENTED_TYPE BIT_OPERATION CONFLICTING_EXTENDED_TYPE CONFLICTING_IMPLEMENTED_TYPE CONSTRUCTOR_NOT_CALLABLE DETERMINISTIC_TEST DETERMINISTIC_TEST_NO_RESULT ENUM_DUP ENUM_NOT_CONSTANT EXPECTED_THIS_TYPE FUNCTION_MASKS_VARIABLE HIDDEN_INTERFACE_PROPERTY HIDDEN_SUPERCLASS_PROPERTY HIDDEN_SUPERCLASS_PROPERTY_MISMATCH ILLEGAL_IMPLICIT_CAST INCOMPATIBLE_EXTENDED_PROPERTY_TYPE INEXISTENT_ENUM_ELEMENT INEXISTENT_PROPERTY INTERFACE_FUNCTION_NOT_EMPTY INTERFACE_METHOD_OVERRIDE INVALID_INTERFACE_MEMBER_DECLARATION MULTIPLE_VAR_DEF NOT_A_CONSTRUCTOR NOT_CALLABLE UNEXPECTED_TOKEN UNKNOWN_EXPR_TYPE UNKNOWN_OVERRIDE UNRESOLVED_TYPE WRONG_ARGUMENT_COUNT diagnosticType InferJSDocInfo inferJSDocInfo  	projects/Closure66/src/com/google/javascript/jscomp/TypeCheck.java	0.5345224838248488	1914	1914	2	replace	
4	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] double getTypedPercent() { int total = nullCount + unknownCount + typedCount; [BUGGY] [BUGGY] if (total == 0) { return 0.0; } else { return (100.0 * typedCount) / total; } } [CLASS] TypeCheck [METHOD] getTypedPercent [RETURN_TYPE] double  [VARIABLES] ReverseAbstractInterpreter reverseInterpreter DiagnosticGroup ALL_DIAGNOSTICS CheckLevel reportMissingOverride reportUnknownTypes ScopeCreator scopeCreator String OVERRIDING_PROTOTYPE_WITH_NON_OBJECT abstractMethodMessage abstractMethodName functionName functionPrivateName message name prop propName property property2 propertyName sourceName int maxArgs minArgs noTypeCheckSection nullCount numArgs op ordinal parentNodeType total typedCount unknownCount TypeValidator validator AbstractCompiler compiler JSTypeRegistry typeRegistry boolean badImplementedType declaredOverride enterSection externs foundInterfaceProperty inExterns interfaceHasProperty isExtern report reportMissingProperties superClassHasProperty superInterfacesHasProperty typeable valid Scope outerScope topScope DiagnosticType BAD_DELETE BAD_IMPLEMENTED_TYPE BIT_OPERATION CONFLICTING_EXTENDED_TYPE CONFLICTING_IMPLEMENTED_TYPE CONSTRUCTOR_NOT_CALLABLE DETERMINISTIC_TEST DETERMINISTIC_TEST_NO_RESULT ENUM_DUP ENUM_NOT_CONSTANT EXPECTED_THIS_TYPE FUNCTION_MASKS_VARIABLE HIDDEN_INTERFACE_PROPERTY HIDDEN_SUPERCLASS_PROPERTY HIDDEN_SUPERCLASS_PROPERTY_MISMATCH ILLEGAL_IMPLICIT_CAST INCOMPATIBLE_EXTENDED_PROPERTY_TYPE INEXISTENT_ENUM_ELEMENT INEXISTENT_PROPERTY INTERFACE_FUNCTION_NOT_EMPTY INTERFACE_METHOD_OVERRIDE INVALID_INTERFACE_MEMBER_DECLARATION MULTIPLE_VAR_DEF NOT_A_CONSTRUCTOR NOT_CALLABLE UNEXPECTED_TOKEN UNKNOWN_EXPR_TYPE UNKNOWN_OVERRIDE UNRESOLVED_TYPE WRONG_ARGUMENT_COUNT diagnosticType InferJSDocInfo inferJSDocInfo  	projects/Closure66/src/com/google/javascript/jscomp/TypeCheck.java	0.5345224838248488	1914	1914	2	add	
5	[BUG] [BUGGY] return (100.0 * typedCount) / total; [FE] AssertionFailedError [CONTEXT] double getTypedPercent() { int total = nullCount + unknownCount + typedCount; if (total == 0) { return 0.0; } else { [BUGGY] return (100.0 * typedCount) / total; [BUGGY] } } [CLASS] TypeCheck [METHOD] getTypedPercent [RETURN_TYPE] double  [VARIABLES] ReverseAbstractInterpreter reverseInterpreter DiagnosticGroup ALL_DIAGNOSTICS CheckLevel reportMissingOverride reportUnknownTypes ScopeCreator scopeCreator String OVERRIDING_PROTOTYPE_WITH_NON_OBJECT abstractMethodMessage abstractMethodName functionName functionPrivateName message name prop propName property property2 propertyName sourceName int maxArgs minArgs noTypeCheckSection nullCount numArgs op ordinal parentNodeType total typedCount unknownCount TypeValidator validator AbstractCompiler compiler JSTypeRegistry typeRegistry boolean badImplementedType declaredOverride enterSection externs foundInterfaceProperty inExterns interfaceHasProperty isExtern report reportMissingProperties superClassHasProperty superInterfacesHasProperty typeable valid Scope outerScope topScope DiagnosticType BAD_DELETE BAD_IMPLEMENTED_TYPE BIT_OPERATION CONFLICTING_EXTENDED_TYPE CONFLICTING_IMPLEMENTED_TYPE CONSTRUCTOR_NOT_CALLABLE DETERMINISTIC_TEST DETERMINISTIC_TEST_NO_RESULT ENUM_DUP ENUM_NOT_CONSTANT EXPECTED_THIS_TYPE FUNCTION_MASKS_VARIABLE HIDDEN_INTERFACE_PROPERTY HIDDEN_SUPERCLASS_PROPERTY HIDDEN_SUPERCLASS_PROPERTY_MISMATCH ILLEGAL_IMPLICIT_CAST INCOMPATIBLE_EXTENDED_PROPERTY_TYPE INEXISTENT_ENUM_ELEMENT INEXISTENT_PROPERTY INTERFACE_FUNCTION_NOT_EMPTY INTERFACE_METHOD_OVERRIDE INVALID_INTERFACE_MEMBER_DECLARATION MULTIPLE_VAR_DEF NOT_A_CONSTRUCTOR NOT_CALLABLE UNEXPECTED_TOKEN UNKNOWN_EXPR_TYPE UNKNOWN_OVERRIDE UNRESOLVED_TYPE WRONG_ARGUMENT_COUNT diagnosticType InferJSDocInfo inferJSDocInfo  	projects/Closure66/src/com/google/javascript/jscomp/TypeCheck.java	0.5345224838248488	1917	1917	2	replace	
6	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] double getTypedPercent() { int total = nullCount + unknownCount + typedCount; if (total == 0) { return 0.0; } else { [BUGGY] [BUGGY] return (100.0 * typedCount) / total; } } [CLASS] TypeCheck [METHOD] getTypedPercent [RETURN_TYPE] double  [VARIABLES] ReverseAbstractInterpreter reverseInterpreter DiagnosticGroup ALL_DIAGNOSTICS CheckLevel reportMissingOverride reportUnknownTypes ScopeCreator scopeCreator String OVERRIDING_PROTOTYPE_WITH_NON_OBJECT abstractMethodMessage abstractMethodName functionName functionPrivateName message name prop propName property property2 propertyName sourceName int maxArgs minArgs noTypeCheckSection nullCount numArgs op ordinal parentNodeType total typedCount unknownCount TypeValidator validator AbstractCompiler compiler JSTypeRegistry typeRegistry boolean badImplementedType declaredOverride enterSection externs foundInterfaceProperty inExterns interfaceHasProperty isExtern report reportMissingProperties superClassHasProperty superInterfacesHasProperty typeable valid Scope outerScope topScope DiagnosticType BAD_DELETE BAD_IMPLEMENTED_TYPE BIT_OPERATION CONFLICTING_EXTENDED_TYPE CONFLICTING_IMPLEMENTED_TYPE CONSTRUCTOR_NOT_CALLABLE DETERMINISTIC_TEST DETERMINISTIC_TEST_NO_RESULT ENUM_DUP ENUM_NOT_CONSTANT EXPECTED_THIS_TYPE FUNCTION_MASKS_VARIABLE HIDDEN_INTERFACE_PROPERTY HIDDEN_SUPERCLASS_PROPERTY HIDDEN_SUPERCLASS_PROPERTY_MISMATCH ILLEGAL_IMPLICIT_CAST INCOMPATIBLE_EXTENDED_PROPERTY_TYPE INEXISTENT_ENUM_ELEMENT INEXISTENT_PROPERTY INTERFACE_FUNCTION_NOT_EMPTY INTERFACE_METHOD_OVERRIDE INVALID_INTERFACE_MEMBER_DECLARATION MULTIPLE_VAR_DEF NOT_A_CONSTRUCTOR NOT_CALLABLE UNEXPECTED_TOKEN UNKNOWN_EXPR_TYPE UNKNOWN_OVERRIDE UNRESOLVED_TYPE WRONG_ARGUMENT_COUNT diagnosticType InferJSDocInfo inferJSDocInfo  	projects/Closure66/src/com/google/javascript/jscomp/TypeCheck.java	0.5345224838248488	1917	1917	2	add	
7	[BUG] [BUGGY] ensureTyped(t, assign, rightType); [FE] AssertionFailedError [CONTEXT] } } }  JSType leftType = getJSType(lvalue); Node rightChild = assign.getLastChild(); JSType rightType = getJSType(rightChild); if (validator.expectCanAssignTo( t, assign, rightType, leftType, "assignment")) { [BUGGY] ensureTyped(t, assign, rightType); [BUGGY] } else { ensureTyped(t, assign); } } [CLASS] TypeCheck [METHOD] visitAssign [RETURN_TYPE] void  NodeTraversal t Node assign [VARIABLES] ReverseAbstractInterpreter reverseInterpreter JSType jsType leftType objectJsType rightType rvalueType NodeTraversal t DiagnosticGroup ALL_DIAGNOSTICS CheckLevel reportMissingOverride reportUnknownTypes Var var Node assign lvalue object object2 rightChild rvalue FunctionType functionType ScopeCreator scopeCreator String OVERRIDING_PROTOTYPE_WITH_NON_OBJECT functionPrivateName message property property2 JSDocInfo info int noTypeCheckSection nullCount typedCount unknownCount TypeValidator validator ObjectType type AbstractCompiler compiler JSTypeRegistry typeRegistry boolean enterSection externs inExterns report reportMissingProperties typeable Scope outerScope topScope DiagnosticType BAD_DELETE BAD_IMPLEMENTED_TYPE BIT_OPERATION CONFLICTING_EXTENDED_TYPE CONFLICTING_IMPLEMENTED_TYPE CONSTRUCTOR_NOT_CALLABLE DETERMINISTIC_TEST DETERMINISTIC_TEST_NO_RESULT ENUM_DUP ENUM_NOT_CONSTANT EXPECTED_THIS_TYPE FUNCTION_MASKS_VARIABLE HIDDEN_INTERFACE_PROPERTY HIDDEN_SUPERCLASS_PROPERTY HIDDEN_SUPERCLASS_PROPERTY_MISMATCH ILLEGAL_IMPLICIT_CAST INCOMPATIBLE_EXTENDED_PROPERTY_TYPE INEXISTENT_ENUM_ELEMENT INEXISTENT_PROPERTY INTERFACE_FUNCTION_NOT_EMPTY INTERFACE_METHOD_OVERRIDE INVALID_INTERFACE_MEMBER_DECLARATION MULTIPLE_VAR_DEF NOT_A_CONSTRUCTOR NOT_CALLABLE UNEXPECTED_TOKEN UNKNOWN_EXPR_TYPE UNKNOWN_OVERRIDE UNRESOLVED_TYPE WRONG_ARGUMENT_COUNT diagnosticType InferJSDocInfo inferJSDocInfo  	projects/Closure66/src/com/google/javascript/jscomp/TypeCheck.java	0.254000254000381	943	943	2	replace	
8	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] } } }  JSType leftType = getJSType(lvalue); Node rightChild = assign.getLastChild(); JSType rightType = getJSType(rightChild); if (validator.expectCanAssignTo( t, assign, rightType, leftType, "assignment")) { [BUGGY] [BUGGY] ensureTyped(t, assign, rightType); } else { ensureTyped(t, assign); } } [CLASS] TypeCheck [METHOD] visitAssign [RETURN_TYPE] void  NodeTraversal t Node assign [VARIABLES] ReverseAbstractInterpreter reverseInterpreter JSType jsType leftType objectJsType rightType rvalueType NodeTraversal t DiagnosticGroup ALL_DIAGNOSTICS CheckLevel reportMissingOverride reportUnknownTypes Var var Node assign lvalue object object2 rightChild rvalue FunctionType functionType ScopeCreator scopeCreator String OVERRIDING_PROTOTYPE_WITH_NON_OBJECT functionPrivateName message property property2 JSDocInfo info int noTypeCheckSection nullCount typedCount unknownCount TypeValidator validator ObjectType type AbstractCompiler compiler JSTypeRegistry typeRegistry boolean enterSection externs inExterns report reportMissingProperties typeable Scope outerScope topScope DiagnosticType BAD_DELETE BAD_IMPLEMENTED_TYPE BIT_OPERATION CONFLICTING_EXTENDED_TYPE CONFLICTING_IMPLEMENTED_TYPE CONSTRUCTOR_NOT_CALLABLE DETERMINISTIC_TEST DETERMINISTIC_TEST_NO_RESULT ENUM_DUP ENUM_NOT_CONSTANT EXPECTED_THIS_TYPE FUNCTION_MASKS_VARIABLE HIDDEN_INTERFACE_PROPERTY HIDDEN_SUPERCLASS_PROPERTY HIDDEN_SUPERCLASS_PROPERTY_MISMATCH ILLEGAL_IMPLICIT_CAST INCOMPATIBLE_EXTENDED_PROPERTY_TYPE INEXISTENT_ENUM_ELEMENT INEXISTENT_PROPERTY INTERFACE_FUNCTION_NOT_EMPTY INTERFACE_METHOD_OVERRIDE INVALID_INTERFACE_MEMBER_DECLARATION MULTIPLE_VAR_DEF NOT_A_CONSTRUCTOR NOT_CALLABLE UNEXPECTED_TOKEN UNKNOWN_EXPR_TYPE UNKNOWN_OVERRIDE UNRESOLVED_TYPE WRONG_ARGUMENT_COUNT diagnosticType InferJSDocInfo inferJSDocInfo  	projects/Closure66/src/com/google/javascript/jscomp/TypeCheck.java	0.254000254000381	943	943	2	add	
9	[BUG] [BUGGY] JSType leftType = getJSType(lvalue); [FE] AssertionFailedError [CONTEXT] JSType rvalueType = getJSType(assign.getLastChild()); Var var = t.getScope().getVar(lvalue.getString()); if (var != null) { if (var.isTypeInferred()) { return; } } }  [BUGGY] JSType leftType = getJSType(lvalue); [BUGGY] Node rightChild = assign.getLastChild(); JSType rightType = getJSType(rightChild); if (validator.expectCanAssignTo( t, assign, rightType, leftType, "assignment")) { ensureTyped(t, assign, rightType); } else { ensureTyped(t, assign); } } [CLASS] TypeCheck [METHOD] visitAssign [RETURN_TYPE] void  NodeTraversal t Node assign [VARIABLES] ReverseAbstractInterpreter reverseInterpreter JSType jsType leftType objectJsType rightType rvalueType NodeTraversal t DiagnosticGroup ALL_DIAGNOSTICS CheckLevel reportMissingOverride reportUnknownTypes Var var Node assign lvalue object object2 rightChild rvalue FunctionType functionType ScopeCreator scopeCreator String OVERRIDING_PROTOTYPE_WITH_NON_OBJECT functionPrivateName message property property2 JSDocInfo info int noTypeCheckSection nullCount typedCount unknownCount TypeValidator validator ObjectType type AbstractCompiler compiler JSTypeRegistry typeRegistry boolean enterSection externs inExterns report reportMissingProperties typeable Scope outerScope topScope DiagnosticType BAD_DELETE BAD_IMPLEMENTED_TYPE BIT_OPERATION CONFLICTING_EXTENDED_TYPE CONFLICTING_IMPLEMENTED_TYPE CONSTRUCTOR_NOT_CALLABLE DETERMINISTIC_TEST DETERMINISTIC_TEST_NO_RESULT ENUM_DUP ENUM_NOT_CONSTANT EXPECTED_THIS_TYPE FUNCTION_MASKS_VARIABLE HIDDEN_INTERFACE_PROPERTY HIDDEN_SUPERCLASS_PROPERTY HIDDEN_SUPERCLASS_PROPERTY_MISMATCH ILLEGAL_IMPLICIT_CAST INCOMPATIBLE_EXTENDED_PROPERTY_TYPE INEXISTENT_ENUM_ELEMENT INEXISTENT_PROPERTY INTERFACE_FUNCTION_NOT_EMPTY INTERFACE_METHOD_OVERRIDE INVALID_INTERFACE_MEMBER_DECLARATION MULTIPLE_VAR_DEF NOT_A_CONSTRUCTOR NOT_CALLABLE UNEXPECTED_TOKEN UNKNOWN_EXPR_TYPE UNKNOWN_OVERRIDE UNRESOLVED_TYPE WRONG_ARGUMENT_COUNT diagnosticType InferJSDocInfo inferJSDocInfo  	projects/Closure66/src/com/google/javascript/jscomp/TypeCheck.java	0.21320071635561041	938	938	2	replace	
10	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] JSType rvalueType = getJSType(assign.getLastChild()); Var var = t.getScope().getVar(lvalue.getString()); if (var != null) { if (var.isTypeInferred()) { return; } } }  [BUGGY] [BUGGY] JSType leftType = getJSType(lvalue); Node rightChild = assign.getLastChild(); JSType rightType = getJSType(rightChild); if (validator.expectCanAssignTo( t, assign, rightType, leftType, "assignment")) { ensureTyped(t, assign, rightType); } else { ensureTyped(t, assign); } } [CLASS] TypeCheck [METHOD] visitAssign [RETURN_TYPE] void  NodeTraversal t Node assign [VARIABLES] ReverseAbstractInterpreter reverseInterpreter JSType jsType leftType objectJsType rightType rvalueType NodeTraversal t DiagnosticGroup ALL_DIAGNOSTICS CheckLevel reportMissingOverride reportUnknownTypes Var var Node assign lvalue object object2 rightChild rvalue FunctionType functionType ScopeCreator scopeCreator String OVERRIDING_PROTOTYPE_WITH_NON_OBJECT functionPrivateName message property property2 JSDocInfo info int noTypeCheckSection nullCount typedCount unknownCount TypeValidator validator ObjectType type AbstractCompiler compiler JSTypeRegistry typeRegistry boolean enterSection externs inExterns report reportMissingProperties typeable Scope outerScope topScope DiagnosticType BAD_DELETE BAD_IMPLEMENTED_TYPE BIT_OPERATION CONFLICTING_EXTENDED_TYPE CONFLICTING_IMPLEMENTED_TYPE CONSTRUCTOR_NOT_CALLABLE DETERMINISTIC_TEST DETERMINISTIC_TEST_NO_RESULT ENUM_DUP ENUM_NOT_CONSTANT EXPECTED_THIS_TYPE FUNCTION_MASKS_VARIABLE HIDDEN_INTERFACE_PROPERTY HIDDEN_SUPERCLASS_PROPERTY HIDDEN_SUPERCLASS_PROPERTY_MISMATCH ILLEGAL_IMPLICIT_CAST INCOMPATIBLE_EXTENDED_PROPERTY_TYPE INEXISTENT_ENUM_ELEMENT INEXISTENT_PROPERTY INTERFACE_FUNCTION_NOT_EMPTY INTERFACE_METHOD_OVERRIDE INVALID_INTERFACE_MEMBER_DECLARATION MULTIPLE_VAR_DEF NOT_A_CONSTRUCTOR NOT_CALLABLE UNEXPECTED_TOKEN UNKNOWN_EXPR_TYPE UNKNOWN_OVERRIDE UNRESOLVED_TYPE WRONG_ARGUMENT_COUNT diagnosticType InferJSDocInfo inferJSDocInfo  	projects/Closure66/src/com/google/javascript/jscomp/TypeCheck.java	0.21320071635561041	938	938	2	add	
