bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  [FE]  java.lang.IndexOutOfBoundsException:  Index:  4  [FE]    java.lang.IndexOutOfBoundsException:  Index:  4    [CONTEXT]    throw  new  IllegalStateException(   "No  field  to  apply  suffix  to   ");  }  clearPrefix();  FieldFormatter  newField  =  new  FieldFormatter((FieldFormatter)  originalPrinter,  suffix);    [BUGGY]      iElementPairs.set(iElementPairs.size(),  newField);  iElementPairs.set(iElementPairs.size(),  newField);  [BUGGY]    iElementPairs.set(iElementPairs.size()  -  2,  newField);  iElementPairs.set(iElementPairs.size()  -  1,  newField);  iFieldFormatters[newField.getFieldType()]  =  newField;  return  this;  }  [CLASS]  	projects/Time27/src/main/java/org/joda/time/format/PeriodFormatterBuilder.java	0.4082482904638631	607	607	1	add	        iElementPairs.set(iElementPairs.size(),    newField);    iElementPairs.set(iElementPairs.size(),  newField);	  	compilable	  [FE]  java.lang.IndexOutOfBoundsException:  Index:  4  	10	6	add
2	[BUG]  [BUGGY]      iElementPairs.set(iElementPairs.size(),  newField);  iElementPairs.set(iElementPairs.size(),  newField);  [FE]  java.lang.IndexOutOfBoundsException:  Index:  4  [FE]    java.lang.IndexOutOfBoundsException:  Index:  4    [CONTEXT]    throw  new  IllegalStateException(   "No  field  to  apply  suffix  to   ");  }  clearPrefix();  FieldFormatter  newField  =  new  FieldFormatter((FieldFormatter)  originalPrinter,  suffix);    [BUGGY]      iElementPairs.set(iElementPairs.size(),  newField);  iElementPairs.set(iElementPairs.size(),  newField);  [BUGGY]    iElementPairs.set(iElementPairs.size()  -  2,  newField);  iElementPairs.set(iElementPairs.size()  -  1,  newField);  iFieldFormatters[newField.getFieldType()]  =  newField;  return  this;  }  [CLASS]  	projects/Time27/src/main/java/org/joda/time/format/PeriodFormatterBuilder.java	0.4082482904638631	607	607	1	replace	        iElementPairs.set(iElementPairs.size(),    newField);    iElementPairs.set(iElementPairs.size(),  newField);	  	compilable	  [FE]  java.lang.IndexOutOfBoundsException:  Index:  4  	10	6	add
3	[BUG]  [BUGGY]  [FE]  ArrayIndexOutOfBoundsException  [FE]    ArrayIndexOutOfBoundsException    [CONTEXT]    throw  new  IllegalStateException(   "No  field  to  apply  suffix  to   ");  }  clearPrefix();  FieldFormatter  newField  =  new  FieldFormatter((FieldFormatter)  originalPrinter,  suffix);    [BUGGY]      iElementPairs.clear();  iElementPairs.clear();  [BUGGY]    iElementPairs.set(iElementPairs.size()  -  2,  newField);  iElementPairs.set(iElementPairs.size()  -  1,  newField);  iFieldFormatters[newField.getFieldType()]  =  newField;  return  this;  }  [CLASS]  	projects/Time27/src/main/java/org/joda/time/format/PeriodFormatterBuilder.java	0.4082482904638631	607	607	1	add	        iElementPairs.clear();    iElementPairs.clear();	  	compilable	  [FE]  ArrayIndexOutOfBoundsException  	15	6	add
4	[BUG]  [BUGGY]      iElementPairs.clear();  iElementPairs.clear();  [FE]  ArrayIndexOutOfBoundsException  [FE]    ArrayIndexOutOfBoundsException    [CONTEXT]    throw  new  IllegalStateException(   "No  field  to  apply  suffix  to   ");  }  clearPrefix();  FieldFormatter  newField  =  new  FieldFormatter((FieldFormatter)  originalPrinter,  suffix);    [BUGGY]      iElementPairs.clear();  iElementPairs.clear();  [BUGGY]    iElementPairs.set(iElementPairs.size()  -  2,  newField);  iElementPairs.set(iElementPairs.size()  -  1,  newField);  iFieldFormatters[newField.getFieldType()]  =  newField;  return  this;  }  [CLASS]  	projects/Time27/src/main/java/org/joda/time/format/PeriodFormatterBuilder.java	0.4082482904638631	607	607	1	replace	        iElementPairs.clear();    iElementPairs.clear();	  	compilable	  [FE]  ArrayIndexOutOfBoundsException  	15	6	add
5	[BUG]  [BUGGY]  [FE]  ArrayIndexOutOfBoundsException  [FE]      ArrayIndexOutOfBoundsException    [CONTEXT]    throw  new  IllegalStateException(   "No  field  to  apply  suffix  to   ");  }  clearPrefix();  FieldFormatter  newField  =  new  FieldFormatter((FieldFormatter)  originalPrinter,  suffix);    [BUGGY]      iElementPairs.clear();  iElementPairs.clear();  this.iFieldFormatters[newField.getFieldType()]  =  newField;  [BUGGY]    iElementPairs.set(iElementPairs.size()  -  2,  newField);  iElementPairs.set(iElementPairs.size()  -  1,  newField);  iFieldFormatters[newField.getFieldType()]  =  newField;  return  this;  }  [CLASS]  	projects/Time27/src/main/java/org/joda/time/format/PeriodFormatterBuilder.java	0.4082482904638631	607	607	1	add	        iElementPairs.clear();    iElementPairs.clear();  this.iFieldFormatters[newField.getFieldType()]  =  newField;	  	compilable	  [FE]  ArrayIndexOutOfBoundsException  	15	6	add
6	[BUG]  [BUGGY]      iElementPairs.clear();  iElementPairs.clear();  this.iFieldFormatters[newField.getFieldType()]  =  newField;  [FE]  ArrayIndexOutOfBoundsException  [FE]      ArrayIndexOutOfBoundsException    [CONTEXT]    throw  new  IllegalStateException(   "No  field  to  apply  suffix  to   ");  }  clearPrefix();  FieldFormatter  newField  =  new  FieldFormatter((FieldFormatter)  originalPrinter,  suffix);    [BUGGY]      iElementPairs.clear();  iElementPairs.clear();  this.iFieldFormatters[newField.getFieldType()]  =  newField;  [BUGGY]    iElementPairs.set(iElementPairs.size()  -  2,  newField);  iElementPairs.set(iElementPairs.size()  -  1,  newField);  iFieldFormatters[newField.getFieldType()]  =  newField;  return  this;  }  [CLASS]  	projects/Time27/src/main/java/org/joda/time/format/PeriodFormatterBuilder.java	0.4082482904638631	607	607	1	replace	        iElementPairs.clear();    iElementPairs.clear();  this.iFieldFormatters[newField.getFieldType()]  =  newField;	  	compilable	  [FE]  ArrayIndexOutOfBoundsException  	15	6	add
7	[BUG]  [BUGGY]      iElementPairs.clear();  iElementPairs.clear();  newField.set(iElementPairs.size()  -  2,  newField);  [CE]  cannot  find  symbol  [FE]        ArrayIndexOutOfBoundsException    [CONTEXT]    throw  new  IllegalStateException(   "No  field  to  apply  suffix  to   ");  }  clearPrefix();  FieldFormatter  newField  =  new  FieldFormatter((FieldFormatter)  originalPrinter,  suffix);    [BUGGY]      iElementPairs.clear();  iElementPairs.clear();  newField.set(iElementPairs.size()  -  2,  newField);  [BUGGY]    iElementPairs.set(iElementPairs.size()  -  2,  newField);  iElementPairs.set(iElementPairs.size()  -  1,  newField);  iFieldFormatters[newField.getFieldType()]  =  newField;  return  this;  }  [CLASS]  	projects/Time27/src/main/java/org/joda/time/format/PeriodFormatterBuilder.java	0.4082482904638631	607	607	1	replace	        iElementPairs.clear();    iElementPairs.clear();  newField.set(iElementPairs.size()  -  2,  newField);	  	non-compiled	[CE]  cannot  find  symbol	15	None	add
8	[BUG]  [BUGGY]      iElementPairs.clear();  iElementPairs.clear();  newField  =  newFieldFormatters[newField.getFieldType()];  [CE]  cannot  find  symbol  newFieldFormatters  [FE]          ArrayIndexOutOfBoundsException    [CONTEXT]    throw  new  IllegalStateException(   "No  field  to  apply  suffix  to   ");  }  clearPrefix();  FieldFormatter  newField  =  new  FieldFormatter((FieldFormatter)  originalPrinter,  suffix);    [BUGGY]      iElementPairs.clear();  iElementPairs.clear();  newField  =  newFieldFormatters[newField.getFieldType()];  [BUGGY]    iElementPairs.set(iElementPairs.size()  -  2,  newField);  iElementPairs.set(iElementPairs.size()  -  1,  newField);  iFieldFormatters[newField.getFieldType()]  =  newField;  return  this;  }  [CLASS]  	projects/Time27/src/main/java/org/joda/time/format/PeriodFormatterBuilder.java	0.4082482904638631	607	607	1	replace	        iElementPairs.clear();    iElementPairs.clear();  newField  =  newFieldFormatters[newField.getFieldType()];	  	non-compiled	[CE]  cannot  find  symbol  newFieldFormatters	15	None	add
9	[BUG]  [BUGGY]  [FE]  java.lang.IndexOutOfBoundsException:  Index:  4  [FE]    java.lang.IndexOutOfBoundsException:  Index:  4    [CONTEXT]    }  clearPrefix();  FieldFormatter  newField  =  new  FieldFormatter((FieldFormatter)  originalPrinter,  suffix);  iElementPairs.set(iElementPairs.size()  -  2,  newField);    [BUGGY]  iElementPairs.set(iElementPairs.size(),  newField);  iElementPairs.set(iElementPairs.size(),  newField);  [BUGGY]    iFieldFormatters[newField.getFieldType()]  =  newField;  return  this;  }  [CLASS]  	projects/Time27/src/main/java/org/joda/time/format/PeriodFormatterBuilder.java	0.4082482904638631	608	608	1	add	iElementPairs.set(iElementPairs.size(),    newField);    iElementPairs.set(iElementPairs.size(),  newField);	  	compilable	  [FE]  java.lang.IndexOutOfBoundsException:  Index:  4  	17	6	add
10	[BUG]  [BUGGY]  iElementPairs.set(iElementPairs.size(),  newField);  iElementPairs.set(iElementPairs.size(),  newField);  [FE]  java.lang.IndexOutOfBoundsException:  Index:  4  [FE]    java.lang.IndexOutOfBoundsException:  Index:  4    [CONTEXT]    }  clearPrefix();  FieldFormatter  newField  =  new  FieldFormatter((FieldFormatter)  originalPrinter,  suffix);  iElementPairs.set(iElementPairs.size()  -  2,  newField);    [BUGGY]  iElementPairs.set(iElementPairs.size(),  newField);  iElementPairs.set(iElementPairs.size(),  newField);  [BUGGY]    iFieldFormatters[newField.getFieldType()]  =  newField;  return  this;  }  [CLASS]  	projects/Time27/src/main/java/org/joda/time/format/PeriodFormatterBuilder.java	0.4082482904638631	608	608	1	replace	iElementPairs.set(iElementPairs.size(),    newField);    iElementPairs.set(iElementPairs.size(),  newField);	  	compilable	  [FE]  java.lang.IndexOutOfBoundsException:  Index:  4  	17	6	add
