projects/Cli27/src/java/org/apache/commons/cli/OptionGroup.java92
projects/Cli27/src/java/org/apache/commons/cli/OptionGroup.java92this.selected=option.getOpt();
projects/Cli27/src/java/org/apache/commons/cli/OptionGroup.java92this.selected=option.getSelected();
projects/Cli27/src/java/org/apache/commons/cli/OptionGroup.java92if(selected==null){selected=option.getOpt();}
projects/Cli27/src/java/org/apache/commons/cli/OptionGroup.java92Stringselected=option.getSelectedString();
projects/Cli27/src/java/org/apache/commons/cli/OptionGroup.java92Stringselected=option.getText();
projects/Cli27/src/java/org/apache/commons/cli/OptionGroup.java92return;
projects/Cli27/src/java/org/apache/commons/cli/OptionGroup.java92thrownewAlreadySelectedException("");
projects/Cli27/src/java/org/apache/commons/cli/OptionGroup.java92thrownewIllegalArgumentException("");
projects/Cli27/src/java/org/apache/commons/cli/OptionGroup.java92thrownewIllegalStateException("");
projects/Cli27/src/java/org/apache/commons/cli/OptionGroup.java92thrownewUnsupportedOperationException("");
projects/Cli27/src/java/org/apache/commons/cli/OptionGroup.java92optionMap.put(option.getKey(),option);
projects/Cli27/src/java/org/apache/commons/cli/OptionGroup.java92Optionoption=option.getOption();
projects/Cli27/src/java/org/apache/commons/cli/OptionGroup.java92optionMap.put(option.getKey(),selected);
projects/Cli27/src/java/org/apache/commons/cli/OptionGroup.java92Optionoption=optionMap.get(option);
projects/Cli27/src/java/org/apache/commons/cli/OptionGroup.java92if(selected!=null){thrownewIllegalArgumentException("");}
projects/Cli27/src/java/org/apache/commons/cli/OptionGroup.java92Optionoption=optionMap.get(selected);
projects/Cli27/src/java/org/apache/commons/cli/OptionGroup.java92optionMap.put(option.getKey(),option);optionMap.put(option.getKey(),option);
projects/Cli27/src/java/org/apache/commons/cli/OptionGroup.java92optionMap.put(option.getKey(),option);OptionMap.put(option.getKey(),option);
projects/Cli27/src/java/org/apache/commons/cli/OptionGroup.java92optionMap.put(option.getKey(),option);OptionoptionMap.put(option.getKey(),option);
projects/Cli27/src/java/org/apache/commons/cli/OptionGroup.java92optionMap.put(option.getKey(),option);optionsMap.put(option.getKey(),option);
projects/Cli27/src/java/org/apache/commons/cli/OptionGroup.java92vice(option.getOpt());
projects/Cli27/src/java/org/apache/commons/cli/OptionGroup.java92elected=null;
projects/Cli27/src/java/org/apache/commons/cli/OptionGroup.java92vice(option.getOpt(),selected);
projects/Cli27/src/java/org/apache/commons/cli/OptionGroup.java92vice(option.getOpt()).setSelected(selected);
projects/Cli27/src/java/org/apache/commons/cli/OptionGroup.java92selected=option.getOpt();
projects/Cli27/src/java/org/apache/commons/cli/OptionGroup.java92elected=option.getOpt();
projects/Cli27/src/java/org/apache/commons/cli/OptionGroup.java92Aleger<?>selected=option.getOpt();
projects/Cli27/src/java/org/apache/commons/cli/OptionGroup.java92optionMap.put(option.getOpt(),selected);
projects/Cli27/src/java/org/apache/commons/cli/OptionGroup.java92if(selected==null){selected=option.getOpt();}if(selected==null){selected=option.getOpt();}
projects/Cli27/src/java/org/apache/commons/cli/OptionGroup.java92if(selected==null){selected=option.getOpt();}if(selected!=null){selected=option.getOpt();}
projects/Cli27/src/java/org/apache/commons/cli/OptionGroup.java92if(selected==null){selected=option.getOpt();}if(selected==null){option=option.getOpt();}
projects/Cli27/src/java/org/apache/commons/cli/OptionGroup.java92if(selected==null){selected=option.getOpt();}if(selected==null){selection=option.getOpt();}
projects/Cli27/src/java/org/apache/commons/cli/OptionGroup.java92if(selected==null){selected=option.getOpt();}if(selected==null){chosen=option.getOpt();}
projects/Cli27/src/java/org/apache/commons/cli/OptionGroup.java92this.selected=optionMap.getSelected();
projects/Cli27/src/java/org/apache/commons/cli/OptionGroup.java92this.selected=options.getSelected();
projects/Cli27/src/java/org/apache/commons/cli/OptionGroup.java92Stringselected=option.getSelectedValue();
projects/Cli27/src/java/org/apache/commons/cli/OptionGroup.java92Stringselected=optionMap.getSelectedString();
projects/Cli27/src/java/org/apache/commons/cli/OptionGroup.java92Stringselected=options.getSelectedString();
projects/Cli27/src/java/org/apache/commons/cli/OptionGroup.java92optionMap.put(option.getKey(),selected);optionMap.put(option.getKey(),selected);
projects/Cli27/src/java/org/apache/commons/cli/OptionGroup.java92optionMap.put(option.getKey(),selected);OptionoptionMap.put(option.getKey(),selected);
projects/Cli27/src/java/org/apache/commons/cli/OptionGroup.java92optionMap.put(option.getKey(),selected);OptionMap.put(option.getKey(),selected);
projects/Cli27/src/java/org/apache/commons/cli/OptionGroup.java92optionMap.put(option.getKey(),selected);OptionGroupoptionMap.put(option.getKey(),selected);
projects/Cli27/src/java/org/apache/commons/cli/OptionGroup.java92this.selected=option.getName();
projects/Cli27/src/java/org/apache/commons/cli/OptionGroup.java92this.selected=option.getSelectedValue();
projects/Cli27/src/java/org/apache/commons/cli/OptionGroup.java92thrownewAlreadySelectedException("");thrownewAlreadySelectedException("");
projects/Cli27/src/java/org/apache/commons/cli/OptionGroup.java92thrownewAlreadySelectedException("");ThrownewAlreadySelectedException("");
projects/Cli27/src/java/org/apache/commons/cli/OptionGroup.java92if(selected!=null){thrownewAlreadySelectedException("");}
projects/Cli27/src/java/org/apache/commons/cli/OptionGroup.java92if(selected!=null){thrownewIllegalStateException("");}
projects/Cli27/src/java/org/apache/commons/cli/OptionGroup.java92Throwables.thrownewIllegalStateException("");
projects/Cli27/src/java/org/apache/commons/cli/OptionGroup.java92if(selected!=null){thrownewIllegalStateException("".getMessage());}
