projects/Lang30/src/main/java/org/apache/commons/lang3/StringUtils.java1379
projects/Lang30/src/main/java/org/apache/commons/lang3/StringUtils.java1379if(searchLen>0){for(intj=0;j<searchLen;j++){if(searchChars[j]==ch){returni;}}
projects/Lang30/src/main/java/org/apache/commons/lang3/StringUtils.java1379if(searchLen>0){for(inti=0;i<searchLen;i++){if(searchChars[i]==ch){returni;}}
projects/Lang30/src/main/java/org/apache/commons/lang3/StringUtils.java1379if(searchLen>0){for(inti=0;i<searchLen;i++){charch=cs.charAt(i);}
projects/Lang30/src/main/java/org/apache/commons/lang3/StringUtils.java1379if(searchLen>0){for(inti=0;i<csLen;i++){if(searchChars[i]==ch){returni;}}
projects/Lang30/src/main/java/org/apache/commons/lang3/StringUtils.java1379if(searchLen>0){for(intj=0;j<searchLen;j++){if(searchChars[j]==ch){returni;}
projects/Lang30/src/main/java/org/apache/commons/lang3/StringUtils.java1379for(intj=0;j<searchLen;j++){
projects/Lang30/src/main/java/org/apache/commons/lang3/StringUtils.java1379for(intj=0;j<csLen;j++){
projects/Lang30/src/main/java/org/apache/commons/lang3/StringUtils.java1379for(intj=0;j<chLen;j++){
projects/Lang30/src/main/java/org/apache/commons/lang3/StringUtils.java1379for(intj=0;j<ch;j++){
projects/Lang30/src/main/java/org/apache/commons/lang3/StringUtils.java1379for(intj=0;j<searchLen.length;j++){
projects/Lang30/src/main/java/org/apache/commons/lang3/StringUtils.java1379if(searchLen>0){for(inti=0;i<searchLen;i++){if(searchChars[j]==ch){returni;}}
projects/Lang30/src/main/java/org/apache/commons/lang3/StringUtils.java1379if(searchLen>0){for(intj=0;j<csLen;j++){if(searchChars[j]==ch){returni;}}
projects/Lang30/src/main/java/org/apache/commons/lang3/StringUtils.java1379for(intj=0;j<searchLen;j++){if(searchChars[j]==ch){returni;}
projects/Lang30/src/main/java/org/apache/commons/lang3/StringUtils.java1379if(searchLen>0){for(intj=0;j<csLen;j++){if(searchChars[j]==ch){returni;}
projects/Lang30/src/main/java/org/apache/commons/lang3/StringUtils.java1379for(inti=0;i<searchLen;i++){if(searchChars[i]==ch){returni;}
projects/Lang30/src/main/java/org/apache/commons/lang3/StringUtils.java1379if(searchLen>0){for(inti=0;i<csLen;i++){if(searchChars[i]==ch){returni;}
projects/Lang30/src/main/java/org/apache/commons/lang3/StringUtils.java1379for(intj=0;j<ch.length;j++){
projects/Lang30/src/main/java/org/apache/commons/lang3/StringUtils.java1379if(searchLen==0){for(inti=0;i<csLen;i++){if(searchChars[i]==ch){returni;}}
projects/Lang30/src/main/java/org/apache/commons/lang3/StringUtils.java1379for(intj=0;j<chars.length;j++){
projects/Lang30/src/main/java/org/apache/commons/lang3/StringUtils.java1379if(searchLen>0){for(inti=0;i<csLen;i++){charch=cs.charAt(i);}
projects/Lang30/src/main/java/org/apache/commons/lang3/StringUtils.java1379if(searchLen>0){for(inti=0;i<len;i++){charch=cs.charAt(i);}
projects/Lang30/src/main/java/org/apache/commons/lang3/StringUtils.java1379Charch=cs.charAt(i);
projects/Lang30/src/main/java/org/apache/commons/lang3/StringUtils.java1379for(inti=0;i<searchLen;i++){if(searchChars[j]==ch){returni;}
projects/Lang30/src/main/java/org/apache/commons/lang3/StringUtils.java1379if(searchLen>0){for(inti=0;i<csLen;i++){if(searchChars[j]==ch){returni;}}
projects/Lang30/src/main/java/org/apache/commons/lang3/StringUtils.java1379if(searchLen>0){for(inti=0;i<searchLen;i++){if(searchChars[j]==ch){returni;}
projects/Lang30/src/main/java/org/apache/commons/lang3/StringUtils.java1379for(intj=0;j<csLen.length;j++){
projects/Lang30/src/main/java/org/apache/commons/lang3/StringUtils.java1379for(intj=0;j<searchLen.length+1;j++){
projects/Lang30/src/main/java/org/apache/commons/lang3/StringUtils.java1379for(intj=0;j<len;j++){
projects/Lang30/src/main/java/org/apache/commons/lang3/StringUtils.java1379if(searchLen>0){for(intj=0;j<len;j++){if(searchChars[j]==ch){returni;}
projects/Lang30/src/main/java/org/apache/commons/lang3/StringUtils.java1379Integeri=indexOfAny(cs,searchChars);
projects/Lang30/src/main/java/org/apache/commons/lang3/StringUtils.java1379if(searchLen>0){for(inti=0;i<searchesLen;i++){charch=cs.charAt(i);}
projects/Lang30/src/main/java/org/apache/commons/lang3/StringUtils.java1379if(searchLen>0){for(intj=0;j<csLen;j++){if(searchChars[j]==ch){returnINDEX_NOT_FOUND;}
projects/Lang30/src/main/java/org/apache/commons/lang3/StringUtils.java1379if(searchLen>0){for(inti=0;i<csLen;i++){if(searchChars[j]==ch){returni;}
projects/Lang30/src/main/java/org/apache/commons/lang3/StringUtils.java1379for(intj=0;j<SearchChars.length;j++){
projects/Lang30/src/main/java/org/apache/commons/lang3/StringUtils.java1379for(intj=0;j<searchChars.length;j++){
projects/Lang30/src/main/java/org/apache/commons/lang3/StringUtils.java1379if(searchLen>0){for(inti=0;i<len;i++){if(searchChars[i]==ch){returni;}}
projects/Lang30/src/main/java/org/apache/commons/lang3/StringUtils.java1379if(searchLen>0){for(intj=0;j<len;j++){if(searchChars[j]==ch){returni;}}
projects/Lang30/src/main/java/org/apache/commons/lang3/StringUtils.java1379for(intj=0;j<findLen;j++){
