bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  String  name  =(i  ==  INT_QUOTE)?  _parseName()  :  JsonToken.FIELD_NAME;  [CE]  incompatible  types  [FE]    com.fasterxml.jackson.core.JsonParseException:  Illegal  unquoted  character  ((CTRL-CHAR    [CONTEXT]    }  }    boolean  inObject  =  _parsingContext.inObject();  if  (inObject)  {  _updateNameLocation();    [BUGGY]  String  name  =(i  ==  INT_QUOTE)?  _parseName()  :  JsonToken.FIELD_NAME;  [BUGGY]    _parsingContext.setCurrentName(name);  _currToken  =  JsonToken.FIELD_NAME;  i  =  _skipColon();  }  _updateLocation();    JsonToken  t;  [CLASS]  ReaderBasedJsonParser  [METHOD]  nextToken  [RETURN_TYPE]  JsonToken  [VARIABLES]  boolean  _bufferRecyclable  _tokenIncomplete  bufferRecyclable  inObject  Reader  _reader  r  int[]  _icLatin1  JsonToken  t  ObjectCodec  _objectCodec  c  codec  CharsToNameCanonicalizer  _symbols  st  String  name  int  FEAT_MASK_TRAILING_COMMA  _hashSeed  _nameStartCol  _nameStartRow  bits  bufSize  count  decodedData  end  features  i  nameLen  origPtr  outputCount  outputEnd  outputPtr  start  long  _nameStartOffset  char[]  _inputBuffer  buf  ch  inputBuffer  	projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	0.5773502691896258	692	692	1	replace	String  name  =(i  ==  INT_QUOTE)?  _parseName()  :  JsonToken.FIELD_NAME;	  String    name    =(i!=    INT_QUOTE)?    _parseName()    :    _handleOddName(i);    	non-compiled	[CE]  incompatible  types	6	None	replace
2	[BUG]  [BUGGY]  String  name  =(i  ==  INT_QUOTE)?  _parseName()  :  _handleUnquotedName(i);  [CE]  cannot  find  symbol  [FE]      com.fasterxml.jackson.core.JsonParseException:  Illegal  unquoted  character  ((CTRL-CHAR    [CONTEXT]    }  }    boolean  inObject  =  _parsingContext.inObject();  if  (inObject)  {  _updateNameLocation();    [BUGGY]  String  name  =(i  ==  INT_QUOTE)?  _parseName()  :  _handleUnquotedName(i);  [BUGGY]    _parsingContext.setCurrentName(name);  _currToken  =  JsonToken.FIELD_NAME;  i  =  _skipColon();  }  _updateLocation();    JsonToken  t;  [CLASS]  ReaderBasedJsonParser  [METHOD]  nextToken  [RETURN_TYPE]  JsonToken  [VARIABLES]  boolean  _bufferRecyclable  _tokenIncomplete  bufferRecyclable  inObject  Reader  _reader  r  int[]  _icLatin1  JsonToken  t  ObjectCodec  _objectCodec  c  codec  CharsToNameCanonicalizer  _symbols  st  String  name  int  FEAT_MASK_TRAILING_COMMA  _hashSeed  _nameStartCol  _nameStartRow  bits  bufSize  count  decodedData  end  features  i  nameLen  origPtr  outputCount  outputEnd  outputPtr  start  long  _nameStartOffset  char[]  _inputBuffer  buf  ch  inputBuffer  	projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	0.5773502691896258	692	692	1	replace	String  name  =(i  ==  INT_QUOTE)?  _parseName()  :  _handleUnquotedName(i);	  String    name    =(i!=    INT_QUOTE)?    _parseName()    :    _handleOddName(i);    	non-compiled	[CE]  cannot  find  symbol	6	None	replace
3	[BUG]  [BUGGY]  String  name  =(i  ==  INT_QUOTE)?  _parseName()  :  _currToken;  [CE]  incompatible  types  [FE]        com.fasterxml.jackson.core.JsonParseException:  Illegal  unquoted  character  ((CTRL-CHAR    [CONTEXT]    }  }    boolean  inObject  =  _parsingContext.inObject();  if  (inObject)  {  _updateNameLocation();    [BUGGY]  String  name  =(i  ==  INT_QUOTE)?  _parseName()  :  _currToken;  [BUGGY]    _parsingContext.setCurrentName(name);  _currToken  =  JsonToken.FIELD_NAME;  i  =  _skipColon();  }  _updateLocation();    JsonToken  t;  [CLASS]  ReaderBasedJsonParser  [METHOD]  nextToken  [RETURN_TYPE]  JsonToken  [VARIABLES]  boolean  _bufferRecyclable  _tokenIncomplete  bufferRecyclable  inObject  Reader  _reader  r  int[]  _icLatin1  JsonToken  t  ObjectCodec  _objectCodec  c  codec  CharsToNameCanonicalizer  _symbols  st  String  name  int  FEAT_MASK_TRAILING_COMMA  _hashSeed  _nameStartCol  _nameStartRow  bits  bufSize  count  decodedData  end  features  i  nameLen  origPtr  outputCount  outputEnd  outputPtr  start  long  _nameStartOffset  char[]  _inputBuffer  buf  ch  inputBuffer  	projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	0.5773502691896258	692	692	1	replace	String  name  =(i  ==  INT_QUOTE)?  _parseName()  :  _currToken;	  String    name    =(i!=    INT_QUOTE)?    _parseName()    :    _handleOddName(i);    	non-compiled	[CE]  incompatible  types	6	None	replace
4	[BUG]  [BUGGY]  String  name  =(i  ==  INT_QUOTE)?  _parseName()  :  _handleOddName(i,  inObject);  [CE]  method  _handleOddName  in  class  ReaderBasedJsonParser  cannot  be  applied  to  given  types;  [FE]          ArrayIndexOutOfBoundsException    [CONTEXT]    }  }    boolean  inObject  =  _parsingContext.inObject();  if  (inObject)  {  _updateNameLocation();    [BUGGY]  String  name  =(i  ==  INT_QUOTE)?  _parseName()  :  _handleOddName(i,  inObject);  [BUGGY]    _parsingContext.setCurrentName(name);  _currToken  =  JsonToken.FIELD_NAME;  i  =  _skipColon();  }  _updateLocation();    JsonToken  t;  [CLASS]  ReaderBasedJsonParser  [METHOD]  nextToken  [RETURN_TYPE]  JsonToken  [VARIABLES]  boolean  _bufferRecyclable  _tokenIncomplete  bufferRecyclable  inObject  Reader  _reader  r  int[]  _icLatin1  JsonToken  t  ObjectCodec  _objectCodec  c  codec  CharsToNameCanonicalizer  _symbols  st  String  name  int  FEAT_MASK_TRAILING_COMMA  _hashSeed  _nameStartCol  _nameStartRow  bits  bufSize  count  decodedData  end  features  i  nameLen  origPtr  outputCount  outputEnd  outputPtr  start  long  _nameStartOffset  char[]  _inputBuffer  buf  ch  inputBuffer  	projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	0.5773502691896258	692	692	1	replace	String  name  =(i  ==  INT_QUOTE)?  _parseName()  :  _handleOddName(i,  inObject);	  String    name    =(i    ==    INT_QUOTE)?    _parseName()    :    _handleOddName(i,    _skipColon);    	non-compiled	[CE]  method  _handleOddName  in  class  ReaderBasedJsonParser  cannot  be  applied  to  given  types;	7	None	replace
5	[BUG]  [BUGGY]  String  name  =(i  ==  INT_QUOTE)?  _parseName()  :  _handleOddName(i,  _currToken);  [CE]  method  _handleOddName  in  class  ReaderBasedJsonParser  cannot  be  applied  to  given  types;  [FE]            ArrayIndexOutOfBoundsException    [CONTEXT]    }  }    boolean  inObject  =  _parsingContext.inObject();  if  (inObject)  {  _updateNameLocation();    [BUGGY]  String  name  =(i  ==  INT_QUOTE)?  _parseName()  :  _handleOddName(i,  _currToken);  [BUGGY]    _parsingContext.setCurrentName(name);  _currToken  =  JsonToken.FIELD_NAME;  i  =  _skipColon();  }  _updateLocation();    JsonToken  t;  [CLASS]  ReaderBasedJsonParser  [METHOD]  nextToken  [RETURN_TYPE]  JsonToken  [VARIABLES]  boolean  _bufferRecyclable  _tokenIncomplete  bufferRecyclable  inObject  Reader  _reader  r  int[]  _icLatin1  JsonToken  t  ObjectCodec  _objectCodec  c  codec  CharsToNameCanonicalizer  _symbols  st  String  name  int  FEAT_MASK_TRAILING_COMMA  _hashSeed  _nameStartCol  _nameStartRow  bits  bufSize  count  decodedData  end  features  i  nameLen  origPtr  outputCount  outputEnd  outputPtr  start  long  _nameStartOffset  char[]  _inputBuffer  buf  ch  inputBuffer  	projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	0.5773502691896258	692	692	1	replace	String  name  =(i  ==  INT_QUOTE)?  _parseName()  :  _handleOddName(i,  _currToken);	  String    name    =(i    ==    INT_QUOTE)?    _parseName()    :    _handleOddName(i,    _skipColon);    	non-compiled	[CE]  method  _handleOddName  in  class  ReaderBasedJsonParser  cannot  be  applied  to  given  types;	7	None	replace
6	[BUG]  [BUGGY]  String  name  =(i  ==  INT_QUOTE)?  _parseName()  :  _handleOddName(i,  _skipBuffer);  [CE]  cannot  find  symbol  _skipBuffer  [FE]              ArrayIndexOutOfBoundsException    [CONTEXT]    }  }    boolean  inObject  =  _parsingContext.inObject();  if  (inObject)  {  _updateNameLocation();    [BUGGY]  String  name  =(i  ==  INT_QUOTE)?  _parseName()  :  _handleOddName(i,  _skipBuffer);  [BUGGY]    _parsingContext.setCurrentName(name);  _currToken  =  JsonToken.FIELD_NAME;  i  =  _skipColon();  }  _updateLocation();    JsonToken  t;  [CLASS]  ReaderBasedJsonParser  [METHOD]  nextToken  [RETURN_TYPE]  JsonToken  [VARIABLES]  boolean  _bufferRecyclable  _tokenIncomplete  bufferRecyclable  inObject  Reader  _reader  r  int[]  _icLatin1  JsonToken  t  ObjectCodec  _objectCodec  c  codec  CharsToNameCanonicalizer  _symbols  st  String  name  int  FEAT_MASK_TRAILING_COMMA  _hashSeed  _nameStartCol  _nameStartRow  bits  bufSize  count  decodedData  end  features  i  nameLen  origPtr  outputCount  outputEnd  outputPtr  start  long  _nameStartOffset  char[]  _inputBuffer  buf  ch  inputBuffer  	projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	0.5773502691896258	692	692	1	replace	String  name  =(i  ==  INT_QUOTE)?  _parseName()  :  _handleOddName(i,  _skipBuffer);	  String    name    =(i    ==    INT_QUOTE)?    _parseName()    :    _handleOddName(i,    _skipColon);    	non-compiled	[CE]  cannot  find  symbol  _skipBuffer	7	None	replace
7	[BUG]  [BUGGY]  String  name  =(i!=  INT_QUOTE)?  _parseName()  :  _handleOddName(i);  String  name  =(i!=  INT_QUOTE)?  _parseName()  :  _handleOddName(i);  [CE]  variable  name  is  already  defined  in  method  nextToken()  [FE]    com.fasterxml.jackson.core.JsonParseException:  Illegal  unquoted  character  ((CTRL-CHAR    [CONTEXT]    }  }    boolean  inObject  =  _parsingContext.inObject();  if  (inObject)  {  _updateNameLocation();    [BUGGY]  String  name  =(i!=  INT_QUOTE)?  _parseName()  :  _handleOddName(i);  String  name  =(i!=  INT_QUOTE)?  _parseName()  :  _handleOddName(i);  [BUGGY]    _parsingContext.setCurrentName(name);  _currToken  =  JsonToken.FIELD_NAME;  i  =  _skipColon();  }  _updateLocation();    JsonToken  t;  [CLASS]  ReaderBasedJsonParser  [METHOD]  nextToken  [RETURN_TYPE]  JsonToken  [VARIABLES]  boolean  _bufferRecyclable  _tokenIncomplete  bufferRecyclable  inObject  Reader  _reader  r  int[]  _icLatin1  JsonToken  t  ObjectCodec  _objectCodec  c  codec  CharsToNameCanonicalizer  _symbols  st  String  name  int  FEAT_MASK_TRAILING_COMMA  _hashSeed  _nameStartCol  _nameStartRow  bits  bufSize  count  decodedData  end  features  i  nameLen  origPtr  outputCount  outputEnd  outputPtr  start  long  _nameStartOffset  char[]  _inputBuffer  buf  ch  inputBuffer  	projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	0.5773502691896258	692	692	1	replace	String    name    =(i!=    INT_QUOTE)?    _parseName()    :    _handleOddName(i);    String  name  =(i!=  INT_QUOTE)?  _parseName()  :  _handleOddName(i);	  	non-compiled	[CE]  variable  name  is  already  defined  in  method  nextToken()	5	None	add
8	[BUG]  [BUGGY]  String  name  =(i!=  INT_QUOTE)?  _parseName()  :  _handleOddName(i);  String  name  =(i  ==  INT_QUOTE)?  _parseName()  :  _handleOddName(i);  [CE]  variable  name  is  already  defined  in  method  nextToken()  [FE]      com.fasterxml.jackson.core.JsonParseException:  Illegal  unquoted  character  ((CTRL-CHAR    [CONTEXT]    }  }    boolean  inObject  =  _parsingContext.inObject();  if  (inObject)  {  _updateNameLocation();    [BUGGY]  String  name  =(i!=  INT_QUOTE)?  _parseName()  :  _handleOddName(i);  String  name  =(i  ==  INT_QUOTE)?  _parseName()  :  _handleOddName(i);  [BUGGY]    _parsingContext.setCurrentName(name);  _currToken  =  JsonToken.FIELD_NAME;  i  =  _skipColon();  }  _updateLocation();    JsonToken  t;  [CLASS]  ReaderBasedJsonParser  [METHOD]  nextToken  [RETURN_TYPE]  JsonToken  [VARIABLES]  boolean  _bufferRecyclable  _tokenIncomplete  bufferRecyclable  inObject  Reader  _reader  r  int[]  _icLatin1  JsonToken  t  ObjectCodec  _objectCodec  c  codec  CharsToNameCanonicalizer  _symbols  st  String  name  int  FEAT_MASK_TRAILING_COMMA  _hashSeed  _nameStartCol  _nameStartRow  bits  bufSize  count  decodedData  end  features  i  nameLen  origPtr  outputCount  outputEnd  outputPtr  start  long  _nameStartOffset  char[]  _inputBuffer  buf  ch  inputBuffer  	projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	0.5773502691896258	692	692	1	replace	String    name    =(i!=    INT_QUOTE)?    _parseName()    :    _handleOddName(i);    String  name  =(i  ==  INT_QUOTE)?  _parseName()  :  _handleOddName(i);	  	non-compiled	[CE]  variable  name  is  already  defined  in  method  nextToken()	5	None	add
9	[BUG]  [BUGGY]  String  name  =(i!=  INT_QUOTE)?  _parseName()  :  _handleOddName(i);  String  name  =(i  >=  INT_QUOTE)?  _parseName()  :  _handleOddName(i);  [CE]  variable  name  is  already  defined  in  method  nextToken()  [FE]        com.fasterxml.jackson.core.JsonParseException:  Illegal  unquoted  character  ((CTRL-CHAR    [CONTEXT]    }  }    boolean  inObject  =  _parsingContext.inObject();  if  (inObject)  {  _updateNameLocation();    [BUGGY]  String  name  =(i!=  INT_QUOTE)?  _parseName()  :  _handleOddName(i);  String  name  =(i  >=  INT_QUOTE)?  _parseName()  :  _handleOddName(i);  [BUGGY]    _parsingContext.setCurrentName(name);  _currToken  =  JsonToken.FIELD_NAME;  i  =  _skipColon();  }  _updateLocation();    JsonToken  t;  [CLASS]  ReaderBasedJsonParser  [METHOD]  nextToken  [RETURN_TYPE]  JsonToken  [VARIABLES]  boolean  _bufferRecyclable  _tokenIncomplete  bufferRecyclable  inObject  Reader  _reader  r  int[]  _icLatin1  JsonToken  t  ObjectCodec  _objectCodec  c  codec  CharsToNameCanonicalizer  _symbols  st  String  name  int  FEAT_MASK_TRAILING_COMMA  _hashSeed  _nameStartCol  _nameStartRow  bits  bufSize  count  decodedData  end  features  i  nameLen  origPtr  outputCount  outputEnd  outputPtr  start  long  _nameStartOffset  char[]  _inputBuffer  buf  ch  inputBuffer  	projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	0.5773502691896258	692	692	1	replace	String    name    =(i!=    INT_QUOTE)?    _parseName()    :    _handleOddName(i);    String  name  =(i  >=  INT_QUOTE)?  _parseName()  :  _handleOddName(i);	  	non-compiled	[CE]  variable  name  is  already  defined  in  method  nextToken()	5	None	add
10	[BUG]  [BUGGY]  String  name  =(i!=  INT_QUOTE)?  _parseName()  :  _handleOddName(i);  String  name  =(i  >>  INT_QUOTE)?  _parseName()  :  _handleOddName(i);  [CE]  variable  name  is  already  defined  in  method  nextToken()  [FE]          com.fasterxml.jackson.core.JsonParseException:  Illegal  unquoted  character  ((CTRL-CHAR    [CONTEXT]    }  }    boolean  inObject  =  _parsingContext.inObject();  if  (inObject)  {  _updateNameLocation();    [BUGGY]  String  name  =(i!=  INT_QUOTE)?  _parseName()  :  _handleOddName(i);  String  name  =(i  >>  INT_QUOTE)?  _parseName()  :  _handleOddName(i);  [BUGGY]    _parsingContext.setCurrentName(name);  _currToken  =  JsonToken.FIELD_NAME;  i  =  _skipColon();  }  _updateLocation();    JsonToken  t;  [CLASS]  ReaderBasedJsonParser  [METHOD]  nextToken  [RETURN_TYPE]  JsonToken  [VARIABLES]  boolean  _bufferRecyclable  _tokenIncomplete  bufferRecyclable  inObject  Reader  _reader  r  int[]  _icLatin1  JsonToken  t  ObjectCodec  _objectCodec  c  codec  CharsToNameCanonicalizer  _symbols  st  String  name  int  FEAT_MASK_TRAILING_COMMA  _hashSeed  _nameStartCol  _nameStartRow  bits  bufSize  count  decodedData  end  features  i  nameLen  origPtr  outputCount  outputEnd  outputPtr  start  long  _nameStartOffset  char[]  _inputBuffer  buf  ch  inputBuffer  	projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	0.5773502691896258	692	692	1	replace	String    name    =(i!=    INT_QUOTE)?    _parseName()    :    _handleOddName(i);    String  name  =(i  >>  INT_QUOTE)?  _parseName()  :  _handleOddName(i);	  	non-compiled	[CE]  variable  name  is  already  defined  in  method  nextToken()	5	None	add
