bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  return(this.tickLabelsVisible  ==  null)?  true  :  this.tickLabelsVisible;  [CE]  bad  operand  types  for  binary  operator  '=='  [FE]            AssertionFailedError      [CONTEXT]      public  boolean  isTickLabelsVisible()  {      [BUGGY]  return(this.tickLabelsVisible  ==  null)?  true  :  this.tickLabelsVisible;  [BUGGY]      }  [CLASS]  Axis  [METHOD]  isTickLabelsVisible  [RETURN_TYPE]  boolean  [VARIABLES]  Stroke  DEFAULT_AXIS_LINE_STROKE  DEFAULT_TICK_MARK_STROKE  axisLineStroke  stroke  tickMarkStroke  boolean  DEFAULT_AXIS_VISIBLE  DEFAULT_TICK_LABELS_VISIBLE  DEFAULT_TICK_MARKS_VISIBLE  axisLineVisible  flag  tickLabelsVisible  tickMarksVisible  visible  double  angle  fixedDimension  labelAngle  Plot  plot  EventListenerList  listenerList  RectangleInsets  DEFAULT_AXIS_LABEL_INSETS  DEFAULT_TICK_LABEL_INSETS  insets  labelInsets  tickLabelInsets  Paint  DEFAULT_AXIS_LABEL_PAINT  DEFAULT_AXIS_LINE_PAINT  DEFAULT_TICK_LABEL_PAINT  DEFAULT_TICK_MARK_PAINT  axisLinePaint  labelPaint  paint  tickLabelPaint  tickMarkPaint  String  existing  label  labelToolTip  labelURL  text  url  float  DEFAULT_TICK_MARK_INSIDE_LENGTH  DEFAULT_TICK_MARK_OUTSIDE_LENGTH  tickMarkInsideLength  tickMarkOutsideLength  long  serialVersionUID  Font  DEFAULT_AXIS_LABEL_FONT  DEFAULT_TICK_LABEL_FONT  font  labelFont  tickLabelFont  	projects/Chart26/source/org/jfree/chart/axis/Axis.java	0.9574271077563381	631	631	22	replace	return(this.tickLabelsVisible  ==  null)?  true  :  this.tickLabelsVisible;	  return(this.tickLabelsVisible    ==    null)?    false    :    this.tickLabelsVisible;    	non-compiled	[CE]  bad  operand  types  for  binary  operator  '=='	2	None	replace
2	[BUG]  [BUGGY]  if(this.tickLabelsVisible!=  DEFAULT_TICK_LABELS_VISIBLE)  {  this.tickLabelsVisible  =  true;  this.tickLabelsVisible  =  false;  }  [CE]  missing  return  statement  [FE]    AssertionFailedError    [CONTEXT]      public  boolean  isTickLabelsVisible()  {      [BUGGY]  if(this.tickLabelsVisible!=  DEFAULT_TICK_LABELS_VISIBLE)  {  this.tickLabelsVisible  =  true;  this.tickLabelsVisible  =  false;  }  [BUGGY]      return  this.tickLabelsVisible;  }  [CLASS]  Axis  [METHOD]  isTickLabelsVisible  [RETURN_TYPE]  boolean  [VARIABLES]  Stroke  DEFAULT_AXIS_LINE_STROKE  DEFAULT_TICK_MARK_STROKE  axisLineStroke  stroke  tickMarkStroke  boolean  DEFAULT_AXIS_VISIBLE  DEFAULT_TICK_LABELS_VISIBLE  DEFAULT_TICK_MARKS_VISIBLE  axisLineVisible  flag  tickLabelsVisible  tickMarksVisible  visible  double  angle  fixedDimension  labelAngle  Plot  plot  EventListenerList  listenerList  RectangleInsets  DEFAULT_AXIS_LABEL_INSETS  DEFAULT_TICK_LABEL_INSETS  insets  labelInsets  tickLabelInsets  Paint  DEFAULT_AXIS_LABEL_PAINT  DEFAULT_AXIS_LINE_PAINT  DEFAULT_TICK_LABEL_PAINT  DEFAULT_TICK_MARK_PAINT  axisLinePaint  labelPaint  paint  tickLabelPaint  tickMarkPaint  String  existing  label  labelToolTip  labelURL  text  url  float  DEFAULT_TICK_MARK_INSIDE_LENGTH  DEFAULT_TICK_MARK_OUTSIDE_LENGTH  tickMarkInsideLength  tickMarkOutsideLength  long  serialVersionUID  Font  DEFAULT_AXIS_LABEL_FONT  DEFAULT_TICK_LABEL_FONT  font  labelFont  tickLabelFont  	projects/Chart26/source/org/jfree/chart/axis/Axis.java	0.9574271077563381	631	631	22	replace	if(this.tickLabelsVisible!=  DEFAULT_TICK_LABELS_VISIBLE)  {  this.tickLabelsVisible  =  true;  this.tickLabelsVisible  =  false;  }	          this.tickLabelsVisible    =    true;    this.tickLabelsVisible    =    true;    	non-compiled	[CE]  missing  return  statement	6	None	replace
3	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [FE]    AssertionFailedError    [CONTEXT]      public  boolean  isTickLabelsVisible()  {      [BUGGY]          this.tickLabelsVisible    =    true;    this.tickLabelsVisible  =  true;  this.tickLabelsVisible  =  true;  this.tickLabelsVisible  =  true;  [BUGGY]      return  this.tickLabelsVisible;  }  [CLASS]  Axis  [METHOD]  isTickLabelsVisible  [RETURN_TYPE]  boolean  [VARIABLES]  Stroke  DEFAULT_AXIS_LINE_STROKE  DEFAULT_TICK_MARK_STROKE  axisLineStroke  stroke  tickMarkStroke  boolean  DEFAULT_AXIS_VISIBLE  DEFAULT_TICK_LABELS_VISIBLE  DEFAULT_TICK_MARKS_VISIBLE  axisLineVisible  flag  tickLabelsVisible  tickMarksVisible  visible  double  angle  fixedDimension  labelAngle  Plot  plot  EventListenerList  listenerList  RectangleInsets  DEFAULT_AXIS_LABEL_INSETS  DEFAULT_TICK_LABEL_INSETS  insets  labelInsets  tickLabelInsets  Paint  DEFAULT_AXIS_LABEL_PAINT  DEFAULT_AXIS_LINE_PAINT  DEFAULT_TICK_LABEL_PAINT  DEFAULT_TICK_MARK_PAINT  axisLinePaint  labelPaint  paint  tickLabelPaint  tickMarkPaint  String  existing  label  labelToolTip  labelURL  text  url  float  DEFAULT_TICK_MARK_INSIDE_LENGTH  DEFAULT_TICK_MARK_OUTSIDE_LENGTH  tickMarkInsideLength  tickMarkOutsideLength  long  serialVersionUID  Font  DEFAULT_AXIS_LABEL_FONT  DEFAULT_TICK_LABEL_FONT  font  labelFont  tickLabelFont  	projects/Chart26/source/org/jfree/chart/axis/Axis.java	0.9574271077563381	631	631	22	add	                this.tickLabelsVisible        =        true;        this.tickLabelsVisible    =    true;    this.tickLabelsVisible  =  true;  this.tickLabelsVisible  =  true;	  	compilable	  [FE]  AssertionFailedError  	5	22	add
4	[BUG]  [BUGGY]          this.tickLabelsVisible    =    true;    this.tickLabelsVisible  =  true;  this.tickLabelsVisible  =  true;  this.tickLabelsVisible  =  true;  [FE]  AssertionFailedError  [FE]    AssertionFailedError    [CONTEXT]      public  boolean  isTickLabelsVisible()  {      [BUGGY]          this.tickLabelsVisible    =    true;    this.tickLabelsVisible  =  true;  this.tickLabelsVisible  =  true;  this.tickLabelsVisible  =  true;  [BUGGY]      return  this.tickLabelsVisible;  }  [CLASS]  Axis  [METHOD]  isTickLabelsVisible  [RETURN_TYPE]  boolean  [VARIABLES]  Stroke  DEFAULT_AXIS_LINE_STROKE  DEFAULT_TICK_MARK_STROKE  axisLineStroke  stroke  tickMarkStroke  boolean  DEFAULT_AXIS_VISIBLE  DEFAULT_TICK_LABELS_VISIBLE  DEFAULT_TICK_MARKS_VISIBLE  axisLineVisible  flag  tickLabelsVisible  tickMarksVisible  visible  double  angle  fixedDimension  labelAngle  Plot  plot  EventListenerList  listenerList  RectangleInsets  DEFAULT_AXIS_LABEL_INSETS  DEFAULT_TICK_LABEL_INSETS  insets  labelInsets  tickLabelInsets  Paint  DEFAULT_AXIS_LABEL_PAINT  DEFAULT_AXIS_LINE_PAINT  DEFAULT_TICK_LABEL_PAINT  DEFAULT_TICK_MARK_PAINT  axisLinePaint  labelPaint  paint  tickLabelPaint  tickMarkPaint  String  existing  label  labelToolTip  labelURL  text  url  float  DEFAULT_TICK_MARK_INSIDE_LENGTH  DEFAULT_TICK_MARK_OUTSIDE_LENGTH  tickMarkInsideLength  tickMarkOutsideLength  long  serialVersionUID  Font  DEFAULT_AXIS_LABEL_FONT  DEFAULT_TICK_LABEL_FONT  font  labelFont  tickLabelFont  	projects/Chart26/source/org/jfree/chart/axis/Axis.java	0.9574271077563381	631	631	22	replace	                this.tickLabelsVisible        =        true;        this.tickLabelsVisible    =    true;    this.tickLabelsVisible  =  true;  this.tickLabelsVisible  =  true;	  	compilable	  [FE]  AssertionFailedError  	5	22	add
5	[BUG]  [BUGGY]          this.tickLabelsVisible    =    true;    this.tickLabelsVisible  =  true;  This.tickLabelsVisible  =  true;  this.tickLabelsVisible  =  true;  [CE]  cannot  find  symbol  This  [FE]      AssertionFailedError    [CONTEXT]      public  boolean  isTickLabelsVisible()  {      [BUGGY]          this.tickLabelsVisible    =    true;    this.tickLabelsVisible  =  true;  This.tickLabelsVisible  =  true;  this.tickLabelsVisible  =  true;  [BUGGY]      return  this.tickLabelsVisible;  }  [CLASS]  Axis  [METHOD]  isTickLabelsVisible  [RETURN_TYPE]  boolean  [VARIABLES]  Stroke  DEFAULT_AXIS_LINE_STROKE  DEFAULT_TICK_MARK_STROKE  axisLineStroke  stroke  tickMarkStroke  boolean  DEFAULT_AXIS_VISIBLE  DEFAULT_TICK_LABELS_VISIBLE  DEFAULT_TICK_MARKS_VISIBLE  axisLineVisible  flag  tickLabelsVisible  tickMarksVisible  visible  double  angle  fixedDimension  labelAngle  Plot  plot  EventListenerList  listenerList  RectangleInsets  DEFAULT_AXIS_LABEL_INSETS  DEFAULT_TICK_LABEL_INSETS  insets  labelInsets  tickLabelInsets  Paint  DEFAULT_AXIS_LABEL_PAINT  DEFAULT_AXIS_LINE_PAINT  DEFAULT_TICK_LABEL_PAINT  DEFAULT_TICK_MARK_PAINT  axisLinePaint  labelPaint  paint  tickLabelPaint  tickMarkPaint  String  existing  label  labelToolTip  labelURL  text  url  float  DEFAULT_TICK_MARK_INSIDE_LENGTH  DEFAULT_TICK_MARK_OUTSIDE_LENGTH  tickMarkInsideLength  tickMarkOutsideLength  long  serialVersionUID  Font  DEFAULT_AXIS_LABEL_FONT  DEFAULT_TICK_LABEL_FONT  font  labelFont  tickLabelFont  	projects/Chart26/source/org/jfree/chart/axis/Axis.java	0.9574271077563381	631	631	22	replace	                this.tickLabelsVisible        =        true;        this.tickLabelsVisible    =    true;    This.tickLabelsVisible  =  true;  this.tickLabelsVisible  =  true;	  	non-compiled	[CE]  cannot  find  symbol  This	5	None	add
6	[BUG]  [BUGGY]  return  this.tickLabelsVisible!=  DEFAULT_AXIS_LINE_STROKE;  [CE]  bad  operand  types  for  binary  operator  '!='  [FE]            AssertionFailedError      [CONTEXT]      public  boolean  isTickLabelsVisible()  {      [BUGGY]  return  this.tickLabelsVisible!=  DEFAULT_AXIS_LINE_STROKE;  [BUGGY]      }  [CLASS]  Axis  [METHOD]  isTickLabelsVisible  [RETURN_TYPE]  boolean  [VARIABLES]  Stroke  DEFAULT_AXIS_LINE_STROKE  DEFAULT_TICK_MARK_STROKE  axisLineStroke  stroke  tickMarkStroke  boolean  DEFAULT_AXIS_VISIBLE  DEFAULT_TICK_LABELS_VISIBLE  DEFAULT_TICK_MARKS_VISIBLE  axisLineVisible  flag  tickLabelsVisible  tickMarksVisible  visible  double  angle  fixedDimension  labelAngle  Plot  plot  EventListenerList  listenerList  RectangleInsets  DEFAULT_AXIS_LABEL_INSETS  DEFAULT_TICK_LABEL_INSETS  insets  labelInsets  tickLabelInsets  Paint  DEFAULT_AXIS_LABEL_PAINT  DEFAULT_AXIS_LINE_PAINT  DEFAULT_TICK_LABEL_PAINT  DEFAULT_TICK_MARK_PAINT  axisLinePaint  labelPaint  paint  tickLabelPaint  tickMarkPaint  String  existing  label  labelToolTip  labelURL  text  url  float  DEFAULT_TICK_MARK_INSIDE_LENGTH  DEFAULT_TICK_MARK_OUTSIDE_LENGTH  tickMarkInsideLength  tickMarkOutsideLength  long  serialVersionUID  Font  DEFAULT_AXIS_LABEL_FONT  DEFAULT_TICK_LABEL_FONT  font  labelFont  tickLabelFont  	projects/Chart26/source/org/jfree/chart/axis/Axis.java	0.9574271077563381	631	631	22	replace	return  this.tickLabelsVisible!=  DEFAULT_AXIS_LINE_STROKE;	  return    this.tickLabelsVisible    <    =    DEFAULT_AXIS_LINE_STROKE;    	non-compiled	[CE]  bad  operand  types  for  binary  operator  '!='	14	None	replace
7	[BUG]  [BUGGY]  return  this.tickLabelsVisible  ==  DEFAULT_AXIS_LINE_STROKE;  [CE]  bad  operand  types  for  binary  operator  '=='  [FE]              AssertionFailedError      [CONTEXT]      public  boolean  isTickLabelsVisible()  {      [BUGGY]  return  this.tickLabelsVisible  ==  DEFAULT_AXIS_LINE_STROKE;  [BUGGY]      }  [CLASS]  Axis  [METHOD]  isTickLabelsVisible  [RETURN_TYPE]  boolean  [VARIABLES]  Stroke  DEFAULT_AXIS_LINE_STROKE  DEFAULT_TICK_MARK_STROKE  axisLineStroke  stroke  tickMarkStroke  boolean  DEFAULT_AXIS_VISIBLE  DEFAULT_TICK_LABELS_VISIBLE  DEFAULT_TICK_MARKS_VISIBLE  axisLineVisible  flag  tickLabelsVisible  tickMarksVisible  visible  double  angle  fixedDimension  labelAngle  Plot  plot  EventListenerList  listenerList  RectangleInsets  DEFAULT_AXIS_LABEL_INSETS  DEFAULT_TICK_LABEL_INSETS  insets  labelInsets  tickLabelInsets  Paint  DEFAULT_AXIS_LABEL_PAINT  DEFAULT_AXIS_LINE_PAINT  DEFAULT_TICK_LABEL_PAINT  DEFAULT_TICK_MARK_PAINT  axisLinePaint  labelPaint  paint  tickLabelPaint  tickMarkPaint  String  existing  label  labelToolTip  labelURL  text  url  float  DEFAULT_TICK_MARK_INSIDE_LENGTH  DEFAULT_TICK_MARK_OUTSIDE_LENGTH  tickMarkInsideLength  tickMarkOutsideLength  long  serialVersionUID  Font  DEFAULT_AXIS_LABEL_FONT  DEFAULT_TICK_LABEL_FONT  font  labelFont  tickLabelFont  	projects/Chart26/source/org/jfree/chart/axis/Axis.java	0.9574271077563381	631	631	22	replace	return  this.tickLabelsVisible  ==  DEFAULT_AXIS_LINE_STROKE;	  return    this.tickLabelsVisible    <    =    DEFAULT_AXIS_LINE_STROKE;    	non-compiled	[CE]  bad  operand  types  for  binary  operator  '=='	14	None	replace
8	[BUG]  [BUGGY]  return  this.tickLabelsVisible  ==  DEFAULT_TICK_LABELS_VISIBLE;  if(this.tickLabelsVisible  ==  DEFAULT_TICK_LABELS_VISIBLE)  {  return  this.tickLabelsVisible  ==  DEFAULT_TICK_LABELS_VISIBLE;  }  [CE]  unreachable  statement  [FE]    AssertionFailedError    [CONTEXT]      public  boolean  isTickLabelsVisible()  {      [BUGGY]  return  this.tickLabelsVisible  ==  DEFAULT_TICK_LABELS_VISIBLE;  if(this.tickLabelsVisible  ==  DEFAULT_TICK_LABELS_VISIBLE)  {  return  this.tickLabelsVisible  ==  DEFAULT_TICK_LABELS_VISIBLE;  }  [BUGGY]      }  [CLASS]  Axis  [METHOD]  isTickLabelsVisible  [RETURN_TYPE]  boolean  [VARIABLES]  Stroke  DEFAULT_AXIS_LINE_STROKE  DEFAULT_TICK_MARK_STROKE  axisLineStroke  stroke  tickMarkStroke  boolean  DEFAULT_AXIS_VISIBLE  DEFAULT_TICK_LABELS_VISIBLE  DEFAULT_TICK_MARKS_VISIBLE  axisLineVisible  flag  tickLabelsVisible  tickMarksVisible  visible  double  angle  fixedDimension  labelAngle  Plot  plot  EventListenerList  listenerList  RectangleInsets  DEFAULT_AXIS_LABEL_INSETS  DEFAULT_TICK_LABEL_INSETS  insets  labelInsets  tickLabelInsets  Paint  DEFAULT_AXIS_LABEL_PAINT  DEFAULT_AXIS_LINE_PAINT  DEFAULT_TICK_LABEL_PAINT  DEFAULT_TICK_MARK_PAINT  axisLinePaint  labelPaint  paint  tickLabelPaint  tickMarkPaint  String  existing  label  labelToolTip  labelURL  text  url  float  DEFAULT_TICK_MARK_INSIDE_LENGTH  DEFAULT_TICK_MARK_OUTSIDE_LENGTH  tickMarkInsideLength  tickMarkOutsideLength  long  serialVersionUID  Font  DEFAULT_AXIS_LABEL_FONT  DEFAULT_TICK_LABEL_FONT  font  labelFont  tickLabelFont  	projects/Chart26/source/org/jfree/chart/axis/Axis.java	0.9574271077563381	631	631	22	replace	return    this.tickLabelsVisible    ==    DEFAULT_TICK_LABELS_VISIBLE;    if(this.tickLabelsVisible  ==  DEFAULT_TICK_LABELS_VISIBLE)  {  return  this.tickLabelsVisible  ==  DEFAULT_TICK_LABELS_VISIBLE;  }	  	non-compiled	[CE]  unreachable  statement	8	None	add
9	[BUG]  [BUGGY]  return  this.tickLabelsVisible  ==  DEFAULT_TICK_LABELS_VISIBLE;  return  this.tickLabelsVisible  ==  DEFAULT_TICK_LABELS_VISIBLE;  [CE]  unreachable  statement  [FE]      AssertionFailedError    [CONTEXT]      public  boolean  isTickLabelsVisible()  {      [BUGGY]  return  this.tickLabelsVisible  ==  DEFAULT_TICK_LABELS_VISIBLE;  return  this.tickLabelsVisible  ==  DEFAULT_TICK_LABELS_VISIBLE;  [BUGGY]      }  [CLASS]  Axis  [METHOD]  isTickLabelsVisible  [RETURN_TYPE]  boolean  [VARIABLES]  Stroke  DEFAULT_AXIS_LINE_STROKE  DEFAULT_TICK_MARK_STROKE  axisLineStroke  stroke  tickMarkStroke  boolean  DEFAULT_AXIS_VISIBLE  DEFAULT_TICK_LABELS_VISIBLE  DEFAULT_TICK_MARKS_VISIBLE  axisLineVisible  flag  tickLabelsVisible  tickMarksVisible  visible  double  angle  fixedDimension  labelAngle  Plot  plot  EventListenerList  listenerList  RectangleInsets  DEFAULT_AXIS_LABEL_INSETS  DEFAULT_TICK_LABEL_INSETS  insets  labelInsets  tickLabelInsets  Paint  DEFAULT_AXIS_LABEL_PAINT  DEFAULT_AXIS_LINE_PAINT  DEFAULT_TICK_LABEL_PAINT  DEFAULT_TICK_MARK_PAINT  axisLinePaint  labelPaint  paint  tickLabelPaint  tickMarkPaint  String  existing  label  labelToolTip  labelURL  text  url  float  DEFAULT_TICK_MARK_INSIDE_LENGTH  DEFAULT_TICK_MARK_OUTSIDE_LENGTH  tickMarkInsideLength  tickMarkOutsideLength  long  serialVersionUID  Font  DEFAULT_AXIS_LABEL_FONT  DEFAULT_TICK_LABEL_FONT  font  labelFont  tickLabelFont  	projects/Chart26/source/org/jfree/chart/axis/Axis.java	0.9574271077563381	631	631	22	replace	return    this.tickLabelsVisible    ==    DEFAULT_TICK_LABELS_VISIBLE;    return  this.tickLabelsVisible  ==  DEFAULT_TICK_LABELS_VISIBLE;	  	non-compiled	[CE]  unreachable  statement	8	None	add
10	[BUG]  [BUGGY]  return  this.tickLabelsVisible  ==  DEFAULT_TICK_LABELS_VISIBLE;  this.tickLabelsVisible  ==  DEFAULT_TICK_LABELS_VISIBLE;  [CE]  not  a  statement  [FE]        AssertionFailedError    [CONTEXT]      public  boolean  isTickLabelsVisible()  {      [BUGGY]  return  this.tickLabelsVisible  ==  DEFAULT_TICK_LABELS_VISIBLE;  this.tickLabelsVisible  ==  DEFAULT_TICK_LABELS_VISIBLE;  [BUGGY]      }  [CLASS]  Axis  [METHOD]  isTickLabelsVisible  [RETURN_TYPE]  boolean  [VARIABLES]  Stroke  DEFAULT_AXIS_LINE_STROKE  DEFAULT_TICK_MARK_STROKE  axisLineStroke  stroke  tickMarkStroke  boolean  DEFAULT_AXIS_VISIBLE  DEFAULT_TICK_LABELS_VISIBLE  DEFAULT_TICK_MARKS_VISIBLE  axisLineVisible  flag  tickLabelsVisible  tickMarksVisible  visible  double  angle  fixedDimension  labelAngle  Plot  plot  EventListenerList  listenerList  RectangleInsets  DEFAULT_AXIS_LABEL_INSETS  DEFAULT_TICK_LABEL_INSETS  insets  labelInsets  tickLabelInsets  Paint  DEFAULT_AXIS_LABEL_PAINT  DEFAULT_AXIS_LINE_PAINT  DEFAULT_TICK_LABEL_PAINT  DEFAULT_TICK_MARK_PAINT  axisLinePaint  labelPaint  paint  tickLabelPaint  tickMarkPaint  String  existing  label  labelToolTip  labelURL  text  url  float  DEFAULT_TICK_MARK_INSIDE_LENGTH  DEFAULT_TICK_MARK_OUTSIDE_LENGTH  tickMarkInsideLength  tickMarkOutsideLength  long  serialVersionUID  Font  DEFAULT_AXIS_LABEL_FONT  DEFAULT_TICK_LABEL_FONT  font  labelFont  tickLabelFont  	projects/Chart26/source/org/jfree/chart/axis/Axis.java	0.9574271077563381	631	631	22	replace	return    this.tickLabelsVisible    ==    DEFAULT_TICK_LABELS_VISIBLE;    this.tickLabelsVisible  ==  DEFAULT_TICK_LABELS_VISIBLE;	  	non-compiled	[CE]  not  a  statement	8	None	add
