bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  final  List  <  Locale>  availableLocaleList();  [CE]  ';'  expected  [FE]                IllegalArgumentException      [CONTEXT]      public  static  List<Locale>  availableLocaleList()  {      [BUGGY]  final  List  <  Locale>  availableLocaleList();  [BUGGY]      return  SyncAvoid.AVAILABLE_LOCALE_LIST;  }  [CLASS]  LocaleUtils  SyncAvoid  [METHOD]  availableLocaleList  [RETURN_TYPE]  List  [VARIABLES]  ConcurrentMap  cCountriesByLanguage  cLanguagesByCountry  List  AVAILABLE_LOCALE_LIST  list  Set  AVAILABLE_LOCALE_SET  boolean  	projects/Lang5/src/main/java/org/apache/commons/lang3/LocaleUtils.java	0.2773500981126146	193	193	1	replace	final  List  <  Locale>  availableLocaleList();	  final    Set    <    Locale>    availableLocaleList();    	non-compiled	[CE]  ';'  expected	52	None	replace
2	[BUG]  [BUGGY]  if(!availableLocaleList())  {  final  Set  <  Locale>  availableLocaleList();  }  [CE]  ';'  expected  [FE]                  IllegalArgumentException      [CONTEXT]      public  static  List<Locale>  availableLocaleList()  {      [BUGGY]  if(!availableLocaleList())  {  final  Set  <  Locale>  availableLocaleList();  }  [BUGGY]      return  SyncAvoid.AVAILABLE_LOCALE_LIST;  }  [CLASS]  LocaleUtils  SyncAvoid  [METHOD]  availableLocaleList  [RETURN_TYPE]  List  [VARIABLES]  ConcurrentMap  cCountriesByLanguage  cLanguagesByCountry  List  AVAILABLE_LOCALE_LIST  list  Set  AVAILABLE_LOCALE_SET  boolean  	projects/Lang5/src/main/java/org/apache/commons/lang3/LocaleUtils.java	0.2773500981126146	193	193	1	replace	if(!availableLocaleList())  {  final  Set  <  Locale>  availableLocaleList();  }	  final    Set    <    Locale>    availableLocaleList();    	non-compiled	[CE]  ';'  expected	52	None	replace
3	[BUG]  [BUGGY]  final  ArrayList  <  Locale>  availableLocaleList();  [CE]  ';'  expected  [FE]                    IllegalArgumentException      [CONTEXT]      public  static  List<Locale>  availableLocaleList()  {      [BUGGY]  final  ArrayList  <  Locale>  availableLocaleList();  [BUGGY]      return  SyncAvoid.AVAILABLE_LOCALE_LIST;  }  [CLASS]  LocaleUtils  SyncAvoid  [METHOD]  availableLocaleList  [RETURN_TYPE]  List  [VARIABLES]  ConcurrentMap  cCountriesByLanguage  cLanguagesByCountry  List  AVAILABLE_LOCALE_LIST  list  Set  AVAILABLE_LOCALE_SET  boolean  	projects/Lang5/src/main/java/org/apache/commons/lang3/LocaleUtils.java	0.2773500981126146	193	193	1	replace	final  ArrayList  <  Locale>  availableLocaleList();	  final    Set    <    Locale>    availableLocaleList();    	non-compiled	[CE]  ';'  expected	52	None	replace
4	[BUG]  [BUGGY]  if(cCountriesByLanguage!=  null)return  SyncAvoid.AVAILABLE_LOCALE_LIST;  if(cCountriesByLanguage  ==  null)  {  return  cCountriesByLanguage.availableLocaleList  [CE]  ';'  expected  [FE]            IllegalArgumentException      [CONTEXT]      public  static  List<Locale>  availableLocaleList()  {      [BUGGY]  if(cCountriesByLanguage!=  null)return  SyncAvoid.AVAILABLE_LOCALE_LIST;  if(cCountriesByLanguage  ==  null)  {  return  cCountriesByLanguage.availableLocaleList  [BUGGY]      }  [CLASS]  LocaleUtils  SyncAvoid  [METHOD]  availableLocaleList  [RETURN_TYPE]  List  [VARIABLES]  ConcurrentMap  cCountriesByLanguage  cLanguagesByCountry  List  AVAILABLE_LOCALE_LIST  list  Set  AVAILABLE_LOCALE_SET  boolean  	projects/Lang5/src/main/java/org/apache/commons/lang3/LocaleUtils.java	0.2773500981126146	193	193	1	replace	if(cCountriesByLanguage!=  null)return  SyncAvoid.AVAILABLE_LOCALE_LIST;  if(cCountriesByLanguage  ==  null)  {  return  cCountriesByLanguage.availableLocaleList	  if(cLanguagesByCountry!=    null)return    SyncAvoid.AVAILABLE_LOCALE_LIST;    if(cLanguagesByCountry    ==    null)    {    return    cLanguagesByCountry.availableLocaleList    	non-compiled	[CE]  ';'  expected	121	None	replace
5	[BUG]  [BUGGY]  for(Locale  cLanguageByCountry  =  cCountriesByLanguage.get(0);  cLanguagesByCountry!=  null;  cL!=  null;  [CE]  not  a  statement  [FE]                    IllegalArgumentException      [CONTEXT]      public  static  List<Locale>  availableLocaleList()  {      [BUGGY]  for(Locale  cLanguageByCountry  =  cCountriesByLanguage.get(0);  cLanguagesByCountry!=  null;  cL!=  null;  [BUGGY]      return  SyncAvoid.AVAILABLE_LOCALE_LIST;  }  [CLASS]  LocaleUtils  SyncAvoid  [METHOD]  availableLocaleList  [RETURN_TYPE]  List  [VARIABLES]  ConcurrentMap  cCountriesByLanguage  cLanguagesByCountry  List  AVAILABLE_LOCALE_LIST  list  Set  AVAILABLE_LOCALE_SET  boolean  	projects/Lang5/src/main/java/org/apache/commons/lang3/LocaleUtils.java	0.2773500981126146	193	193	1	replace	for(Locale  cLanguageByCountry  =  cCountriesByLanguage.get(0);  cLanguagesByCountry!=  null;  cL!=  null;	  for(Locale    cLanguagesByCountry    =    cCountriesByLanguage.get(0);    cLanguagesByCountry!=    null;    cL!=    not    a    statement    	non-compiled	[CE]  not  a  statement	36	None	replace
6	[BUG]  [BUGGY]  for(Locale  cLanguageByCountry  =  cCountriesByLanguage.get(0);  cLanguagesByCountry!=  null;  cL!=  null  [CE]  not  a  statement  [FE]                      IllegalArgumentException      [CONTEXT]      public  static  List<Locale>  availableLocaleList()  {      [BUGGY]  for(Locale  cLanguageByCountry  =  cCountriesByLanguage.get(0);  cLanguagesByCountry!=  null;  cL!=  null  [BUGGY]      return  SyncAvoid.AVAILABLE_LOCALE_LIST;  }  [CLASS]  LocaleUtils  SyncAvoid  [METHOD]  availableLocaleList  [RETURN_TYPE]  List  [VARIABLES]  ConcurrentMap  cCountriesByLanguage  cLanguagesByCountry  List  AVAILABLE_LOCALE_LIST  list  Set  AVAILABLE_LOCALE_SET  boolean  	projects/Lang5/src/main/java/org/apache/commons/lang3/LocaleUtils.java	0.2773500981126146	193	193	1	replace	for(Locale  cLanguageByCountry  =  cCountriesByLanguage.get(0);  cLanguagesByCountry!=  null;  cL!=  null	  for(Locale    cLanguagesByCountry    =    cCountriesByLanguage.get(0);    cLanguagesByCountry!=    null;    cL!=    not    a    statement    	non-compiled	[CE]  not  a  statement	36	None	replace
7	[BUG]  [BUGGY]  for(Locale  cLanguage  =  cCountriesByLanguage.get(0);  cLanguagesByCountry!=  null;  cL!=  null;  cL!=  null  [CE]  not  a  statement  [FE]                        IllegalArgumentException      [CONTEXT]      public  static  List<Locale>  availableLocaleList()  {      [BUGGY]  for(Locale  cLanguage  =  cCountriesByLanguage.get(0);  cLanguagesByCountry!=  null;  cL!=  null;  cL!=  null  [BUGGY]      return  SyncAvoid.AVAILABLE_LOCALE_LIST;  }  [CLASS]  LocaleUtils  SyncAvoid  [METHOD]  availableLocaleList  [RETURN_TYPE]  List  [VARIABLES]  ConcurrentMap  cCountriesByLanguage  cLanguagesByCountry  List  AVAILABLE_LOCALE_LIST  list  Set  AVAILABLE_LOCALE_SET  boolean  	projects/Lang5/src/main/java/org/apache/commons/lang3/LocaleUtils.java	0.2773500981126146	193	193	1	replace	for(Locale  cLanguage  =  cCountriesByLanguage.get(0);  cLanguagesByCountry!=  null;  cL!=  null;  cL!=  null	  for(Locale    cLanguagesByCountry    =    cCountriesByLanguage.get(0);    cLanguagesByCountry!=    null;    cL!=    not    a    statement    	non-compiled	[CE]  not  a  statement	36	None	replace
8	[BUG]  [BUGGY]  for(Locale  cLanguagesByCountry  =  cCountriesByLanguage.get(0);  cLanguagesByCountry!=  null;  cL!=  null;  [CE]  not  a  statement  [FE]                          IllegalArgumentException      [CONTEXT]      public  static  List<Locale>  availableLocaleList()  {      [BUGGY]  for(Locale  cLanguagesByCountry  =  cCountriesByLanguage.get(0);  cLanguagesByCountry!=  null;  cL!=  null;  [BUGGY]      return  SyncAvoid.AVAILABLE_LOCALE_LIST;  }  [CLASS]  LocaleUtils  SyncAvoid  [METHOD]  availableLocaleList  [RETURN_TYPE]  List  [VARIABLES]  ConcurrentMap  cCountriesByLanguage  cLanguagesByCountry  List  AVAILABLE_LOCALE_LIST  list  Set  AVAILABLE_LOCALE_SET  boolean  	projects/Lang5/src/main/java/org/apache/commons/lang3/LocaleUtils.java	0.2773500981126146	193	193	1	replace	for(Locale  cLanguagesByCountry  =  cCountriesByLanguage.get(0);  cLanguagesByCountry!=  null;  cL!=  null;	  for(Locale    cLanguagesByCountry    =    cCountriesByLanguage.get(0);    cLanguagesByCountry!=    null;    cL!=    not    a    statement    	non-compiled	[CE]  not  a  statement	36	None	replace
9	[BUG]  [BUGGY]  if(!list.contains( "   "))  {  return  SyncAvoid.ALWAYS_LOCALE_LIST;  }  [CE]  cannot  find  symbol  list  [FE]                    IllegalArgumentException      [CONTEXT]      public  static  List<Locale>  availableLocaleList()  {      [BUGGY]  if(!list.contains( "   "))  {  return  SyncAvoid.ALWAYS_LOCALE_LIST;  }  [BUGGY]      }  [CLASS]  LocaleUtils  SyncAvoid  [METHOD]  availableLocaleList  [RETURN_TYPE]  List  [VARIABLES]  ConcurrentMap  cCountriesByLanguage  cLanguagesByCountry  List  AVAILABLE_LOCALE_LIST  list  Set  AVAILABLE_LOCALE_SET  boolean  	projects/Lang5/src/main/java/org/apache/commons/lang3/LocaleUtils.java	0.2773500981126146	193	193	1	replace	if(!list.contains( "   "))  {  return  SyncAvoid.ALWAYS_LOCALE_LIST;  }	  if(!availableLocaleList.contains(   "       "))    {    return    SyncAvoid.ALWAYS_LOCALE_LIST;    }    	non-compiled	[CE]  cannot  find  symbol  list	73	None	replace
10	[BUG]  [BUGGY]  if(!availableLocaleList.contains( "   ")||!availableLocaleList.contains( "   "))  {  return  SyncAvoid.ALWAYS_LOCALE_LIST;  }  [CE]  cannot  find  symbol  availableLocaleList  [FE]                      IllegalArgumentException      [CONTEXT]      public  static  List<Locale>  availableLocaleList()  {      [BUGGY]  if(!availableLocaleList.contains( "   ")||!availableLocaleList.contains( "   "))  {  return  SyncAvoid.ALWAYS_LOCALE_LIST;  }  [BUGGY]      }  [CLASS]  LocaleUtils  SyncAvoid  [METHOD]  availableLocaleList  [RETURN_TYPE]  List  [VARIABLES]  ConcurrentMap  cCountriesByLanguage  cLanguagesByCountry  List  AVAILABLE_LOCALE_LIST  list  Set  AVAILABLE_LOCALE_SET  boolean  	projects/Lang5/src/main/java/org/apache/commons/lang3/LocaleUtils.java	0.2773500981126146	193	193	1	replace	if(!availableLocaleList.contains( "   ")||!availableLocaleList.contains( "   "))  {  return  SyncAvoid.ALWAYS_LOCALE_LIST;  }	  if(!availableLocaleList.contains(   "       "))    {    return    SyncAvoid.ALWAYS_LOCALE_LIST;    }    	non-compiled	[CE]  cannot  find  symbol  availableLocaleList	73	None	replace
