projects/Compress3/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java84this.buffer=newTarBuffer(os,blockSize,recordSize);
projects/Compress3/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java84this.buffer=newTarBuffer(os,blockSize,recordSize+1);
projects/Compress3/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java84this.buffer=newTarBuffer(blockSize,recordSize);
projects/Compress3/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java84this.buffer=newTarBuffer(blockSize,blockSize,recordSize);
projects/Compress3/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java84this.buffer=newTarBuffer(out,blockSize,recordSize);
projects/Compress3/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java84this.buffer=newTarBuffer(os,blockSize,recordSize-1);
projects/Compress3/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java84this.buffer=newTarBuffer(os,blockSize,recordSize,out);
projects/Compress3/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java84
projects/Compress3/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java84this.buffer=newTarBuffer(os,blockSize,recordSize)+1;
projects/Compress3/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java84this.buffer=newTarBuffer(os,blockSize,recordSize+2);
projects/Compress3/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java84this.buffer=newTarBuffer(os,blockSize,recordSize-2);
