bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  [FE]  ComparisonFailure  [FE]    ComparisonFailure    [CONTEXT]      [BUGGY]  protected  final  Map  <  String,  Property>  properties  =  Maps.newHashMap();  [BUGGY]      [CLASS]  DisambiguateProperties  Warnings  Property  AbstractScopingCallback  FindExternProperties  FindRenameableProperties  JSTypeSystem  ConcreteTypeSystem  [VARIABLES]  	projects/Closure118/src/com/google/javascript/jscomp/DisambiguateProperties.java	0.1796053020267749	281	281	2	add	protected  final  Map  <  String,  Property>  properties  =  Maps.newHashMap();	  protected    Map    <    String,    Property>    properties    =    Maps.newHashMap();    	compilable	  [FE]  ComparisonFailure  	5	2	replace
2	[BUG]  [BUGGY]  protected  final  Map  <  String,  Property>  properties  =  Maps.newHashMap();  [FE]  ComparisonFailure  [FE]    ComparisonFailure    [CONTEXT]      [BUGGY]  protected  final  Map  <  String,  Property>  properties  =  Maps.newHashMap();  [BUGGY]      [CLASS]  DisambiguateProperties  Warnings  Property  AbstractScopingCallback  FindExternProperties  FindRenameableProperties  JSTypeSystem  ConcreteTypeSystem  [VARIABLES]  	projects/Closure118/src/com/google/javascript/jscomp/DisambiguateProperties.java	0.1796053020267749	281	281	2	replace	protected  final  Map  <  String,  Property>  properties  =  Maps.newHashMap();	  protected    Map    <    String,    Property>    properties    =    Maps.newHashMap();    	compilable	  [FE]  ComparisonFailure  	5	2	replace
3	[BUG]  [BUGGY]  [FE]  ComparisonFailure  [FE]      ComparisonFailure    [CONTEXT]      [BUGGY]  final  protected  Map  <  String,  Property>  properties  =  Maps.newHashMap();  [BUGGY]      [CLASS]  DisambiguateProperties  Warnings  Property  AbstractScopingCallback  FindExternProperties  FindRenameableProperties  JSTypeSystem  ConcreteTypeSystem  [VARIABLES]  	projects/Closure118/src/com/google/javascript/jscomp/DisambiguateProperties.java	0.1796053020267749	281	281	2	add	final  protected  Map  <  String,  Property>  properties  =  Maps.newHashMap();	  protected    Map    <    String,    Property>    properties    =    Maps.newHashMap();    	compilable	  [FE]  ComparisonFailure  	5	2	replace
4	[BUG]  [BUGGY]  final  protected  Map  <  String,  Property>  properties  =  Maps.newHashMap();  [FE]  ComparisonFailure  [FE]      ComparisonFailure    [CONTEXT]      [BUGGY]  final  protected  Map  <  String,  Property>  properties  =  Maps.newHashMap();  [BUGGY]      [CLASS]  DisambiguateProperties  Warnings  Property  AbstractScopingCallback  FindExternProperties  FindRenameableProperties  JSTypeSystem  ConcreteTypeSystem  [VARIABLES]  	projects/Closure118/src/com/google/javascript/jscomp/DisambiguateProperties.java	0.1796053020267749	281	281	2	replace	final  protected  Map  <  String,  Property>  properties  =  Maps.newHashMap();	  protected    Map    <    String,    Property>    properties    =    Maps.newHashMap();    	compilable	  [FE]  ComparisonFailure  	5	2	replace
5	[BUG]  [BUGGY]  [FE]  ComparisonFailure  [FE]        ComparisonFailure    [CONTEXT]      [BUGGY]  public  Map  <  String,  Property>  properties  =  Maps.newHashMap();  [BUGGY]      [CLASS]  DisambiguateProperties  Warnings  Property  AbstractScopingCallback  FindExternProperties  FindRenameableProperties  JSTypeSystem  ConcreteTypeSystem  [VARIABLES]  	projects/Closure118/src/com/google/javascript/jscomp/DisambiguateProperties.java	0.1796053020267749	281	281	2	add	public  Map  <  String,  Property>  properties  =  Maps.newHashMap();	  protected    Map    <    String,    Property>    properties    =    Maps.newHashMap();    	compilable	  [FE]  ComparisonFailure  	5	2	replace
6	[BUG]  [BUGGY]  public  Map  <  String,  Property>  properties  =  Maps.newHashMap();  [FE]  ComparisonFailure  [FE]        ComparisonFailure    [CONTEXT]      [BUGGY]  public  Map  <  String,  Property>  properties  =  Maps.newHashMap();  [BUGGY]      [CLASS]  DisambiguateProperties  Warnings  Property  AbstractScopingCallback  FindExternProperties  FindRenameableProperties  JSTypeSystem  ConcreteTypeSystem  [VARIABLES]  	projects/Closure118/src/com/google/javascript/jscomp/DisambiguateProperties.java	0.1796053020267749	281	281	2	replace	public  Map  <  String,  Property>  properties  =  Maps.newHashMap();	  protected    Map    <    String,    Property>    properties    =    Maps.newHashMap();    	compilable	  [FE]  ComparisonFailure  	5	2	replace
7	[BUG]  [BUGGY]  private  Map  <  String,  Property>  properties  =  Properties.newHashMap();  [CE]  cannot  find  symbol  Properties  [FE]        ComparisonFailure    [CONTEXT]      [BUGGY]  private  Map  <  String,  Property>  properties  =  Properties.newHashMap();  [BUGGY]    private  Map<String,  Property>  properties  =  Maps.newHashMap();  [CLASS]  DisambiguateProperties  Warnings  Property  AbstractScopingCallback  FindExternProperties  FindRenameableProperties  JSTypeSystem  ConcreteTypeSystem  [VARIABLES]  	projects/Closure118/src/com/google/javascript/jscomp/DisambiguateProperties.java	0.1796053020267749	281	281	2	replace	private  Map  <  String,  Property>  properties  =  Properties.newHashMap();	      Property    <    String,    Property>    properties    =    Properties.newHashMap();    	non-compiled	[CE]  cannot  find  symbol  Properties	7	None	replace
8	[BUG]  [BUGGY]  private  final  Property  <  String,  Property>  properties  =  Properties.newHashMap();  [CE]  type  DisambiguateProperties.Property  does  not  take  parameters  [FE]          ComparisonFailure    [CONTEXT]      [BUGGY]  private  final  Property  <  String,  Property>  properties  =  Properties.newHashMap();  [BUGGY]    private  Map<String,  Property>  properties  =  Maps.newHashMap();  [CLASS]  DisambiguateProperties  Warnings  Property  AbstractScopingCallback  FindExternProperties  FindRenameableProperties  JSTypeSystem  ConcreteTypeSystem  [VARIABLES]  	projects/Closure118/src/com/google/javascript/jscomp/DisambiguateProperties.java	0.1796053020267749	281	281	2	replace	private  final  Property  <  String,  Property>  properties  =  Properties.newHashMap();	      Property    <    String,    Property>    properties    =    Properties.newHashMap();    	non-compiled	[CE]  type  DisambiguateProperties.Property  does  not  take  parameters	7	None	replace
9	[BUG]  [BUGGY]  PrivateMap  <  String,  Property>  properties  =  Properties.newHashMap();  [CE]  cannot  find  symbol  [FE]            ComparisonFailure    [CONTEXT]      [BUGGY]  PrivateMap  <  String,  Property>  properties  =  Properties.newHashMap();  [BUGGY]    private  Map<String,  Property>  properties  =  Maps.newHashMap();  [CLASS]  DisambiguateProperties  Warnings  Property  AbstractScopingCallback  FindExternProperties  FindRenameableProperties  JSTypeSystem  ConcreteTypeSystem  [VARIABLES]  	projects/Closure118/src/com/google/javascript/jscomp/DisambiguateProperties.java	0.1796053020267749	281	281	2	replace	PrivateMap  <  String,  Property>  properties  =  Properties.newHashMap();	      Property    <    String,    Property>    properties    =    Properties.newHashMap();    	non-compiled	[CE]  cannot  find  symbol	7	None	replace
10	[BUG]  [BUGGY]  private  final  Map  <  String,  Property>  properties  =  Maps.newHashMap();  Property  <  String,  Property>  properties  =  Properties.newHashMap();  [CE]  type  DisambiguateProperties.Property  does  not  take  parameters  [FE]    ComparisonFailure    [CONTEXT]      [BUGGY]  private  final  Map  <  String,  Property>  properties  =  Maps.newHashMap();  Property  <  String,  Property>  properties  =  Properties.newHashMap();  [BUGGY]      [CLASS]  DisambiguateProperties  Warnings  Property  AbstractScopingCallback  FindExternProperties  FindRenameableProperties  JSTypeSystem  ConcreteTypeSystem  [VARIABLES]  	projects/Closure118/src/com/google/javascript/jscomp/DisambiguateProperties.java	0.1796053020267749	281	281	2	replace	private    final    Map    <    String,    Property>    properties    =    Maps.newHashMap();    Property  <  String,  Property>  properties  =  Properties.newHashMap();	  	non-compiled	[CE]  type  DisambiguateProperties.Property  does  not  take  parameters	1	None	add
