bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
1	[BUG] [BUGGY] Node finallyBlock = n.getLastChild(); [FE] AssertionFailedError [CONTEXT] Preconditions.checkState(allCatchNodes.hasOneChild()); Node catchNode = allCatchNodes.getFirstChild(); Node catchCodeBlock = catchNode.getLastChild(); tryMinimizeExits(catchCodeBlock, exitType, labelName); }     if (NodeUtil.hasFinally(n)) { [BUGGY] Node finallyBlock = n.getLastChild(); [BUGGY] tryMinimizeExits(finallyBlock, exitType, labelName); } }  if (n.isLabel()) { Node labelBlock = n.getLastChild(); tryMinimizeExits(labelBlock, exitType, labelName); }  [CLASS] MinimizeExitPoints [METHOD] tryMinimizeExits [RETURN_TYPE] void  Node n int exitType String labelName [VARIABLES] AbstractCompiler compiler String labelName boolean int exitType Node allCatchNodes c catchCodeBlock catchNode elseBlock falseBlock finallyBlock ifBlock ifTree labelBlock n trueBlock tryBlock  	projects/Closure126/src/com/google/javascript/jscomp/MinimizeExitPoints.java	1.0	142	142	2	replace	
2	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] Preconditions.checkState(allCatchNodes.hasOneChild()); Node catchNode = allCatchNodes.getFirstChild(); Node catchCodeBlock = catchNode.getLastChild(); tryMinimizeExits(catchCodeBlock, exitType, labelName); }     if (NodeUtil.hasFinally(n)) { [BUGGY] [BUGGY] Node finallyBlock = n.getLastChild(); tryMinimizeExits(finallyBlock, exitType, labelName); } }  if (n.isLabel()) { Node labelBlock = n.getLastChild(); tryMinimizeExits(labelBlock, exitType, labelName); }  [CLASS] MinimizeExitPoints [METHOD] tryMinimizeExits [RETURN_TYPE] void  Node n int exitType String labelName [VARIABLES] AbstractCompiler compiler String labelName boolean int exitType Node allCatchNodes c catchCodeBlock catchNode elseBlock falseBlock finallyBlock ifBlock ifTree labelBlock n trueBlock tryBlock  	projects/Closure126/src/com/google/javascript/jscomp/MinimizeExitPoints.java	1.0	142	142	2	add	
3	[BUG] [BUGGY] tryMinimizeExits(finallyBlock, exitType, labelName); [FE] AssertionFailedError [CONTEXT] Node catchNode = allCatchNodes.getFirstChild(); Node catchCodeBlock = catchNode.getLastChild(); tryMinimizeExits(catchCodeBlock, exitType, labelName); }     if (NodeUtil.hasFinally(n)) { Node finallyBlock = n.getLastChild(); [BUGGY] tryMinimizeExits(finallyBlock, exitType, labelName); [BUGGY] } }  if (n.isLabel()) { Node labelBlock = n.getLastChild(); tryMinimizeExits(labelBlock, exitType, labelName); }   [CLASS] MinimizeExitPoints [METHOD] tryMinimizeExits [RETURN_TYPE] void  Node n int exitType String labelName [VARIABLES] AbstractCompiler compiler String labelName boolean int exitType Node allCatchNodes c catchCodeBlock catchNode elseBlock falseBlock finallyBlock ifBlock ifTree labelBlock n trueBlock tryBlock  	projects/Closure126/src/com/google/javascript/jscomp/MinimizeExitPoints.java	1.0	143	143	2	replace	
4	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] Node catchNode = allCatchNodes.getFirstChild(); Node catchCodeBlock = catchNode.getLastChild(); tryMinimizeExits(catchCodeBlock, exitType, labelName); }     if (NodeUtil.hasFinally(n)) { Node finallyBlock = n.getLastChild(); [BUGGY] [BUGGY] tryMinimizeExits(finallyBlock, exitType, labelName); } }  if (n.isLabel()) { Node labelBlock = n.getLastChild(); tryMinimizeExits(labelBlock, exitType, labelName); }   [CLASS] MinimizeExitPoints [METHOD] tryMinimizeExits [RETURN_TYPE] void  Node n int exitType String labelName [VARIABLES] AbstractCompiler compiler String labelName boolean int exitType Node allCatchNodes c catchCodeBlock catchNode elseBlock falseBlock finallyBlock ifBlock ifTree labelBlock n trueBlock tryBlock  	projects/Closure126/src/com/google/javascript/jscomp/MinimizeExitPoints.java	1.0	143	143	2	add	
5	[BUG] [BUGGY] tryMinimizeExits(n.getLastChild(), Token.RETURN, null); [FE] AssertionFailedError [CONTEXT] Node cond = NodeUtil.getConditionExpression(n); if (NodeUtil.getImpureBooleanValue(cond) == TernaryValue.FALSE) {    tryMinimizeExits(n.getFirstChild(), Token.BREAK, null); } break; case Token.FUNCTION: [BUGGY] tryMinimizeExits(n.getLastChild(), Token.RETURN, null); [BUGGY] break; } } [CLASS] MinimizeExitPoints [METHOD] visit [RETURN_TYPE] void  NodeTraversal t Node n Node parent [VARIABLES] AbstractCompiler compiler boolean NodeTraversal t Node cond n parent  	projects/Closure126/src/com/google/javascript/jscomp/MinimizeExitPoints.java	0.8164965809277261	73	73	2	replace	
6	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] Node cond = NodeUtil.getConditionExpression(n); if (NodeUtil.getImpureBooleanValue(cond) == TernaryValue.FALSE) {    tryMinimizeExits(n.getFirstChild(), Token.BREAK, null); } break; case Token.FUNCTION: [BUGGY] [BUGGY] tryMinimizeExits(n.getLastChild(), Token.RETURN, null); break; } } [CLASS] MinimizeExitPoints [METHOD] visit [RETURN_TYPE] void  NodeTraversal t Node n Node parent [VARIABLES] AbstractCompiler compiler boolean NodeTraversal t Node cond n parent  	projects/Closure126/src/com/google/javascript/jscomp/MinimizeExitPoints.java	0.8164965809277261	73	73	2	add	
7	[BUG] [BUGGY] return !n.hasChildren(); [FE] AssertionFailedError [CONTEXT] private static boolean matchingExitNode(Node n, int type, String labelName) { if (n.getType() == type) { if (type == Token.RETURN) {  [BUGGY] return !n.hasChildren(); [BUGGY] } else { if (labelName == null) { return !n.hasChildren(); } else { return n.hasChildren() && labelName.equals(n.getFirstChild().getString()); } } } return false; [CLASS] MinimizeExitPoints [METHOD] matchingExitNode [RETURN_TYPE] boolean  Node n int type String labelName [VARIABLES] AbstractCompiler compiler String labelName boolean int type Node n  	projects/Closure126/src/com/google/javascript/jscomp/MinimizeExitPoints.java	0.8164965809277261	280	280	2	replace	
8	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] private static boolean matchingExitNode(Node n, int type, String labelName) { if (n.getType() == type) { if (type == Token.RETURN) {  [BUGGY] [BUGGY] return !n.hasChildren(); } else { if (labelName == null) { return !n.hasChildren(); } else { return n.hasChildren() && labelName.equals(n.getFirstChild().getString()); } } } return false; [CLASS] MinimizeExitPoints [METHOD] matchingExitNode [RETURN_TYPE] boolean  Node n int type String labelName [VARIABLES] AbstractCompiler compiler String labelName boolean int type Node n  	projects/Closure126/src/com/google/javascript/jscomp/MinimizeExitPoints.java	0.8164965809277261	280	280	2	add	
9	[BUG] [BUGGY] Node tryBlock = n.getFirstChild(); [FE] AssertionFailedError [CONTEXT] tryMinimizeExits(ifBlock, exitType, labelName); Node elseBlock = ifBlock.getNext(); if (elseBlock != null) { tryMinimizeExits(elseBlock, exitType, labelName); } return; }  if (n.isTry()) { [BUGGY] Node tryBlock = n.getFirstChild(); [BUGGY] tryMinimizeExits(tryBlock, exitType, labelName); Node allCatchNodes = NodeUtil.getCatchBlock(n); if (NodeUtil.hasCatchHandler(allCatchNodes)) { Preconditions.checkState(allCatchNodes.hasOneChild()); Node catchNode = allCatchNodes.getFirstChild(); Node catchCodeBlock = catchNode.getLastChild(); tryMinimizeExits(catchCodeBlock, exitType, labelName); }   [CLASS] MinimizeExitPoints [METHOD] tryMinimizeExits [RETURN_TYPE] void  Node n int exitType String labelName [VARIABLES] AbstractCompiler compiler String labelName boolean int exitType Node allCatchNodes c catchCodeBlock catchNode elseBlock falseBlock finallyBlock ifBlock ifTree labelBlock n trueBlock tryBlock  	projects/Closure126/src/com/google/javascript/jscomp/MinimizeExitPoints.java	0.5773502691896258	128	128	2	replace	
10	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] tryMinimizeExits(ifBlock, exitType, labelName); Node elseBlock = ifBlock.getNext(); if (elseBlock != null) { tryMinimizeExits(elseBlock, exitType, labelName); } return; }  if (n.isTry()) { [BUGGY] [BUGGY] Node tryBlock = n.getFirstChild(); tryMinimizeExits(tryBlock, exitType, labelName); Node allCatchNodes = NodeUtil.getCatchBlock(n); if (NodeUtil.hasCatchHandler(allCatchNodes)) { Preconditions.checkState(allCatchNodes.hasOneChild()); Node catchNode = allCatchNodes.getFirstChild(); Node catchCodeBlock = catchNode.getLastChild(); tryMinimizeExits(catchCodeBlock, exitType, labelName); }   [CLASS] MinimizeExitPoints [METHOD] tryMinimizeExits [RETURN_TYPE] void  Node n int exitType String labelName [VARIABLES] AbstractCompiler compiler String labelName boolean int exitType Node allCatchNodes c catchCodeBlock catchNode elseBlock falseBlock finallyBlock ifBlock ifTree labelBlock n trueBlock tryBlock  	projects/Closure126/src/com/google/javascript/jscomp/MinimizeExitPoints.java	0.5773502691896258	128	128	2	add	
