bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  JsonTreeReader  jsonTree  =(JsonTreeReader)pathNames.get(JsonIndexOutOfBounds.class);  [CE]  cannot  find  symbol  [FE]                                  ArrayIndexOutOfBoundsException      [CONTEXT]        [BUGGY]  JsonTreeReader  jsonTree  =(JsonTreeReader)pathNames.get(JsonIndexOutOfBounds.class);  [BUGGY]        [CLASS]  JsonTreeReader  1  [VARIABLES]  	projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java	1.0	62	62	2	replace	JsonTreeReader  jsonTree  =(JsonTreeReader)pathNames.get(JsonIndexOutOfBounds.class);	  JsonTreeReader    jsonTree    =(JsonTreeReader)this.pathNames.get(JsonIndexOutOfBounds.class);    	non-compiled	[CE]  cannot  find  symbol	13	None	replace
2	[BUG]  [BUGGY]  JsonTreeReader  jsonTree  =(JsonTreeReader)super.pathNames.get(JsonIndexOutOfBounds.class);  [CE]  cannot  find  symbol  [FE]                                    ArrayIndexOutOfBoundsException      [CONTEXT]        [BUGGY]  JsonTreeReader  jsonTree  =(JsonTreeReader)super.pathNames.get(JsonIndexOutOfBounds.class);  [BUGGY]        [CLASS]  JsonTreeReader  1  [VARIABLES]  	projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java	1.0	62	62	2	replace	JsonTreeReader  jsonTree  =(JsonTreeReader)super.pathNames.get(JsonIndexOutOfBounds.class);	  JsonTreeReader    jsonTree    =(JsonTreeReader)this.pathNames.get(JsonIndexOutOfBounds.class);    	non-compiled	[CE]  cannot  find  symbol	13	None	replace
3	[BUG]  [BUGGY]  JsonTreeReader  jsonTree  =(JsonTreeReader)this.pathNames.get(JsonIndexOutOfBounds.class,  JsonIndexOutOfBounds.class);  [CE]  cannot  find  symbol  [FE]                                      ArrayIndexOutOfBoundsException      [CONTEXT]        [BUGGY]  JsonTreeReader  jsonTree  =(JsonTreeReader)this.pathNames.get(JsonIndexOutOfBounds.class,  JsonIndexOutOfBounds.class);  [BUGGY]        [CLASS]  JsonTreeReader  1  [VARIABLES]  	projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java	1.0	62	62	2	replace	JsonTreeReader  jsonTree  =(JsonTreeReader)this.pathNames.get(JsonIndexOutOfBounds.class,  JsonIndexOutOfBounds.class);	  JsonTreeReader    jsonTree    =(JsonTreeReader)this.pathNames.get(JsonIndexOutOfBounds.class);    	non-compiled	[CE]  cannot  find  symbol	13	None	replace
4	[BUG]  [BUGGY]  JsonTreeReader  jsonTree  =(JsonTreeReader)mapNames.get(JsonIndexOutOfBounds.class);  [CE]  cannot  find  symbol  [FE]                                        ArrayIndexOutOfBoundsException      [CONTEXT]        [BUGGY]  JsonTreeReader  jsonTree  =(JsonTreeReader)mapNames.get(JsonIndexOutOfBounds.class);  [BUGGY]        [CLASS]  JsonTreeReader  1  [VARIABLES]  	projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java	1.0	62	62	2	replace	JsonTreeReader  jsonTree  =(JsonTreeReader)mapNames.get(JsonIndexOutOfBounds.class);	  JsonTreeReader    jsonTree    =(JsonTreeReader)this.pathNames.get(JsonIndexOutOfBounds.class);    	non-compiled	[CE]  cannot  find  symbol	13	None	replace
5	[BUG]  [BUGGY]  private  final  String[]  pathNames  =  new  String[60];  [CE]  cannot  assign  a  value  to  final  variable  pathNames  [FE]    ArrayIndexOutOfBoundsException    [CONTEXT]        [BUGGY]  private  final  String[]  pathNames  =  new  String[60];  [BUGGY]        [CLASS]  JsonTreeReader  1  [VARIABLES]  	projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java	1.0	62	62	2	replace	private  final  String[]  pathNames  =  new  String[60];	  private    String[]    pathNames    =    new    String[60];    	non-compiled	[CE]  cannot  assign  a  value  to  final  variable  pathNames	96	None	replace
6	[BUG]  [BUGGY]  public  String[]  pathNames  =  new  String[256];  System.arraycopy(pathNames,  0,  pathNames,  0,  pathNames.length);  [CE]  <identifier>  expected  [FE]    ArrayIndexOutOfBoundsException    [CONTEXT]        [BUGGY]  public  String[]  pathNames  =  new  String[256];  System.arraycopy(pathNames,  0,  pathNames,  0,  pathNames.length);  [BUGGY]        [CLASS]  JsonTreeReader  1  [VARIABLES]  	projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java	1.0	62	62	2	replace	public    String[]    pathNames    =    new    String[256];    System.arraycopy(pathNames,  0,  pathNames,  0,  pathNames.length);	  	non-compiled	[CE]  <identifier>  expected	124	None	add
7	[BUG]  [BUGGY]  public  String[]  pathNames  =  new  String[256];  ArrayIndexOutOfBoundsException.printStackTrace();  [CE]  <identifier>  expected  [FE]      ArrayIndexOutOfBoundsException    [CONTEXT]        [BUGGY]  public  String[]  pathNames  =  new  String[256];  ArrayIndexOutOfBoundsException.printStackTrace();  [BUGGY]        [CLASS]  JsonTreeReader  1  [VARIABLES]  	projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java	1.0	62	62	2	replace	public    String[]    pathNames    =    new    String[256];    ArrayIndexOutOfBoundsException.printStackTrace();	  	non-compiled	[CE]  <identifier>  expected	124	None	add
8	[BUG]  [BUGGY]  public  String[]  pathNames  =  new  String[256];  ArrayIndexOutOfBoundsException  =  new  ArrayIndexOutOfBoundsException();  [CE]  <identifier>  expected  [FE]        ArrayIndexOutOfBoundsException    [CONTEXT]        [BUGGY]  public  String[]  pathNames  =  new  String[256];  ArrayIndexOutOfBoundsException  =  new  ArrayIndexOutOfBoundsException();  [BUGGY]        [CLASS]  JsonTreeReader  1  [VARIABLES]  	projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java	1.0	62	62	2	replace	public    String[]    pathNames    =    new    String[256];    ArrayIndexOutOfBoundsException  =  new  ArrayIndexOutOfBoundsException();	  	non-compiled	[CE]  <identifier>  expected	124	None	add
9	[BUG]  [BUGGY]  public  String[]  pathNames  =  new  String[256];  ArrayIndexOutOfBoundsException[]  pathNames  =  new  ArrayList  <  String>();  [CE]  variable  pathNames  is  already  defined  in  class  JsonTreeReader  [FE]          ArrayIndexOutOfBoundsException    [CONTEXT]        [BUGGY]  public  String[]  pathNames  =  new  String[256];  ArrayIndexOutOfBoundsException[]  pathNames  =  new  ArrayList  <  String>();  [BUGGY]        [CLASS]  JsonTreeReader  1  [VARIABLES]  	projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java	1.0	62	62	2	replace	public    String[]    pathNames    =    new    String[256];    ArrayIndexOutOfBoundsException[]  pathNames  =  new  ArrayList  <  String>();	  	non-compiled	[CE]  variable  pathNames  is  already  defined  in  class  JsonTreeReader	124	None	add
10	[BUG]  [BUGGY]  public  String[]  pathNames  =  new  String[256];  ArrayIndexOutOfBoundsException  ex  =  new  ArrayIndexOutOfBoundsException();  [CE]  variable  pathNames  is  already  defined  in  class  JsonTreeReader  [FE]            ArrayIndexOutOfBoundsException    [CONTEXT]        [BUGGY]  public  String[]  pathNames  =  new  String[256];  ArrayIndexOutOfBoundsException  ex  =  new  ArrayIndexOutOfBoundsException();  [BUGGY]        [CLASS]  JsonTreeReader  1  [VARIABLES]  	projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java	1.0	62	62	2	replace	public    String[]    pathNames    =    new    String[256];    ArrayIndexOutOfBoundsException  ex  =  new  ArrayIndexOutOfBoundsException();	  	non-compiled	[CE]  variable  pathNames  is  already  defined  in  class  JsonTreeReader	124	None	add
