bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  [FE]  ComparisonFailure  [FE]    ComparisonFailure    [CONTEXT]      public  void  addHours(final  int  hours)  {  setMillis(getChronology().hours().add(getMillis(),  hours));      [BUGGY]          setMillis(getChronology().hours().add(getMillis(),    hours));    setMillis(getChronology().minutes().add(getMillis(),  hours));  setMillis(getChronology().hours().add(getMillis(),  hours));  setMillis(getChronology().minutes().add(getMillis(),  hours));  [BUGGY]      }  [CLASS]  MutableDateTime  Property  [METHOD]  addHours  [RETURN_TYPE]  void  final  int  hours  [VARIABLES]  MutableDateTime  iInstant  instant  DateTimeField  field  iField  iRoundingField  boolean  long  duration  instant  instantMillis  millis  serialVersionUID  int  ROUND_CEILING  ROUND_FLOOR  ROUND_HALF_CEILING  ROUND_HALF_EVEN  ROUND_HALF_FLOOR  ROUND_NONE  amount  dayOfMonth  dayOfWeek  dayOfYear  days  hourOfDay  hours  iRoundingMode  millisOfSecond  minuteOfHour  mode  monthOfYear  months  scalar  secondOfMinute  value  weekOfWeekyear  weeks  weekyear  weekyears  year  years  	projects/Time3/src/main/java/org/joda/time/MutableDateTime.java	0.674199862463242	786	786	5	add	                setMillis(getChronology().hours().add(getMillis(),        hours));        setMillis(getChronology().minutes().add(getMillis(),    hours));    setMillis(getChronology().hours().add(getMillis(),  hours));  setMillis(getChronology().minutes().add(getMillis(),  hours));	  	compilable	  [FE]  ComparisonFailure  	6	10	add
2	[BUG]  [BUGGY]          setMillis(getChronology().hours().add(getMillis(),    hours));    setMillis(getChronology().minutes().add(getMillis(),  hours));  setMillis(getChronology().hours().add(getMillis(),  hours));  setMillis(getChronology().minutes().add(getMillis(),  hours));  [FE]  ComparisonFailure  [FE]    ComparisonFailure    [CONTEXT]      public  void  addHours(final  int  hours)  {  setMillis(getChronology().hours().add(getMillis(),  hours));      [BUGGY]          setMillis(getChronology().hours().add(getMillis(),    hours));    setMillis(getChronology().minutes().add(getMillis(),  hours));  setMillis(getChronology().hours().add(getMillis(),  hours));  setMillis(getChronology().minutes().add(getMillis(),  hours));  [BUGGY]      }  [CLASS]  MutableDateTime  Property  [METHOD]  addHours  [RETURN_TYPE]  void  final  int  hours  [VARIABLES]  MutableDateTime  iInstant  instant  DateTimeField  field  iField  iRoundingField  boolean  long  duration  instant  instantMillis  millis  serialVersionUID  int  ROUND_CEILING  ROUND_FLOOR  ROUND_HALF_CEILING  ROUND_HALF_EVEN  ROUND_HALF_FLOOR  ROUND_NONE  amount  dayOfMonth  dayOfWeek  dayOfYear  days  hourOfDay  hours  iRoundingMode  millisOfSecond  minuteOfHour  mode  monthOfYear  months  scalar  secondOfMinute  value  weekOfWeekyear  weeks  weekyear  weekyears  year  years  	projects/Time3/src/main/java/org/joda/time/MutableDateTime.java	0.674199862463242	786	786	5	replace	                setMillis(getChronology().hours().add(getMillis(),        hours));        setMillis(getChronology().minutes().add(getMillis(),    hours));    setMillis(getChronology().hours().add(getMillis(),  hours));  setMillis(getChronology().minutes().add(getMillis(),  hours));	  	compilable	  [FE]  ComparisonFailure  	6	10	add
3	[BUG]  [BUGGY]          setMillis(getChronology().hours().add(getMillis(),    hours));    setMillis(getChronology().minutes().add(getMillis(),  hours));  setMillis(getChronology().minutes().add(getMillis(),  minutes));  setMillis(getChronology().minutes().add(getMillis(),  hours));  [CE]  cannot  find  symbol  minutes  [FE]      ComparisonFailure    [CONTEXT]      public  void  addHours(final  int  hours)  {  setMillis(getChronology().hours().add(getMillis(),  hours));      [BUGGY]          setMillis(getChronology().hours().add(getMillis(),    hours));    setMillis(getChronology().minutes().add(getMillis(),  hours));  setMillis(getChronology().minutes().add(getMillis(),  minutes));  setMillis(getChronology().minutes().add(getMillis(),  hours));  [BUGGY]      }  [CLASS]  MutableDateTime  Property  [METHOD]  addHours  [RETURN_TYPE]  void  final  int  hours  [VARIABLES]  MutableDateTime  iInstant  instant  DateTimeField  field  iField  iRoundingField  boolean  long  duration  instant  instantMillis  millis  serialVersionUID  int  ROUND_CEILING  ROUND_FLOOR  ROUND_HALF_CEILING  ROUND_HALF_EVEN  ROUND_HALF_FLOOR  ROUND_NONE  amount  dayOfMonth  dayOfWeek  dayOfYear  days  hourOfDay  hours  iRoundingMode  millisOfSecond  minuteOfHour  mode  monthOfYear  months  scalar  secondOfMinute  value  weekOfWeekyear  weeks  weekyear  weekyears  year  years  	projects/Time3/src/main/java/org/joda/time/MutableDateTime.java	0.674199862463242	786	786	5	replace	                setMillis(getChronology().hours().add(getMillis(),        hours));        setMillis(getChronology().minutes().add(getMillis(),    hours));    setMillis(getChronology().minutes().add(getMillis(),  minutes));  setMillis(getChronology().minutes().add(getMillis(),  hours));	  	non-compiled	[CE]  cannot  find  symbol  minutes	6	None	add
4	[BUG]  [BUGGY]          setMillis(getChronology().hours().add(getMillis(),    hours));    setMillis(getChronology().minutes().add(getMillis(),  hours));  setMillis(getChronology().hours().add(getMillis(),  hours));  setMillis(getChronology().minutes().add(getMillis(),  minutes));  [CE]  cannot  find  symbol  minutes  [FE]        ComparisonFailure    [CONTEXT]      public  void  addHours(final  int  hours)  {  setMillis(getChronology().hours().add(getMillis(),  hours));      [BUGGY]          setMillis(getChronology().hours().add(getMillis(),    hours));    setMillis(getChronology().minutes().add(getMillis(),  hours));  setMillis(getChronology().hours().add(getMillis(),  hours));  setMillis(getChronology().minutes().add(getMillis(),  minutes));  [BUGGY]      }  [CLASS]  MutableDateTime  Property  [METHOD]  addHours  [RETURN_TYPE]  void  final  int  hours  [VARIABLES]  MutableDateTime  iInstant  instant  DateTimeField  field  iField  iRoundingField  boolean  long  duration  instant  instantMillis  millis  serialVersionUID  int  ROUND_CEILING  ROUND_FLOOR  ROUND_HALF_CEILING  ROUND_HALF_EVEN  ROUND_HALF_FLOOR  ROUND_NONE  amount  dayOfMonth  dayOfWeek  dayOfYear  days  hourOfDay  hours  iRoundingMode  millisOfSecond  minuteOfHour  mode  monthOfYear  months  scalar  secondOfMinute  value  weekOfWeekyear  weeks  weekyear  weekyears  year  years  	projects/Time3/src/main/java/org/joda/time/MutableDateTime.java	0.674199862463242	786	786	5	replace	                setMillis(getChronology().hours().add(getMillis(),        hours));        setMillis(getChronology().minutes().add(getMillis(),    hours));    setMillis(getChronology().hours().add(getMillis(),  hours));  setMillis(getChronology().minutes().add(getMillis(),  minutes));	  	non-compiled	[CE]  cannot  find  symbol  minutes	6	None	add
5	[BUG]  [BUGGY]  iInstant.setMillis(getField().hours().add(getMillis(),  minutes));  [CE]  illegal  start  of  expression  [FE]              ComparisonFailure      [CONTEXT]      public  void  addHours(final  int  hours)  {  setMillis(getChronology().hours().add(getMillis(),  hours));      [BUGGY]  iInstant.setMillis(getField().hours().add(getMillis(),  minutes));  [BUGGY]      }  [CLASS]  MutableDateTime  Property  [METHOD]  addHours  [RETURN_TYPE]  void  final  int  hours  [VARIABLES]  MutableDateTime  iInstant  instant  DateTimeField  field  iField  iRoundingField  boolean  long  duration  instant  instantMillis  millis  serialVersionUID  int  ROUND_CEILING  ROUND_FLOOR  ROUND_HALF_CEILING  ROUND_HALF_EVEN  ROUND_HALF_FLOOR  ROUND_NONE  amount  dayOfMonth  dayOfWeek  dayOfYear  days  hourOfDay  hours  iRoundingMode  millisOfSecond  minuteOfHour  mode  monthOfYear  months  scalar  secondOfMinute  value  weekOfWeekyear  weeks  weekyear  weekyears  year  years  	projects/Time3/src/main/java/org/joda/time/MutableDateTime.java	0.674199862463242	786	786	5	replace	iInstant.setMillis(getField().hours().add(getMillis(),  minutes));	  iInstant.setMillis(getField().hours().add(getMillis(),    hours));    	non-compiled	[CE]  illegal  start  of  expression	11	None	replace
6	[BUG]  [BUGGY]  iInstant.setMillis(getField().hours().add(getChronology().hours(),  hours));  [CE]  illegal  start  of  expression  [FE]              ComparisonFailure      [CONTEXT]      public  void  addHours(final  int  hours)  {  setMillis(getChronology().hours().add(getMillis(),  hours));      [BUGGY]  iInstant.setMillis(getField().hours().add(getChronology().hours(),  hours));  [BUGGY]      }  [CLASS]  MutableDateTime  Property  [METHOD]  addHours  [RETURN_TYPE]  void  final  int  hours  [VARIABLES]  MutableDateTime  iInstant  instant  DateTimeField  field  iField  iRoundingField  boolean  long  duration  instant  instantMillis  millis  serialVersionUID  int  ROUND_CEILING  ROUND_FLOOR  ROUND_HALF_CEILING  ROUND_HALF_EVEN  ROUND_HALF_FLOOR  ROUND_NONE  amount  dayOfMonth  dayOfWeek  dayOfYear  days  hourOfDay  hours  iRoundingMode  millisOfSecond  minuteOfHour  mode  monthOfYear  months  scalar  secondOfMinute  value  weekOfWeekyear  weeks  weekyear  weekyears  year  years  	projects/Time3/src/main/java/org/joda/time/MutableDateTime.java	0.674199862463242	786	786	5	replace	iInstant.setMillis(getField().hours().add(getChronology().hours(),  hours));	  iInstant.setMillis(getField().hours().add(getFieldType(),    hours));    	non-compiled	[CE]  illegal  start  of  expression	9	None	replace
7	[BUG]  [BUGGY]  [FE]  ComparisonFailure  [FE]    ComparisonFailure    [CONTEXT]      public  void  addHours(final  int  hours)  {  setMillis(getChronology().hours().add(getMillis(),  hours));      [BUGGY]          setMillis(getChronology().hours().add(getMillis(),    hours));    setMillis(getChronology().hours().add(getMillis(),  hours));  setMillis(getChronology().hours().add(getMillis(),  hours));  setMillis(getChronology().hours().add(getMillis(),  hours));  [BUGGY]      }  [CLASS]  MutableDateTime  Property  [METHOD]  addHours  [RETURN_TYPE]  void  final  int  hours  [VARIABLES]  MutableDateTime  iInstant  instant  DateTimeField  field  iField  iRoundingField  boolean  long  duration  instant  instantMillis  millis  serialVersionUID  int  ROUND_CEILING  ROUND_FLOOR  ROUND_HALF_CEILING  ROUND_HALF_EVEN  ROUND_HALF_FLOOR  ROUND_NONE  amount  dayOfMonth  dayOfWeek  dayOfYear  days  hourOfDay  hours  iRoundingMode  millisOfSecond  minuteOfHour  mode  monthOfYear  months  scalar  secondOfMinute  value  weekOfWeekyear  weeks  weekyear  weekyears  year  years  	projects/Time3/src/main/java/org/joda/time/MutableDateTime.java	0.674199862463242	786	786	5	add	                setMillis(getChronology().hours().add(getMillis(),        hours));        setMillis(getChronology().hours().add(getMillis(),    hours));    setMillis(getChronology().hours().add(getMillis(),  hours));  setMillis(getChronology().hours().add(getMillis(),  hours));	  	compilable	  [FE]  ComparisonFailure  	4	10	add
8	[BUG]  [BUGGY]          setMillis(getChronology().hours().add(getMillis(),    hours));    setMillis(getChronology().hours().add(getMillis(),  hours));  setMillis(getChronology().hours().add(getMillis(),  hours));  setMillis(getChronology().hours().add(getMillis(),  hours));  [FE]  ComparisonFailure  [FE]    ComparisonFailure    [CONTEXT]      public  void  addHours(final  int  hours)  {  setMillis(getChronology().hours().add(getMillis(),  hours));      [BUGGY]          setMillis(getChronology().hours().add(getMillis(),    hours));    setMillis(getChronology().hours().add(getMillis(),  hours));  setMillis(getChronology().hours().add(getMillis(),  hours));  setMillis(getChronology().hours().add(getMillis(),  hours));  [BUGGY]      }  [CLASS]  MutableDateTime  Property  [METHOD]  addHours  [RETURN_TYPE]  void  final  int  hours  [VARIABLES]  MutableDateTime  iInstant  instant  DateTimeField  field  iField  iRoundingField  boolean  long  duration  instant  instantMillis  millis  serialVersionUID  int  ROUND_CEILING  ROUND_FLOOR  ROUND_HALF_CEILING  ROUND_HALF_EVEN  ROUND_HALF_FLOOR  ROUND_NONE  amount  dayOfMonth  dayOfWeek  dayOfYear  days  hourOfDay  hours  iRoundingMode  millisOfSecond  minuteOfHour  mode  monthOfYear  months  scalar  secondOfMinute  value  weekOfWeekyear  weeks  weekyear  weekyears  year  years  	projects/Time3/src/main/java/org/joda/time/MutableDateTime.java	0.674199862463242	786	786	5	replace	                setMillis(getChronology().hours().add(getMillis(),        hours));        setMillis(getChronology().hours().add(getMillis(),    hours));    setMillis(getChronology().hours().add(getMillis(),  hours));  setMillis(getChronology().hours().add(getMillis(),  hours));	  	compilable	  [FE]  ComparisonFailure  	4	10	add
9	[BUG]  [BUGGY]          setMillis(getChronology().hours().add(getMillis(),    hours));    setMillis(getChronology().hours().add(getMillis(),  hours));  setMillis(getChronology().minutes().add(getMillis(),  minutes));  setMillis(getChronology().minutes().add(getMillis(),  hours));  [CE]  cannot  find  symbol  minutes  [FE]      ComparisonFailure    [CONTEXT]      public  void  addHours(final  int  hours)  {  setMillis(getChronology().hours().add(getMillis(),  hours));      [BUGGY]          setMillis(getChronology().hours().add(getMillis(),    hours));    setMillis(getChronology().hours().add(getMillis(),  hours));  setMillis(getChronology().minutes().add(getMillis(),  minutes));  setMillis(getChronology().minutes().add(getMillis(),  hours));  [BUGGY]      }  [CLASS]  MutableDateTime  Property  [METHOD]  addHours  [RETURN_TYPE]  void  final  int  hours  [VARIABLES]  MutableDateTime  iInstant  instant  DateTimeField  field  iField  iRoundingField  boolean  long  duration  instant  instantMillis  millis  serialVersionUID  int  ROUND_CEILING  ROUND_FLOOR  ROUND_HALF_CEILING  ROUND_HALF_EVEN  ROUND_HALF_FLOOR  ROUND_NONE  amount  dayOfMonth  dayOfWeek  dayOfYear  days  hourOfDay  hours  iRoundingMode  millisOfSecond  minuteOfHour  mode  monthOfYear  months  scalar  secondOfMinute  value  weekOfWeekyear  weeks  weekyear  weekyears  year  years  	projects/Time3/src/main/java/org/joda/time/MutableDateTime.java	0.674199862463242	786	786	5	replace	                setMillis(getChronology().hours().add(getMillis(),        hours));        setMillis(getChronology().hours().add(getMillis(),    hours));    setMillis(getChronology().minutes().add(getMillis(),  minutes));  setMillis(getChronology().minutes().add(getMillis(),  hours));	  	non-compiled	[CE]  cannot  find  symbol  minutes	4	None	add
10	[BUG]  [BUGGY]  iInstant.setMillis(getChronology().minutes().add(getMillis(),  hours));  [CE]  illegal  start  of  expression  [FE]            ComparisonFailure      [CONTEXT]      public  void  addHours(final  int  hours)  {  setMillis(getChronology().hours().add(getMillis(),  hours));      [BUGGY]  iInstant.setMillis(getChronology().minutes().add(getMillis(),  hours));  [BUGGY]        [CLASS]  MutableDateTime  Property  [METHOD]  addHours  [RETURN_TYPE]  void  final  int  hours  [VARIABLES]  MutableDateTime  iInstant  instant  DateTimeField  field  iField  iRoundingField  boolean  long  duration  instant  instantMillis  millis  serialVersionUID  int  ROUND_CEILING  ROUND_FLOOR  ROUND_HALF_CEILING  ROUND_HALF_EVEN  ROUND_HALF_FLOOR  ROUND_NONE  amount  dayOfMonth  dayOfWeek  dayOfYear  days  hourOfDay  hours  iRoundingMode  millisOfSecond  minuteOfHour  mode  monthOfYear  months  scalar  secondOfMinute  value  weekOfWeekyear  weeks  weekyear  weekyears  year  years  	projects/Time3/src/main/java/org/joda/time/MutableDateTime.java	0.674199862463242	786	786	5	replace	iInstant.setMillis(getChronology().minutes().add(getMillis(),  hours));	  iInstant.setMillis(getChronology().hours().add(getMillis(),    minutes));    	non-compiled	[CE]  illegal  start  of  expression	1	None	replace
