projects/Compress7/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java131for(;i<length;++i){
projects/Compress7/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java131for(;i<offset;++i){
projects/Compress7/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java131for(inti=0;i<length;++i){
projects/Compress7/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java131for(;i<length&&++i){
projects/Compress7/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java131for(i=0;i<length;++i){
projects/Compress7/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java131for(;i<offset+length;++i){
projects/Compress7/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java131for(;i<offset.length;++i){
projects/Compress7/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java131
projects/Compress7/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java131for(;i<length&&!buf[offset+i]!=null);++i){
projects/Compress7/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java131for(;i<length&&!buf.length().equals(name.charAt(i))){
projects/Compress7/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java131for(;i<length&&!buf[offset+i].equals(name.charAt(i))){
projects/Compress7/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java131for(;i<length-1;++i){
projects/Compress7/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java131for(;i<length+1;++i){
