bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  XYItemRenderer  result  =  this;  [CE]  incompatible  types  [FE]    NullPointerException  [CONTEXT]    [BUGGY]  XYItemRenderer  result  =  this;  [BUGGY]  for  (int  i  =  0;  i  <  this.datasets.size();  i++)  {  if  (this.datasets.get(i)  ==  dataset)  {  result  =  (XYItemRenderer)  this.renderers.get(i);  if  (result  ==  null)  {  result  =  getRenderer();  }  break;  }  }  return  result;  [CLASS]  XYPlot  [METHOD]  getRendererForDataset  [RETURN_TYPE]  XYItemRenderer  XYDataset  dataset  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.82915619758885	1744	1744	22	replace	XYItemRenderer  result  =  this;	XYItemRenderer  result  =  null;  	non-compiled	[CE]  incompatible  types	17	None	replace
2	[BUG]  [BUGGY]  XYItemRenderer  result  =  this.dataset;  [CE]  cannot  find  symbol  dataset  [FE]      NullPointerException  [CONTEXT]    [BUGGY]  XYItemRenderer  result  =  this.dataset;  [BUGGY]  for  (int  i  =  0;  i  <  this.datasets.size();  i++)  {  if  (this.datasets.get(i)  ==  dataset)  {  result  =  (XYItemRenderer)  this.renderers.get(i);  if  (result  ==  null)  {  result  =  getRenderer();  }  break;  }  }  return  result;  [CLASS]  XYPlot  [METHOD]  getRendererForDataset  [RETURN_TYPE]  XYItemRenderer  XYDataset  dataset  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.82915619758885	1744	1744	22	replace	XYItemRenderer  result  =  this.dataset;	XYItemRenderer  result  =  null;  	non-compiled	[CE]  cannot  find  symbol  dataset	17	None	replace
3	[BUG]  [BUGGY]    [CE]  cannot  find  symbol  result  [FE]        NullPointerException  [CONTEXT]    [BUGGY]    [BUGGY]  for  (int  i  =  0;  i  <  this.datasets.size();  i++)  {  if  (this.datasets.get(i)  ==  dataset)  {  result  =  (XYItemRenderer)  this.renderers.get(i);  if  (result  ==  null)  {  result  =  getRenderer();  }  break;  }  }  return  result;  [CLASS]  XYPlot  [METHOD]  getRendererForDataset  [RETURN_TYPE]  XYItemRenderer  XYDataset  dataset  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.82915619758885	1744	1744	22	replace	  	XYItemRenderer  result  =  null;  	non-compiled	[CE]  cannot  find  symbol  result	17	None	replace
4	[BUG]  [BUGGY]    XYPlot  dataset  =(XYPlot)this.datasets.get(i);  [CE]  variable  dataset  is  already  defined  in  method  getRendererForDataset(XYDataset)  [FE]    NullPointerException  [CONTEXT]    [BUGGY]    XYPlot  dataset  =(XYPlot)this.datasets.get(i);  [BUGGY]  XYItemRenderer  result  =  null;  for  (int  i  =  0;  i  <  this.datasets.size();  i++)  {  if  (this.datasets.get(i)  ==  dataset)  {  result  =  (XYItemRenderer)  this.renderers.get(i);  if  (result  ==  null)  {  result  =  getRenderer();  }  break;  }  }  return  result;  [CLASS]  XYPlot  [METHOD]  getRendererForDataset  [RETURN_TYPE]  XYItemRenderer  XYDataset  dataset  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.82915619758885	1744	1744	22	replace	    XYPlot  dataset  =(XYPlot)this.datasets.get(i);		non-compiled	[CE]  variable  dataset  is  already  defined  in  method  getRendererForDataset(XYDataset)	18	None	add
5	[BUG]  [BUGGY]    XYPlot  dataset  =(XYPlot)this.datasets.get(0);  [CE]  variable  dataset  is  already  defined  in  method  getRendererForDataset(XYDataset)  [FE]      NullPointerException  [CONTEXT]    [BUGGY]    XYPlot  dataset  =(XYPlot)this.datasets.get(0);  [BUGGY]  XYItemRenderer  result  =  null;  for  (int  i  =  0;  i  <  this.datasets.size();  i++)  {  if  (this.datasets.get(i)  ==  dataset)  {  result  =  (XYItemRenderer)  this.renderers.get(i);  if  (result  ==  null)  {  result  =  getRenderer();  }  break;  }  }  return  result;  [CLASS]  XYPlot  [METHOD]  getRendererForDataset  [RETURN_TYPE]  XYItemRenderer  XYDataset  dataset  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.82915619758885	1744	1744	22	replace	    XYPlot  dataset  =(XYPlot)this.datasets.get(0);		non-compiled	[CE]  variable  dataset  is  already  defined  in  method  getRendererForDataset(XYDataset)	18	None	add
6	[BUG]  [BUGGY]    result  =  getPlot();  [CE]  cannot  find  symbol  result  [FE]        NullPointerException  [CONTEXT]    [BUGGY]    result  =  getPlot();  [BUGGY]  XYItemRenderer  result  =  null;  for  (int  i  =  0;  i  <  this.datasets.size();  i++)  {  if  (this.datasets.get(i)  ==  dataset)  {  result  =  (XYItemRenderer)  this.renderers.get(i);  if  (result  ==  null)  {  result  =  getRenderer();  }  break;  }  }  return  result;  [CLASS]  XYPlot  [METHOD]  getRendererForDataset  [RETURN_TYPE]  XYItemRenderer  XYDataset  dataset  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.82915619758885	1744	1744	22	replace	    result  =  getPlot();		non-compiled	[CE]  cannot  find  symbol  result	18	None	add
7	[BUG]  [BUGGY]    XYDataset  dataset  =(XYDataset)this.datasets.get(i);  [CE]  variable  dataset  is  already  defined  in  method  getRendererForDataset(XYDataset)  [FE]    NullPointerException  [CONTEXT]    [BUGGY]    XYDataset  dataset  =(XYDataset)this.datasets.get(i);  [BUGGY]  XYItemRenderer  result  =  null;  for  (int  i  =  0;  i  <  this.datasets.size();  i++)  {  if  (this.datasets.get(i)  ==  dataset)  {  result  =  (XYItemRenderer)  this.renderers.get(i);  if  (result  ==  null)  {  result  =  getRenderer();  }  break;  }  }  return  result;  [CLASS]  XYPlot  [METHOD]  getRendererForDataset  [RETURN_TYPE]  XYItemRenderer  XYDataset  dataset  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.82915619758885	1744	1744	22	replace	    XYDataset  dataset  =(XYDataset)this.datasets.get(i);		non-compiled	[CE]  variable  dataset  is  already  defined  in  method  getRendererForDataset(XYDataset)	18	None	add
8	[BUG]  [BUGGY]    XYDataset  dataset  =  this.datasets.get(i);  [CE]  variable  dataset  is  already  defined  in  method  getRendererForDataset(XYDataset)  [FE]      NullPointerException  [CONTEXT]    [BUGGY]    XYDataset  dataset  =  this.datasets.get(i);  [BUGGY]  XYItemRenderer  result  =  null;  for  (int  i  =  0;  i  <  this.datasets.size();  i++)  {  if  (this.datasets.get(i)  ==  dataset)  {  result  =  (XYItemRenderer)  this.renderers.get(i);  if  (result  ==  null)  {  result  =  getRenderer();  }  break;  }  }  return  result;  [CLASS]  XYPlot  [METHOD]  getRendererForDataset  [RETURN_TYPE]  XYItemRenderer  XYDataset  dataset  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.82915619758885	1744	1744	22	replace	    XYDataset  dataset  =  this.datasets.get(i);		non-compiled	[CE]  variable  dataset  is  already  defined  in  method  getRendererForDataset(XYDataset)	18	None	add
9	[BUG]  [BUGGY]    XYDataset  dataset  =(XYDataset)this.datasets.get(0);  [CE]  variable  dataset  is  already  defined  in  method  getRendererForDataset(XYDataset)  [FE]        NullPointerException  [CONTEXT]    [BUGGY]    XYDataset  dataset  =(XYDataset)this.datasets.get(0);  [BUGGY]  XYItemRenderer  result  =  null;  for  (int  i  =  0;  i  <  this.datasets.size();  i++)  {  if  (this.datasets.get(i)  ==  dataset)  {  result  =  (XYItemRenderer)  this.renderers.get(i);  if  (result  ==  null)  {  result  =  getRenderer();  }  break;  }  }  return  result;  [CLASS]  XYPlot  [METHOD]  getRendererForDataset  [RETURN_TYPE]  XYItemRenderer  XYDataset  dataset  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.82915619758885	1744	1744	22	replace	    XYDataset  dataset  =(XYDataset)this.datasets.get(0);		non-compiled	[CE]  variable  dataset  is  already  defined  in  method  getRendererForDataset(XYDataset)	18	None	add
10	[BUG]  [BUGGY]    XYItemRenderer  result  =(XYItemRenderer)this.renderers.get(i);  [CE]  cannot  find  symbol  i  [FE]    NullPointerException  [CONTEXT]    [BUGGY]    XYItemRenderer  result  =(XYItemRenderer)this.renderers.get(i);  [BUGGY]  XYItemRenderer  result  =  null;  for  (int  i  =  0;  i  <  this.datasets.size();  i++)  {  if  (this.datasets.get(i)  ==  dataset)  {  result  =  (XYItemRenderer)  this.renderers.get(i);  if  (result  ==  null)  {  result  =  getRenderer();  }  break;  }  }  return  result;  [CLASS]  XYPlot  [METHOD]  getRendererForDataset  [RETURN_TYPE]  XYItemRenderer  XYDataset  dataset  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.82915619758885	1744	1744	22	replace	    XYItemRenderer  result  =(XYItemRenderer)this.renderers.get(i);		non-compiled	[CE]  cannot  find  symbol  i	18	None	add
