bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
1	[BUG] [BUGGY] return computeFollowNode(fromNode, parent); [FE] AssertionFailedError [CONTEXT] if (NodeUtil.hasFinally(parent)) { // and have FINALLY block. return computeFallThrough(parent.getLastChild()); } else { // and have no FINALLY. [BUGGY] return computeFollowNode(fromNode, parent); [BUGGY] } [CLASS] ControlFlowAnalysis 1 AstControlFlowGraph 1 2 [METHOD] computeFollowNode [RETURN_TYPE] Node  Node fromNode Node node [VARIABLES] Multimap finallyMap AbstractCompiler compiler boolean shouldTraverseFunctions ControlFlowGraph cfg Node body child collection cond cur curHandler deflt elseBlock entry externs finallyNode forNode fromNode init item iter lastJump n next nextSibling node parent root thenBlock value Map astPosition nodePriorities priorities Deque exceptionHandler int astPositionCounter priorityCounter Comparator priorityComparator  	projects/Closure103/src/com/google/javascript/jscomp/ControlFlowAnalysis.java	0.47140452079103173	730	730	3	replace	
2	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] if (NodeUtil.hasFinally(parent)) { // and have FINALLY block. return computeFallThrough(parent.getLastChild()); } else { // and have no FINALLY. [BUGGY] [BUGGY] return computeFollowNode(fromNode, parent); } [CLASS] ControlFlowAnalysis 1 AstControlFlowGraph 1 2 [METHOD] computeFollowNode [RETURN_TYPE] Node  Node fromNode Node node [VARIABLES] Multimap finallyMap AbstractCompiler compiler boolean shouldTraverseFunctions ControlFlowGraph cfg Node body child collection cond cur curHandler deflt elseBlock entry externs finallyNode forNode fromNode init item iter lastJump n next nextSibling node parent root thenBlock value Map astPosition nodePriorities priorities Deque exceptionHandler int astPositionCounter priorityCounter Comparator priorityComparator  	projects/Closure103/src/com/google/javascript/jscomp/ControlFlowAnalysis.java	0.47140452079103173	730	730	3	add	
3	[BUG] [BUGGY] return computeFollowNode(fromNode, parent); [FE] AssertionFailedError [CONTEXT] if (NodeUtil.hasFinally(parent)) { // and have FINALLY block. return computeFallThrough(node.getNext()); } else { [BUGGY] return computeFollowNode(fromNode, parent); [BUGGY] } [CLASS] ControlFlowAnalysis 1 AstControlFlowGraph 1 2 [METHOD] computeFollowNode [RETURN_TYPE] Node  Node fromNode Node node [VARIABLES] Multimap finallyMap AbstractCompiler compiler boolean shouldTraverseFunctions ControlFlowGraph cfg Node body child collection cond cur curHandler deflt elseBlock entry externs finallyNode forNode fromNode init item iter lastJump n next nextSibling node parent root thenBlock value Map astPosition nodePriorities priorities Deque exceptionHandler int astPositionCounter priorityCounter Comparator priorityComparator  	projects/Closure103/src/com/google/javascript/jscomp/ControlFlowAnalysis.java	0.4364357804719848	737	737	3	replace	
4	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] if (NodeUtil.hasFinally(parent)) { // and have FINALLY block. return computeFallThrough(node.getNext()); } else { [BUGGY] [BUGGY] return computeFollowNode(fromNode, parent); } [CLASS] ControlFlowAnalysis 1 AstControlFlowGraph 1 2 [METHOD] computeFollowNode [RETURN_TYPE] Node  Node fromNode Node node [VARIABLES] Multimap finallyMap AbstractCompiler compiler boolean shouldTraverseFunctions ControlFlowGraph cfg Node body child collection cond cur curHandler deflt elseBlock entry externs finallyNode forNode fromNode init item iter lastJump n next nextSibling node parent root thenBlock value Map astPosition nodePriorities priorities Deque exceptionHandler int astPositionCounter priorityCounter Comparator priorityComparator  	projects/Closure103/src/com/google/javascript/jscomp/ControlFlowAnalysis.java	0.4364357804719848	737	737	3	add	
5	[BUG] [BUGGY] if (NodeUtil.hasFinally(parent)) { // and have FINALLY block. return computeFallThrough(node.getNext()); [FE] AssertionFailedError [CONTEXT] case Token.TRY:  if (parent.getFirstChild() == node) { if (NodeUtil.hasFinally(parent)) { // and have FINALLY block. return computeFallThrough(parent.getLastChild()); } else { // and have no FINALLY. return computeFollowNode(fromNode, parent); }  } else if (NodeUtil.getCatchBlock(parent) == node){ [BUGGY] if (NodeUtil.hasFinally(parent)) { // and have FINALLY block.   return computeFallThrough(node.getNext()); [BUGGY] return computeFallThrough(node.getNext()); } else { return computeFollowNode(fromNode, parent); }  } else if (parent.getLastChild() == node){ for (Node finallyNode : finallyMap.get(parent)) { createEdge(fromNode, Branch.UNCOND, finallyNode); } return computeFollowNode(fromNode, parent); [CLASS] ControlFlowAnalysis 1 AstControlFlowGraph 1 2 [METHOD] computeFollowNode [RETURN_TYPE] Node  Node fromNode Node node [VARIABLES] Multimap finallyMap AbstractCompiler compiler boolean shouldTraverseFunctions ControlFlowGraph cfg Node body child collection cond cur curHandler deflt elseBlock entry externs finallyNode forNode fromNode init item iter lastJump n next nextSibling node parent root thenBlock value Map astPosition nodePriorities priorities Deque exceptionHandler int astPositionCounter priorityCounter Comparator priorityComparator  	projects/Closure103/src/com/google/javascript/jscomp/ControlFlowAnalysis.java	0.3651483716701107	734	735	3	replace	
6	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] case Token.TRY:  if (parent.getFirstChild() == node) { if (NodeUtil.hasFinally(parent)) { // and have FINALLY block. return computeFallThrough(parent.getLastChild()); } else { // and have no FINALLY. return computeFollowNode(fromNode, parent); }  } else if (NodeUtil.getCatchBlock(parent) == node){ [BUGGY] [BUGGY] if (NodeUtil.hasFinally(parent)) { // and have FINALLY block.   return computeFallThrough(node.getNext()); return computeFallThrough(node.getNext()); } else { return computeFollowNode(fromNode, parent); }  } else if (parent.getLastChild() == node){ for (Node finallyNode : finallyMap.get(parent)) { createEdge(fromNode, Branch.UNCOND, finallyNode); } return computeFollowNode(fromNode, parent); [CLASS] ControlFlowAnalysis 1 AstControlFlowGraph 1 2 [METHOD] computeFollowNode [RETURN_TYPE] Node  Node fromNode Node node [VARIABLES] Multimap finallyMap AbstractCompiler compiler boolean shouldTraverseFunctions ControlFlowGraph cfg Node body child collection cond cur curHandler deflt elseBlock entry externs finallyNode forNode fromNode init item iter lastJump n next nextSibling node parent root thenBlock value Map astPosition nodePriorities priorities Deque exceptionHandler int astPositionCounter priorityCounter Comparator priorityComparator  	projects/Closure103/src/com/google/javascript/jscomp/ControlFlowAnalysis.java	0.3651483716701107	734	735	3	add	
7	[BUG] [BUGGY] handleCatch(n); [FE] AssertionFailedError [CONTEXT] case Token.EXPR_RESULT: handleExpr(n); return; case Token.THROW: handleThrow(n); return; case Token.TRY: handleTry(n); return; case Token.CATCH: [BUGGY] handleCatch(n); [BUGGY] return; case Token.BREAK: handleBreak(n); return; case Token.CONTINUE: handleContinue(n); return; case Token.RETURN: handleReturn(n); return; [CLASS] ControlFlowAnalysis 1 AstControlFlowGraph 1 2 [METHOD] visit [RETURN_TYPE] void  NodeTraversal t Node n Node parent [VARIABLES] Multimap finallyMap AbstractCompiler compiler boolean shouldTraverseFunctions NodeTraversal t ControlFlowGraph cfg Node entry externs n parent root value Map astPosition nodePriorities priorities Deque exceptionHandler int astPositionCounter priorityCounter Comparator priorityComparator  	projects/Closure103/src/com/google/javascript/jscomp/ControlFlowAnalysis.java	0.3481553119113957	331	331	3	replace	
8	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] case Token.EXPR_RESULT: handleExpr(n); return; case Token.THROW: handleThrow(n); return; case Token.TRY: handleTry(n); return; case Token.CATCH: [BUGGY] [BUGGY] handleCatch(n); return; case Token.BREAK: handleBreak(n); return; case Token.CONTINUE: handleContinue(n); return; case Token.RETURN: handleReturn(n); return; [CLASS] ControlFlowAnalysis 1 AstControlFlowGraph 1 2 [METHOD] visit [RETURN_TYPE] void  NodeTraversal t Node n Node parent [VARIABLES] Multimap finallyMap AbstractCompiler compiler boolean shouldTraverseFunctions NodeTraversal t ControlFlowGraph cfg Node entry externs n parent root value Map astPosition nodePriorities priorities Deque exceptionHandler int astPositionCounter priorityCounter Comparator priorityComparator  	projects/Closure103/src/com/google/javascript/jscomp/ControlFlowAnalysis.java	0.3481553119113957	331	331	3	add	
9	[BUG] [BUGGY] return; [FE] AssertionFailedError [CONTEXT] handleExpr(n); return; case Token.THROW: handleThrow(n); return; case Token.TRY: handleTry(n); return; case Token.CATCH: handleCatch(n); [BUGGY] return; [BUGGY] case Token.BREAK: handleBreak(n); return; case Token.CONTINUE: handleContinue(n); return; case Token.RETURN: handleReturn(n); return; case Token.WITH: [CLASS] ControlFlowAnalysis 1 AstControlFlowGraph 1 2 [METHOD] visit [RETURN_TYPE] void  NodeTraversal t Node n Node parent [VARIABLES] Multimap finallyMap AbstractCompiler compiler boolean shouldTraverseFunctions NodeTraversal t ControlFlowGraph cfg Node entry externs n parent root value Map astPosition nodePriorities priorities Deque exceptionHandler int astPositionCounter priorityCounter Comparator priorityComparator  	projects/Closure103/src/com/google/javascript/jscomp/ControlFlowAnalysis.java	0.3481553119113957	332	332	3	replace	
10	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] handleExpr(n); return; case Token.THROW: handleThrow(n); return; case Token.TRY: handleTry(n); return; case Token.CATCH: handleCatch(n); [BUGGY] [BUGGY] return; case Token.BREAK: handleBreak(n); return; case Token.CONTINUE: handleContinue(n); return; case Token.RETURN: handleReturn(n); return; case Token.WITH: [CLASS] ControlFlowAnalysis 1 AstControlFlowGraph 1 2 [METHOD] visit [RETURN_TYPE] void  NodeTraversal t Node n Node parent [VARIABLES] Multimap finallyMap AbstractCompiler compiler boolean shouldTraverseFunctions NodeTraversal t ControlFlowGraph cfg Node entry externs n parent root value Map astPosition nodePriorities priorities Deque exceptionHandler int astPositionCounter priorityCounter Comparator priorityComparator  	projects/Closure103/src/com/google/javascript/jscomp/ControlFlowAnalysis.java	0.3481553119113957	332	332	3	add	
