bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]    iType  =(iType  ==  null)?  null  :  iType.getValue();  [CE]  [FE]    AssertionFailedError  [CONTEXT]  if  (cCache  ==  null)  {  cCache  =  new  HashMap<DurationFieldType,  UnsupportedDurationField>(7);  field  =  null;  }  else  {  field  =  cCache.get(type);  }  if  (field  ==  null)  {  field  =  new  UnsupportedDurationField(type);  cCache.put(type,  field);  }  [BUGGY]    iType  =(iType  ==  null)?  null  :  iType.getValue();  [BUGGY]  return  field;  }  [CLASS]  UnsupportedDurationField  [METHOD]  getInstance  [RETURN_TYPE]  UnsupportedDurationField  DurationFieldType  type  [VARIABLES]  boolean  UnsupportedDurationField  field  HashMap  cCache  long  serialVersionUID  DurationFieldType  iType  type  	projects/Time1/src/main/java/org/joda/time/field/UnsupportedDurationField.java	0.22360679774997896	59	59	1	replace	    iType  =(iType  ==  null)?  null  :  iType.getValue();		non-compiled	[CE]  	82	None	add
2	[BUG]  [BUGGY]    iType  =(iType  ==  null)?  null  :  iType.getInstance();  [CE]  [FE]      AssertionFailedError  [CONTEXT]  if  (cCache  ==  null)  {  cCache  =  new  HashMap<DurationFieldType,  UnsupportedDurationField>(7);  field  =  null;  }  else  {  field  =  cCache.get(type);  }  if  (field  ==  null)  {  field  =  new  UnsupportedDurationField(type);  cCache.put(type,  field);  }  [BUGGY]    iType  =(iType  ==  null)?  null  :  iType.getInstance();  [BUGGY]  return  field;  }  [CLASS]  UnsupportedDurationField  [METHOD]  getInstance  [RETURN_TYPE]  UnsupportedDurationField  DurationFieldType  type  [VARIABLES]  boolean  UnsupportedDurationField  field  HashMap  cCache  long  serialVersionUID  DurationFieldType  iType  type  	projects/Time1/src/main/java/org/joda/time/field/UnsupportedDurationField.java	0.22360679774997896	59	59	1	replace	    iType  =(iType  ==  null)?  null  :  iType.getInstance();		non-compiled	[CE]  	82	None	add
3	[BUG]  [BUGGY]    iType  =(iType  ==  null)?  null  :  iType.getSuperclass();  [CE]  [FE]        AssertionFailedError  [CONTEXT]  if  (cCache  ==  null)  {  cCache  =  new  HashMap<DurationFieldType,  UnsupportedDurationField>(7);  field  =  null;  }  else  {  field  =  cCache.get(type);  }  if  (field  ==  null)  {  field  =  new  UnsupportedDurationField(type);  cCache.put(type,  field);  }  [BUGGY]    iType  =(iType  ==  null)?  null  :  iType.getSuperclass();  [BUGGY]  return  field;  }  [CLASS]  UnsupportedDurationField  [METHOD]  getInstance  [RETURN_TYPE]  UnsupportedDurationField  DurationFieldType  type  [VARIABLES]  boolean  UnsupportedDurationField  field  HashMap  cCache  long  serialVersionUID  DurationFieldType  iType  type  	projects/Time1/src/main/java/org/joda/time/field/UnsupportedDurationField.java	0.22360679774997896	59	59	1	replace	    iType  =(iType  ==  null)?  null  :  iType.getSuperclass();		non-compiled	[CE]  	82	None	add
4	[BUG]  [BUGGY]  return  field  ==  null?  null  :  field;  [CE]  [FE]    AssertionFailedError  [CONTEXT]  if  (cCache  ==  null)  {  cCache  =  new  HashMap<DurationFieldType,  UnsupportedDurationField>(7);  field  =  null;  }  else  {  field  =  cCache.get(type);  }  if  (field  ==  null)  {  field  =  new  UnsupportedDurationField(type);  cCache.put(type,  field);  }  [BUGGY]  return  field  ==  null?  null  :  field;  [BUGGY]  }  [CLASS]  UnsupportedDurationField  [METHOD]  getInstance  [RETURN_TYPE]  UnsupportedDurationField  DurationFieldType  type  [VARIABLES]  boolean  UnsupportedDurationField  field  HashMap  cCache  long  serialVersionUID  DurationFieldType  iType  type  	projects/Time1/src/main/java/org/joda/time/field/UnsupportedDurationField.java	0.22360679774997896	59	59	1	replace	return  field  ==  null?  null  :  field;	return  field;  	non-compiled	[CE]  	81	None	replace
5	[BUG]  [BUGGY]  return  field!=  null?  null  :  field;  [CE]  [FE]      AssertionFailedError  [CONTEXT]  if  (cCache  ==  null)  {  cCache  =  new  HashMap<DurationFieldType,  UnsupportedDurationField>(7);  field  =  null;  }  else  {  field  =  cCache.get(type);  }  if  (field  ==  null)  {  field  =  new  UnsupportedDurationField(type);  cCache.put(type,  field);  }  [BUGGY]  return  field!=  null?  null  :  field;  [BUGGY]  }  [CLASS]  UnsupportedDurationField  [METHOD]  getInstance  [RETURN_TYPE]  UnsupportedDurationField  DurationFieldType  type  [VARIABLES]  boolean  UnsupportedDurationField  field  HashMap  cCache  long  serialVersionUID  DurationFieldType  iType  type  	projects/Time1/src/main/java/org/joda/time/field/UnsupportedDurationField.java	0.22360679774997896	59	59	1	replace	return  field!=  null?  null  :  field;	return  field;  	non-compiled	[CE]  	81	None	replace
6	[BUG]  [BUGGY]  return  field!=  null?  field  :  new  UnsupportedDurationField(field);  [CE]  [FE]    AssertionFailedError  [CONTEXT]  if  (cCache  ==  null)  {  cCache  =  new  HashMap<DurationFieldType,  UnsupportedDurationField>(7);  field  =  null;  }  else  {  field  =  cCache.get(type);  }  if  (field  ==  null)  {  field  =  new  UnsupportedDurationField(type);  cCache.put(type,  field);  }  [BUGGY]  return  field!=  null?  field  :  new  UnsupportedDurationField(field);  [BUGGY]  }  [CLASS]  UnsupportedDurationField  [METHOD]  getInstance  [RETURN_TYPE]  UnsupportedDurationField  DurationFieldType  type  [VARIABLES]  boolean  UnsupportedDurationField  field  HashMap  cCache  long  serialVersionUID  DurationFieldType  iType  type  	projects/Time1/src/main/java/org/joda/time/field/UnsupportedDurationField.java	0.22360679774997896	59	59	1	replace	return  field!=  null?  field  :  new  UnsupportedDurationField(field);	return  field;  	non-compiled	[CE]  	81	None	replace
7	[BUG]  [BUGGY]  return  field!=  null?  field  :  new  UnsupportedDurationField(field.getType());  [CE]  [FE]      AssertionFailedError  [CONTEXT]  if  (cCache  ==  null)  {  cCache  =  new  HashMap<DurationFieldType,  UnsupportedDurationField>(7);  field  =  null;  }  else  {  field  =  cCache.get(type);  }  if  (field  ==  null)  {  field  =  new  UnsupportedDurationField(type);  cCache.put(type,  field);  }  [BUGGY]  return  field!=  null?  field  :  new  UnsupportedDurationField(field.getType());  [BUGGY]  }  [CLASS]  UnsupportedDurationField  [METHOD]  getInstance  [RETURN_TYPE]  UnsupportedDurationField  DurationFieldType  type  [VARIABLES]  boolean  UnsupportedDurationField  field  HashMap  cCache  long  serialVersionUID  DurationFieldType  iType  type  	projects/Time1/src/main/java/org/joda/time/field/UnsupportedDurationField.java	0.22360679774997896	59	59	1	replace	return  field!=  null?  field  :  new  UnsupportedDurationField(field.getType());	return  field;  	non-compiled	[CE]  	81	None	replace
8	[BUG]  [BUGGY]    FieldUtils.safeMultiply(field,  cCache);  [CE]  [FE]    AssertionFailedError  [CONTEXT]  if  (cCache  ==  null)  {  cCache  =  new  HashMap<DurationFieldType,  UnsupportedDurationField>(7);  field  =  null;  }  else  {  field  =  cCache.get(type);  }  if  (field  ==  null)  {  field  =  new  UnsupportedDurationField(type);  cCache.put(type,  field);  }  [BUGGY]    FieldUtils.safeMultiply(field,  cCache);  [BUGGY]  return  field;  }  [CLASS]  UnsupportedDurationField  [METHOD]  getInstance  [RETURN_TYPE]  UnsupportedDurationField  DurationFieldType  type  [VARIABLES]  boolean  UnsupportedDurationField  field  HashMap  cCache  long  serialVersionUID  DurationFieldType  iType  type  	projects/Time1/src/main/java/org/joda/time/field/UnsupportedDurationField.java	0.22360679774997896	59	59	1	replace	    FieldUtils.safeMultiply(field,  cCache);		non-compiled	[CE]  	82	None	add
9	[BUG]  [BUGGY]    FieldUtils.safeMultiply(field,  iType);  [CE]  [FE]      AssertionFailedError  [CONTEXT]  if  (cCache  ==  null)  {  cCache  =  new  HashMap<DurationFieldType,  UnsupportedDurationField>(7);  field  =  null;  }  else  {  field  =  cCache.get(type);  }  if  (field  ==  null)  {  field  =  new  UnsupportedDurationField(type);  cCache.put(type,  field);  }  [BUGGY]    FieldUtils.safeMultiply(field,  iType);  [BUGGY]  return  field;  }  [CLASS]  UnsupportedDurationField  [METHOD]  getInstance  [RETURN_TYPE]  UnsupportedDurationField  DurationFieldType  type  [VARIABLES]  boolean  UnsupportedDurationField  field  HashMap  cCache  long  serialVersionUID  DurationFieldType  iType  type  	projects/Time1/src/main/java/org/joda/time/field/UnsupportedDurationField.java	0.22360679774997896	59	59	1	replace	    FieldUtils.safeMultiply(field,  iType);		non-compiled	[CE]  	82	None	add
10	[BUG]  [BUGGY]    FieldUtils.validate(field,  cCache);  [CE]  [FE]        AssertionFailedError  [CONTEXT]  if  (cCache  ==  null)  {  cCache  =  new  HashMap<DurationFieldType,  UnsupportedDurationField>(7);  field  =  null;  }  else  {  field  =  cCache.get(type);  }  if  (field  ==  null)  {  field  =  new  UnsupportedDurationField(type);  cCache.put(type,  field);  }  [BUGGY]    FieldUtils.validate(field,  cCache);  [BUGGY]  return  field;  }  [CLASS]  UnsupportedDurationField  [METHOD]  getInstance  [RETURN_TYPE]  UnsupportedDurationField  DurationFieldType  type  [VARIABLES]  boolean  UnsupportedDurationField  field  HashMap  cCache  long  serialVersionUID  DurationFieldType  iType  type  	projects/Time1/src/main/java/org/joda/time/field/UnsupportedDurationField.java	0.22360679774997896	59	59	1	replace	    FieldUtils.validate(field,  cCache);		non-compiled	[CE]  	82	None	add
