bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
1	[BUG] [BUGGY] return true; [FE] AssertionError [CONTEXT] public boolean isSupportLowerBoundInclusive() { [BUGGY] return true; [BUGGY] } [CLASS] FDistribution [METHOD] isSupportLowerBoundInclusive [RETURN_TYPE] boolean  [VARIABLES] boolean numericalVarianceIsCalculated double DEFAULT_INVERSE_ABSOLUTE_ACCURACY denomDFMinusTwo denominatorDF denominatorDegreesOfFreedom inverseCumAccuracy logm logn lognxm logx m mhalf n nhalf numeratorDF numeratorDegreesOfFreedom numericalVariance ret solverAbsoluteAccuracy x long serialVersionUID  	projects/Math22/src/main/java/org/apache/commons/math3/distribution/FDistribution.java	0.7071067811865475	275	275	2	replace	
2	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] public boolean isSupportLowerBoundInclusive() { [BUGGY] [BUGGY] return true; } [CLASS] FDistribution [METHOD] isSupportLowerBoundInclusive [RETURN_TYPE] boolean  [VARIABLES] boolean numericalVarianceIsCalculated double DEFAULT_INVERSE_ABSOLUTE_ACCURACY denomDFMinusTwo denominatorDF denominatorDegreesOfFreedom inverseCumAccuracy logm logn lognxm logx m mhalf n nhalf numeratorDF numeratorDegreesOfFreedom numericalVariance ret solverAbsoluteAccuracy x long serialVersionUID  	projects/Math22/src/main/java/org/apache/commons/math3/distribution/FDistribution.java	0.7071067811865475	275	275	2	add	
3	[BUG] [BUGGY] return false; [FE] AssertionError [CONTEXT] public boolean isSupportUpperBoundInclusive() { [BUGGY] return false; [BUGGY] } [CLASS] UniformRealDistribution [METHOD] isSupportUpperBoundInclusive [RETURN_TYPE] boolean  [VARIABLES] double DEFAULT_INVERSE_ABSOLUTE_ACCURACY inverseCumAccuracy lower solverAbsoluteAccuracy ul upper x long serialVersionUID boolean  	projects/Math22/src/main/java/org/apache/commons/math3/distribution/UniformRealDistribution.java	0.7071067811865475	184	184	2	replace	
4	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] public boolean isSupportUpperBoundInclusive() { [BUGGY] [BUGGY] return false; } [CLASS] UniformRealDistribution [METHOD] isSupportUpperBoundInclusive [RETURN_TYPE] boolean  [VARIABLES] double DEFAULT_INVERSE_ABSOLUTE_ACCURACY inverseCumAccuracy lower solverAbsoluteAccuracy ul upper x long serialVersionUID boolean  	projects/Math22/src/main/java/org/apache/commons/math3/distribution/UniformRealDistribution.java	0.7071067811865475	184	184	2	add	
5	[BUG] [BUGGY] final double nhalf = numeratorDegreesOfFreedom / 2; [FE] AssertionError [CONTEXT] public double density(double x) { [BUGGY] final double nhalf = numeratorDegreesOfFreedom / 2; [BUGGY] final double mhalf = denominatorDegreesOfFreedom / 2; final double logx = FastMath.log(x); final double logn = FastMath.log(numeratorDegreesOfFreedom); final double logm = FastMath.log(denominatorDegreesOfFreedom); final double lognxm = FastMath.log(numeratorDegreesOfFreedom * x + denominatorDegreesOfFreedom); return FastMath.exp(nhalf * logn + nhalf * logx - logx + mhalf * logm - nhalf * lognxm - mhalf * lognxm - Beta.logBeta(nhalf, mhalf)); } [CLASS] FDistribution [METHOD] density [RETURN_TYPE] double  double x [VARIABLES] boolean numericalVarianceIsCalculated double DEFAULT_INVERSE_ABSOLUTE_ACCURACY denominatorDegreesOfFreedom inverseCumAccuracy logm logn lognxm logx mhalf nhalf numeratorDegreesOfFreedom numericalVariance solverAbsoluteAccuracy x long serialVersionUID  	projects/Math22/src/main/java/org/apache/commons/math3/distribution/FDistribution.java	0.35355339059327373	129	129	2	replace	
6	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] public double density(double x) { [BUGGY] [BUGGY] final double nhalf = numeratorDegreesOfFreedom / 2; final double mhalf = denominatorDegreesOfFreedom / 2; final double logx = FastMath.log(x); final double logn = FastMath.log(numeratorDegreesOfFreedom); final double logm = FastMath.log(denominatorDegreesOfFreedom); final double lognxm = FastMath.log(numeratorDegreesOfFreedom * x + denominatorDegreesOfFreedom); return FastMath.exp(nhalf * logn + nhalf * logx - logx + mhalf * logm - nhalf * lognxm - mhalf * lognxm - Beta.logBeta(nhalf, mhalf)); } [CLASS] FDistribution [METHOD] density [RETURN_TYPE] double  double x [VARIABLES] boolean numericalVarianceIsCalculated double DEFAULT_INVERSE_ABSOLUTE_ACCURACY denominatorDegreesOfFreedom inverseCumAccuracy logm logn lognxm logx mhalf nhalf numeratorDegreesOfFreedom numericalVariance solverAbsoluteAccuracy x long serialVersionUID  	projects/Math22/src/main/java/org/apache/commons/math3/distribution/FDistribution.java	0.35355339059327373	129	129	2	add	
7	[BUG] [BUGGY] final double mhalf = denominatorDegreesOfFreedom / 2; [FE] AssertionError [CONTEXT] public double density(double x) { final double nhalf = numeratorDegreesOfFreedom / 2; [BUGGY] final double mhalf = denominatorDegreesOfFreedom / 2; [BUGGY] final double logx = FastMath.log(x); final double logn = FastMath.log(numeratorDegreesOfFreedom); final double logm = FastMath.log(denominatorDegreesOfFreedom); final double lognxm = FastMath.log(numeratorDegreesOfFreedom * x + denominatorDegreesOfFreedom); return FastMath.exp(nhalf * logn + nhalf * logx - logx + mhalf * logm - nhalf * lognxm - mhalf * lognxm - Beta.logBeta(nhalf, mhalf)); } [CLASS] FDistribution [METHOD] density [RETURN_TYPE] double  double x [VARIABLES] boolean numericalVarianceIsCalculated double DEFAULT_INVERSE_ABSOLUTE_ACCURACY denominatorDegreesOfFreedom inverseCumAccuracy logm logn lognxm logx mhalf nhalf numeratorDegreesOfFreedom numericalVariance solverAbsoluteAccuracy x long serialVersionUID  	projects/Math22/src/main/java/org/apache/commons/math3/distribution/FDistribution.java	0.35355339059327373	130	130	2	replace	
8	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] public double density(double x) { final double nhalf = numeratorDegreesOfFreedom / 2; [BUGGY] [BUGGY] final double mhalf = denominatorDegreesOfFreedom / 2; final double logx = FastMath.log(x); final double logn = FastMath.log(numeratorDegreesOfFreedom); final double logm = FastMath.log(denominatorDegreesOfFreedom); final double lognxm = FastMath.log(numeratorDegreesOfFreedom * x + denominatorDegreesOfFreedom); return FastMath.exp(nhalf * logn + nhalf * logx - logx + mhalf * logm - nhalf * lognxm - mhalf * lognxm - Beta.logBeta(nhalf, mhalf)); } [CLASS] FDistribution [METHOD] density [RETURN_TYPE] double  double x [VARIABLES] boolean numericalVarianceIsCalculated double DEFAULT_INVERSE_ABSOLUTE_ACCURACY denominatorDegreesOfFreedom inverseCumAccuracy logm logn lognxm logx mhalf nhalf numeratorDegreesOfFreedom numericalVariance solverAbsoluteAccuracy x long serialVersionUID  	projects/Math22/src/main/java/org/apache/commons/math3/distribution/FDistribution.java	0.35355339059327373	130	130	2	add	
9	[BUG] [BUGGY] final double logx = FastMath.log(x); [FE] AssertionError [CONTEXT] public double density(double x) { final double nhalf = numeratorDegreesOfFreedom / 2; final double mhalf = denominatorDegreesOfFreedom / 2; [BUGGY] final double logx = FastMath.log(x); [BUGGY] final double logn = FastMath.log(numeratorDegreesOfFreedom); final double logm = FastMath.log(denominatorDegreesOfFreedom); final double lognxm = FastMath.log(numeratorDegreesOfFreedom * x + denominatorDegreesOfFreedom); return FastMath.exp(nhalf * logn + nhalf * logx - logx + mhalf * logm - nhalf * lognxm - mhalf * lognxm - Beta.logBeta(nhalf, mhalf)); } [CLASS] FDistribution [METHOD] density [RETURN_TYPE] double  double x [VARIABLES] boolean numericalVarianceIsCalculated double DEFAULT_INVERSE_ABSOLUTE_ACCURACY denominatorDegreesOfFreedom inverseCumAccuracy logm logn lognxm logx mhalf nhalf numeratorDegreesOfFreedom numericalVariance solverAbsoluteAccuracy x long serialVersionUID  	projects/Math22/src/main/java/org/apache/commons/math3/distribution/FDistribution.java	0.35355339059327373	131	131	2	replace	
10	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] public double density(double x) { final double nhalf = numeratorDegreesOfFreedom / 2; final double mhalf = denominatorDegreesOfFreedom / 2; [BUGGY] [BUGGY] final double logx = FastMath.log(x); final double logn = FastMath.log(numeratorDegreesOfFreedom); final double logm = FastMath.log(denominatorDegreesOfFreedom); final double lognxm = FastMath.log(numeratorDegreesOfFreedom * x + denominatorDegreesOfFreedom); return FastMath.exp(nhalf * logn + nhalf * logx - logx + mhalf * logm - nhalf * lognxm - mhalf * lognxm - Beta.logBeta(nhalf, mhalf)); } [CLASS] FDistribution [METHOD] density [RETURN_TYPE] double  double x [VARIABLES] boolean numericalVarianceIsCalculated double DEFAULT_INVERSE_ABSOLUTE_ACCURACY denominatorDegreesOfFreedom inverseCumAccuracy logm logn lognxm logx mhalf nhalf numeratorDegreesOfFreedom numericalVariance solverAbsoluteAccuracy x long serialVersionUID  	projects/Math22/src/main/java/org/apache/commons/math3/distribution/FDistribution.java	0.35355339059327373	131	131	2	add	
11	[BUG] [BUGGY] final double logn = FastMath.log(numeratorDegreesOfFreedom); [FE] AssertionError [CONTEXT] public double density(double x) { final double nhalf = numeratorDegreesOfFreedom / 2; final double mhalf = denominatorDegreesOfFreedom / 2; final double logx = FastMath.log(x); [BUGGY] final double logn = FastMath.log(numeratorDegreesOfFreedom); [BUGGY] final double logm = FastMath.log(denominatorDegreesOfFreedom); final double lognxm = FastMath.log(numeratorDegreesOfFreedom * x + denominatorDegreesOfFreedom); return FastMath.exp(nhalf * logn + nhalf * logx - logx + mhalf * logm - nhalf * lognxm - mhalf * lognxm - Beta.logBeta(nhalf, mhalf)); } [CLASS] FDistribution [METHOD] density [RETURN_TYPE] double  double x [VARIABLES] boolean numericalVarianceIsCalculated double DEFAULT_INVERSE_ABSOLUTE_ACCURACY denominatorDegreesOfFreedom inverseCumAccuracy logm logn lognxm logx mhalf nhalf numeratorDegreesOfFreedom numericalVariance solverAbsoluteAccuracy x long serialVersionUID  	projects/Math22/src/main/java/org/apache/commons/math3/distribution/FDistribution.java	0.35355339059327373	132	132	2	replace	
12	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] public double density(double x) { final double nhalf = numeratorDegreesOfFreedom / 2; final double mhalf = denominatorDegreesOfFreedom / 2; final double logx = FastMath.log(x); [BUGGY] [BUGGY] final double logn = FastMath.log(numeratorDegreesOfFreedom); final double logm = FastMath.log(denominatorDegreesOfFreedom); final double lognxm = FastMath.log(numeratorDegreesOfFreedom * x + denominatorDegreesOfFreedom); return FastMath.exp(nhalf * logn + nhalf * logx - logx + mhalf * logm - nhalf * lognxm - mhalf * lognxm - Beta.logBeta(nhalf, mhalf)); } [CLASS] FDistribution [METHOD] density [RETURN_TYPE] double  double x [VARIABLES] boolean numericalVarianceIsCalculated double DEFAULT_INVERSE_ABSOLUTE_ACCURACY denominatorDegreesOfFreedom inverseCumAccuracy logm logn lognxm logx mhalf nhalf numeratorDegreesOfFreedom numericalVariance solverAbsoluteAccuracy x long serialVersionUID  	projects/Math22/src/main/java/org/apache/commons/math3/distribution/FDistribution.java	0.35355339059327373	132	132	2	add	
