projects/Time3/src/main/java/org/joda/time/MutableDateTime.java640
projects/Time3/src/main/java/org/joda/time/MutableDateTime.java640setMillis(type.getField(getChronology()).add(getMillis(),amount));
projects/Time3/src/main/java/org/joda/time/MutableDateTime.java640iInstant.setMillis(type.getField(getChronology()).add(getMillis(),amount));
projects/Time3/src/main/java/org/joda/time/MutableDateTime.java640setMillis(type.getField(getChronology()).add(getMillis(),amount);
projects/Time3/src/main/java/org/joda/time/MutableDateTime.java640}
projects/Time3/src/main/java/org/joda/time/MutableDateTime.java640setField(type.getField(getChronology()).add(getMillis(),amount));
projects/Time3/src/main/java/org/joda/time/MutableDateTime.java640setMillis(type.getChronology().add(getMillis(),amount));
projects/Time3/src/main/java/org/joda/time/MutableDateTime.java640setMillis(type.getField(getChronology()).add(getMillis(),amount-1));
projects/Time3/src/main/java/org/joda/time/MutableDateTime.java640setMillis(type.getField(getChronology()).add(getMillis(),amount+1));
projects/Time3/src/main/java/org/joda/time/MutableDateTime.java640setMillis(type.getChronology().add(getMillis(),amount),getZone());
projects/Time3/src/main/java/org/joda/time/MutableDateTime.java640setField(getChronology().getField(type).add(getMillis(),amount));
projects/Time3/src/main/java/org/joda/time/MutableDateTime.java640setField(getChronology().getField(type).addMillis(getMillis(),amount));
projects/Time3/src/main/java/org/joda/time/MutableDateTime.java640iInstant.setMillis(type.getField(getChronology()).add(getMillis(),amount+1));
projects/Time3/src/main/java/org/joda/time/MutableDateTime.java640setMillis(type.getField(getChronology()).add(getMillis(),amount));setMillis(type.getField(getChronology()).add(getMillis(),amount));
projects/Time3/src/main/java/org/joda/time/MutableDateTime.java640setMillis(type.getField(getChronology()).add(getMillis(),amount-1);
projects/Time3/src/main/java/org/joda/time/MutableDateTime.java640setMillis(type.getField(getChronology()).add(getMillis(),amount+1);
projects/Time3/src/main/java/org/joda/time/MutableDateTime.java640setMillis(type.getChronology().add(getMillis(),amount),this);
projects/Time3/src/main/java/org/joda/time/MutableDateTime.java640setMillis(type.getChronology().add(getMillis(),amount),getDayOfMonth());
projects/Time3/src/main/java/org/joda/time/MutableDateTime.java640iInstant.setMillis(type.getField(getChronology()).add(getMillis(),amount-1));
