projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1542
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1542((long)y&1)==0?pow(-x,y):-pow(-x,y);
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1542((long)y&1)==0?pow(x,y):-pow(-x,y);
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1542returnpow(-x,y);
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1542returnpow(-x,y+1);
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1542return-pow(-x,y);
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1542x=Math.pow(10,y);
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1542y=Math.pow(-x,y);
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1542x=Math.pow(10,y)-1;
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1542returnlnMant.pow(-x,y);
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1542y=Math.pow(10,y);
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1542x=lnMant.getX();
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1542y=Math.pow(10,x);
