projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java302
projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java302Size2Dsize=this.rightBlock.arrange(g2,c2);
projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java302doublemaxW=Math.max(width-w[2],0.0);
projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java302Size2Dsize=this.rightBlock.arrange(g2,c1);
projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java302RectangleConstraintc3=newRectangleConstraint(0.0,newRange(Math.min(w[2],maxW),maxW),LengthConstraintType.RANGE,0.0,null,
projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java302RectangleConstraintc3=newRectangleConstraint(0.0,newRange(Math.min(w[2],maxW),maxW,LengthConstraintType.RANGE,0.0,null,
projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java302doubleheight=Math.max(width-w[2],0.0);
projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java302doubleheight=Math.max(width-w[2],maxW);
projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java302RectangleConstraintc3=newRectangleConstraint(0.0,newRange(Math.min(w[2],maxW,height),LengthConstraintType.RANGE,0.0,null,
projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java302doubleheight=Math.max(height-w[2],maxW);
projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java302h[2]=Math.max(h[2],maxW);
