bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  private  static  final  Random  RANDOM  =  new  Random(System.err);  [CE]  illegal  start  of  type  [FE]    AssertionFailedError  [CONTEXT]    [BUGGY]  private  static  final  Random  RANDOM  =  new  Random(System.err);  [BUGGY]    [CLASS]  RandomStringUtils  [VARIABLES]  	projects/Lang11/src/main/java/org/apache/commons/lang3/RandomStringUtils.java	0.4082482904638631	43	43	1	replace	private  static  final  Random  RANDOM  =  new  Random(System.err);	private  static  final  Random  RANDOM  =  new  Random();  	non-compiled	[CE]  illegal  start  of  type	21	None	replace
2	[BUG]  [BUGGY]  private  static  final  Random  RANDOM  =  new  Random(0);  [CE]  illegal  start  of  type  [FE]      AssertionFailedError  [CONTEXT]    [BUGGY]  private  static  final  Random  RANDOM  =  new  Random(0);  [BUGGY]    [CLASS]  RandomStringUtils  [VARIABLES]  	projects/Lang11/src/main/java/org/apache/commons/lang3/RandomStringUtils.java	0.4082482904638631	43	43	1	replace	private  static  final  Random  RANDOM  =  new  Random(0);	private  static  final  Random  RANDOM  =  new  Random();  	non-compiled	[CE]  illegal  start  of  type	21	None	replace
3	[BUG]  [BUGGY]  private  static  final  Random  RANDOM  =  new  Random(64);  [CE]  illegal  start  of  type  [FE]        AssertionFailedError  [CONTEXT]    [BUGGY]  private  static  final  Random  RANDOM  =  new  Random(64);  [BUGGY]    [CLASS]  RandomStringUtils  [VARIABLES]  	projects/Lang11/src/main/java/org/apache/commons/lang3/RandomStringUtils.java	0.4082482904638631	43	43	1	replace	private  static  final  Random  RANDOM  =  new  Random(64);	private  static  final  Random  RANDOM  =  new  Random();  	non-compiled	[CE]  illegal  start  of  type	21	None	replace
4	[BUG]  [BUGGY]    [CE]  illegal  start  of  type  [FE]          AssertionFailedError  [CONTEXT]    [BUGGY]    [BUGGY]    [CLASS]  RandomStringUtils  [VARIABLES]  	projects/Lang11/src/main/java/org/apache/commons/lang3/RandomStringUtils.java	0.4082482904638631	43	43	1	replace	  	private  static  final  Random  RANDOM  =  new  Random();  	non-compiled	[CE]  illegal  start  of  type	21	None	replace
5	[BUG]  [BUGGY]    static  final  Random  RANDOM  =  new  Random();  [CE]  illegal  start  of  type  [FE]    AssertionFailedError  [CONTEXT]    [BUGGY]    static  final  Random  RANDOM  =  new  Random();  [BUGGY]  private  static  final  Random  RANDOM  =  new  Random();  [CLASS]  RandomStringUtils  [VARIABLES]  	projects/Lang11/src/main/java/org/apache/commons/lang3/RandomStringUtils.java	0.4082482904638631	43	43	1	replace	    static  final  Random  RANDOM  =  new  Random();		non-compiled	[CE]  illegal  start  of  type	22	None	add
6	[BUG]  [BUGGY]    RandomStringUtils.setIndexedFieldName(getClass().getName());  [CE]  <identifier>  expected  [FE]      AssertionFailedError  [CONTEXT]    [BUGGY]    RandomStringUtils.setIndexedFieldName(getClass().getName());  [BUGGY]  private  static  final  Random  RANDOM  =  new  Random();  [CLASS]  RandomStringUtils  [VARIABLES]  	projects/Lang11/src/main/java/org/apache/commons/lang3/RandomStringUtils.java	0.4082482904638631	43	43	1	replace	    RandomStringUtils.setIndexedFieldName(getClass().getName());		non-compiled	[CE]  <identifier>  expected	22	None	add
7	[BUG]  [BUGGY]    RandomStringUtils.setIndexedField(RandomStringUtils.DEFAULT_VALUE);  [CE]  <identifier>  expected  [FE]        AssertionFailedError  [CONTEXT]    [BUGGY]    RandomStringUtils.setIndexedField(RandomStringUtils.DEFAULT_VALUE);  [BUGGY]  private  static  final  Random  RANDOM  =  new  Random();  [CLASS]  RandomStringUtils  [VARIABLES]  	projects/Lang11/src/main/java/org/apache/commons/lang3/RandomStringUtils.java	0.4082482904638631	43	43	1	replace	    RandomStringUtils.setIndexedField(RandomStringUtils.DEFAULT_VALUE);		non-compiled	[CE]  <identifier>  expected	22	None	add
8	[BUG]  [BUGGY]    RandomStringUtils.setIndexedField(RandomStringUtils.DEFAULT_INDEX);  [CE]  <identifier>  expected  [FE]          AssertionFailedError  [CONTEXT]    [BUGGY]    RandomStringUtils.setIndexedField(RandomStringUtils.DEFAULT_INDEX);  [BUGGY]  private  static  final  Random  RANDOM  =  new  Random();  [CLASS]  RandomStringUtils  [VARIABLES]  	projects/Lang11/src/main/java/org/apache/commons/lang3/RandomStringUtils.java	0.4082482904638631	43	43	1	replace	    RandomStringUtils.setIndexedField(RandomStringUtils.DEFAULT_INDEX);		non-compiled	[CE]  <identifier>  expected	22	None	add
9	[BUG]  [BUGGY]    RandomStringUtils.setIndexedField(RandomStringUtils.random());  [CE]  <identifier>  expected  [FE]            AssertionFailedError  [CONTEXT]    [BUGGY]    RandomStringUtils.setIndexedField(RandomStringUtils.random());  [BUGGY]  private  static  final  Random  RANDOM  =  new  Random();  [CLASS]  RandomStringUtils  [VARIABLES]  	projects/Lang11/src/main/java/org/apache/commons/lang3/RandomStringUtils.java	0.4082482904638631	43	43	1	replace	    RandomStringUtils.setIndexedField(RandomStringUtils.random());		non-compiled	[CE]  <identifier>  expected	22	None	add
10	[BUG]  [BUGGY]    Validate.notNull(RANDOM);  [CE]  <identifier>  expected  [FE]    AssertionFailedError  [CONTEXT]    [BUGGY]    Validate.notNull(RANDOM);  [BUGGY]  private  static  final  Random  RANDOM  =  new  Random();  [CLASS]  RandomStringUtils  [VARIABLES]  	projects/Lang11/src/main/java/org/apache/commons/lang3/RandomStringUtils.java	0.4082482904638631	43	43	1	replace	    Validate.notNull(RANDOM);		non-compiled	[CE]  <identifier>  expected	22	None	add
