bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  JsonAdapter  annotation  =  gson.getConstructor().getAnnotation(JsonAdapter.class);  [CE]  cannot  find  symbol  [FE]                  NullPointerException    [CONTEXT]      [BUGGY]  JsonAdapter  annotation  =  gson.getConstructor().getAnnotation(JsonAdapter.class);  [BUGGY]    if  (annotation  ==  null)  {  return  null;  }  return  (TypeAdapter<T>)  getTypeAdapter(constructorConstructor,  gson,  targetType,  annotation);  }  [CLASS]  JsonAdapterAnnotationTypeAdapterFactory  [METHOD]  create  [RETURN_TYPE]  <T>  Gson  gson  TypeToken<T>  targetType  	projects/Gson6/gson/src/main/java/com/google/gson/internal/bind/JsonAdapterAnnotationTypeAdapterFactory.java	1.0	43	43	2	replace	JsonAdapter  annotation  =  gson.getConstructor().getAnnotation(JsonAdapter.class);	  JsonAdapter    annotation    =    targetType.getConstructor().getAnnotation(JsonAdapter.class);    	non-compiled	[CE]  cannot  find  symbol	6	None	replace
2	[BUG]  [BUGGY]  JsonAdapter  annotation  =  constructor.getConstructor().getAnnotation(JsonAdapter.class);  [CE]  cannot  find  symbol  constructor  [FE]                    NullPointerException    [CONTEXT]      [BUGGY]  JsonAdapter  annotation  =  constructor.getConstructor().getAnnotation(JsonAdapter.class);  [BUGGY]    if  (annotation  ==  null)  {  return  null;  }  return  (TypeAdapter<T>)  getTypeAdapter(constructorConstructor,  gson,  targetType,  annotation);  }  [CLASS]  JsonAdapterAnnotationTypeAdapterFactory  [METHOD]  create  [RETURN_TYPE]  <T>  Gson  gson  TypeToken<T>  targetType  	projects/Gson6/gson/src/main/java/com/google/gson/internal/bind/JsonAdapterAnnotationTypeAdapterFactory.java	1.0	43	43	2	replace	JsonAdapter  annotation  =  constructor.getConstructor().getAnnotation(JsonAdapter.class);	  JsonAdapter    annotation    =    targetType.getConstructor().getAnnotation(JsonAdapter.class);    	non-compiled	[CE]  cannot  find  symbol  constructor	6	None	replace
3	[BUG]  [BUGGY]  JsonAdapter  annotation  =  type.getConstructor().getAnnotation(JsonAdapter.class);  [CE]  cannot  find  symbol  type  [FE]                      NullPointerException    [CONTEXT]      [BUGGY]  JsonAdapter  annotation  =  type.getConstructor().getAnnotation(JsonAdapter.class);  [BUGGY]    if  (annotation  ==  null)  {  return  null;  }  return  (TypeAdapter<T>)  getTypeAdapter(constructorConstructor,  gson,  targetType,  annotation);  }  [CLASS]  JsonAdapterAnnotationTypeAdapterFactory  [METHOD]  create  [RETURN_TYPE]  <T>  Gson  gson  TypeToken<T>  targetType  	projects/Gson6/gson/src/main/java/com/google/gson/internal/bind/JsonAdapterAnnotationTypeAdapterFactory.java	1.0	43	43	2	replace	JsonAdapter  annotation  =  type.getConstructor().getAnnotation(JsonAdapter.class);	  JsonAdapter    annotation    =    targetType.getConstructor().getAnnotation(JsonAdapter.class);    	non-compiled	[CE]  cannot  find  symbol  type	6	None	replace
4	[BUG]  [BUGGY]  JsonAdapter  annotation  =  this.targetType.getConstructor().getAnnotation(JsonAdapter.class);  [CE]  cannot  find  symbol  targetType  [FE]                        NullPointerException    [CONTEXT]      [BUGGY]  JsonAdapter  annotation  =  this.targetType.getConstructor().getAnnotation(JsonAdapter.class);  [BUGGY]    if  (annotation  ==  null)  {  return  null;  }  return  (TypeAdapter<T>)  getTypeAdapter(constructorConstructor,  gson,  targetType,  annotation);  }  [CLASS]  JsonAdapterAnnotationTypeAdapterFactory  [METHOD]  create  [RETURN_TYPE]  <T>  Gson  gson  TypeToken<T>  targetType  	projects/Gson6/gson/src/main/java/com/google/gson/internal/bind/JsonAdapterAnnotationTypeAdapterFactory.java	1.0	43	43	2	replace	JsonAdapter  annotation  =  this.targetType.getConstructor().getAnnotation(JsonAdapter.class);	  JsonAdapter    annotation    =    targetType.getConstructor().getAnnotation(JsonAdapter.class);    	non-compiled	[CE]  cannot  find  symbol  targetType	6	None	replace
5	[BUG]  [BUGGY]  JsonAdapter  annotation  =  builder.getConstructor().getAnnotation(JsonAdapter.class);  [CE]  cannot  find  symbol  builder  [FE]                          NullPointerException    [CONTEXT]      [BUGGY]  JsonAdapter  annotation  =  builder.getConstructor().getAnnotation(JsonAdapter.class);  [BUGGY]    if  (annotation  ==  null)  {  return  null;  }  return  (TypeAdapter<T>)  getTypeAdapter(constructorConstructor,  gson,  targetType,  annotation);  }  [CLASS]  JsonAdapterAnnotationTypeAdapterFactory  [METHOD]  create  [RETURN_TYPE]  <T>  Gson  gson  TypeToken<T>  targetType  	projects/Gson6/gson/src/main/java/com/google/gson/internal/bind/JsonAdapterAnnotationTypeAdapterFactory.java	1.0	43	43	2	replace	JsonAdapter  annotation  =  builder.getConstructor().getAnnotation(JsonAdapter.class);	  JsonAdapter    annotation    =    targetType.getConstructor().getAnnotation(JsonAdapter.class);    	non-compiled	[CE]  cannot  find  symbol  builder	6	None	replace
6	[BUG]  [BUGGY]  JsonAdapter  annotation  =  objectType.getConstructor().getAnnotation(JsonAdapter.class);  [CE]  cannot  find  symbol  objectType  [FE]                            NullPointerException    [CONTEXT]      [BUGGY]  JsonAdapter  annotation  =  objectType.getConstructor().getAnnotation(JsonAdapter.class);  [BUGGY]    if  (annotation  ==  null)  {  return  null;  }  return  (TypeAdapter<T>)  getTypeAdapter(constructorConstructor,  gson,  targetType,  annotation);  }  [CLASS]  JsonAdapterAnnotationTypeAdapterFactory  [METHOD]  create  [RETURN_TYPE]  <T>  Gson  gson  TypeToken<T>  targetType  	projects/Gson6/gson/src/main/java/com/google/gson/internal/bind/JsonAdapterAnnotationTypeAdapterFactory.java	1.0	43	43	2	replace	JsonAdapter  annotation  =  objectType.getConstructor().getAnnotation(JsonAdapter.class);	  JsonAdapter    annotation    =    targetType.getConstructor().getAnnotation(JsonAdapter.class);    	non-compiled	[CE]  cannot  find  symbol  objectType	6	None	replace
7	[BUG]  [BUGGY]  JsonAdapter  annotation  =  targetType.getRawType().getAnnotation(JsonAdapter.class,  gson,  null);  [CE]  method  getAnnotation  in  class  Class<T>  cannot  be  applied  to  given  types;  [FE]          NullPointerException    [CONTEXT]      [BUGGY]  JsonAdapter  annotation  =  targetType.getRawType().getAnnotation(JsonAdapter.class,  gson,  null);  [BUGGY]    if  (annotation  ==  null)  {  return  null;  }  return  (TypeAdapter<T>)  getTypeAdapter(constructorConstructor,  gson,  targetType,  annotation);  }  [CLASS]  JsonAdapterAnnotationTypeAdapterFactory  [METHOD]  create  [RETURN_TYPE]  <T>  Gson  gson  TypeToken<T>  targetType  	projects/Gson6/gson/src/main/java/com/google/gson/internal/bind/JsonAdapterAnnotationTypeAdapterFactory.java	1.0	43	43	2	replace	JsonAdapter  annotation  =  targetType.getRawType().getAnnotation(JsonAdapter.class,  gson,  null);	  JsonAdapter    annotation    =    targetType.getRawType().getAnnotation(JsonAdapter.class,    null);    	non-compiled	[CE]  method  getAnnotation  in  class  Class<T>  cannot  be  applied  to  given  types;	8	None	replace
8	[BUG]  [BUGGY]  JsonAdapter  annotation  =  gson.getRawType().getAnnotation(JsonAdapter.class,  null);  [CE]  cannot  find  symbol  [FE]            NullPointerException    [CONTEXT]      [BUGGY]  JsonAdapter  annotation  =  gson.getRawType().getAnnotation(JsonAdapter.class,  null);  [BUGGY]    if  (annotation  ==  null)  {  return  null;  }  return  (TypeAdapter<T>)  getTypeAdapter(constructorConstructor,  gson,  targetType,  annotation);  }  [CLASS]  JsonAdapterAnnotationTypeAdapterFactory  [METHOD]  create  [RETURN_TYPE]  <T>  Gson  gson  TypeToken<T>  targetType  	projects/Gson6/gson/src/main/java/com/google/gson/internal/bind/JsonAdapterAnnotationTypeAdapterFactory.java	1.0	43	43	2	replace	JsonAdapter  annotation  =  gson.getRawType().getAnnotation(JsonAdapter.class,  null);	  JsonAdapter    annotation    =    targetType.getRawType().getAnnotation(JsonAdapter.class,    null);    	non-compiled	[CE]  cannot  find  symbol	8	None	replace
9	[BUG]  [BUGGY]  JsonAdapter  annotation  =  targetType.getRawType().getAnnotation(JsonAdapter.class,  null,  gson);  [CE]  method  getAnnotation  in  class  Class<T>  cannot  be  applied  to  given  types;  [FE]              NullPointerException    [CONTEXT]      [BUGGY]  JsonAdapter  annotation  =  targetType.getRawType().getAnnotation(JsonAdapter.class,  null,  gson);  [BUGGY]    if  (annotation  ==  null)  {  return  null;  }  return  (TypeAdapter<T>)  getTypeAdapter(constructorConstructor,  gson,  targetType,  annotation);  }  [CLASS]  JsonAdapterAnnotationTypeAdapterFactory  [METHOD]  create  [RETURN_TYPE]  <T>  Gson  gson  TypeToken<T>  targetType  	projects/Gson6/gson/src/main/java/com/google/gson/internal/bind/JsonAdapterAnnotationTypeAdapterFactory.java	1.0	43	43	2	replace	JsonAdapter  annotation  =  targetType.getRawType().getAnnotation(JsonAdapter.class,  null,  gson);	  JsonAdapter    annotation    =    targetType.getRawType().getAnnotation(JsonAdapter.class,    null);    	non-compiled	[CE]  method  getAnnotation  in  class  Class<T>  cannot  be  applied  to  given  types;	8	None	replace
10	[BUG]  [BUGGY]  JsonAdapter  annotation  =  type.getRawType().getAnnotation(JsonAdapter.class,  null);  [CE]  cannot  find  symbol  type  [FE]                NullPointerException    [CONTEXT]      [BUGGY]  JsonAdapter  annotation  =  type.getRawType().getAnnotation(JsonAdapter.class,  null);  [BUGGY]    if  (annotation  ==  null)  {  return  null;  }  return  (TypeAdapter<T>)  getTypeAdapter(constructorConstructor,  gson,  targetType,  annotation);  }  [CLASS]  JsonAdapterAnnotationTypeAdapterFactory  [METHOD]  create  [RETURN_TYPE]  <T>  Gson  gson  TypeToken<T>  targetType  	projects/Gson6/gson/src/main/java/com/google/gson/internal/bind/JsonAdapterAnnotationTypeAdapterFactory.java	1.0	43	43	2	replace	JsonAdapter  annotation  =  type.getRawType().getAnnotation(JsonAdapter.class,  null);	  JsonAdapter    annotation    =    targetType.getRawType().getAnnotation(JsonAdapter.class,    null);    	non-compiled	[CE]  cannot  find  symbol  type	8	None	replace
