bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  private  static  final  String[]  SILENT_START  =  {   "GN   ",   "PK   ",   "PN   ",   "KN   ",   "WR   ",   "PS "  }  ;  [CE]  not  a  statement  [FE]            ComparisonFailure    [CONTEXT]      [BUGGY]  private  static  final  String[]  SILENT_START  =  {   "GN   ",   "PK   ",   "PN   ",   "KN   ",   "WR   ",   "PS "  }  ;  [BUGGY]    {     "GN   ",     "KN   ",     "PN   ",     "WR   ",     "PS   "  };  [CLASS]  DoubleMetaphone  DoubleMetaphoneResult  [VARIABLES]  	projects/Codec3/src/java/org/apache/commons/codec/language/DoubleMetaphone.java	0.7071067811865475	47	48	1	replace	private  static  final  String[]  SILENT_START  =  {   "GN   ",   "PK   ",   "PN   ",   "KN   ",   "WR   ",   "PS "  }  ;	  private    static    final    String[]    SILENT_START    =    {       "GN   ",       "PK   ",       "PN   ",       "WR   ",       "PS   "    }    ;    	non-compiled	[CE]  not  a  statement	24	None	replace
2	[BUG]  [BUGGY]  private  static  final  String[]  SILENT_START  =  {   "GN   ",   "PK   ",   "KN   ",   "PN   ",   "WR   ",   "PS "  }  ;  [CE]  not  a  statement  [FE]              ComparisonFailure    [CONTEXT]      [BUGGY]  private  static  final  String[]  SILENT_START  =  {   "GN   ",   "PK   ",   "KN   ",   "PN   ",   "WR   ",   "PS "  }  ;  [BUGGY]    {     "GN   ",     "KN   ",     "PN   ",     "WR   ",     "PS   "  };  [CLASS]  DoubleMetaphone  DoubleMetaphoneResult  [VARIABLES]  	projects/Codec3/src/java/org/apache/commons/codec/language/DoubleMetaphone.java	0.7071067811865475	47	48	1	replace	private  static  final  String[]  SILENT_START  =  {   "GN   ",   "PK   ",   "KN   ",   "PN   ",   "WR   ",   "PS "  }  ;	  private    static    final    String[]    SILENT_START    =    {       "GN   ",       "PK   ",       "PN   ",       "WR   ",       "PS   "    }    ;    	non-compiled	[CE]  not  a  statement	24	None	replace
3	[BUG]  [BUGGY]  private  static  final  String[]  SILENT_START  =  {   "GN   ",   "PKN   ",   "PN   ",   "WR ",   "PS "  }  ;  [CE]  not  a  statement  [FE]                ComparisonFailure    [CONTEXT]      [BUGGY]  private  static  final  String[]  SILENT_START  =  {   "GN   ",   "PKN   ",   "PN   ",   "WR ",   "PS "  }  ;  [BUGGY]    {     "GN   ",     "KN   ",     "PN   ",     "WR   ",     "PS   "  };  [CLASS]  DoubleMetaphone  DoubleMetaphoneResult  [VARIABLES]  	projects/Codec3/src/java/org/apache/commons/codec/language/DoubleMetaphone.java	0.7071067811865475	47	48	1	replace	private  static  final  String[]  SILENT_START  =  {   "GN   ",   "PKN   ",   "PN   ",   "WR ",   "PS "  }  ;	  private    static    final    String[]    SILENT_START    =    {       "GN   ",       "PK   ",       "PN   ",       "WR   ",       "PS   "    }    ;    	non-compiled	[CE]  not  a  statement	24	None	replace
4	[BUG]  [BUGGY]  public  static  final  String[]  SILENT_START  =  {   "GN   ",   "KN   ",   "PN   ",   "WR, ",   "PS "  }  ;  [CE]  not  a  statement  [FE]              ComparisonFailure    [CONTEXT]      [BUGGY]  public  static  final  String[]  SILENT_START  =  {   "GN   ",   "KN   ",   "PN   ",   "WR, ",   "PS "  }  ;  [BUGGY]    {     "GN   ",     "KN   ",     "PN   ",     "WR   ",     "PS   "  };  [CLASS]  DoubleMetaphone  DoubleMetaphoneResult  [VARIABLES]  	projects/Codec3/src/java/org/apache/commons/codec/language/DoubleMetaphone.java	0.7071067811865475	47	48	1	replace	public  static  final  String[]  SILENT_START  =  {   "GN   ",   "KN   ",   "PN   ",   "WR, ",   "PS "  }  ;	  public    static    final    String[]    SILENT_START    =    {       "GN   ",       "KN   ",       "PN   ",       "WR   ",       "PS   "    }    ;    	non-compiled	[CE]  not  a  statement	4	None	replace
5	[BUG]  [BUGGY]  public  static  final  String[]  SILENT_START  =  {   "GN   ",   "N   ",   "PN   ",   "WR ",   "PS "  }  ;  [CE]  not  a  statement  [FE]                ComparisonFailure    [CONTEXT]      [BUGGY]  public  static  final  String[]  SILENT_START  =  {   "GN   ",   "N   ",   "PN   ",   "WR ",   "PS "  }  ;  [BUGGY]    {     "GN   ",     "KN   ",     "PN   ",     "WR   ",     "PS   "  };  [CLASS]  DoubleMetaphone  DoubleMetaphoneResult  [VARIABLES]  	projects/Codec3/src/java/org/apache/commons/codec/language/DoubleMetaphone.java	0.7071067811865475	47	48	1	replace	public  static  final  String[]  SILENT_START  =  {   "GN   ",   "N   ",   "PN   ",   "WR ",   "PS "  }  ;	  public    static    final    String[]    SILENT_START    =    {       "GN   ",       "KN   ",       "PN   ",       "WR   ",       "PS   "    }    ;    	non-compiled	[CE]  not  a  statement	4	None	replace
6	[BUG]  [BUGGY]  public  static  final  String[]  SILENT_START  =  {   "GN   ",   "KN   ",   "PN   ",   "WR ",   "PS ".toString()  }  ;  [CE]  <identifier>  expected  [FE]                  ComparisonFailure    [CONTEXT]      [BUGGY]  public  static  final  String[]  SILENT_START  =  {   "GN   ",   "KN   ",   "PN   ",   "WR ",   "PS ".toString()  }  ;  [BUGGY]    {     "GN   ",     "KN   ",     "PN   ",     "WR   ",     "PS   "  };  [CLASS]  DoubleMetaphone  DoubleMetaphoneResult  [VARIABLES]  	projects/Codec3/src/java/org/apache/commons/codec/language/DoubleMetaphone.java	0.7071067811865475	47	48	1	replace	public  static  final  String[]  SILENT_START  =  {   "GN   ",   "KN   ",   "PN   ",   "WR ",   "PS ".toString()  }  ;	  public    static    final    String[]    SILENT_START    =    {       "GN   ",       "KN   ",       "PN   ",       "WR   ",       "PS   "    }    ;    	non-compiled	[CE]  <identifier>  expected	4	None	replace
7	[BUG]  [BUGGY]  public  static  final  String[]  SILENT_START  =  {   "GN   ",   "KN   ",   "PN   ",   "WR ",   "PS ",   "WARNING "  }  ;  [CE]  <identifier>  expected  [FE]                    ComparisonFailure    [CONTEXT]      [BUGGY]  public  static  final  String[]  SILENT_START  =  {   "GN   ",   "KN   ",   "PN   ",   "WR ",   "PS ",   "WARNING "  }  ;  [BUGGY]    {     "GN   ",     "KN   ",     "PN   ",     "WR   ",     "PS   "  };  [CLASS]  DoubleMetaphone  DoubleMetaphoneResult  [VARIABLES]  	projects/Codec3/src/java/org/apache/commons/codec/language/DoubleMetaphone.java	0.7071067811865475	47	48	1	replace	public  static  final  String[]  SILENT_START  =  {   "GN   ",   "KN   ",   "PN   ",   "WR ",   "PS ",   "WARNING "  }  ;	  public    static    final    String[]    SILENT_START    =    {       "GN   ",       "KN   ",       "PN   ",       "WR   ",       "PS   "    }    ;    	non-compiled	[CE]  <identifier>  expected	4	None	replace
8	[BUG]  [BUGGY]  public  static  final  String[]  SILENT_START  =  {   "GN   ",   "KN   ",   "PN   ",   "WR ",   "PS ",   "JZ "  }  ;  [CE]  not  a  statement  [FE]                      ComparisonFailure    [CONTEXT]      [BUGGY]  public  static  final  String[]  SILENT_START  =  {   "GN   ",   "KN   ",   "PN   ",   "WR ",   "PS ",   "JZ "  }  ;  [BUGGY]    {     "GN   ",     "KN   ",     "PN   ",     "WR   ",     "PS   "  };  [CLASS]  DoubleMetaphone  DoubleMetaphoneResult  [VARIABLES]  	projects/Codec3/src/java/org/apache/commons/codec/language/DoubleMetaphone.java	0.7071067811865475	47	48	1	replace	public  static  final  String[]  SILENT_START  =  {   "GN   ",   "KN   ",   "PN   ",   "WR ",   "PS ",   "JZ "  }  ;	  public    static    final    String[]    SILENT_START    =    {       "GN   ",       "KN   ",       "PN   ",       "WR   ",       "PS   "    }    ;    	non-compiled	[CE]  not  a  statement	4	None	replace
9	[BUG]  [BUGGY]  System.arraycopy(SILENT_START,  0,  new  String[SILENT_START],  0,  SILENT_START  [CE]  <identifier>  expected  [FE]              ComparisonFailure    [CONTEXT]      [BUGGY]  System.arraycopy(SILENT_START,  0,  new  String[SILENT_START],  0,  SILENT_START  [BUGGY]    private  static  final  String[]  SILENT_START  =  {     "GN   ",     "KN   ",     "PN   ",     "WR   ",     "PS   "  };  {     "GN   ",     "KN   ",     "PN   ",     "WR   ",     "PS   "  };  [CLASS]  DoubleMetaphone  DoubleMetaphoneResult  [VARIABLES]  	projects/Codec3/src/java/org/apache/commons/codec/language/DoubleMetaphone.java	0.7071067811865475	47	48	1	replace	System.arraycopy(SILENT_START,  0,  new  String[SILENT_START],  0,  SILENT_START	      if(SILENT_START    ==    null)    {    String[]    SILENT_START    =    {       "GN   ",       "KN   ",       "PN   ",       "WR   ",       "PS   "    }    ;    System.arraycopy(SILENT_START,    0,    new    String[SILENT_START],    0,    SILENT_START    	non-compiled	[CE]  <identifier>  expected	20	None	replace
10	[BUG]  [BUGGY]  if(SILENT_START  ==  null)  {  String[]  SILENT_START  =  {   "GN   ",   "KN   ",   "PN   ",   "WR   ",   "PS "  }  ;  System.arraycopy(SILENT_START,  0,  new  String[SILENT_START],  0,  SILENT  [CE]  illegal  start  of  type  [FE]                ComparisonFailure    [CONTEXT]      [BUGGY]  if(SILENT_START  ==  null)  {  String[]  SILENT_START  =  {   "GN   ",   "KN   ",   "PN   ",   "WR   ",   "PS "  }  ;  System.arraycopy(SILENT_START,  0,  new  String[SILENT_START],  0,  SILENT  [BUGGY]    private  static  final  String[]  SILENT_START  =  {     "GN   ",     "KN   ",     "PN   ",     "WR   ",     "PS   "  };  {     "GN   ",     "KN   ",     "PN   ",     "WR   ",     "PS   "  };  [CLASS]  DoubleMetaphone  DoubleMetaphoneResult  [VARIABLES]  	projects/Codec3/src/java/org/apache/commons/codec/language/DoubleMetaphone.java	0.7071067811865475	47	48	1	replace	if(SILENT_START  ==  null)  {  String[]  SILENT_START  =  {   "GN   ",   "KN   ",   "PN   ",   "WR   ",   "PS "  }  ;  System.arraycopy(SILENT_START,  0,  new  String[SILENT_START],  0,  SILENT	      if(SILENT_START    ==    null)    {    String[]    SILENT_START    =    {       "GN   ",       "KN   ",       "PN   ",       "WR   ",       "PS   "    }    ;    System.arraycopy(SILENT_START,    0,    new    String[SILENT_START],    0,    SILENT_START    	non-compiled	[CE]  illegal  start  of  type	20	None	replace
