bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  EntryEncoding  entryEncoding  =  in.readLine();  [CE]  illegal  start  of  expression  [FE]                    AssertionError      [CONTEXT]      }  if  (in  ==  null)  {  throw  new  IllegalArgumentException(     "InputStream  must  not  be  null.     ");  }  if  (AR.equalsIgnoreCase(archiverName))  {  return  new  ArArchiveInputStream(in);  }  if  (ARJ.equalsIgnoreCase(archiverName))  {      [BUGGY]  EntryEncoding  entryEncoding  =  in.readLine();  [BUGGY]      return  new  ArjArchiveInputStream(in,  entryEncoding);  }  else  {  return  new  ArjArchiveInputStream(in);  }  }  if  (ZIP.equalsIgnoreCase(archiverName))  {  if  (entryEncoding  !=  null)  {  return  new  ZipArchiveInputStream(in,  entryEncoding);  }  else  {  return  new  ZipArchiveInputStream(in);  [CLASS]  ArchiveStreamFactory  [METHOD]  createArchiveInputStream  [RETURN_TYPE]  ArchiveInputStream  String  archiverName  InputStream  in  [VARIABLES]  InputStream  in  String  AR  ARJ  CPIO  DUMP  JAR  SEVEN_Z  TAR  ZIP  archiverName  encoding  entryEncoding  boolean  	projects/Compress29/src/main/java/org/apache/commons/compress/archivers/ArchiveStreamFactory.java	0.5773502691896258	209	209	3	replace	EntryEncoding  entryEncoding  =  in.readLine();	  if(entryEncoding!=    null)    {    entryEncoding    =    in.readLine();    }    	non-compiled	[CE]  illegal  start  of  expression	63	None	replace
2	[BUG]  [BUGGY]  entryEncoding  =  in.readLine();  [CE]  illegal  start  of  expression  [FE]                      AssertionError      [CONTEXT]      }  if  (in  ==  null)  {  throw  new  IllegalArgumentException(     "InputStream  must  not  be  null.     ");  }  if  (AR.equalsIgnoreCase(archiverName))  {  return  new  ArArchiveInputStream(in);  }  if  (ARJ.equalsIgnoreCase(archiverName))  {      [BUGGY]  entryEncoding  =  in.readLine();  [BUGGY]      return  new  ArjArchiveInputStream(in,  entryEncoding);  }  else  {  return  new  ArjArchiveInputStream(in);  }  }  if  (ZIP.equalsIgnoreCase(archiverName))  {  if  (entryEncoding  !=  null)  {  return  new  ZipArchiveInputStream(in,  entryEncoding);  }  else  {  return  new  ZipArchiveInputStream(in);  [CLASS]  ArchiveStreamFactory  [METHOD]  createArchiveInputStream  [RETURN_TYPE]  ArchiveInputStream  String  archiverName  InputStream  in  [VARIABLES]  InputStream  in  String  AR  ARJ  CPIO  DUMP  JAR  SEVEN_Z  TAR  ZIP  archiverName  encoding  entryEncoding  boolean  	projects/Compress29/src/main/java/org/apache/commons/compress/archivers/ArchiveStreamFactory.java	0.5773502691896258	209	209	3	replace	entryEncoding  =  in.readLine();	  if(entryEncoding!=    null)    {    entryEncoding    =    in.readLine();    }    	non-compiled	[CE]  illegal  start  of  expression	63	None	replace
3	[BUG]  [BUGGY]  EntryEncoding  in  =  entryEncoding.readLine();  [CE]  illegal  start  of  expression  [FE]                        AssertionError      [CONTEXT]      }  if  (in  ==  null)  {  throw  new  IllegalArgumentException(     "InputStream  must  not  be  null.     ");  }  if  (AR.equalsIgnoreCase(archiverName))  {  return  new  ArArchiveInputStream(in);  }  if  (ARJ.equalsIgnoreCase(archiverName))  {      [BUGGY]  EntryEncoding  in  =  entryEncoding.readLine();  [BUGGY]      return  new  ArjArchiveInputStream(in,  entryEncoding);  }  else  {  return  new  ArjArchiveInputStream(in);  }  }  if  (ZIP.equalsIgnoreCase(archiverName))  {  if  (entryEncoding  !=  null)  {  return  new  ZipArchiveInputStream(in,  entryEncoding);  }  else  {  return  new  ZipArchiveInputStream(in);  [CLASS]  ArchiveStreamFactory  [METHOD]  createArchiveInputStream  [RETURN_TYPE]  ArchiveInputStream  String  archiverName  InputStream  in  [VARIABLES]  InputStream  in  String  AR  ARJ  CPIO  DUMP  JAR  SEVEN_Z  TAR  ZIP  archiverName  encoding  entryEncoding  boolean  	projects/Compress29/src/main/java/org/apache/commons/compress/archivers/ArchiveStreamFactory.java	0.5773502691896258	209	209	3	replace	EntryEncoding  in  =  entryEncoding.readLine();	  if(entryEncoding!=    null)    {    entryEncoding    =    in.readLine();    }    	non-compiled	[CE]  illegal  start  of  expression	63	None	replace
4	[BUG]  [BUGGY]  EntryInputStream  entryEncoding  =  in.readLine();  [CE]  illegal  start  of  expression  [FE]                          AssertionError      [CONTEXT]      }  if  (in  ==  null)  {  throw  new  IllegalArgumentException(     "InputStream  must  not  be  null.     ");  }  if  (AR.equalsIgnoreCase(archiverName))  {  return  new  ArArchiveInputStream(in);  }  if  (ARJ.equalsIgnoreCase(archiverName))  {      [BUGGY]  EntryInputStream  entryEncoding  =  in.readLine();  [BUGGY]      return  new  ArjArchiveInputStream(in,  entryEncoding);  }  else  {  return  new  ArjArchiveInputStream(in);  }  }  if  (ZIP.equalsIgnoreCase(archiverName))  {  if  (entryEncoding  !=  null)  {  return  new  ZipArchiveInputStream(in,  entryEncoding);  }  else  {  return  new  ZipArchiveInputStream(in);  [CLASS]  ArchiveStreamFactory  [METHOD]  createArchiveInputStream  [RETURN_TYPE]  ArchiveInputStream  String  archiverName  InputStream  in  [VARIABLES]  InputStream  in  String  AR  ARJ  CPIO  DUMP  JAR  SEVEN_Z  TAR  ZIP  archiverName  encoding  entryEncoding  boolean  	projects/Compress29/src/main/java/org/apache/commons/compress/archivers/ArchiveStreamFactory.java	0.5773502691896258	209	209	3	replace	EntryInputStream  entryEncoding  =  in.readLine();	  if(entryEncoding!=    null)    {    entryEncoding    =    in.readLine();    }    	non-compiled	[CE]  illegal  start  of  expression	63	None	replace
5	[BUG]  [BUGGY]  Entry  in  =  entryEncoding.readLine();  [CE]  illegal  start  of  expression  [FE]                            AssertionError      [CONTEXT]      }  if  (in  ==  null)  {  throw  new  IllegalArgumentException(     "InputStream  must  not  be  null.     ");  }  if  (AR.equalsIgnoreCase(archiverName))  {  return  new  ArArchiveInputStream(in);  }  if  (ARJ.equalsIgnoreCase(archiverName))  {      [BUGGY]  Entry  in  =  entryEncoding.readLine();  [BUGGY]      return  new  ArjArchiveInputStream(in,  entryEncoding);  }  else  {  return  new  ArjArchiveInputStream(in);  }  }  if  (ZIP.equalsIgnoreCase(archiverName))  {  if  (entryEncoding  !=  null)  {  return  new  ZipArchiveInputStream(in,  entryEncoding);  }  else  {  return  new  ZipArchiveInputStream(in);  [CLASS]  ArchiveStreamFactory  [METHOD]  createArchiveInputStream  [RETURN_TYPE]  ArchiveInputStream  String  archiverName  InputStream  in  [VARIABLES]  InputStream  in  String  AR  ARJ  CPIO  DUMP  JAR  SEVEN_Z  TAR  ZIP  archiverName  encoding  entryEncoding  boolean  	projects/Compress29/src/main/java/org/apache/commons/compress/archivers/ArchiveStreamFactory.java	0.5773502691896258	209	209	3	replace	Entry  in  =  entryEncoding.readLine();	  if(entryEncoding!=    null)    {    entryEncoding    =    in.readLine();    }    	non-compiled	[CE]  illegal  start  of  expression	63	None	replace
6	[BUG]  [BUGGY]  EntryEncoding  entryEncoding  =  in.read();  [CE]  illegal  start  of  expression  [FE]                              AssertionError      [CONTEXT]      }  if  (in  ==  null)  {  throw  new  IllegalArgumentException(     "InputStream  must  not  be  null.     ");  }  if  (AR.equalsIgnoreCase(archiverName))  {  return  new  ArArchiveInputStream(in);  }  if  (ARJ.equalsIgnoreCase(archiverName))  {      [BUGGY]  EntryEncoding  entryEncoding  =  in.read();  [BUGGY]      return  new  ArjArchiveInputStream(in,  entryEncoding);  }  else  {  return  new  ArjArchiveInputStream(in);  }  }  if  (ZIP.equalsIgnoreCase(archiverName))  {  if  (entryEncoding  !=  null)  {  return  new  ZipArchiveInputStream(in,  entryEncoding);  }  else  {  return  new  ZipArchiveInputStream(in);  [CLASS]  ArchiveStreamFactory  [METHOD]  createArchiveInputStream  [RETURN_TYPE]  ArchiveInputStream  String  archiverName  InputStream  in  [VARIABLES]  InputStream  in  String  AR  ARJ  CPIO  DUMP  JAR  SEVEN_Z  TAR  ZIP  archiverName  encoding  entryEncoding  boolean  	projects/Compress29/src/main/java/org/apache/commons/compress/archivers/ArchiveStreamFactory.java	0.5773502691896258	209	209	3	replace	EntryEncoding  entryEncoding  =  in.read();	  if(entryEncoding!=    null)    {    entryEncoding    =    in.readLine();    }    	non-compiled	[CE]  illegal  start  of  expression	63	None	replace
7	[BUG]  [BUGGY]  if  (ARJ.equalsIgnoreCase(archiverName)&&  entryEncoding  ==  null)  {  [CE]  illegal  start  of  expression  [FE]                    AssertionError      [CONTEXT]      }  if  (in  ==  null)  {  throw  new  IllegalArgumentException(     "InputStream  must  not  be  null.     ");  }  if  (AR.equalsIgnoreCase(archiverName))  {  return  new  ArArchiveInputStream(in);  }  if  (ARJ.equalsIgnoreCase(archiverName))  {      [BUGGY]  if  (ARJ.equalsIgnoreCase(archiverName)&&  entryEncoding  ==  null)  {  [BUGGY]      return  new  ArjArchiveInputStream(in,  entryEncoding);  }  else  {  return  new  ArjArchiveInputStream(in);  }  }  if  (ZIP.equalsIgnoreCase(archiverName))  {  if  (entryEncoding  !=  null)  {  return  new  ZipArchiveInputStream(in,  entryEncoding);  }  else  {  return  new  ZipArchiveInputStream(in);  [CLASS]  ArchiveStreamFactory  [METHOD]  createArchiveInputStream  [RETURN_TYPE]  ArchiveInputStream  String  archiverName  InputStream  in  [VARIABLES]  InputStream  in  String  AR  ARJ  CPIO  DUMP  JAR  SEVEN_Z  TAR  ZIP  archiverName  encoding  entryEncoding  boolean  	projects/Compress29/src/main/java/org/apache/commons/compress/archivers/ArchiveStreamFactory.java	0.5773502691896258	209	209	3	replace	if  (ARJ.equalsIgnoreCase(archiverName)&&  entryEncoding  ==  null)  {	  if    (ARJ.equalsIgnoreCase(archiverName)||    entryEncoding    ==    null)    {    	non-compiled	[CE]  illegal  start  of  expression	17	None	replace
8	[BUG]  [BUGGY]  if(entryEncoding!=  null  &&  entryEncoding.equals(archiverName))  {  [CE]  illegal  start  of  expression  [FE]                    AssertionError      [CONTEXT]      }  if  (in  ==  null)  {  throw  new  IllegalArgumentException(     "InputStream  must  not  be  null.     ");  }  if  (AR.equalsIgnoreCase(archiverName))  {  return  new  ArArchiveInputStream(in);  }  if  (ARJ.equalsIgnoreCase(archiverName))  {      [BUGGY]  if(entryEncoding!=  null  &&  entryEncoding.equals(archiverName))  {  [BUGGY]      return  new  ArjArchiveInputStream(in,  entryEncoding);  }  else  {  return  new  ArjArchiveInputStream(in);  }  }  if  (ZIP.equalsIgnoreCase(archiverName))  {  if  (entryEncoding  !=  null)  {  return  new  ZipArchiveInputStream(in,  entryEncoding);  }  else  {  return  new  ZipArchiveInputStream(in);  [CLASS]  ArchiveStreamFactory  [METHOD]  createArchiveInputStream  [RETURN_TYPE]  ArchiveInputStream  String  archiverName  InputStream  in  [VARIABLES]  InputStream  in  String  AR  ARJ  CPIO  DUMP  JAR  SEVEN_Z  TAR  ZIP  archiverName  encoding  entryEncoding  boolean  	projects/Compress29/src/main/java/org/apache/commons/compress/archivers/ArchiveStreamFactory.java	0.5773502691896258	209	209	3	replace	if(entryEncoding!=  null  &&  entryEncoding.equals(archiverName))  {	  if(entryEncoding!=    null    ||    entryEncoding.equals(archiverName))    {    	non-compiled	[CE]  illegal  start  of  expression	20	None	replace
9	[BUG]  [BUGGY]  if(entryEncoding  ==  null  ||  entryEncoding.equals(archiverName))  {  [CE]  illegal  start  of  expression  [FE]                      AssertionError      [CONTEXT]      }  if  (in  ==  null)  {  throw  new  IllegalArgumentException(     "InputStream  must  not  be  null.     ");  }  if  (AR.equalsIgnoreCase(archiverName))  {  return  new  ArArchiveInputStream(in);  }  if  (ARJ.equalsIgnoreCase(archiverName))  {      [BUGGY]  if(entryEncoding  ==  null  ||  entryEncoding.equals(archiverName))  {  [BUGGY]      return  new  ArjArchiveInputStream(in,  entryEncoding);  }  else  {  return  new  ArjArchiveInputStream(in);  }  }  if  (ZIP.equalsIgnoreCase(archiverName))  {  if  (entryEncoding  !=  null)  {  return  new  ZipArchiveInputStream(in,  entryEncoding);  }  else  {  return  new  ZipArchiveInputStream(in);  [CLASS]  ArchiveStreamFactory  [METHOD]  createArchiveInputStream  [RETURN_TYPE]  ArchiveInputStream  String  archiverName  InputStream  in  [VARIABLES]  InputStream  in  String  AR  ARJ  CPIO  DUMP  JAR  SEVEN_Z  TAR  ZIP  archiverName  encoding  entryEncoding  boolean  	projects/Compress29/src/main/java/org/apache/commons/compress/archivers/ArchiveStreamFactory.java	0.5773502691896258	209	209	3	replace	if(entryEncoding  ==  null  ||  entryEncoding.equals(archiverName))  {	  if(entryEncoding!=    null    ||    entryEncoding.equals(archiverName))    {    	non-compiled	[CE]  illegal  start  of  expression	20	None	replace
10	[BUG]  [BUGGY]  if(archiverName!=  null  ||  entryEncoding.equals(archiverName))  {  [CE]  illegal  start  of  expression  [FE]                        AssertionError      [CONTEXT]      }  if  (in  ==  null)  {  throw  new  IllegalArgumentException(     "InputStream  must  not  be  null.     ");  }  if  (AR.equalsIgnoreCase(archiverName))  {  return  new  ArArchiveInputStream(in);  }  if  (ARJ.equalsIgnoreCase(archiverName))  {      [BUGGY]  if(archiverName!=  null  ||  entryEncoding.equals(archiverName))  {  [BUGGY]      return  new  ArjArchiveInputStream(in,  entryEncoding);  }  else  {  return  new  ArjArchiveInputStream(in);  }  }  if  (ZIP.equalsIgnoreCase(archiverName))  {  if  (entryEncoding  !=  null)  {  return  new  ZipArchiveInputStream(in,  entryEncoding);  }  else  {  return  new  ZipArchiveInputStream(in);  [CLASS]  ArchiveStreamFactory  [METHOD]  createArchiveInputStream  [RETURN_TYPE]  ArchiveInputStream  String  archiverName  InputStream  in  [VARIABLES]  InputStream  in  String  AR  ARJ  CPIO  DUMP  JAR  SEVEN_Z  TAR  ZIP  archiverName  encoding  entryEncoding  boolean  	projects/Compress29/src/main/java/org/apache/commons/compress/archivers/ArchiveStreamFactory.java	0.5773502691896258	209	209	3	replace	if(archiverName!=  null  ||  entryEncoding.equals(archiverName))  {	  if(entryEncoding!=    null    ||    entryEncoding.equals(archiverName))    {    	non-compiled	[CE]  illegal  start  of  expression	20	None	replace
