bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
1	[BUG] [BUGGY] boolean useUnicodeExtraFields) { [FE] AssertionFailedError [CONTEXT] public ZipArchiveInputStream(InputStream inputStream, String encoding, [BUGGY] boolean useUnicodeExtraFields) { [BUGGY] zipEncoding = ZipEncodingHelper.getZipEncoding(encoding); this.useUnicodeExtraFields = useUnicodeExtraFields; in = new PushbackInputStream(inputStream, buf.length); } [CLASS] ZipArchiveInputStream [METHOD] <init> [RETURN_TYPE] String,boolean)  InputStream inputStream String encoding boolean useUnicodeExtraFields [VARIABLES] byte[] buf boolean closed hasDataDescriptor hitCentralDirectory useUnicodeExtraFields ZipEncoding zipEncoding CRC32 crc InputStream in inputStream ZipArchiveEntry current Inflater inf String encoding int LFH_LEN SHORT WORD bytesReadFromStream lengthOfLastRead offsetInBuffer readBytesOfEntry  	projects/Compress5/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java	1.0	101	101	1	replace	
2	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public ZipArchiveInputStream(InputStream inputStream, String encoding, [BUGGY] [BUGGY] boolean useUnicodeExtraFields) { zipEncoding = ZipEncodingHelper.getZipEncoding(encoding); this.useUnicodeExtraFields = useUnicodeExtraFields; in = new PushbackInputStream(inputStream, buf.length); } [CLASS] ZipArchiveInputStream [METHOD] <init> [RETURN_TYPE] String,boolean)  InputStream inputStream String encoding boolean useUnicodeExtraFields [VARIABLES] byte[] buf boolean closed hasDataDescriptor hitCentralDirectory useUnicodeExtraFields ZipEncoding zipEncoding CRC32 crc InputStream in inputStream ZipArchiveEntry current Inflater inf String encoding int LFH_LEN SHORT WORD bytesReadFromStream lengthOfLastRead offsetInBuffer readBytesOfEntry  	projects/Compress5/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java	1.0	101	101	1	add	
3	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] private final InputStream in; [CLASS] ZipArchiveInputStream  [VARIABLES] 	projects/Compress5/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java	1.0	61	61	1	replace	
4	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] private final InputStream in; [CLASS] ZipArchiveInputStream  [VARIABLES] 	projects/Compress5/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java	1.0	61	61	1	add	
5	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] private final Inflater inf = new Inflater(true); [CLASS] ZipArchiveInputStream  [VARIABLES] 	projects/Compress5/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java	1.0	62	62	1	replace	
6	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] private final Inflater inf = new Inflater(true); [CLASS] ZipArchiveInputStream  [VARIABLES] 	projects/Compress5/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java	1.0	62	62	1	add	
7	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] private final CRC32 crc = new CRC32(); [CLASS] ZipArchiveInputStream  [VARIABLES] 	projects/Compress5/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java	1.0	64	64	1	replace	
8	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] private final CRC32 crc = new CRC32(); [CLASS] ZipArchiveInputStream  [VARIABLES] 	projects/Compress5/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java	1.0	64	64	1	add	
9	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] private final byte[] buf = new byte[ZipArchiveOutputStream.BUFFER_SIZE]; [CLASS] ZipArchiveInputStream  [VARIABLES] 	projects/Compress5/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java	1.0	66	66	1	replace	
10	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] private final byte[] buf = new byte[ZipArchiveOutputStream.BUFFER_SIZE]; [CLASS] ZipArchiveInputStream  [VARIABLES] 	projects/Compress5/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java	1.0	66	66	1	add	
11	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] private ZipArchiveEntry current = null; [CLASS] ZipArchiveInputStream  [VARIABLES] 	projects/Compress5/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java	1.0	67	67	1	replace	
12	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] private ZipArchiveEntry current = null; [CLASS] ZipArchiveInputStream  [VARIABLES] 	projects/Compress5/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java	1.0	67	67	1	add	
13	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] private ZipArchiveEntry current = null; [CLASS] ZipArchiveInputStream  [VARIABLES] 	projects/Compress5/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java	1.0	68	68	1	replace	
14	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] private ZipArchiveEntry current = null; [CLASS] ZipArchiveInputStream  [VARIABLES] 	projects/Compress5/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java	1.0	68	68	1	add	
15	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] private boolean closed = false; [CLASS] ZipArchiveInputStream  [VARIABLES] 	projects/Compress5/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java	1.0	69	69	1	replace	
16	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] private boolean closed = false; [CLASS] ZipArchiveInputStream  [VARIABLES] 	projects/Compress5/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java	1.0	69	69	1	add	
17	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] private boolean hitCentralDirectory = false; [CLASS] ZipArchiveInputStream  [VARIABLES] 	projects/Compress5/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java	1.0	70	70	1	replace	
18	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] private boolean hitCentralDirectory = false; [CLASS] ZipArchiveInputStream  [VARIABLES] 	projects/Compress5/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java	1.0	70	70	1	add	
19	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] private int readBytesOfEntry = 0, offsetInBuffer = 0; [CLASS] ZipArchiveInputStream  [VARIABLES] 	projects/Compress5/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java	1.0	71	71	1	replace	
20	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] private int readBytesOfEntry = 0, offsetInBuffer = 0; [CLASS] ZipArchiveInputStream  [VARIABLES] 	projects/Compress5/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java	1.0	71	71	1	add	
21	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] private int bytesReadFromStream = 0; [CLASS] ZipArchiveInputStream  [VARIABLES] 	projects/Compress5/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java	1.0	72	72	1	replace	
22	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] private int bytesReadFromStream = 0; [CLASS] ZipArchiveInputStream  [VARIABLES] 	projects/Compress5/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java	1.0	72	72	1	add	
