bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  Preconditions.checkState(compiler!=  null);  this.safeNameIdSupplier  =  null;  [CE]  <identifier>  expected  [FE]                AssertionFailedError      [CONTEXT]      InlineObjectLiterals(  AbstractCompiler  compiler,      [BUGGY]  Preconditions.checkState(compiler!=  null);  this.safeNameIdSupplier  =  null;  [BUGGY]      this.compiler  =  compiler;  this.safeNameIdSupplier  =  safeNameIdSupplier;  }  [CLASS]  InlineObjectLiterals  InliningBehavior  1  [METHOD]  <init>  [RETURN_TYPE]  Supplier)  AbstractCompiler  compiler  String>  safeNameIdSupplier  [VARIABLES]  AbstractCompiler  compiler  Supplier  safeNameIdSupplier  Set  staleVars  String  VAR_PREFIX  boolean  	projects/Closure29/src/com/google/javascript/jscomp/InlineObjectLiterals.java	0.3492151478847891	58	58	5	replace	Preconditions.checkState(compiler!=  null);  this.safeNameIdSupplier  =  null;	  Preconditions.checkNotNull(compiler);    this.safeNameIdSupplier    =    null;    	non-compiled	[CE]  <identifier>  expected	51	None	replace
2	[BUG]  [BUGGY]  Preconditions.checkState(compiler  ==  null);  this.safeNameIdSupplier  =  null;  [CE]  <identifier>  expected  [FE]                  AssertionFailedError      [CONTEXT]      InlineObjectLiterals(  AbstractCompiler  compiler,      [BUGGY]  Preconditions.checkState(compiler  ==  null);  this.safeNameIdSupplier  =  null;  [BUGGY]      this.compiler  =  compiler;  this.safeNameIdSupplier  =  safeNameIdSupplier;  }  [CLASS]  InlineObjectLiterals  InliningBehavior  1  [METHOD]  <init>  [RETURN_TYPE]  Supplier)  AbstractCompiler  compiler  String>  safeNameIdSupplier  [VARIABLES]  AbstractCompiler  compiler  Supplier  safeNameIdSupplier  Set  staleVars  String  VAR_PREFIX  boolean  	projects/Closure29/src/com/google/javascript/jscomp/InlineObjectLiterals.java	0.3492151478847891	58	58	5	replace	Preconditions.checkState(compiler  ==  null);  this.safeNameIdSupplier  =  null;	  Preconditions.checkNotNull(compiler);    this.safeNameIdSupplier    =    null;    	non-compiled	[CE]  <identifier>  expected	51	None	replace
3	[BUG]  [BUGGY]  Preconditions.checkState(compiler  instanceof  InliningBehavior  <?>)  {  Preconditions.checkState(compiler!=  null);  [CE]  <identifier>  expected  [FE]                  AssertionFailedError      [CONTEXT]      InlineObjectLiterals(  AbstractCompiler  compiler,      [BUGGY]  Preconditions.checkState(compiler  instanceof  InliningBehavior  <?>)  {  Preconditions.checkState(compiler!=  null);  [BUGGY]      this.compiler  =  compiler;  this.safeNameIdSupplier  =  safeNameIdSupplier;  }  [CLASS]  InlineObjectLiterals  InliningBehavior  1  [METHOD]  <init>  [RETURN_TYPE]  Supplier)  AbstractCompiler  compiler  String>  safeNameIdSupplier  [VARIABLES]  AbstractCompiler  compiler  Supplier  safeNameIdSupplier  Set  staleVars  String  VAR_PREFIX  boolean  	projects/Closure29/src/com/google/javascript/jscomp/InlineObjectLiterals.java	0.3492151478847891	58	58	5	replace	Preconditions.checkState(compiler  instanceof  InliningBehavior  <?>)  {  Preconditions.checkState(compiler!=  null);	  Preconditions.checkState(compiler    instanceof    InliningBehavior)    {    Preconditions.checkState(compiler!=    null);    	non-compiled	[CE]  <identifier>  expected	54	None	replace
4	[BUG]  [BUGGY]  Preconditions.checkState(compiler  instanceof  InliningBehavior  ==  false)  {  Preconditions.checkState(compiler!=  null);  [CE]  <identifier>  expected  [FE]                    AssertionFailedError      [CONTEXT]      InlineObjectLiterals(  AbstractCompiler  compiler,      [BUGGY]  Preconditions.checkState(compiler  instanceof  InliningBehavior  ==  false)  {  Preconditions.checkState(compiler!=  null);  [BUGGY]      this.compiler  =  compiler;  this.safeNameIdSupplier  =  safeNameIdSupplier;  }  [CLASS]  InlineObjectLiterals  InliningBehavior  1  [METHOD]  <init>  [RETURN_TYPE]  Supplier)  AbstractCompiler  compiler  String>  safeNameIdSupplier  [VARIABLES]  AbstractCompiler  compiler  Supplier  safeNameIdSupplier  Set  staleVars  String  VAR_PREFIX  boolean  	projects/Closure29/src/com/google/javascript/jscomp/InlineObjectLiterals.java	0.3492151478847891	58	58	5	replace	Preconditions.checkState(compiler  instanceof  InliningBehavior  ==  false)  {  Preconditions.checkState(compiler!=  null);	  Preconditions.checkState(compiler    instanceof    InliningBehavior)    {    Preconditions.checkState(compiler!=    null);    	non-compiled	[CE]  <identifier>  expected	54	None	replace
5	[BUG]  [BUGGY]  Preconditions.checkState(compiler  instanceof  InliningBehavior)  {  Preconditions.checkState(compiler  ==  null);  [CE]  <identifier>  expected  [FE]                      AssertionFailedError      [CONTEXT]      InlineObjectLiterals(  AbstractCompiler  compiler,      [BUGGY]  Preconditions.checkState(compiler  instanceof  InliningBehavior)  {  Preconditions.checkState(compiler  ==  null);  [BUGGY]      this.compiler  =  compiler;  this.safeNameIdSupplier  =  safeNameIdSupplier;  }  [CLASS]  InlineObjectLiterals  InliningBehavior  1  [METHOD]  <init>  [RETURN_TYPE]  Supplier)  AbstractCompiler  compiler  String>  safeNameIdSupplier  [VARIABLES]  AbstractCompiler  compiler  Supplier  safeNameIdSupplier  Set  staleVars  String  VAR_PREFIX  boolean  	projects/Closure29/src/com/google/javascript/jscomp/InlineObjectLiterals.java	0.3492151478847891	58	58	5	replace	Preconditions.checkState(compiler  instanceof  InliningBehavior)  {  Preconditions.checkState(compiler  ==  null);	  Preconditions.checkState(compiler    instanceof    InliningBehavior)    {    Preconditions.checkState(compiler!=    null);    	non-compiled	[CE]  <identifier>  expected	54	None	replace
6	[BUG]  [BUGGY]  Preconditions.checkState(compiler  instanceof  InliningBehavior  <?>)  {  Preconditions.checkState(compiler  ==  null);  [CE]  <identifier>  expected  [FE]                        AssertionFailedError      [CONTEXT]      InlineObjectLiterals(  AbstractCompiler  compiler,      [BUGGY]  Preconditions.checkState(compiler  instanceof  InliningBehavior  <?>)  {  Preconditions.checkState(compiler  ==  null);  [BUGGY]      this.compiler  =  compiler;  this.safeNameIdSupplier  =  safeNameIdSupplier;  }  [CLASS]  InlineObjectLiterals  InliningBehavior  1  [METHOD]  <init>  [RETURN_TYPE]  Supplier)  AbstractCompiler  compiler  String>  safeNameIdSupplier  [VARIABLES]  AbstractCompiler  compiler  Supplier  safeNameIdSupplier  Set  staleVars  String  VAR_PREFIX  boolean  	projects/Closure29/src/com/google/javascript/jscomp/InlineObjectLiterals.java	0.3492151478847891	58	58	5	replace	Preconditions.checkState(compiler  instanceof  InliningBehavior  <?>)  {  Preconditions.checkState(compiler  ==  null);	  Preconditions.checkState(compiler    instanceof    InliningBehavior)    {    Preconditions.checkState(compiler!=    null);    	non-compiled	[CE]  <identifier>  expected	54	None	replace
7	[BUG]  [BUGGY]  AssertionFailedError(compiler,  staleVars,  safeNameIdSupplier);  [CE]  <identifier>  expected  [FE]                  AssertionFailedError      [CONTEXT]      InlineObjectLiterals(  AbstractCompiler  compiler,      [BUGGY]  AssertionFailedError(compiler,  staleVars,  safeNameIdSupplier);  [BUGGY]      this.compiler  =  compiler;  this.safeNameIdSupplier  =  safeNameIdSupplier;  }  [CLASS]  InlineObjectLiterals  InliningBehavior  1  [METHOD]  <init>  [RETURN_TYPE]  Supplier)  AbstractCompiler  compiler  String>  safeNameIdSupplier  [VARIABLES]  AbstractCompiler  compiler  Supplier  safeNameIdSupplier  Set  staleVars  String  VAR_PREFIX  boolean  	projects/Closure29/src/com/google/javascript/jscomp/InlineObjectLiterals.java	0.3492151478847891	58	58	5	replace	AssertionFailedError(compiler,  staleVars,  safeNameIdSupplier);	  AssertionFailedError(compiler,    safeNameIdSupplier,    staleVars);    	non-compiled	[CE]  <identifier>  expected	7	None	replace
8	[BUG]  [BUGGY]  AssertionFailedError(compiler,  VAR_PREFIX,  staleVars);  [CE]  <identifier>  expected  [FE]                    AssertionFailedError      [CONTEXT]      InlineObjectLiterals(  AbstractCompiler  compiler,      [BUGGY]  AssertionFailedError(compiler,  VAR_PREFIX,  staleVars);  [BUGGY]      this.compiler  =  compiler;  this.safeNameIdSupplier  =  safeNameIdSupplier;  }  [CLASS]  InlineObjectLiterals  InliningBehavior  1  [METHOD]  <init>  [RETURN_TYPE]  Supplier)  AbstractCompiler  compiler  String>  safeNameIdSupplier  [VARIABLES]  AbstractCompiler  compiler  Supplier  safeNameIdSupplier  Set  staleVars  String  VAR_PREFIX  boolean  	projects/Closure29/src/com/google/javascript/jscomp/InlineObjectLiterals.java	0.3492151478847891	58	58	5	replace	AssertionFailedError(compiler,  VAR_PREFIX,  staleVars);	  AssertionFailedError(compiler,    safeNameIdSupplier,    staleVars);    	non-compiled	[CE]  <identifier>  expected	7	None	replace
9	[BUG]  [BUGGY]  AssertionFailedError(compiler,  safeNameIdSupplier,  VAR_PREFIX);  [CE]  <identifier>  expected  [FE]                      AssertionFailedError      [CONTEXT]      InlineObjectLiterals(  AbstractCompiler  compiler,      [BUGGY]  AssertionFailedError(compiler,  safeNameIdSupplier,  VAR_PREFIX);  [BUGGY]      this.compiler  =  compiler;  this.safeNameIdSupplier  =  safeNameIdSupplier;  }  [CLASS]  InlineObjectLiterals  InliningBehavior  1  [METHOD]  <init>  [RETURN_TYPE]  Supplier)  AbstractCompiler  compiler  String>  safeNameIdSupplier  [VARIABLES]  AbstractCompiler  compiler  Supplier  safeNameIdSupplier  Set  staleVars  String  VAR_PREFIX  boolean  	projects/Closure29/src/com/google/javascript/jscomp/InlineObjectLiterals.java	0.3492151478847891	58	58	5	replace	AssertionFailedError(compiler,  safeNameIdSupplier,  VAR_PREFIX);	  AssertionFailedError(compiler,    safeNameIdSupplier,    staleVars);    	non-compiled	[CE]  <identifier>  expected	7	None	replace
10	[BUG]  [BUGGY]  AssertionFailedError(compiler,  safeNameIdSupplier,  staleVars,  VAR_PREFIX);  [CE]  <identifier>  expected  [FE]                        AssertionFailedError      [CONTEXT]      InlineObjectLiterals(  AbstractCompiler  compiler,      [BUGGY]  AssertionFailedError(compiler,  safeNameIdSupplier,  staleVars,  VAR_PREFIX);  [BUGGY]      this.compiler  =  compiler;  this.safeNameIdSupplier  =  safeNameIdSupplier;  }  [CLASS]  InlineObjectLiterals  InliningBehavior  1  [METHOD]  <init>  [RETURN_TYPE]  Supplier)  AbstractCompiler  compiler  String>  safeNameIdSupplier  [VARIABLES]  AbstractCompiler  compiler  Supplier  safeNameIdSupplier  Set  staleVars  String  VAR_PREFIX  boolean  	projects/Closure29/src/com/google/javascript/jscomp/InlineObjectLiterals.java	0.3492151478847891	58	58	5	replace	AssertionFailedError(compiler,  safeNameIdSupplier,  staleVars,  VAR_PREFIX);	  AssertionFailedError(compiler,    safeNameIdSupplier,    staleVars);    	non-compiled	[CE]  <identifier>  expected	7	None	replace
