projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java981
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java981result=p.getDomainAxisIndex();
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java981result=this.rangeAxes.indexOf(axis);
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java981result=p.getDomainAxisIndex(axis);
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java981result=p.getDomainAxisIndex(result);
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java981result=this.domainAxisPosition.getDomainAxisIndex(axis);
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java974if(result<0){//trytheparentplotPlotparent=getParent();
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java974if(result>0){//trytheparentplotPlotparent=getParent();}
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java974if(result<0){//trytheparentplotPlotparent=getParent();}
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java974if(result==0){//trytheparentplotPlotparent=getParent();}
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java974if(result<=0){//trytheparentplotPlotparent=getParent();}
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java974
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java976if(parentinstanceofCategoryPlot){
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java976if(parentinstanceofCategoryPlot||parentinstanceofCategoryPlot){
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java976if(parentinstanceofCategoryPlot&&parent.getRangeAxisIndex()>0){
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java976if(parentinstanceofCategoryPlot&&isRangeAxisIndexed(axis)){
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java976
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java981returnresult;
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java981returnresult>=0?result:0;
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java981returnresult<0?result:0;
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java981returnresult>0?result:0;
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java981returnresult==0?result:0;
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java973intresult=this.rangeAxes.indexOf(axis);
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java973intresult=this.rangeAxis.indexOf(axis);
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java973intresult=this.rangeAxes.getRangeAxisIndex(axis);
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java973intresult=this.rangeAxes.size();
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java973
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java473
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java473domainAxis.setPlot(this);
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java473domainAxis.setPlot(this);this.domainAxis.addChangeListener(this);
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java473DomainAxis.setPlot(this);domainAxis.addChangeListener(this);
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java473domainAxis.setPlot(this);this.rangeAxis.addChangeListener(this);
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java473domainAxis.setPlot(this);this.datasetToDomainAxis(0,0);
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java698
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java698if(axisinstanceofCategoryAxis){CategoryAnchordomainAxis=(CategoryAxis)this.domainAxes.get(axis);if(domainAxisLocations.size()>0){this.domainAxisLocation=
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java698if(axisinstanceofCategoryAxis){CategoryAnchordomainAxis=(CategoryAxis)this.domainAxes.get(axis);if(domainAxisLocation.getRangeAxisVisible){this.domainAxis
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java698if(axisinstanceofCategoryAxis){CategoryAnchordomainAxis=(CategoryAxis)this.domainAxes.get(axis);if(domainAxisLocation.getRangeAxisEdge()){this.domainAx
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java698if(axisinstanceofCategoryAxis){CategoryAnchordomainAxis=(CategoryAxis)this.domainAxes.get(axis);if(domainAxisLocation.getRangeAxisEdge()){this.domainAxis
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java698if(axisinstanceofCategoryAxis){CategoryAnchordomainAxes=(CategoryAxis)this.domainAxes.get(axis);if(domainAxisLocations.size()>0){this.domainAxisLocations=
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java974result=this.domainAxisMap.getRangeAxisIndex(axis);
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java974result=this.domainAxisPaint.getRangeAxisIndex(axis);
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java974result=this.domainAxisPosition.getRangeAxisIndex(axis);
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java974PlotOrientationorientation=plot.getOrientation();
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java974result=this.domainAxisPosition.getDomainAxisIndex(axis);
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java973PlotOrientationorientation=plot.getOrientation();
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java973intweight=this.rangeAxes.indexOf(axis);
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java973intweight=this.rangeAxes.size();
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java973if(this.rangeAxes!=null){intweight=this.rangeAxes.indexOf(axis);if(weight>0){thrownewIllegalArgumentException("");}
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java973if(this.rangeAxes!=null){intweight=this.rangeAxes.indexOf(axis);if(weight>0){returnthis.rangeAxisIndex;}
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java698returnthis.domainAxes.indexOf(axis);
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java698returnthis.domainAxis.indexOf(axis);
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java698returnthis.domainAxis.indexOf(axis,0);
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java698returnthis.domainAxisIndex(axis);
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java698returnthis.domainAxisLocations.indexOf(axis);
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java473domainAxis.setPlot(This);
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java473domainAxis.setPlot(0);
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java976PlotOrientationorientation=plot.getOrientation();
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java976Plotplot=getPlot();
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java976Plotplot=parent.getPlot();
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java976if(parentinstanceofCategoryPlot){if(parent.getDomainAxisIndex()>0){result=parent.getRangeAxisIndex();}
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java976if(parentinstanceofCategoryPlot){if(parent.getDomainAxisIndex()!=0){result=parent.getRangeAxisIndex();}
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java975
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java975Plotplot=getPlot();
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java975Plotplot=this.rangeAxisMap.getPlot();
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java975Plotplot=this.rangeAxisMap.getPlot(axis);
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java975Plotplot=this.rangeAxes.getPlot();
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java975Plotplot=this.rangeAxes.getPlot(axis);
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java975Plotparent=getParent();
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java975Plotparent=plot.getParent();
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java975Plotparent=getPlot();
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java975Plotparent=plot.getPlot();
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java473domainAxis=getDomainAxis(domainAxis);
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java473domainAxis=createDomainAxis(domainAxis);
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java473domainAxis=newValueAxis(domainAxis.getLowerBound());
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java473domainAxis=this.dataset.getDomainAxisIndex();
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java976if(parentinstanceofCategoryPlot&&((CategoryPlot)parent).getRangeAxisIndex()==this.rangeAxes.indexOf(axis))){
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java976if(parentinstanceofCategoryPlot&&((CategoryPlot)parent).getRangeAxisIndex()==0){
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java973intweight=this.rangeAxis.size();
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java973intweight=this.rangeAxis.getLowerBound();
