compilation error,981,add,[CE] cannot find symbol p,,  result = p.getDomainAxisIndex();
compilation error,981,add,[CE] cannot find symbol p,,  result = p.getDomainAxisIndex(axis);
compilation error,981,add,[CE] cannot find symbol p,,  result = p.getDomainAxisIndex(result);
compilation error,981,add,[CE] cannot find symbol domainAxisPosition,,  result = this.domainAxisPosition.getDomainAxisIndex(axis);
compilation error,974,replace,[CE] parent has private access in Plot,if (result < 0) { // try the parent plot Plot parent = getParent(); ,if(result > 0) { // try the parent plot Plot parent = getParent(); }
compilation error,974,replace,[CE] parent has private access in Plot,if (result < 0) { // try the parent plot Plot parent = getParent(); ,if(result < 0) { // try the parent plot Plot parent = getParent(); }
compilation error,974,replace,[CE] parent has private access in Plot,if (result < 0) { // try the parent plot Plot parent = getParent(); ,if(result == 0) { // try the parent plot Plot parent = getParent(); }
compilation error,974,replace,[CE] parent has private access in Plot,if (result < 0) { // try the parent plot Plot parent = getParent(); ,if(result <= 0) { // try the parent plot Plot parent = getParent(); }
compilation error,974,replace,[CE] illegal start of type,if (result < 0) { // try the parent plot Plot parent = getParent(); , 
compilation error,976,replace,[CE] cannot find symbol,if (parent instanceof CategoryPlot) { ,if(parent instanceof CategoryPlot && parent.getRangeAxisIndex() > 0) {
compilation error,976,replace,[CE] cannot find symbol,if (parent instanceof CategoryPlot) { ,if(parent instanceof CategoryPlot && isRangeAxisIndexed(axis)) {
compilation error,976,replace,[CE] illegal start of type,if (parent instanceof CategoryPlot) { , 
compilation error,973,replace,[CE] cannot find symbol rangeAxis,int result = this.rangeAxes.indexOf(axis); ,int result = this.rangeAxis.indexOf(axis);
compilation error,973,replace,[CE] cannot find symbol,int result = this.rangeAxes.indexOf(axis); ,int result = this.rangeAxes.getRangeAxisIndex(axis);
compilation error,973,replace,[CE] cannot find symbol result,int result = this.rangeAxes.indexOf(axis); , 
compilation error,473,add,[CE] cannot find symbol domainAxis,,  domainAxis.setPlot(this); this.domainAxis.addChangeListener(this);
compilation error,473,add,[CE] cannot find symbol DomainAxis,,  DomainAxis.setPlot(this); domainAxis.addChangeListener(this);
compilation error,473,add,[CE] cannot find symbol rangeAxis,,  domainAxis.setPlot(this); this.rangeAxis.addChangeListener(this);
compilation error,473,add,[CE] cannot find symbol,,  domainAxis.setPlot(this); this.datasetToDomainAxis(0, 0);
compilation error,698,add,[CE] illegal start of expression,,  if(axis instanceof CategoryAxis) { CategoryAnchor domainAxis =(CategoryAxis)this.domainAxes.get(axis); if(domainAxisLocations.size() > 0) { this.domainAxisLocation =
compilation error,698,add,[CE] not a statement,,  if(axis instanceof CategoryAxis) { CategoryAnchor domainAxis =(CategoryAxis)this.domainAxes.get(axis); if(domainAxisLocation.getRangeAxisVisible) { this.domainAxis
compilation error,698,add,[CE] not a statement,,  if(axis instanceof CategoryAxis) { CategoryAnchor domainAxis =(CategoryAxis)this.domainAxes.get(axis); if(domainAxisLocation.getRangeAxisEdge()) { this.domainAx
compilation error,698,add,[CE] not a statement,,  if(axis instanceof CategoryAxis) { CategoryAnchor domainAxis =(CategoryAxis)this.domainAxes.get(axis); if(domainAxisLocation.getRangeAxisEdge()) { this.domainAxis
compilation error,698,add,[CE] illegal start of expression,,  if(axis instanceof CategoryAxis) { CategoryAnchor domainAxes =(CategoryAxis)this.domainAxes.get(axis); if(domainAxisLocations.size() > 0) { this.domainAxisLocations =
compilation error,974,add,[CE] cannot find symbol domainAxisMap,,  result = this.domainAxisMap.getRangeAxisIndex(axis);
compilation error,974,add,[CE] cannot find symbol domainAxisPaint,,  result = this.domainAxisPaint.getRangeAxisIndex(axis);
compilation error,974,add,[CE] cannot find symbol domainAxisPosition,,  result = this.domainAxisPosition.getRangeAxisIndex(axis);
compilation error,974,add,[CE] cannot find symbol plot,,  PlotOrientation orientation = plot.getOrientation();
compilation error,974,add,[CE] cannot find symbol domainAxisPosition,,  result = this.domainAxisPosition.getDomainAxisIndex(axis);
compilation error,973,add,[CE] cannot find symbol plot,,  PlotOrientation orientation = plot.getOrientation();
compilation error,973,add,[CE] illegal start of expression,,  if(this.rangeAxes!= null) { int weight = this.rangeAxes.indexOf(axis); if(weight > 0) { throw new IllegalArgumentException(""); }
compilation error,973,add,[CE] illegal start of expression,,  if(this.rangeAxes!= null) { int weight = this.rangeAxes.indexOf(axis); if(weight > 0) { return this.rangeAxisIndex; }
compilation error,698,replace,[CE] cannot find symbol domainAxis,return this.domainAxes.indexOf(axis); ,return this.domainAxis.indexOf(axis);
compilation error,698,replace,[CE] cannot find symbol domainAxis,return this.domainAxes.indexOf(axis); ,return this.domainAxis.indexOf(axis, 0);
compilation error,698,replace,[CE] cannot find symbol,return this.domainAxes.indexOf(axis); ,return this.domainAxisIndex(axis);
compilation error,473,replace,[CE] cannot find symbol This,domainAxis.setPlot(this); ,domainAxis.setPlot(This);
