name;suspiciousness_value
com.fasterxml.jackson.core.util$TextBuffer#getCurrentSegment():514;1.0
com.fasterxml.jackson.core.util$TextBuffer#getCurrentSegment():515;1.0
com.fasterxml.jackson.core.util$TextBuffer#getCurrentSegment():525;1.0
com.fasterxml.jackson.core.util$TextBuffer#expandCurrentSegment():582;0.7071067811865475
com.fasterxml.jackson.core.util$TextBuffer#expandCurrentSegment():584;0.7071067811865475
com.fasterxml.jackson.core.util$TextBuffer#expandCurrentSegment():586;0.7071067811865475
com.fasterxml.jackson.core.util$TextBuffer#expandCurrentSegment():587;0.7071067811865475
com.fasterxml.jackson.core.util$TextBuffer#TextBuffer(com.fasterxml.jackson.core.util.BufferRecycler):121;0.5
com.fasterxml.jackson.core.util$TextBuffer#TextBuffer(com.fasterxml.jackson.core.util.BufferRecycler):85;0.5
com.fasterxml.jackson.core.util$TextBuffer#TextBuffer(com.fasterxml.jackson.core.util.BufferRecycler):122;0.5
com.fasterxml.jackson.core.util$TextBuffer#TextBuffer(com.fasterxml.jackson.core.util.BufferRecycler):123;0.5
com.fasterxml.jackson.core.util$TextBuffer#<clinit>():29;0.5
com.fasterxml.jackson.core.util$TextBuffer#buf(int):234;0.5
com.fasterxml.jackson.core.util$TextBuffer#buf(int):235;0.5
com.fasterxml.jackson.core.util$TextBuffer#unshare(int):631;0.5
com.fasterxml.jackson.core.util$TextBuffer#unshare(int):632;0.5
com.fasterxml.jackson.core.util$TextBuffer#unshare(int):633;0.5
com.fasterxml.jackson.core.util$TextBuffer#unshare(int):634;0.5
com.fasterxml.jackson.core.util$TextBuffer#unshare(int):635;0.5
com.fasterxml.jackson.core.util$TextBuffer#unshare(int):636;0.5
com.fasterxml.jackson.core.util$TextBuffer#unshare(int):639;0.5
com.fasterxml.jackson.core.util$TextBuffer#unshare(int):640;0.5
com.fasterxml.jackson.core.util$TextBuffer#unshare(int):641;0.5
com.fasterxml.jackson.core.util$TextBuffer#unshare(int):643;0.5
com.fasterxml.jackson.core.util$TextBuffer#unshare(int):646;0.5
com.fasterxml.jackson.core.util$TextBuffer#unshare(int):647;0.5
com.fasterxml.jackson.core.util$TextBuffer#unshare(int):648;0.5
com.fasterxml.jackson.core.util$TextBuffer#releaseBuffers():136;0.0
com.fasterxml.jackson.core.util$TextBuffer#releaseBuffers():137;0.0
com.fasterxml.jackson.core.util$TextBuffer#releaseBuffers():139;0.0
com.fasterxml.jackson.core.util$TextBuffer#releaseBuffers():141;0.0
com.fasterxml.jackson.core.util$TextBuffer#releaseBuffers():143;0.0
com.fasterxml.jackson.core.util$TextBuffer#releaseBuffers():144;0.0
com.fasterxml.jackson.core.util$TextBuffer#releaseBuffers():145;0.0
com.fasterxml.jackson.core.util$TextBuffer#releaseBuffers():148;0.0
com.fasterxml.jackson.core.util$TextBuffer#resetWithEmpty():156;0.0
com.fasterxml.jackson.core.util$TextBuffer#resetWithEmpty():157;0.0
com.fasterxml.jackson.core.util$TextBuffer#resetWithEmpty():158;0.0
com.fasterxml.jackson.core.util$TextBuffer#resetWithEmpty():160;0.0
