projects/JacksonCore3/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java641if(_currToken==JsonToken.FIELD_NAME){
projects/JacksonCore3/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java641if(_currToken==JsonToken.VALUE_STRING){
projects/JacksonCore3/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java641if(_currToken==JsonToken.VALUE_NUMBER_INT||_currToken==JsonToken.FIELD_NAME){
projects/JacksonCore3/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java641if(_currToken==JsonToken.VALUE_NUMBER_INT){
projects/JacksonCore3/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java641
projects/JacksonCore3/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java641if(_currToken==JsonToken.START_OBJECT||_currToken==JsonToken.FIELD_NAME){
projects/JacksonCore3/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java641if(_currToken==JsonToken.FIELD_NAME||_currToken==JsonToken.START_OBJECT){
projects/JacksonCore3/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java641if(_currToken==JsonToken.VALUE_NULL){
projects/JacksonCore3/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java641if(_currToken==JsonToken.VALUE_STRING||_currToken==JsonToken.VALUE_NULL){
projects/JacksonCore3/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java641if(_currToken!=JsonToken.VALUE_STRING){
projects/JacksonCore3/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java641if(_currToken==JsonToken.VALUE_NULL||_currToken==JsonToken.VALUE_NULL){
projects/JacksonCore3/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java641if(_currToken==JsonToken.VALUE_STRING||_currToken==JsonToken.FIELD_NAME){
projects/JacksonCore3/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java641if(_currToken==JsonToken.VALUE_STRING||_currToken==JsonToken.START_OBJECT){
projects/JacksonCore3/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java641if(_currToken==JsonToken.VALUE_STRING||_currToken==JsonToken.END_OBJECT){
projects/JacksonCore3/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java641if(_currToken!=JsonToken.START_OBJECT||_currToken==JsonToken.FIELD_NAME){
projects/JacksonCore3/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java641if(_currToken==JsonToken.START_OBJECT||_currToken!=JsonToken.FIELD_NAME){
projects/JacksonCore3/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java641if(_currToken==JsonToken.VALUE_NUMBER_INT||_currToken==JsonToken.VALUE_NUMBER_FLOAT){
projects/JacksonCore3/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java641if(_currToken==JsonToken.VALUE_STRING||_currToken==JsonToken.VALUE_NUMBER_INT){
projects/JacksonCore3/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java641_numTypesValid=NR_UNKNOWN;
projects/JacksonCore3/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java641_symbols.add(JsonToken.VALUE_STRING);
projects/JacksonCore3/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java641_symbols.add(JsonToken.FIELD_NAME);
projects/JacksonCore3/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java641_nextToken();
projects/JacksonCore3/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java641if(_currToken!=JsonToken.VALUE_NUMBER_INT||_currToken==JsonToken.FIELD_NAME){
projects/JacksonCore3/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java641if(_currToken==JsonToken.VALUE_NUMBER_INT||_currToken!=JsonToken.FIELD_NAME){
projects/JacksonCore3/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java641if(_currToken!=JsonToken.FIELD_NAME||_currToken==JsonToken.START_OBJECT){
projects/JacksonCore3/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java641if(_currToken==JsonToken.VALUE_STRING||_currToken==JsonToken.END_ARRAY){
projects/JacksonCore3/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java641InputStreamin=_inputStream.readInt();
projects/JacksonCore3/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java641_symbols.add(JsonToken.START_OBJECT);
projects/JacksonCore3/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java641if(_currToken==JsonToken.FIELD_NAME||_currToken==JsonToken.VALUE_NUMBER_INT){
projects/JacksonCore3/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java641if(_currToken==JsonToken.VALUE_NUMBER_INT||_currToken==JsonToken.START_OBJECT){
projects/JacksonCore3/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java641if(_currToken==JsonToken.VALUE_NUMBER_INT||_currToken==JsonToken.END_OBJECT){
projects/JacksonCore3/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java641if(_currToken==JsonToken.FIELD_NAME||_currToken!=JsonToken.START_OBJECT){
projects/JacksonCore3/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java641if(_currToken==JsonToken.VALUE_NULL||_currToken==JsonToken.START_OBJECT){
projects/JacksonCore3/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java641if(_currToken==JsonToken.VALUE_NUMBER_INT||_currToken==JsonToken.VALUE_NULL){
projects/JacksonCore3/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java641_symbols.addLast(JsonToken.VALUE_STRING);
projects/JacksonCore3/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java641_symbols.addLast(JsonToken.START_ARRAY);
projects/JacksonCore3/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java641_symbols.addLast(JsonToken.END_ARRAY);
projects/JacksonCore3/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java641if(_currToken==JsonToken.VALUE_STRING||_currToken==JsonToken.VALUE_EMBEDDED_OBJECT){
projects/JacksonCore3/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java641if(_currToken==JsonToken.FIELD_NAME||_currToken==JsonToken.START_ARRAY){
