projects/JacksonCore5/src/main/java/com/fasterxml/jackson/core/JsonPointer.java65protectedJsonPointer(StringfullString,Stringsegment,JsonPointernext){
projects/JacksonCore5/src/main/java/com/fasterxml/jackson/core/JsonPointer.java65super(fullString,segment,next);
projects/JacksonCore5/src/main/java/com/fasterxml/jackson/core/JsonPointer.java65super(fullString,segment,JsonPointer.EmpTY);
projects/JacksonCore5/src/main/java/com/fasterxml/jackson/core/JsonPointer.java65super(fullString,segment,JsonPointer.EMPTY);
projects/JacksonCore5/src/main/java/com/fasterxml/jackson/core/JsonPointer.java65
projects/JacksonCore5/src/main/java/com/fasterxml/jackson/core/JsonPointer.java65super(fullString,segment,JsonPointer.TYPE_ARRAY){
projects/JacksonCore5/src/main/java/com/fasterxml/jackson/core/JsonPointer.java65protectedJsonPointer(Stringsegment,StringfullString,JsonPointernext){
projects/JacksonCore5/src/main/java/com/fasterxml/jackson/core/JsonPointer.java65super(fullString,segment,JsonPointer.TYPE_INT_ARRAY){
projects/JacksonCore5/src/main/java/com/fasterxml/jackson/core/JsonPointer.java65protectedJsonPointer(Stringsegment,Stringsegment,JsonPointernext){
projects/JacksonCore5/src/main/java/com/fasterxml/jackson/core/JsonPointer.java65super(fullString,segment,JsonPointer.TYPE_INT_ARRAY);
projects/JacksonCore5/src/main/java/com/fasterxml/jackson/core/JsonPointer.java65protectedJsonPointer(Stringsegment,Stringsegment){
