projects/Csv6/src/main/java/org/apache/commons/csv/CSVRecord.java182map.put(entry.getKey(),values[col]);
projects/Csv6/src/main/java/org/apache/commons/csv/CSVRecord.java182map.put(entry.getKey(),col);
projects/Csv6/src/main/java/org/apache/commons/csv/CSVRecord.java182map.put(entry.getKey(),col+1);
projects/Csv6/src/main/java/org/apache/commons/csv/CSVRecord.java182map.put(entry.getValue(),values[col]);
projects/Csv6/src/main/java/org/apache/commons/csv/CSVRecord.java182map.put(entry.getKey(),valueNames[col]);
projects/Csv6/src/main/java/org/apache/commons/csv/CSVRecord.java182map.put(entry.getKey(),value);
projects/Csv6/src/main/java/org/apache/commons/csv/CSVRecord.java182map.put(entry.getKey(),entry.values[col]);
projects/Csv6/src/main/java/org/apache/commons/csv/CSVRecord.java182
projects/Csv6/src/main/java/org/apache/commons/csv/CSVRecord.java182map.put(entry.getKey(),newInteger(values[col]));
projects/Csv6/src/main/java/org/apache/commons/csv/CSVRecord.java182map.put(entry.getKey(),entry.getValue());
projects/Csv6/src/main/java/org/apache/commons/csv/CSVRecord.java182map.put(entry.getKey(),newInteger(col));
projects/Csv6/src/main/java/org/apache/commons/csv/CSVRecord.java182map.put(entry.getKey(),entries[col]);
projects/Csv6/src/main/java/org/apache/commons/csv/CSVRecord.java182map.put(entry.getKey(),data[col]);
