bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
1	[BUG] [BUGGY] this(registry, className, implicitPrototype, false); [FE] junit.framework.ComparisonFailure: null expected:<...number [CONTEXT] PrototypeObjectType(JSTypeRegistry registry, String className, ObjectType implicitPrototype) { [BUGGY] this(registry, className, implicitPrototype, false); [BUGGY] } [CLASS] PrototypeObjectType [METHOD] <init> [RETURN_TYPE] ObjectType)  JSTypeRegistry registry String className ObjectType implicitPrototype [VARIABLES] ObjectType implicitPrototype implicitPrototypeFallback JSTypeRegistry registry boolean nativeType prettyPrint FunctionType ownerFunction String className Map properties long serialVersionUID int MAX_PRETTY_PRINTED_PROPERTIES  	projects/Closure39/src/com/google/javascript/rhino/jstype/PrototypeObjectType.java	0.8164965809277261	106	106	2	replace	
2	[BUG] [BUGGY] [FE] junit.framework.ComparisonFailure: null expected:<...number [CONTEXT] PrototypeObjectType(JSTypeRegistry registry, String className, ObjectType implicitPrototype) { [BUGGY] [BUGGY] this(registry, className, implicitPrototype, false); } [CLASS] PrototypeObjectType [METHOD] <init> [RETURN_TYPE] ObjectType)  JSTypeRegistry registry String className ObjectType implicitPrototype [VARIABLES] ObjectType implicitPrototype implicitPrototypeFallback JSTypeRegistry registry boolean nativeType prettyPrint FunctionType ownerFunction String className Map properties long serialVersionUID int MAX_PRETTY_PRINTED_PROPERTIES  	projects/Closure39/src/com/google/javascript/rhino/jstype/PrototypeObjectType.java	0.8164965809277261	106	106	2	add	
3	[BUG] [BUGGY] } [FE] junit.framework.ComparisonFailure: null expected:<...number [CONTEXT] PrototypeObjectType(JSTypeRegistry registry, String className, ObjectType implicitPrototype) { this(registry, className, implicitPrototype, false); [BUGGY] } [BUGGY]  [CLASS] PrototypeObjectType [METHOD] <init> [RETURN_TYPE] ObjectType)  JSTypeRegistry registry String className ObjectType implicitPrototype [VARIABLES] ObjectType implicitPrototype implicitPrototypeFallback JSTypeRegistry registry boolean nativeType prettyPrint FunctionType ownerFunction String className Map properties long serialVersionUID int MAX_PRETTY_PRINTED_PROPERTIES  	projects/Closure39/src/com/google/javascript/rhino/jstype/PrototypeObjectType.java	0.8164965809277261	107	107	2	replace	
4	[BUG] [BUGGY] [FE] junit.framework.ComparisonFailure: null expected:<...number [CONTEXT] PrototypeObjectType(JSTypeRegistry registry, String className, ObjectType implicitPrototype) { this(registry, className, implicitPrototype, false); [BUGGY] [BUGGY] } [CLASS] PrototypeObjectType [METHOD] <init> [RETURN_TYPE] ObjectType)  JSTypeRegistry registry String className ObjectType implicitPrototype [VARIABLES] ObjectType implicitPrototype implicitPrototypeFallback JSTypeRegistry registry boolean nativeType prettyPrint FunctionType ownerFunction String className Map properties long serialVersionUID int MAX_PRETTY_PRINTED_PROPERTIES  	projects/Closure39/src/com/google/javascript/rhino/jstype/PrototypeObjectType.java	0.8164965809277261	107	107	2	add	
5	[BUG] [BUGGY] super(registry); [FE] junit.framework.ComparisonFailure: null expected:<...number [CONTEXT] PrototypeObjectType(JSTypeRegistry registry, String className, ObjectType implicitPrototype, boolean nativeType) { [BUGGY] super(registry); [BUGGY] this.properties = Maps.newTreeMap(); this.className = className; this.nativeType = nativeType; if (nativeType || implicitPrototype != null) { setImplicitPrototype(implicitPrototype); } else { setImplicitPrototype( registry.getNativeObjectType(JSTypeNative.OBJECT_TYPE)); } } [CLASS] PrototypeObjectType [METHOD] <init> [RETURN_TYPE] ObjectType,boolean)  JSTypeRegistry registry String className ObjectType implicitPrototype boolean nativeType [VARIABLES] ObjectType implicitPrototype implicitPrototypeFallback JSTypeRegistry registry boolean nativeType prettyPrint FunctionType ownerFunction String className Map properties long serialVersionUID int MAX_PRETTY_PRINTED_PROPERTIES  	projects/Closure39/src/com/google/javascript/rhino/jstype/PrototypeObjectType.java	0.8164965809277261	115	115	2	replace	
6	[BUG] [BUGGY] [FE] junit.framework.ComparisonFailure: null expected:<...number [CONTEXT] PrototypeObjectType(JSTypeRegistry registry, String className, ObjectType implicitPrototype, boolean nativeType) { [BUGGY] [BUGGY] super(registry); this.properties = Maps.newTreeMap(); this.className = className; this.nativeType = nativeType; if (nativeType || implicitPrototype != null) { setImplicitPrototype(implicitPrototype); } else { setImplicitPrototype( registry.getNativeObjectType(JSTypeNative.OBJECT_TYPE)); } } [CLASS] PrototypeObjectType [METHOD] <init> [RETURN_TYPE] ObjectType,boolean)  JSTypeRegistry registry String className ObjectType implicitPrototype boolean nativeType [VARIABLES] ObjectType implicitPrototype implicitPrototypeFallback JSTypeRegistry registry boolean nativeType prettyPrint FunctionType ownerFunction String className Map properties long serialVersionUID int MAX_PRETTY_PRINTED_PROPERTIES  	projects/Closure39/src/com/google/javascript/rhino/jstype/PrototypeObjectType.java	0.8164965809277261	115	115	2	add	
7	[BUG] [BUGGY] private FunctionType ownerFunction = null; [FE] junit.framework.ComparisonFailure: null expected:<...number [CONTEXT] [BUGGY] private FunctionType ownerFunction = null; [BUGGY]  [CLASS] PrototypeObjectType  [VARIABLES] 	projects/Closure39/src/com/google/javascript/rhino/jstype/PrototypeObjectType.java	0.8164965809277261	85	85	2	replace	
8	[BUG] [BUGGY] [FE] junit.framework.ComparisonFailure: null expected:<...number [CONTEXT] [BUGGY] [BUGGY] private FunctionType ownerFunction = null; [CLASS] PrototypeObjectType  [VARIABLES] 	projects/Closure39/src/com/google/javascript/rhino/jstype/PrototypeObjectType.java	0.8164965809277261	85	85	2	add	
9	[BUG] [BUGGY] private boolean prettyPrint = false; [FE] junit.framework.ComparisonFailure: null expected:<...number [CONTEXT] [BUGGY] private boolean prettyPrint = false; [BUGGY]  [CLASS] PrototypeObjectType  [VARIABLES] 	projects/Closure39/src/com/google/javascript/rhino/jstype/PrototypeObjectType.java	0.8164965809277261	89	89	2	replace	
10	[BUG] [BUGGY] [FE] junit.framework.ComparisonFailure: null expected:<...number [CONTEXT] [BUGGY] [BUGGY] private boolean prettyPrint = false; [CLASS] PrototypeObjectType  [VARIABLES] 	projects/Closure39/src/com/google/javascript/rhino/jstype/PrototypeObjectType.java	0.8164965809277261	89	89	2	add	
11	[BUG] [BUGGY] this.properties = Maps.newTreeMap(); [FE] junit.framework.ComparisonFailure: null expected:<...number [CONTEXT] PrototypeObjectType(JSTypeRegistry registry, String className, ObjectType implicitPrototype, boolean nativeType) { super(registry); [BUGGY] this.properties = Maps.newTreeMap(); [BUGGY] this.className = className; this.nativeType = nativeType; if (nativeType || implicitPrototype != null) { setImplicitPrototype(implicitPrototype); } else { setImplicitPrototype( registry.getNativeObjectType(JSTypeNative.OBJECT_TYPE)); } } [CLASS] PrototypeObjectType [METHOD] <init> [RETURN_TYPE] ObjectType,boolean)  JSTypeRegistry registry String className ObjectType implicitPrototype boolean nativeType [VARIABLES] ObjectType implicitPrototype implicitPrototypeFallback JSTypeRegistry registry boolean nativeType prettyPrint FunctionType ownerFunction String className Map properties long serialVersionUID int MAX_PRETTY_PRINTED_PROPERTIES  	projects/Closure39/src/com/google/javascript/rhino/jstype/PrototypeObjectType.java	0.8164965809277261	116	116	2	replace	
12	[BUG] [BUGGY] [FE] junit.framework.ComparisonFailure: null expected:<...number [CONTEXT] PrototypeObjectType(JSTypeRegistry registry, String className, ObjectType implicitPrototype, boolean nativeType) { super(registry); [BUGGY] [BUGGY] this.properties = Maps.newTreeMap(); this.className = className; this.nativeType = nativeType; if (nativeType || implicitPrototype != null) { setImplicitPrototype(implicitPrototype); } else { setImplicitPrototype( registry.getNativeObjectType(JSTypeNative.OBJECT_TYPE)); } } [CLASS] PrototypeObjectType [METHOD] <init> [RETURN_TYPE] ObjectType,boolean)  JSTypeRegistry registry String className ObjectType implicitPrototype boolean nativeType [VARIABLES] ObjectType implicitPrototype implicitPrototypeFallback JSTypeRegistry registry boolean nativeType prettyPrint FunctionType ownerFunction String className Map properties long serialVersionUID int MAX_PRETTY_PRINTED_PROPERTIES  	projects/Closure39/src/com/google/javascript/rhino/jstype/PrototypeObjectType.java	0.8164965809277261	116	116	2	add	
13	[BUG] [BUGGY] this.className = className; [FE] junit.framework.ComparisonFailure: null expected:<...number [CONTEXT] PrototypeObjectType(JSTypeRegistry registry, String className, ObjectType implicitPrototype, boolean nativeType) { super(registry); this.properties = Maps.newTreeMap(); [BUGGY] this.className = className; [BUGGY] this.nativeType = nativeType; if (nativeType || implicitPrototype != null) { setImplicitPrototype(implicitPrototype); } else { setImplicitPrototype( registry.getNativeObjectType(JSTypeNative.OBJECT_TYPE)); } } [CLASS] PrototypeObjectType [METHOD] <init> [RETURN_TYPE] ObjectType,boolean)  JSTypeRegistry registry String className ObjectType implicitPrototype boolean nativeType [VARIABLES] ObjectType implicitPrototype implicitPrototypeFallback JSTypeRegistry registry boolean nativeType prettyPrint FunctionType ownerFunction String className Map properties long serialVersionUID int MAX_PRETTY_PRINTED_PROPERTIES  	projects/Closure39/src/com/google/javascript/rhino/jstype/PrototypeObjectType.java	0.8164965809277261	117	117	2	replace	
