bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  return  isZero?  NaN  :  Boolean.valueOf(divisor)?  Boolean.FALSE  :  Boolean.valueOf(divisor  >  0)||  Boolean.valueOf(divisor  <  1)||  [CE]  illegal  start  of  expression  [FE]                                          AssertionError    [CONTEXT]    public  Complex  divide(double  divisor)  {  if  (isNaN  ||  Double.isNaN(divisor))  {  return  NaN;  }  if  (divisor  ==  0d)  {      [BUGGY]  return  isZero?  NaN  :  Boolean.valueOf(divisor)?  Boolean.FALSE  :  Boolean.valueOf(divisor  >  0)||  Boolean.valueOf(divisor  <  1)||  [BUGGY]    }  if  (Double.isInfinite(divisor))  {  return  !isInfinite()  ?  ZERO  :  NaN;  }  return  createComplex(real  /  divisor,  imaginary/  divisor);  }  [CLASS]  Complex  [METHOD]  divide  [RETURN_TYPE]  Complex  double  divisor  [VARIABLES]  boolean  isInfinite  isNaN  isZero  double  addend  c  d  denominator  divisor  imaginary  q  real  long  serialVersionUID  Complex  I  INF  NaN  ONE  ZERO  addend  divisor  	projects/Math46/src/main/java/org/apache/commons/math/complex/Complex.java	1.0	297	297	1	replace	return  isZero?  NaN  :  Boolean.valueOf(divisor)?  Boolean.FALSE  :  Boolean.valueOf(divisor  >  0)||  Boolean.valueOf(divisor  <  1)||	  return    isZero?    NaN    :    Boolean.valueOf(divisor)?    Boolean.FALSE    :    Boolean.valueOf(divisor)||    Boolean.valueOf(divisor    >    0)||    Boolean.valueOf(divisor    <    1)||    	non-compiled	[CE]  illegal  start  of  expression	113	None	replace
2	[BUG]  [BUGGY]  return  isNaN?  NaN  :  Boolean.FALSE  :  Boolean.valueOf(divisor)||  Boolean.valueOf(divisor  >  0)||  Boolean.valueOf(divisor  <  1)||  [CE]  ';'  expected  [FE]                                            AssertionError    [CONTEXT]    public  Complex  divide(double  divisor)  {  if  (isNaN  ||  Double.isNaN(divisor))  {  return  NaN;  }  if  (divisor  ==  0d)  {      [BUGGY]  return  isNaN?  NaN  :  Boolean.FALSE  :  Boolean.valueOf(divisor)||  Boolean.valueOf(divisor  >  0)||  Boolean.valueOf(divisor  <  1)||  [BUGGY]    }  if  (Double.isInfinite(divisor))  {  return  !isInfinite()  ?  ZERO  :  NaN;  }  return  createComplex(real  /  divisor,  imaginary/  divisor);  }  [CLASS]  Complex  [METHOD]  divide  [RETURN_TYPE]  Complex  double  divisor  [VARIABLES]  boolean  isInfinite  isNaN  isZero  double  addend  c  d  denominator  divisor  imaginary  q  real  long  serialVersionUID  Complex  I  INF  NaN  ONE  ZERO  addend  divisor  	projects/Math46/src/main/java/org/apache/commons/math/complex/Complex.java	1.0	297	297	1	replace	return  isNaN?  NaN  :  Boolean.FALSE  :  Boolean.valueOf(divisor)||  Boolean.valueOf(divisor  >  0)||  Boolean.valueOf(divisor  <  1)||	  return    isZero?    NaN    :    Boolean.valueOf(divisor)?    Boolean.FALSE    :    Boolean.valueOf(divisor)||    Boolean.valueOf(divisor    >    0)||    Boolean.valueOf(divisor    <    1)||    	non-compiled	[CE]  ';'  expected	113	None	replace
3	[BUG]  [BUGGY]  return  isNaN?  NaN  :  Boolean.valueOf(divisor)?  Boolean.FALSE  :  Boolean.valueOf(divisor  >  0)||  Boolean.valueOf(divisor  <  1)||  [CE]  illegal  start  of  expression  [FE]                                              AssertionError    [CONTEXT]    public  Complex  divide(double  divisor)  {  if  (isNaN  ||  Double.isNaN(divisor))  {  return  NaN;  }  if  (divisor  ==  0d)  {      [BUGGY]  return  isNaN?  NaN  :  Boolean.valueOf(divisor)?  Boolean.FALSE  :  Boolean.valueOf(divisor  >  0)||  Boolean.valueOf(divisor  <  1)||  [BUGGY]    }  if  (Double.isInfinite(divisor))  {  return  !isInfinite()  ?  ZERO  :  NaN;  }  return  createComplex(real  /  divisor,  imaginary/  divisor);  }  [CLASS]  Complex  [METHOD]  divide  [RETURN_TYPE]  Complex  double  divisor  [VARIABLES]  boolean  isInfinite  isNaN  isZero  double  addend  c  d  denominator  divisor  imaginary  q  real  long  serialVersionUID  Complex  I  INF  NaN  ONE  ZERO  addend  divisor  	projects/Math46/src/main/java/org/apache/commons/math/complex/Complex.java	1.0	297	297	1	replace	return  isNaN?  NaN  :  Boolean.valueOf(divisor)?  Boolean.FALSE  :  Boolean.valueOf(divisor  >  0)||  Boolean.valueOf(divisor  <  1)||	  return    isZero?    NaN    :    Boolean.valueOf(divisor)?    Boolean.FALSE    :    Boolean.valueOf(divisor)||    Boolean.valueOf(divisor    >    0)||    Boolean.valueOf(divisor    <    1)||    	non-compiled	[CE]  illegal  start  of  expression	113	None	replace
4	[BUG]  [BUGGY]  return  isZero?  NaN  :  Boolean.FALSE  :  Boolean.valueOf(divisor)||  Boolean.valueOf(divisor  >  0)||  Boolean.valueOf(divisor  <  1)||  [CE]  ';'  expected  [FE]                                                AssertionError    [CONTEXT]    public  Complex  divide(double  divisor)  {  if  (isNaN  ||  Double.isNaN(divisor))  {  return  NaN;  }  if  (divisor  ==  0d)  {      [BUGGY]  return  isZero?  NaN  :  Boolean.FALSE  :  Boolean.valueOf(divisor)||  Boolean.valueOf(divisor  >  0)||  Boolean.valueOf(divisor  <  1)||  [BUGGY]    }  if  (Double.isInfinite(divisor))  {  return  !isInfinite()  ?  ZERO  :  NaN;  }  return  createComplex(real  /  divisor,  imaginary/  divisor);  }  [CLASS]  Complex  [METHOD]  divide  [RETURN_TYPE]  Complex  double  divisor  [VARIABLES]  boolean  isInfinite  isNaN  isZero  double  addend  c  d  denominator  divisor  imaginary  q  real  long  serialVersionUID  Complex  I  INF  NaN  ONE  ZERO  addend  divisor  	projects/Math46/src/main/java/org/apache/commons/math/complex/Complex.java	1.0	297	297	1	replace	return  isZero?  NaN  :  Boolean.FALSE  :  Boolean.valueOf(divisor)||  Boolean.valueOf(divisor  >  0)||  Boolean.valueOf(divisor  <  1)||	  return    isZero?    NaN    :    Boolean.valueOf(divisor)?    Boolean.FALSE    :    Boolean.valueOf(divisor)||    Boolean.valueOf(divisor    >    0)||    Boolean.valueOf(divisor    <    1)||    	non-compiled	[CE]  ';'  expected	113	None	replace
5	[BUG]  [BUGGY]  return  isZero?  NaN  :  Boolean.FALSE  :  Boolean.valueOf(divisor)||  Boolean.valueOf(divisor  <  0)||  Boolean.valueOf(divisor  <  1)||  [CE]  ';'  expected  [FE]                                                  AssertionError    [CONTEXT]    public  Complex  divide(double  divisor)  {  if  (isNaN  ||  Double.isNaN(divisor))  {  return  NaN;  }  if  (divisor  ==  0d)  {      [BUGGY]  return  isZero?  NaN  :  Boolean.FALSE  :  Boolean.valueOf(divisor)||  Boolean.valueOf(divisor  <  0)||  Boolean.valueOf(divisor  <  1)||  [BUGGY]    }  if  (Double.isInfinite(divisor))  {  return  !isInfinite()  ?  ZERO  :  NaN;  }  return  createComplex(real  /  divisor,  imaginary/  divisor);  }  [CLASS]  Complex  [METHOD]  divide  [RETURN_TYPE]  Complex  double  divisor  [VARIABLES]  boolean  isInfinite  isNaN  isZero  double  addend  c  d  denominator  divisor  imaginary  q  real  long  serialVersionUID  Complex  I  INF  NaN  ONE  ZERO  addend  divisor  	projects/Math46/src/main/java/org/apache/commons/math/complex/Complex.java	1.0	297	297	1	replace	return  isZero?  NaN  :  Boolean.FALSE  :  Boolean.valueOf(divisor)||  Boolean.valueOf(divisor  <  0)||  Boolean.valueOf(divisor  <  1)||	  return    isZero?    NaN    :    Boolean.valueOf(divisor)?    Boolean.FALSE    :    Boolean.valueOf(divisor)||    Boolean.valueOf(divisor    >    0)||    Boolean.valueOf(divisor    <    1)||    	non-compiled	[CE]  ';'  expected	113	None	replace
6	[BUG]  [BUGGY]  return  isZero?  NaN  :  Boolean.valueOf(divisor)?  Boolean.FALSE  :  Boolean.valueOf(divisor  >  0)||  Boolean.valueOf(divisor  <=  1)||  [CE]  illegal  start  of  expression  [FE]                                                    AssertionError    [CONTEXT]    public  Complex  divide(double  divisor)  {  if  (isNaN  ||  Double.isNaN(divisor))  {  return  NaN;  }  if  (divisor  ==  0d)  {      [BUGGY]  return  isZero?  NaN  :  Boolean.valueOf(divisor)?  Boolean.FALSE  :  Boolean.valueOf(divisor  >  0)||  Boolean.valueOf(divisor  <=  1)||  [BUGGY]    }  if  (Double.isInfinite(divisor))  {  return  !isInfinite()  ?  ZERO  :  NaN;  }  return  createComplex(real  /  divisor,  imaginary/  divisor);  }  [CLASS]  Complex  [METHOD]  divide  [RETURN_TYPE]  Complex  double  divisor  [VARIABLES]  boolean  isInfinite  isNaN  isZero  double  addend  c  d  denominator  divisor  imaginary  q  real  long  serialVersionUID  Complex  I  INF  NaN  ONE  ZERO  addend  divisor  	projects/Math46/src/main/java/org/apache/commons/math/complex/Complex.java	1.0	297	297	1	replace	return  isZero?  NaN  :  Boolean.valueOf(divisor)?  Boolean.FALSE  :  Boolean.valueOf(divisor  >  0)||  Boolean.valueOf(divisor  <=  1)||	  return    isZero?    NaN    :    Boolean.valueOf(divisor)?    Boolean.FALSE    :    Boolean.valueOf(divisor)||    Boolean.valueOf(divisor    >    0)||    Boolean.valueOf(divisor    <    1)||    	non-compiled	[CE]  illegal  start  of  expression	113	None	replace
7	[BUG]  [BUGGY]  return  isZero?  NaN  :  Boolean.valueOf(divisor)?  Boolean.FALSE  :  Boolean.valueOf(divisor  >  0)&&  Boolean.valueOf(divisor  <  1)||  [CE]  illegal  start  of  expression  [FE]                                                      AssertionError    [CONTEXT]    public  Complex  divide(double  divisor)  {  if  (isNaN  ||  Double.isNaN(divisor))  {  return  NaN;  }  if  (divisor  ==  0d)  {      [BUGGY]  return  isZero?  NaN  :  Boolean.valueOf(divisor)?  Boolean.FALSE  :  Boolean.valueOf(divisor  >  0)&&  Boolean.valueOf(divisor  <  1)||  [BUGGY]    }  if  (Double.isInfinite(divisor))  {  return  !isInfinite()  ?  ZERO  :  NaN;  }  return  createComplex(real  /  divisor,  imaginary/  divisor);  }  [CLASS]  Complex  [METHOD]  divide  [RETURN_TYPE]  Complex  double  divisor  [VARIABLES]  boolean  isInfinite  isNaN  isZero  double  addend  c  d  denominator  divisor  imaginary  q  real  long  serialVersionUID  Complex  I  INF  NaN  ONE  ZERO  addend  divisor  	projects/Math46/src/main/java/org/apache/commons/math/complex/Complex.java	1.0	297	297	1	replace	return  isZero?  NaN  :  Boolean.valueOf(divisor)?  Boolean.FALSE  :  Boolean.valueOf(divisor  >  0)&&  Boolean.valueOf(divisor  <  1)||	  return    isZero?    NaN    :    Boolean.valueOf(divisor)?    Boolean.FALSE    :    Boolean.valueOf(divisor)||    Boolean.valueOf(divisor    >    0)||    Boolean.valueOf(divisor    <    1)||    	non-compiled	[CE]  illegal  start  of  expression	113	None	replace
8	[BUG]  [BUGGY]  return  isNaN?  NaN  :  Boolean.FALSE  :  Boolean.valueOf(divisor)||  Boolean.valueOf(divisor  >  0)||  Boolean.valueOf(divisor  <  1)|  [CE]  ';'  expected  [FE]                                                        AssertionError    [CONTEXT]    public  Complex  divide(double  divisor)  {  if  (isNaN  ||  Double.isNaN(divisor))  {  return  NaN;  }  if  (divisor  ==  0d)  {      [BUGGY]  return  isNaN?  NaN  :  Boolean.FALSE  :  Boolean.valueOf(divisor)||  Boolean.valueOf(divisor  >  0)||  Boolean.valueOf(divisor  <  1)|  [BUGGY]    }  if  (Double.isInfinite(divisor))  {  return  !isInfinite()  ?  ZERO  :  NaN;  }  return  createComplex(real  /  divisor,  imaginary/  divisor);  }  [CLASS]  Complex  [METHOD]  divide  [RETURN_TYPE]  Complex  double  divisor  [VARIABLES]  boolean  isInfinite  isNaN  isZero  double  addend  c  d  denominator  divisor  imaginary  q  real  long  serialVersionUID  Complex  I  INF  NaN  ONE  ZERO  addend  divisor  	projects/Math46/src/main/java/org/apache/commons/math/complex/Complex.java	1.0	297	297	1	replace	return  isNaN?  NaN  :  Boolean.FALSE  :  Boolean.valueOf(divisor)||  Boolean.valueOf(divisor  >  0)||  Boolean.valueOf(divisor  <  1)|	  return    isZero?    NaN    :    Boolean.valueOf(divisor)?    Boolean.FALSE    :    Boolean.valueOf(divisor)||    Boolean.valueOf(divisor    >    0)||    Boolean.valueOf(divisor    <    1)||    	non-compiled	[CE]  ';'  expected	113	None	replace
9	[BUG]  [BUGGY]  return  isZero  ||  NaN  :  Boolean.valueOf(divisor)?  Boolean.FALSE  :  Boolean.valueOf(divisor  >  0)||  Boolean.valueOf(divisor  <  1)||  [CE]  ';'  expected  [FE]                                                          AssertionError    [CONTEXT]    public  Complex  divide(double  divisor)  {  if  (isNaN  ||  Double.isNaN(divisor))  {  return  NaN;  }  if  (divisor  ==  0d)  {      [BUGGY]  return  isZero  ||  NaN  :  Boolean.valueOf(divisor)?  Boolean.FALSE  :  Boolean.valueOf(divisor  >  0)||  Boolean.valueOf(divisor  <  1)||  [BUGGY]    }  if  (Double.isInfinite(divisor))  {  return  !isInfinite()  ?  ZERO  :  NaN;  }  return  createComplex(real  /  divisor,  imaginary/  divisor);  }  [CLASS]  Complex  [METHOD]  divide  [RETURN_TYPE]  Complex  double  divisor  [VARIABLES]  boolean  isInfinite  isNaN  isZero  double  addend  c  d  denominator  divisor  imaginary  q  real  long  serialVersionUID  Complex  I  INF  NaN  ONE  ZERO  addend  divisor  	projects/Math46/src/main/java/org/apache/commons/math/complex/Complex.java	1.0	297	297	1	replace	return  isZero  ||  NaN  :  Boolean.valueOf(divisor)?  Boolean.FALSE  :  Boolean.valueOf(divisor  >  0)||  Boolean.valueOf(divisor  <  1)||	  return    isZero?    NaN    :    Boolean.valueOf(divisor)?    Boolean.FALSE    :    Boolean.valueOf(divisor)||    Boolean.valueOf(divisor    >    0)||    Boolean.valueOf(divisor    <    1)||    	non-compiled	[CE]  ';'  expected	113	None	replace
10	[BUG]  [BUGGY]  return  isZero?  NaN  :  Boolean.valueOf(divisor)?  Boolean.FALSE  :  Boolean.valueOf(divisor  >  0)||  Boolean.valueOf(divisor  <  1  ||  [CE]  illegal  start  of  expression  [FE]                                                            AssertionError    [CONTEXT]    public  Complex  divide(double  divisor)  {  if  (isNaN  ||  Double.isNaN(divisor))  {  return  NaN;  }  if  (divisor  ==  0d)  {      [BUGGY]  return  isZero?  NaN  :  Boolean.valueOf(divisor)?  Boolean.FALSE  :  Boolean.valueOf(divisor  >  0)||  Boolean.valueOf(divisor  <  1  ||  [BUGGY]    }  if  (Double.isInfinite(divisor))  {  return  !isInfinite()  ?  ZERO  :  NaN;  }  return  createComplex(real  /  divisor,  imaginary/  divisor);  }  [CLASS]  Complex  [METHOD]  divide  [RETURN_TYPE]  Complex  double  divisor  [VARIABLES]  boolean  isInfinite  isNaN  isZero  double  addend  c  d  denominator  divisor  imaginary  q  real  long  serialVersionUID  Complex  I  INF  NaN  ONE  ZERO  addend  divisor  	projects/Math46/src/main/java/org/apache/commons/math/complex/Complex.java	1.0	297	297	1	replace	return  isZero?  NaN  :  Boolean.valueOf(divisor)?  Boolean.FALSE  :  Boolean.valueOf(divisor  >  0)||  Boolean.valueOf(divisor  <  1  ||	  return    isZero?    NaN    :    Boolean.valueOf(divisor)?    Boolean.FALSE    :    Boolean.valueOf(divisor)||    Boolean.valueOf(divisor    >    0)||    Boolean.valueOf(divisor    <    1)||    	non-compiled	[CE]  illegal  start  of  expression	113	None	replace
