bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
1	[BUG] [BUGGY] return null; [FE] AssertionFailedError [CONTEXT] for (int i = 0; i < expected.length; i++) { if (expected[i] != realized[i]) { throw new IOException("invalid header " + new String(realized)); } } }   if (input.available() == 0) { [BUGGY] return null; [BUGGY] } if (offset % 2 != 0) { read(); } final byte[] name = new byte[16]; final byte[] lastmodified = new byte[12]; final byte[] userid = new byte[6]; final byte[] groupid = new byte[6]; final byte[] filemode = new byte[8]; [CLASS] ArArchiveInputStream [METHOD] getNextArEntry [RETURN_TYPE] ArArchiveEntry  [VARIABLES] byte[] expected filemode groupid lastmodified length name realized userid boolean closed InputStream input pInput long offset int i read  	projects/Compress2/src/main/java/org/apache/commons/compress/archivers/ar/ArArchiveInputStream.java	1.0	80	80	1	replace	
2	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] for (int i = 0; i < expected.length; i++) { if (expected[i] != realized[i]) { throw new IOException("invalid header " + new String(realized)); } } }   if (input.available() == 0) { [BUGGY] [BUGGY] return null; } if (offset % 2 != 0) { read(); } final byte[] name = new byte[16]; final byte[] lastmodified = new byte[12]; final byte[] userid = new byte[6]; final byte[] groupid = new byte[6]; final byte[] filemode = new byte[8]; [CLASS] ArArchiveInputStream [METHOD] getNextArEntry [RETURN_TYPE] ArArchiveEntry  [VARIABLES] byte[] expected filemode groupid lastmodified length name realized userid boolean closed InputStream input pInput long offset int i read  	projects/Compress2/src/main/java/org/apache/commons/compress/archivers/ar/ArArchiveInputStream.java	1.0	80	80	1	add	
3	[BUG] [BUGGY] public ArArchiveInputStream( final InputStream pInput ) { [FE] AssertionFailedError [CONTEXT] [BUGGY] public ArArchiveInputStream( final InputStream pInput ) { [BUGGY] input = pInput; closed = false; } [CLASS] ArArchiveInputStream [METHOD] <init> [RETURN_TYPE] InputStream)  InputStream pInput [VARIABLES] boolean closed InputStream input pInput long offset  	projects/Compress2/src/main/java/org/apache/commons/compress/archivers/ar/ArArchiveInputStream.java	0.7071067811865475	47	47	1	replace	
4	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] [BUGGY] [BUGGY] public ArArchiveInputStream( final InputStream pInput ) { input = pInput; closed = false; } [CLASS] ArArchiveInputStream [METHOD] <init> [RETURN_TYPE] InputStream)  InputStream pInput [VARIABLES] boolean closed InputStream input pInput long offset  	projects/Compress2/src/main/java/org/apache/commons/compress/archivers/ar/ArArchiveInputStream.java	0.7071067811865475	47	47	1	add	
5	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] private final InputStream input; [CLASS] ArArchiveInputStream  [VARIABLES] 	projects/Compress2/src/main/java/org/apache/commons/compress/archivers/ar/ArArchiveInputStream.java	0.7071067811865475	36	36	1	replace	
6	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] private final InputStream input; [CLASS] ArArchiveInputStream  [VARIABLES] 	projects/Compress2/src/main/java/org/apache/commons/compress/archivers/ar/ArArchiveInputStream.java	0.7071067811865475	36	36	1	add	
7	[BUG] [BUGGY] input = pInput; [FE] AssertionFailedError [CONTEXT] public ArArchiveInputStream( final InputStream pInput ) { [BUGGY] input = pInput; [BUGGY] closed = false; } [CLASS] ArArchiveInputStream [METHOD] <init> [RETURN_TYPE] InputStream)  InputStream pInput [VARIABLES] boolean closed InputStream input pInput long offset  	projects/Compress2/src/main/java/org/apache/commons/compress/archivers/ar/ArArchiveInputStream.java	0.7071067811865475	48	48	1	replace	
8	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public ArArchiveInputStream( final InputStream pInput ) { [BUGGY] [BUGGY] input = pInput; closed = false; } [CLASS] ArArchiveInputStream [METHOD] <init> [RETURN_TYPE] InputStream)  InputStream pInput [VARIABLES] boolean closed InputStream input pInput long offset  	projects/Compress2/src/main/java/org/apache/commons/compress/archivers/ar/ArArchiveInputStream.java	0.7071067811865475	48	48	1	add	
9	[BUG] [BUGGY] closed = false; [FE] AssertionFailedError [CONTEXT] public ArArchiveInputStream( final InputStream pInput ) { input = pInput; [BUGGY] closed = false; [BUGGY] } [CLASS] ArArchiveInputStream [METHOD] <init> [RETURN_TYPE] InputStream)  InputStream pInput [VARIABLES] boolean closed InputStream input pInput long offset  	projects/Compress2/src/main/java/org/apache/commons/compress/archivers/ar/ArArchiveInputStream.java	0.7071067811865475	49	49	1	replace	
10	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public ArArchiveInputStream( final InputStream pInput ) { input = pInput; [BUGGY] [BUGGY] closed = false; } [CLASS] ArArchiveInputStream [METHOD] <init> [RETURN_TYPE] InputStream)  InputStream pInput [VARIABLES] boolean closed InputStream input pInput long offset  	projects/Compress2/src/main/java/org/apache/commons/compress/archivers/ar/ArArchiveInputStream.java	0.7071067811865475	49	49	1	add	
