bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
1	[BUG] [BUGGY] this.moduleGraph = new JSModuleGraph(modules); [FE] AssertionFailedError [CONTEXT] checkFirstModule(modules); fillEmptyModules(modules); this.externs = makeCompilerInput(externs, true);   this.modules = modules; if (modules.size() > 1) { try { [BUGGY] this.moduleGraph = new JSModuleGraph(modules); [BUGGY] } catch (JSModuleGraph.ModuleDependenceException e) {   report(JSError.make(MODULE_DEPENDENCY_ERROR, e.getModule().getName(), e.getDependentModule().getName())); return; } } else { this.moduleGraph = null; } [CLASS] Compiler 2 3 1 4 5 6 7 8 9 CodeBuilder IntermediateState [METHOD] initModules [RETURN_TYPE] <T  List<T> externs JSModule> modules CompilerOptions options [VARIABLES] FunctionInformationMap functionInformationMap ErrorManager errorManager StringBuilder debugLog sb Config parserConfig Node externAndJsRoot externsRoot jsRoot PerformanceTracker tracker PassConfig passes String CONFIG_RESOURCE SINGLETON_MODULE_NAME SYNTHETIC_EXTERNS currentPassName externExports LifeCycleStage lifeCycleStage Logger logger PassFactory sanityCheck long COMPILER_STACK_SIZE serialVersionUID TypeValidator typeValidator JSTypeRegistry typeRegistry ErrorReporter defaultErrorReporter oldErrorReporter RecentChange recentChange GlobalVarReferenceMap globalRefMap DiagnosticType DUPLICATE_EXTERN_INPUT DUPLICATE_INPUT EMPTY_MODULE_LIST_ERROR EMPTY_ROOT_MODULE_ERROR MISSING_ENTRY_ERROR MODULE_DEPENDENCY_ERROR MOTION_ITERATIONS_ERROR OPTIMIZE_LOOP_ERROR SourceMap sourceMap List codeChangeHandlers externs guards inputs modules WarningsGuard warningsGuard ReverseAbstractInterpreter abstractInterpreter PrintStream outStream stream double progress Tracer currentTracer JSModuleGraph e moduleGraph int colCount lineCount syntheticCodeId uniqueNameId CompilerInput synthesizedExternsInput boolean colorize hasRegExpGlobalReferences useThreads State passConfigState CodingConvention defaultCodingConvention CompilerOptions options Map injectedLibraries inputsById  	projects/Closure18/src/com/google/javascript/jscomp/Compiler.java	0.35355339059327373	363	363	1	replace	
2	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] checkFirstModule(modules); fillEmptyModules(modules); this.externs = makeCompilerInput(externs, true);   this.modules = modules; if (modules.size() > 1) { try { [BUGGY] [BUGGY] this.moduleGraph = new JSModuleGraph(modules); } catch (JSModuleGraph.ModuleDependenceException e) {   report(JSError.make(MODULE_DEPENDENCY_ERROR, e.getModule().getName(), e.getDependentModule().getName())); return; } } else { this.moduleGraph = null; } [CLASS] Compiler 2 3 1 4 5 6 7 8 9 CodeBuilder IntermediateState [METHOD] initModules [RETURN_TYPE] <T  List<T> externs JSModule> modules CompilerOptions options [VARIABLES] FunctionInformationMap functionInformationMap ErrorManager errorManager StringBuilder debugLog sb Config parserConfig Node externAndJsRoot externsRoot jsRoot PerformanceTracker tracker PassConfig passes String CONFIG_RESOURCE SINGLETON_MODULE_NAME SYNTHETIC_EXTERNS currentPassName externExports LifeCycleStage lifeCycleStage Logger logger PassFactory sanityCheck long COMPILER_STACK_SIZE serialVersionUID TypeValidator typeValidator JSTypeRegistry typeRegistry ErrorReporter defaultErrorReporter oldErrorReporter RecentChange recentChange GlobalVarReferenceMap globalRefMap DiagnosticType DUPLICATE_EXTERN_INPUT DUPLICATE_INPUT EMPTY_MODULE_LIST_ERROR EMPTY_ROOT_MODULE_ERROR MISSING_ENTRY_ERROR MODULE_DEPENDENCY_ERROR MOTION_ITERATIONS_ERROR OPTIMIZE_LOOP_ERROR SourceMap sourceMap List codeChangeHandlers externs guards inputs modules WarningsGuard warningsGuard ReverseAbstractInterpreter abstractInterpreter PrintStream outStream stream double progress Tracer currentTracer JSModuleGraph e moduleGraph int colCount lineCount syntheticCodeId uniqueNameId CompilerInput synthesizedExternsInput boolean colorize hasRegExpGlobalReferences useThreads State passConfigState CodingConvention defaultCodingConvention CompilerOptions options Map injectedLibraries inputsById  	projects/Closure18/src/com/google/javascript/jscomp/Compiler.java	0.35355339059327373	363	363	1	add	
3	[BUG] [BUGGY] } [FE] AssertionFailedError [CONTEXT] if (modules.size() > 1) { try { this.moduleGraph = new JSModuleGraph(modules); } catch (JSModuleGraph.ModuleDependenceException e) {   report(JSError.make(MODULE_DEPENDENCY_ERROR, e.getModule().getName(), e.getDependentModule().getName())); return; [BUGGY] } [BUGGY] } else { this.moduleGraph = null; } [CLASS] Compiler 2 3 1 4 5 6 7 8 9 CodeBuilder IntermediateState [METHOD] initModules [RETURN_TYPE] <T  List<T> externs JSModule> modules CompilerOptions options [VARIABLES] FunctionInformationMap functionInformationMap ErrorManager errorManager StringBuilder debugLog sb Config parserConfig Node externAndJsRoot externsRoot jsRoot PerformanceTracker tracker PassConfig passes String CONFIG_RESOURCE SINGLETON_MODULE_NAME SYNTHETIC_EXTERNS currentPassName externExports LifeCycleStage lifeCycleStage Logger logger PassFactory sanityCheck long COMPILER_STACK_SIZE serialVersionUID TypeValidator typeValidator JSTypeRegistry typeRegistry ErrorReporter defaultErrorReporter oldErrorReporter RecentChange recentChange GlobalVarReferenceMap globalRefMap DiagnosticType DUPLICATE_EXTERN_INPUT DUPLICATE_INPUT EMPTY_MODULE_LIST_ERROR EMPTY_ROOT_MODULE_ERROR MISSING_ENTRY_ERROR MODULE_DEPENDENCY_ERROR MOTION_ITERATIONS_ERROR OPTIMIZE_LOOP_ERROR SourceMap sourceMap List codeChangeHandlers externs guards inputs modules WarningsGuard warningsGuard ReverseAbstractInterpreter abstractInterpreter PrintStream outStream stream double progress Tracer currentTracer JSModuleGraph e moduleGraph int colCount lineCount syntheticCodeId uniqueNameId CompilerInput synthesizedExternsInput boolean colorize hasRegExpGlobalReferences useThreads State passConfigState CodingConvention defaultCodingConvention CompilerOptions options Map injectedLibraries inputsById  	projects/Closure18/src/com/google/javascript/jscomp/Compiler.java	0.35355339059327373	370	370	1	replace	
4	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] if (modules.size() > 1) { try { this.moduleGraph = new JSModuleGraph(modules); } catch (JSModuleGraph.ModuleDependenceException e) {   report(JSError.make(MODULE_DEPENDENCY_ERROR, e.getModule().getName(), e.getDependentModule().getName())); return; [BUGGY] [BUGGY] } } else { this.moduleGraph = null; } [CLASS] Compiler 2 3 1 4 5 6 7 8 9 CodeBuilder IntermediateState [METHOD] initModules [RETURN_TYPE] <T  List<T> externs JSModule> modules CompilerOptions options [VARIABLES] FunctionInformationMap functionInformationMap ErrorManager errorManager StringBuilder debugLog sb Config parserConfig Node externAndJsRoot externsRoot jsRoot PerformanceTracker tracker PassConfig passes String CONFIG_RESOURCE SINGLETON_MODULE_NAME SYNTHETIC_EXTERNS currentPassName externExports LifeCycleStage lifeCycleStage Logger logger PassFactory sanityCheck long COMPILER_STACK_SIZE serialVersionUID TypeValidator typeValidator JSTypeRegistry typeRegistry ErrorReporter defaultErrorReporter oldErrorReporter RecentChange recentChange GlobalVarReferenceMap globalRefMap DiagnosticType DUPLICATE_EXTERN_INPUT DUPLICATE_INPUT EMPTY_MODULE_LIST_ERROR EMPTY_ROOT_MODULE_ERROR MISSING_ENTRY_ERROR MODULE_DEPENDENCY_ERROR MOTION_ITERATIONS_ERROR OPTIMIZE_LOOP_ERROR SourceMap sourceMap List codeChangeHandlers externs guards inputs modules WarningsGuard warningsGuard ReverseAbstractInterpreter abstractInterpreter PrintStream outStream stream double progress Tracer currentTracer JSModuleGraph e moduleGraph int colCount lineCount syntheticCodeId uniqueNameId CompilerInput synthesizedExternsInput boolean colorize hasRegExpGlobalReferences useThreads State passConfigState CodingConvention defaultCodingConvention CompilerOptions options Map injectedLibraries inputsById  	projects/Closure18/src/com/google/javascript/jscomp/Compiler.java	0.35355339059327373	370	370	1	add	
5	[BUG] [BUGGY] if (synthesizedExternsInput == null) { [FE] AssertionFailedError [CONTEXT] CompilerInput getSynthesizedExternsInput() { [BUGGY] if (synthesizedExternsInput == null) { [BUGGY] synthesizedExternsInput = newExternInput(SYNTHETIC_EXTERNS); } return synthesizedExternsInput; } [CLASS] Compiler 2 3 1 4 5 6 7 8 9 CodeBuilder IntermediateState [METHOD] getSynthesizedExternsInput [RETURN_TYPE] CompilerInput  [VARIABLES] FunctionInformationMap functionInformationMap ErrorManager errorManager StringBuilder debugLog sb Config parserConfig Node collectionRoot externAndJsRoot externsRoot jsRoot n n1 n2 newRoot oldRoot root scriptNode PerformanceTracker tracker PassConfig passes String CONFIG_RESOURCE SINGLETON_MODULE_NAME SYNTHETIC_EXTERNS code comment currentPassName delimiter externExports fileName finalMessage inputName js message moduleName name passName passToCheck provide require sourceName str suffix LifeCycleStage lifeCycleStage Logger logger PassFactory sanityCheck long COMPILER_STACK_SIZE result serialVersionUID TypeValidator typeValidator JSTypeRegistry typeRegistry ErrorReporter defaultErrorReporter oldErrorReporter RecentChange recentChange GlobalVarReferenceMap globalRefMap DiagnosticType DUPLICATE_EXTERN_INPUT DUPLICATE_INPUT EMPTY_MODULE_LIST_ERROR EMPTY_ROOT_MODULE_ERROR MISSING_ENTRY_ERROR MODULE_DEPENDENCY_ERROR MOTION_ITERATIONS_ERROR OPTIMIZE_LOOP_ERROR SourceMap sourceMap List codeChangeHandlers externs files guards inputs moduleInputs modules WarningsGuard warningsGuard ReverseAbstractInterpreter abstractInterpreter PrintStream outStream stream double progress Tracer currentTracer t tracer JSModuleGraph e moduleGraph int colCount i index inputSeqNum lastIndex length lineCount lineNumber numInputs syntheticCodeId uniqueNameId CompilerInput input newInput oldInput previous synthesizedExternsInput boolean colorize devMode dumpTraceReport firstOutput hasRegExpGlobalReferences hasSemiColon isExtern references staleInputs trace useLargeStackThread useThreads State passConfigState state CodingConvention convention defaultCodingConvention CompilerOptions options Map injectedLibraries inputMap inputsById modulesByInput modulesByName refMapPatch  	projects/Closure18/src/com/google/javascript/jscomp/Compiler.java	0.21320071635561041	2334	2334	1	replace	
6	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] CompilerInput getSynthesizedExternsInput() { [BUGGY] [BUGGY] if (synthesizedExternsInput == null) { synthesizedExternsInput = newExternInput(SYNTHETIC_EXTERNS); } return synthesizedExternsInput; } [CLASS] Compiler 2 3 1 4 5 6 7 8 9 CodeBuilder IntermediateState [METHOD] getSynthesizedExternsInput [RETURN_TYPE] CompilerInput  [VARIABLES] FunctionInformationMap functionInformationMap ErrorManager errorManager StringBuilder debugLog sb Config parserConfig Node collectionRoot externAndJsRoot externsRoot jsRoot n n1 n2 newRoot oldRoot root scriptNode PerformanceTracker tracker PassConfig passes String CONFIG_RESOURCE SINGLETON_MODULE_NAME SYNTHETIC_EXTERNS code comment currentPassName delimiter externExports fileName finalMessage inputName js message moduleName name passName passToCheck provide require sourceName str suffix LifeCycleStage lifeCycleStage Logger logger PassFactory sanityCheck long COMPILER_STACK_SIZE result serialVersionUID TypeValidator typeValidator JSTypeRegistry typeRegistry ErrorReporter defaultErrorReporter oldErrorReporter RecentChange recentChange GlobalVarReferenceMap globalRefMap DiagnosticType DUPLICATE_EXTERN_INPUT DUPLICATE_INPUT EMPTY_MODULE_LIST_ERROR EMPTY_ROOT_MODULE_ERROR MISSING_ENTRY_ERROR MODULE_DEPENDENCY_ERROR MOTION_ITERATIONS_ERROR OPTIMIZE_LOOP_ERROR SourceMap sourceMap List codeChangeHandlers externs files guards inputs moduleInputs modules WarningsGuard warningsGuard ReverseAbstractInterpreter abstractInterpreter PrintStream outStream stream double progress Tracer currentTracer t tracer JSModuleGraph e moduleGraph int colCount i index inputSeqNum lastIndex length lineCount lineNumber numInputs syntheticCodeId uniqueNameId CompilerInput input newInput oldInput previous synthesizedExternsInput boolean colorize devMode dumpTraceReport firstOutput hasRegExpGlobalReferences hasSemiColon isExtern references staleInputs trace useLargeStackThread useThreads State passConfigState state CodingConvention convention defaultCodingConvention CompilerOptions options Map injectedLibraries inputMap inputsById modulesByInput modulesByName refMapPatch  	projects/Closure18/src/com/google/javascript/jscomp/Compiler.java	0.21320071635561041	2334	2334	1	add	
7	[BUG] [BUGGY] synthesizedExternsInput = newExternInput(SYNTHETIC_EXTERNS); [FE] AssertionFailedError [CONTEXT] CompilerInput getSynthesizedExternsInput() { if (synthesizedExternsInput == null) { [BUGGY] synthesizedExternsInput = newExternInput(SYNTHETIC_EXTERNS); [BUGGY] } return synthesizedExternsInput; } [CLASS] Compiler 2 3 1 4 5 6 7 8 9 CodeBuilder IntermediateState [METHOD] getSynthesizedExternsInput [RETURN_TYPE] CompilerInput  [VARIABLES] FunctionInformationMap functionInformationMap ErrorManager errorManager StringBuilder debugLog sb Config parserConfig Node collectionRoot externAndJsRoot externsRoot jsRoot n n1 n2 newRoot oldRoot root scriptNode PerformanceTracker tracker PassConfig passes String CONFIG_RESOURCE SINGLETON_MODULE_NAME SYNTHETIC_EXTERNS code comment currentPassName delimiter externExports fileName finalMessage inputName js message moduleName name passName passToCheck provide require sourceName str suffix LifeCycleStage lifeCycleStage Logger logger PassFactory sanityCheck long COMPILER_STACK_SIZE result serialVersionUID TypeValidator typeValidator JSTypeRegistry typeRegistry ErrorReporter defaultErrorReporter oldErrorReporter RecentChange recentChange GlobalVarReferenceMap globalRefMap DiagnosticType DUPLICATE_EXTERN_INPUT DUPLICATE_INPUT EMPTY_MODULE_LIST_ERROR EMPTY_ROOT_MODULE_ERROR MISSING_ENTRY_ERROR MODULE_DEPENDENCY_ERROR MOTION_ITERATIONS_ERROR OPTIMIZE_LOOP_ERROR SourceMap sourceMap List codeChangeHandlers externs files guards inputs moduleInputs modules WarningsGuard warningsGuard ReverseAbstractInterpreter abstractInterpreter PrintStream outStream stream double progress Tracer currentTracer t tracer JSModuleGraph e moduleGraph int colCount i index inputSeqNum lastIndex length lineCount lineNumber numInputs syntheticCodeId uniqueNameId CompilerInput input newInput oldInput previous synthesizedExternsInput boolean colorize devMode dumpTraceReport firstOutput hasRegExpGlobalReferences hasSemiColon isExtern references staleInputs trace useLargeStackThread useThreads State passConfigState state CodingConvention convention defaultCodingConvention CompilerOptions options Map injectedLibraries inputMap inputsById modulesByInput modulesByName refMapPatch  	projects/Closure18/src/com/google/javascript/jscomp/Compiler.java	0.21320071635561041	2335	2335	1	replace	
8	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] CompilerInput getSynthesizedExternsInput() { if (synthesizedExternsInput == null) { [BUGGY] [BUGGY] synthesizedExternsInput = newExternInput(SYNTHETIC_EXTERNS); } return synthesizedExternsInput; } [CLASS] Compiler 2 3 1 4 5 6 7 8 9 CodeBuilder IntermediateState [METHOD] getSynthesizedExternsInput [RETURN_TYPE] CompilerInput  [VARIABLES] FunctionInformationMap functionInformationMap ErrorManager errorManager StringBuilder debugLog sb Config parserConfig Node collectionRoot externAndJsRoot externsRoot jsRoot n n1 n2 newRoot oldRoot root scriptNode PerformanceTracker tracker PassConfig passes String CONFIG_RESOURCE SINGLETON_MODULE_NAME SYNTHETIC_EXTERNS code comment currentPassName delimiter externExports fileName finalMessage inputName js message moduleName name passName passToCheck provide require sourceName str suffix LifeCycleStage lifeCycleStage Logger logger PassFactory sanityCheck long COMPILER_STACK_SIZE result serialVersionUID TypeValidator typeValidator JSTypeRegistry typeRegistry ErrorReporter defaultErrorReporter oldErrorReporter RecentChange recentChange GlobalVarReferenceMap globalRefMap DiagnosticType DUPLICATE_EXTERN_INPUT DUPLICATE_INPUT EMPTY_MODULE_LIST_ERROR EMPTY_ROOT_MODULE_ERROR MISSING_ENTRY_ERROR MODULE_DEPENDENCY_ERROR MOTION_ITERATIONS_ERROR OPTIMIZE_LOOP_ERROR SourceMap sourceMap List codeChangeHandlers externs files guards inputs moduleInputs modules WarningsGuard warningsGuard ReverseAbstractInterpreter abstractInterpreter PrintStream outStream stream double progress Tracer currentTracer t tracer JSModuleGraph e moduleGraph int colCount i index inputSeqNum lastIndex length lineCount lineNumber numInputs syntheticCodeId uniqueNameId CompilerInput input newInput oldInput previous synthesizedExternsInput boolean colorize devMode dumpTraceReport firstOutput hasRegExpGlobalReferences hasSemiColon isExtern references staleInputs trace useLargeStackThread useThreads State passConfigState state CodingConvention convention defaultCodingConvention CompilerOptions options Map injectedLibraries inputMap inputsById modulesByInput modulesByName refMapPatch  	projects/Closure18/src/com/google/javascript/jscomp/Compiler.java	0.21320071635561041	2335	2335	1	add	
9	[BUG] [BUGGY] return synthesizedExternsInput; [FE] AssertionFailedError [CONTEXT] CompilerInput getSynthesizedExternsInput() { if (synthesizedExternsInput == null) { synthesizedExternsInput = newExternInput(SYNTHETIC_EXTERNS); } [BUGGY] return synthesizedExternsInput; [BUGGY] } [CLASS] Compiler 2 3 1 4 5 6 7 8 9 CodeBuilder IntermediateState [METHOD] getSynthesizedExternsInput [RETURN_TYPE] CompilerInput  [VARIABLES] FunctionInformationMap functionInformationMap ErrorManager errorManager StringBuilder debugLog sb Config parserConfig Node collectionRoot externAndJsRoot externsRoot jsRoot n n1 n2 newRoot oldRoot root scriptNode PerformanceTracker tracker PassConfig passes String CONFIG_RESOURCE SINGLETON_MODULE_NAME SYNTHETIC_EXTERNS code comment currentPassName delimiter externExports fileName finalMessage inputName js message moduleName name passName passToCheck provide require sourceName str suffix LifeCycleStage lifeCycleStage Logger logger PassFactory sanityCheck long COMPILER_STACK_SIZE result serialVersionUID TypeValidator typeValidator JSTypeRegistry typeRegistry ErrorReporter defaultErrorReporter oldErrorReporter RecentChange recentChange GlobalVarReferenceMap globalRefMap DiagnosticType DUPLICATE_EXTERN_INPUT DUPLICATE_INPUT EMPTY_MODULE_LIST_ERROR EMPTY_ROOT_MODULE_ERROR MISSING_ENTRY_ERROR MODULE_DEPENDENCY_ERROR MOTION_ITERATIONS_ERROR OPTIMIZE_LOOP_ERROR SourceMap sourceMap List codeChangeHandlers externs files guards inputs moduleInputs modules WarningsGuard warningsGuard ReverseAbstractInterpreter abstractInterpreter PrintStream outStream stream double progress Tracer currentTracer t tracer JSModuleGraph e moduleGraph int colCount i index inputSeqNum lastIndex length lineCount lineNumber numInputs syntheticCodeId uniqueNameId CompilerInput input newInput oldInput previous synthesizedExternsInput boolean colorize devMode dumpTraceReport firstOutput hasRegExpGlobalReferences hasSemiColon isExtern references staleInputs trace useLargeStackThread useThreads State passConfigState state CodingConvention convention defaultCodingConvention CompilerOptions options Map injectedLibraries inputMap inputsById modulesByInput modulesByName refMapPatch  	projects/Closure18/src/com/google/javascript/jscomp/Compiler.java	0.21320071635561041	2337	2337	1	replace	
10	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] CompilerInput getSynthesizedExternsInput() { if (synthesizedExternsInput == null) { synthesizedExternsInput = newExternInput(SYNTHETIC_EXTERNS); } [BUGGY] [BUGGY] return synthesizedExternsInput; } [CLASS] Compiler 2 3 1 4 5 6 7 8 9 CodeBuilder IntermediateState [METHOD] getSynthesizedExternsInput [RETURN_TYPE] CompilerInput  [VARIABLES] FunctionInformationMap functionInformationMap ErrorManager errorManager StringBuilder debugLog sb Config parserConfig Node collectionRoot externAndJsRoot externsRoot jsRoot n n1 n2 newRoot oldRoot root scriptNode PerformanceTracker tracker PassConfig passes String CONFIG_RESOURCE SINGLETON_MODULE_NAME SYNTHETIC_EXTERNS code comment currentPassName delimiter externExports fileName finalMessage inputName js message moduleName name passName passToCheck provide require sourceName str suffix LifeCycleStage lifeCycleStage Logger logger PassFactory sanityCheck long COMPILER_STACK_SIZE result serialVersionUID TypeValidator typeValidator JSTypeRegistry typeRegistry ErrorReporter defaultErrorReporter oldErrorReporter RecentChange recentChange GlobalVarReferenceMap globalRefMap DiagnosticType DUPLICATE_EXTERN_INPUT DUPLICATE_INPUT EMPTY_MODULE_LIST_ERROR EMPTY_ROOT_MODULE_ERROR MISSING_ENTRY_ERROR MODULE_DEPENDENCY_ERROR MOTION_ITERATIONS_ERROR OPTIMIZE_LOOP_ERROR SourceMap sourceMap List codeChangeHandlers externs files guards inputs moduleInputs modules WarningsGuard warningsGuard ReverseAbstractInterpreter abstractInterpreter PrintStream outStream stream double progress Tracer currentTracer t tracer JSModuleGraph e moduleGraph int colCount i index inputSeqNum lastIndex length lineCount lineNumber numInputs syntheticCodeId uniqueNameId CompilerInput input newInput oldInput previous synthesizedExternsInput boolean colorize devMode dumpTraceReport firstOutput hasRegExpGlobalReferences hasSemiColon isExtern references staleInputs trace useLargeStackThread useThreads State passConfigState state CodingConvention convention defaultCodingConvention CompilerOptions options Map injectedLibraries inputMap inputsById modulesByInput modulesByName refMapPatch  	projects/Closure18/src/com/google/javascript/jscomp/Compiler.java	0.21320071635561041	2337	2337	1	add	
