name;suspiciousness_value
com.google.javascript.rhino$IR#block():92;1.0
com.google.javascript.rhino$IR#block():93;1.0
com.google.javascript.rhino$IR#block(com.google.javascript.rhino.Node):97;0.8164965809277261
com.google.javascript.rhino$IR#tryCatch(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):231;0.8164965809277261
com.google.javascript.rhino$IR#tryCatch(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):232;0.8164965809277261
com.google.javascript.rhino$IR#tryCatch(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):233;0.8164965809277261
com.google.javascript.rhino$IR#catchNode(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):246;0.8164965809277261
com.google.javascript.rhino$IR#catchNode(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):247;0.8164965809277261
com.google.javascript.rhino$IR#catchNode(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):248;0.8164965809277261
com.google.javascript.rhino$IR#name(java.lang.String):293;0.8164965809277261
com.google.javascript.rhino$IR#mayBeStatement(com.google.javascript.rhino.Node):474;0.8164965809277261
com.google.javascript.rhino$IR#mayBeStatement(com.google.javascript.rhino.Node):501;0.8164965809277261
com.google.javascript.rhino$IR#tryFinally(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):224;0.5773502691896258
com.google.javascript.rhino$IR#tryCatchFinally(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):239;0.5773502691896258
com.google.javascript.rhino$IR#tryCatchFinally(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):240;0.5773502691896258
com.google.javascript.rhino$IR#IR():51;0.0
com.google.javascript.rhino$IR#empty():54;0.0
com.google.javascript.rhino$IR#function(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):58;0.0
com.google.javascript.rhino$IR#function(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):59;0.0
com.google.javascript.rhino$IR#function(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):60;0.0
com.google.javascript.rhino$IR#function(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):61;0.0
com.google.javascript.rhino$IR#paramList():65;0.0
com.google.javascript.rhino$IR#paramList(com.google.javascript.rhino.Node):69;0.0
com.google.javascript.rhino$IR#paramList(com.google.javascript.rhino.Node):70;0.0
com.google.javascript.rhino$IR#paramList(com.google.javascript.rhino.Node[]):74;0.0
com.google.javascript.rhino$IR#paramList(com.google.javascript.rhino.Node[]):75;0.0
com.google.javascript.rhino$IR#paramList(com.google.javascript.rhino.Node[]):76;0.0
com.google.javascript.rhino$IR#paramList(com.google.javascript.rhino.Node[]):77;0.0
com.google.javascript.rhino$IR#paramList(com.google.javascript.rhino.Node[]):79;0.0
com.google.javascript.rhino$IR#paramList(java.util.List):83;0.0
com.google.javascript.rhino$IR#paramList(java.util.List):84;0.0
com.google.javascript.rhino$IR#paramList(java.util.List):85;0.0
com.google.javascript.rhino$IR#paramList(java.util.List):86;0.0
com.google.javascript.rhino$IR#paramList(java.util.List):87;0.0
com.google.javascript.rhino$IR#paramList(java.util.List):88;0.0
com.google.javascript.rhino$IR#block(com.google.javascript.rhino.Node):98;0.0
com.google.javascript.rhino$IR#block(com.google.javascript.rhino.Node):99;0.0
com.google.javascript.rhino$IR#block(com.google.javascript.rhino.Node[]):103;0.0
com.google.javascript.rhino$IR#block(com.google.javascript.rhino.Node[]):104;0.0
com.google.javascript.rhino$IR#block(com.google.javascript.rhino.Node[]):105;0.0
com.google.javascript.rhino$IR#block(com.google.javascript.rhino.Node[]):106;0.0
com.google.javascript.rhino$IR#block(com.google.javascript.rhino.Node[]):108;0.0
com.google.javascript.rhino$IR#script(com.google.javascript.rhino.Node[]):114;0.0
com.google.javascript.rhino$IR#script(com.google.javascript.rhino.Node[]):115;0.0
com.google.javascript.rhino$IR#script(com.google.javascript.rhino.Node[]):116;0.0
com.google.javascript.rhino$IR#script(com.google.javascript.rhino.Node[]):117;0.0
com.google.javascript.rhino$IR#script(com.google.javascript.rhino.Node[]):119;0.0
com.google.javascript.rhino$IR#var(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):123;0.0
com.google.javascript.rhino$IR#var(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):124;0.0
com.google.javascript.rhino$IR#var(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):125;0.0
com.google.javascript.rhino$IR#var(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):126;0.0
com.google.javascript.rhino$IR#var(com.google.javascript.rhino.Node):130;0.0
com.google.javascript.rhino$IR#var(com.google.javascript.rhino.Node):131;0.0
com.google.javascript.rhino$IR#returnNode():135;0.0
com.google.javascript.rhino$IR#returnNode(com.google.javascript.rhino.Node):139;0.0
com.google.javascript.rhino$IR#returnNode(com.google.javascript.rhino.Node):140;0.0
com.google.javascript.rhino$IR#throwNode(com.google.javascript.rhino.Node):144;0.0
com.google.javascript.rhino$IR#throwNode(com.google.javascript.rhino.Node):145;0.0
com.google.javascript.rhino$IR#exprResult(com.google.javascript.rhino.Node):149;0.0
com.google.javascript.rhino$IR#exprResult(com.google.javascript.rhino.Node):150;0.0
com.google.javascript.rhino$IR#ifNode(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):154;0.0
com.google.javascript.rhino$IR#ifNode(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):155;0.0
com.google.javascript.rhino$IR#ifNode(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):156;0.0
com.google.javascript.rhino$IR#ifNode(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):160;0.0
com.google.javascript.rhino$IR#ifNode(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):161;0.0
com.google.javascript.rhino$IR#ifNode(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):162;0.0
com.google.javascript.rhino$IR#ifNode(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):163;0.0
com.google.javascript.rhino$IR#doNode(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):167;0.0
com.google.javascript.rhino$IR#doNode(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):168;0.0
com.google.javascript.rhino$IR#doNode(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):169;0.0
com.google.javascript.rhino$IR#forIn(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):173;0.0
com.google.javascript.rhino$IR#forIn(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):174;0.0
com.google.javascript.rhino$IR#forIn(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):175;0.0
com.google.javascript.rhino$IR#forIn(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):176;0.0
com.google.javascript.rhino$IR#forNode(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):180;0.0
com.google.javascript.rhino$IR#forNode(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):181;0.0
com.google.javascript.rhino$IR#forNode(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):182;0.0
com.google.javascript.rhino$IR#forNode(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):183;0.0
com.google.javascript.rhino$IR#forNode(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):184;0.0
com.google.javascript.rhino$IR#switchNode(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node[]):188;0.0
com.google.javascript.rhino$IR#switchNode(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node[]):189;0.0
com.google.javascript.rhino$IR#switchNode(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node[]):190;0.0
com.google.javascript.rhino$IR#switchNode(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node[]):191;0.0
com.google.javascript.rhino$IR#switchNode(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node[]):192;0.0
com.google.javascript.rhino$IR#switchNode(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node[]):194;0.0
com.google.javascript.rhino$IR#caseNode(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):198;0.0
com.google.javascript.rhino$IR#caseNode(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):199;0.0
com.google.javascript.rhino$IR#caseNode(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):200;0.0
com.google.javascript.rhino$IR#caseNode(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):201;0.0
com.google.javascript.rhino$IR#defaultCase(com.google.javascript.rhino.Node):205;0.0
com.google.javascript.rhino$IR#defaultCase(com.google.javascript.rhino.Node):206;0.0
com.google.javascript.rhino$IR#defaultCase(com.google.javascript.rhino.Node):207;0.0
com.google.javascript.rhino$IR#label(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):212;0.0
com.google.javascript.rhino$IR#label(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):213;0.0
com.google.javascript.rhino$IR#label(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):214;0.0
com.google.javascript.rhino$IR#label(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):215;0.0
com.google.javascript.rhino$IR#labelName(java.lang.String):219;0.0
com.google.javascript.rhino$IR#labelName(java.lang.String):220;0.0
com.google.javascript.rhino$IR#tryFinally(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):225;0.0
com.google.javascript.rhino$IR#tryFinally(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):226;0.0
com.google.javascript.rhino$IR#tryFinally(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):227;0.0
com.google.javascript.rhino$IR#tryCatch(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):234;0.0
com.google.javascript.rhino$IR#tryCatchFinally(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):241;0.0
com.google.javascript.rhino$IR#tryCatchFinally(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):242;0.0
com.google.javascript.rhino$IR#breakNode():252;0.0
com.google.javascript.rhino$IR#breakNode(com.google.javascript.rhino.Node):257;0.0
com.google.javascript.rhino$IR#breakNode(com.google.javascript.rhino.Node):258;0.0
com.google.javascript.rhino$IR#continueNode():262;0.0
com.google.javascript.rhino$IR#continueNode(com.google.javascript.rhino.Node):267;0.0
com.google.javascript.rhino$IR#continueNode(com.google.javascript.rhino.Node):268;0.0
com.google.javascript.rhino$IR#call(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node[]):275;0.0
com.google.javascript.rhino$IR#call(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node[]):276;0.0
com.google.javascript.rhino$IR#call(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node[]):277;0.0
com.google.javascript.rhino$IR#call(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node[]):278;0.0
com.google.javascript.rhino$IR#call(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node[]):280;0.0
com.google.javascript.rhino$IR#newNode(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node[]):284;0.0
com.google.javascript.rhino$IR#newNode(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node[]):285;0.0
