9	[BUG]    [BUGGY]    if(ch    <    =    SURR2_LAST)    {    if(ch    >    MAX_BYTES_TO_BUFFER)    {    return    inputOffset;    }    [CE]    illegal    start    of    expression    [FE]                                    JsonGenerationException        [CONTEXT]        private    final    int    _outputRawMultiByteChar(int    ch,    char[]    cbuf,    int    inputOffset,    int    inputEnd)    throws    IOException    {            [BUGGY]    if(ch    <    =    SURR2_LAST)    {    if(ch    >    MAX_BYTES_TO_BUFFER)    {    return    inputOffset;    }    [BUGGY]        if    (ch    <=    SURR2_LAST)    {    //    yes,    outside    of    BMP    if    (inputOffset    >=    inputEnd    ||    cbuf    ==    null)    {    //    nope...    have    to    note    down    _reportError(       "Split    surrogate    on    writeRaw()    input    (last    character)       ");    }    _outputSurrogates(ch,    cbuf[inputOffset]);    return    inputOffset+1;    }    }    final    byte[]    bbuf    =    _outputBuffer;    [CLASS]    UTF8JsonGenerator    [METHOD]    _outputRawMultiByteChar    [RETURN_TYPE]    int    int    ch    char[]    cbuf    int    inputOffset    int    inputEnd    [VARIABLES]    byte[]    FALSE_BYTES    HEX_CHARS    NULL_BYTES    TRUE_BYTES    _entityBuffer    _outputBuffer    bbuf    buf    bytes    data    encodingBuffer    input    keyword    outputBuffer    raw    readBuffer    text    utf8    boolean    _bufferRecyclable    addQuotes    bufferRecyclable    state    byte    BYTE_0    BYTE_BACKSLASH    BYTE_COLON    BYTE_COMMA    BYTE_LBRACKET    BYTE_LCURLY    BYTE_QUOTE    BYTE_RBRACKET    BYTE_RCURLY    BYTE_u    b    OutputStream    _outputStream    out    int    MAX_BYTES_TO_BUFFER    _charBufferLength    _outputEnd    _outputMaxContiguous    _outputTail    amount    b24    bytes    bytesDone    bytesLeft    ch    chunksBeforeLF    count    dataLength    end    escape    features    i    inputEnd    inputLeft    inputOffset    inputPtr    lastFullOffset    left    len    len2    len3    length    maxRead    maxUnescaped    missing    offset    outputEnd    outputOffset    outputPtr    ptr    remainingChars    safeInputEnd    safeOutputEnd    status    totalLen    char[]    _charBuffer    buf    cbuf    text    	projects/JacksonCore17/src/main/java/com/fasterxml/jackson/core/json/UTF8JsonGenerator.java	0.7071067811865475	1883	1883	1	replace	if(ch  ==  SURR2_LAST)  {  if(ch  >  MAX_BYTES_TO_BUFFER)  {  return  inputOffset;  }	  if(ch    <    =    SURR2_LAST)    {    if(ch    >    MAX_BYTES_TO_BUFFER)    {    return    inputOffset;    }    	plausible		36	0
9	[BUG]    [BUGGY]    if(ch    <    =    SURR2_LAST)    {    if(ch    >    MAX_BYTES_TO_BUFFER)    {    return    inputOffset;    }    [CE]    illegal    start    of    expression    [FE]                                    JsonGenerationException        [CONTEXT]        private    final    int    _outputRawMultiByteChar(int    ch,    char[]    cbuf,    int    inputOffset,    int    inputEnd)    throws    IOException    {            [BUGGY]    if(ch    <    =    SURR2_LAST)    {    if(ch    >    MAX_BYTES_TO_BUFFER)    {    return    inputOffset;    }    [BUGGY]        if    (ch    <=    SURR2_LAST)    {    //    yes,    outside    of    BMP    if    (inputOffset    >=    inputEnd    ||    cbuf    ==    null)    {    //    nope...    have    to    note    down    _reportError(       "Split    surrogate    on    writeRaw()    input    (last    character)       ");    }    _outputSurrogates(ch,    cbuf[inputOffset]);    return    inputOffset+1;    }    }    final    byte[]    bbuf    =    _outputBuffer;    [CLASS]    UTF8JsonGenerator    [METHOD]    _outputRawMultiByteChar    [RETURN_TYPE]    int    int    ch    char[]    cbuf    int    inputOffset    int    inputEnd    [VARIABLES]    byte[]    FALSE_BYTES    HEX_CHARS    NULL_BYTES    TRUE_BYTES    _entityBuffer    _outputBuffer    bbuf    buf    bytes    data    encodingBuffer    input    keyword    outputBuffer    raw    readBuffer    text    utf8    boolean    _bufferRecyclable    addQuotes    bufferRecyclable    state    byte    BYTE_0    BYTE_BACKSLASH    BYTE_COLON    BYTE_COMMA    BYTE_LBRACKET    BYTE_LCURLY    BYTE_QUOTE    BYTE_RBRACKET    BYTE_RCURLY    BYTE_u    b    OutputStream    _outputStream    out    int    MAX_BYTES_TO_BUFFER    _charBufferLength    _outputEnd    _outputMaxContiguous    _outputTail    amount    b24    bytes    bytesDone    bytesLeft    ch    chunksBeforeLF    count    dataLength    end    escape    features    i    inputEnd    inputLeft    inputOffset    inputPtr    lastFullOffset    left    len    len2    len3    length    maxRead    maxUnescaped    missing    offset    outputEnd    outputOffset    outputPtr    ptr    remainingChars    safeInputEnd    safeOutputEnd    status    totalLen    char[]    _charBuffer    buf    cbuf    text    	projects/JacksonCore17/src/main/java/com/fasterxml/jackson/core/json/UTF8JsonGenerator.java	0.7071067811865475	1883	1883	1	replace	if(ch  <  MAX_BYTES_TO_BUFFER)  {  if(ch  >  MAX_BYTES_TO_BUFFER)  {  return  inputOffset;  }	  if(ch    <    =    SURR2_LAST)    {    if(ch    >    MAX_BYTES_TO_BUFFER)    {    return    inputOffset;    }    	plausible		36	0
9	[BUG]    [BUGGY]    if(ch    <    =    SURR2_LAST)    {    if(ch    >    MAX_BYTES_TO_BUFFER)    {    return    inputOffset;    }    [CE]    illegal    start    of    expression    [FE]                                    JsonGenerationException        [CONTEXT]        private    final    int    _outputRawMultiByteChar(int    ch,    char[]    cbuf,    int    inputOffset,    int    inputEnd)    throws    IOException    {            [BUGGY]    if(ch    <    =    SURR2_LAST)    {    if(ch    >    MAX_BYTES_TO_BUFFER)    {    return    inputOffset;    }    [BUGGY]        if    (ch    <=    SURR2_LAST)    {    //    yes,    outside    of    BMP    if    (inputOffset    >=    inputEnd    ||    cbuf    ==    null)    {    //    nope...    have    to    note    down    _reportError(       "Split    surrogate    on    writeRaw()    input    (last    character)       ");    }    _outputSurrogates(ch,    cbuf[inputOffset]);    return    inputOffset+1;    }    }    final    byte[]    bbuf    =    _outputBuffer;    [CLASS]    UTF8JsonGenerator    [METHOD]    _outputRawMultiByteChar    [RETURN_TYPE]    int    int    ch    char[]    cbuf    int    inputOffset    int    inputEnd    [VARIABLES]    byte[]    FALSE_BYTES    HEX_CHARS    NULL_BYTES    TRUE_BYTES    _entityBuffer    _outputBuffer    bbuf    buf    bytes    data    encodingBuffer    input    keyword    outputBuffer    raw    readBuffer    text    utf8    boolean    _bufferRecyclable    addQuotes    bufferRecyclable    state    byte    BYTE_0    BYTE_BACKSLASH    BYTE_COLON    BYTE_COMMA    BYTE_LBRACKET    BYTE_LCURLY    BYTE_QUOTE    BYTE_RBRACKET    BYTE_RCURLY    BYTE_u    b    OutputStream    _outputStream    out    int    MAX_BYTES_TO_BUFFER    _charBufferLength    _outputEnd    _outputMaxContiguous    _outputTail    amount    b24    bytes    bytesDone    bytesLeft    ch    chunksBeforeLF    count    dataLength    end    escape    features    i    inputEnd    inputLeft    inputOffset    inputPtr    lastFullOffset    left    len    len2    len3    length    maxRead    maxUnescaped    missing    offset    outputEnd    outputOffset    outputPtr    ptr    remainingChars    safeInputEnd    safeOutputEnd    status    totalLen    char[]    _charBuffer    buf    cbuf    text    	projects/JacksonCore17/src/main/java/com/fasterxml/jackson/core/json/UTF8JsonGenerator.java	0.7071067811865475	1883	1883	1	replace	if(ch  <  MAX_BYTES_TO_BUFFER)  {  if(ch  >  SURR2_LAST)  {  return  inputOffset;  }	  if(ch    <    =    SURR2_LAST)    {    if(ch    >    MAX_BYTES_TO_BUFFER)    {    return    inputOffset;    }    	plausible		36	0
75	[BUG]    [BUGGY]    if(ch    <    =    SURR2_LAST)    {    if(inputEnd    >    MAX_BYTES_TO_BUFFER)    {    return    inputOffset+1;    }    [CE]    illegal    start    of    expression    [FE]                                            JsonGenerationException        [CONTEXT]        private    final    int    _outputRawMultiByteChar(int    ch,    char[]    cbuf,    int    inputOffset,    int    inputEnd)    throws    IOException    {            [BUGGY]    if(ch    <    =    SURR2_LAST)    {    if(inputEnd    >    MAX_BYTES_TO_BUFFER)    {    return    inputOffset+1;    }    [BUGGY]        if    (ch    <=    SURR2_LAST)    {    //    yes,    outside    of    BMP    if    (inputOffset    >=    inputEnd    ||    cbuf    ==    null)    {    //    nope...    have    to    note    down    _reportError(       "Split    surrogate    on    writeRaw()    input    (last    character)       ");    }    _outputSurrogates(ch,    cbuf[inputOffset]);    return    inputOffset+1;    }    }    final    byte[]    bbuf    =    _outputBuffer;    [CLASS]    UTF8JsonGenerator    [METHOD]    _outputRawMultiByteChar    [RETURN_TYPE]    int    int    ch    char[]    cbuf    int    inputOffset    int    inputEnd    [VARIABLES]    byte[]    FALSE_BYTES    HEX_CHARS    NULL_BYTES    TRUE_BYTES    _entityBuffer    _outputBuffer    bbuf    buf    bytes    data    encodingBuffer    input    keyword    outputBuffer    raw    readBuffer    text    utf8    boolean    _bufferRecyclable    addQuotes    bufferRecyclable    state    byte    BYTE_0    BYTE_BACKSLASH    BYTE_COLON    BYTE_COMMA    BYTE_LBRACKET    BYTE_LCURLY    BYTE_QUOTE    BYTE_RBRACKET    BYTE_RCURLY    BYTE_u    b    OutputStream    _outputStream    out    int    MAX_BYTES_TO_BUFFER    _charBufferLength    _outputEnd    _outputMaxContiguous    _outputTail    amount    b24    bytes    bytesDone    bytesLeft    ch    chunksBeforeLF    count    dataLength    end    escape    features    i    inputEnd    inputLeft    inputOffset    inputPtr    lastFullOffset    left    len    len2    len3    length    maxRead    maxUnescaped    missing    offset    outputEnd    outputOffset    outputPtr    ptr    remainingChars    safeInputEnd    safeOutputEnd    status    totalLen    char[]    _charBuffer    buf    cbuf    text    	projects/JacksonCore17/src/main/java/com/fasterxml/jackson/core/json/UTF8JsonGenerator.java	0.7071067811865475	1883	1883	1	replace	if(ch  ==  SURR2_LAST)  {  if(inputEnd  >  MAX_BYTES_TO_BUFFER)  {  return  inputOffset+1;  }	  if(ch    <    =    SURR2_LAST)    {    if(inputEnd    >    MAX_BYTES_TO_BUFFER)    {    return    inputOffset+1;    }    	plausible		50	0
76	[BUG]    [BUGGY]    if(ch    <    =    SURR2_LAST)    {    if(inputEnd    >    MAX_BYTES_TO_BUFFER)    {    return    inputOffset+1;    }    [CE]    illegal    start    of    expression    [FE]                                            JsonGenerationException        [CONTEXT]        private    final    int    _outputRawMultiByteChar(int    ch,    char[]    cbuf,    int    inputOffset,    int    inputEnd)    throws    IOException    {            [BUGGY]    if(ch    <    =    SURR2_LAST)    {    if(inputEnd    >    MAX_BYTES_TO_BUFFER)    {    return    inputOffset+1;    }    [BUGGY]        if    (ch    <=    SURR2_LAST)    {    //    yes,    outside    of    BMP    if    (inputOffset    >=    inputEnd    ||    cbuf    ==    null)    {    //    nope...    have    to    note    down    _reportError(       "Split    surrogate    on    writeRaw()    input    (last    character)       ");    }    _outputSurrogates(ch,    cbuf[inputOffset]);    return    inputOffset+1;    }    }    final    byte[]    bbuf    =    _outputBuffer;    [CLASS]    UTF8JsonGenerator    [METHOD]    _outputRawMultiByteChar    [RETURN_TYPE]    int    int    ch    char[]    cbuf    int    inputOffset    int    inputEnd    [VARIABLES]    byte[]    FALSE_BYTES    HEX_CHARS    NULL_BYTES    TRUE_BYTES    _entityBuffer    _outputBuffer    bbuf    buf    bytes    data    encodingBuffer    input    keyword    outputBuffer    raw    readBuffer    text    utf8    boolean    _bufferRecyclable    addQuotes    bufferRecyclable    state    byte    BYTE_0    BYTE_BACKSLASH    BYTE_COLON    BYTE_COMMA    BYTE_LBRACKET    BYTE_LCURLY    BYTE_QUOTE    BYTE_RBRACKET    BYTE_RCURLY    BYTE_u    b    OutputStream    _outputStream    out    int    MAX_BYTES_TO_BUFFER    _charBufferLength    _outputEnd    _outputMaxContiguous    _outputTail    amount    b24    bytes    bytesDone    bytesLeft    ch    chunksBeforeLF    count    dataLength    end    escape    features    i    inputEnd    inputLeft    inputOffset    inputPtr    lastFullOffset    left    len    len2    len3    length    maxRead    maxUnescaped    missing    offset    outputEnd    outputOffset    outputPtr    ptr    remainingChars    safeInputEnd    safeOutputEnd    status    totalLen    char[]    _charBuffer    buf    cbuf    text    	projects/JacksonCore17/src/main/java/com/fasterxml/jackson/core/json/UTF8JsonGenerator.java	0.7071067811865475	1883	1883	1	replace	if(ch  <  MAX_BYTES_TO_BUFFER)  {  if(inputEnd  >  MAX_BYTES_TO_BUFFER)  {  return  inputOffset+1;  }	  if(ch    <    =    SURR2_LAST)    {    if(inputEnd    >    MAX_BYTES_TO_BUFFER)    {    return    inputOffset+1;    }    	plausible		50	0
104	[BUG]    [BUGGY]    if(ch    >    MAX_BYTES_TO_BUFFER)    {    [FE]    JsonGenerationException    [FE]        JsonGenerationException        [CONTEXT]        private    final    int    _outputRawMultiByteChar(int    ch,    char[]    cbuf,    int    inputOffset,    int    inputEnd)    throws    IOException    {            [BUGGY]    if(ch    >    MAX_BYTES_TO_BUFFER)    {    [BUGGY]        if    (ch    <=    SURR2_LAST)    {    //    yes,    outside    of    BMP    if    (inputOffset    >=    inputEnd    ||    cbuf    ==    null)    {    //    nope...    have    to    note    down    _reportError(       "Split    surrogate    on    writeRaw()    input    (last    character)       ");    }    _outputSurrogates(ch,    cbuf[inputOffset]);    return    inputOffset+1;    }    }    final    byte[]    bbuf    =    _outputBuffer;    [CLASS]    UTF8JsonGenerator    [METHOD]    _outputRawMultiByteChar    [RETURN_TYPE]    int    int    ch    char[]    cbuf    int    inputOffset    int    inputEnd    [VARIABLES]    byte[]    FALSE_BYTES    HEX_CHARS    NULL_BYTES    TRUE_BYTES    _entityBuffer    _outputBuffer    bbuf    buf    bytes    data    encodingBuffer    input    keyword    outputBuffer    raw    readBuffer    text    utf8    boolean    _bufferRecyclable    addQuotes    bufferRecyclable    state    byte    BYTE_0    BYTE_BACKSLASH    BYTE_COLON    BYTE_COMMA    BYTE_LBRACKET    BYTE_LCURLY    BYTE_QUOTE    BYTE_RBRACKET    BYTE_RCURLY    BYTE_u    b    OutputStream    _outputStream    out    int    MAX_BYTES_TO_BUFFER    _charBufferLength    _outputEnd    _outputMaxContiguous    _outputTail    amount    b24    bytes    bytesDone    bytesLeft    ch    chunksBeforeLF    count    dataLength    end    escape    features    i    inputEnd    inputLeft    inputOffset    inputPtr    lastFullOffset    left    len    len2    len3    length    maxRead    maxUnescaped    missing    offset    outputEnd    outputOffset    outputPtr    ptr    remainingChars    safeInputEnd    safeOutputEnd    status    totalLen    char[]    _charBuffer    buf    cbuf    text    	projects/JacksonCore17/src/main/java/com/fasterxml/jackson/core/json/UTF8JsonGenerator.java	0.7071067811865475	1883	1883	1	replace	if(ch  ==  MAX_BYTES_TO_BUFFER)  {	  if(ch    >    MAX_BYTES_TO_BUFFER)    {    	plausible		42	0
116	[BUG]    [BUGGY]    if(ch    <    =    SURR2_LAST)    {    if(inputEnd    >    MAX_BYTES_TO_BUFFER)    {    return    inputOffset+1;    }    [CE]    illegal    start    of    expression    [FE]                                            JsonGenerationException        [CONTEXT]        private    final    int    _outputRawMultiByteChar(int    ch,    char[]    cbuf,    int    inputOffset,    int    inputEnd)    throws    IOException    {            [BUGGY]    if(ch    <    =    SURR2_LAST)    {    if(inputEnd    >    MAX_BYTES_TO_BUFFER)    {    return    inputOffset+1;    }    [BUGGY]        if    (ch    <=    SURR2_LAST)    {    //    yes,    outside    of    BMP    if    (inputOffset    >=    inputEnd    ||    cbuf    ==    null)    {    //    nope...    have    to    note    down    _reportError(       "Split    surrogate    on    writeRaw()    input    (last    character)       ");    }    _outputSurrogates(ch,    cbuf[inputOffset]);    return    inputOffset+1;    }    }    final    byte[]    bbuf    =    _outputBuffer;    [CLASS]    UTF8JsonGenerator    [METHOD]    _outputRawMultiByteChar    [RETURN_TYPE]    int    int    ch    char[]    cbuf    int    inputOffset    int    inputEnd    [VARIABLES]    byte[]    FALSE_BYTES    HEX_CHARS    NULL_BYTES    TRUE_BYTES    _entityBuffer    _outputBuffer    bbuf    buf    bytes    data    encodingBuffer    input    keyword    outputBuffer    raw    readBuffer    text    utf8    boolean    _bufferRecyclable    addQuotes    bufferRecyclable    state    byte    BYTE_0    BYTE_BACKSLASH    BYTE_COLON    BYTE_COMMA    BYTE_LBRACKET    BYTE_LCURLY    BYTE_QUOTE    BYTE_RBRACKET    BYTE_RCURLY    BYTE_u    b    OutputStream    _outputStream    out    int    MAX_BYTES_TO_BUFFER    _charBufferLength    _outputEnd    _outputMaxContiguous    _outputTail    amount    b24    bytes    bytesDone    bytesLeft    ch    chunksBeforeLF    count    dataLength    end    escape    features    i    inputEnd    inputLeft    inputOffset    inputPtr    lastFullOffset    left    len    len2    len3    length    maxRead    maxUnescaped    missing    offset    outputEnd    outputOffset    outputPtr    ptr    remainingChars    safeInputEnd    safeOutputEnd    status    totalLen    char[]    _charBuffer    buf    cbuf    text    	projects/JacksonCore17/src/main/java/com/fasterxml/jackson/core/json/UTF8JsonGenerator.java	0.7071067811865475	1883	1883	1	replace	if(ch  <  SURR1_FIRST  ||  ch  >  SURR2_LAST)  {  if(inputEnd  >  MAX_BYTES_TO_BUFFER)  {  return  inputOffset+1;  }	  if(ch    <    =    SURR2_LAST)    {    if(inputEnd    >    MAX_BYTES_TO_BUFFER)    {    return    inputOffset+1;    }    	plausible		50	0
140	[BUG]    [BUGGY]    if(ch    <    =    SURR2_LAST)    {    if(inputEnd    <    =    MAX_BYTES_TO_BUFFER)    {    return    inputOffset;    }    [CE]    illegal    start    of    expression    [FE]                                    JsonGenerationException        [CONTEXT]        private    final    int    _outputRawMultiByteChar(int    ch,    char[]    cbuf,    int    inputOffset,    int    inputEnd)    throws    IOException    {            [BUGGY]    if(ch    <    =    SURR2_LAST)    {    if(inputEnd    <    =    MAX_BYTES_TO_BUFFER)    {    return    inputOffset;    }    [BUGGY]        if    (ch    <=    SURR2_LAST)    {    //    yes,    outside    of    BMP    if    (inputOffset    >=    inputEnd    ||    cbuf    ==    null)    {    //    nope...    have    to    note    down    _reportError(       "Split    surrogate    on    writeRaw()    input    (last    character)       ");    }    _outputSurrogates(ch,    cbuf[inputOffset]);    return    inputOffset+1;    }    }    final    byte[]    bbuf    =    _outputBuffer;    [CLASS]    UTF8JsonGenerator    [METHOD]    _outputRawMultiByteChar    [RETURN_TYPE]    int    int    ch    char[]    cbuf    int    inputOffset    int    inputEnd    [VARIABLES]    byte[]    FALSE_BYTES    HEX_CHARS    NULL_BYTES    TRUE_BYTES    _entityBuffer    _outputBuffer    bbuf    buf    bytes    data    encodingBuffer    input    keyword    outputBuffer    raw    readBuffer    text    utf8    boolean    _bufferRecyclable    addQuotes    bufferRecyclable    state    byte    BYTE_0    BYTE_BACKSLASH    BYTE_COLON    BYTE_COMMA    BYTE_LBRACKET    BYTE_LCURLY    BYTE_QUOTE    BYTE_RBRACKET    BYTE_RCURLY    BYTE_u    b    OutputStream    _outputStream    out    int    MAX_BYTES_TO_BUFFER    _charBufferLength    _outputEnd    _outputMaxContiguous    _outputTail    amount    b24    bytes    bytesDone    bytesLeft    ch    chunksBeforeLF    count    dataLength    end    escape    features    i    inputEnd    inputLeft    inputOffset    inputPtr    lastFullOffset    left    len    len2    len3    length    maxRead    maxUnescaped    missing    offset    outputEnd    outputOffset    outputPtr    ptr    remainingChars    safeInputEnd    safeOutputEnd    status    totalLen    char[]    _charBuffer    buf    cbuf    text    	projects/JacksonCore17/src/main/java/com/fasterxml/jackson/core/json/UTF8JsonGenerator.java	0.7071067811865475	1883	1883	1	replace	if(ch  <  SURR1_FIRST  ||  ch  >  SURR2_LAST)  {  if(inputEnd  <  MAX_BYTES_TO_BUFFER)  {  return  inputOffset;  }	  if(ch    <    =    SURR2_LAST)    {    if(inputEnd    <    =    MAX_BYTES_TO_BUFFER)    {    return    inputOffset;    }    	plausible		48	0
148	[BUG]    [BUGGY]    if(ch    <    =    SURR2_LAST)    {    if(inputEnd    <    =    MAX_BYTES_TO_BUFFER)    {    return    inputOffset+1;    }    [CE]    illegal    start    of    expression    [FE]                                        JsonGenerationException        [CONTEXT]        private    final    int    _outputRawMultiByteChar(int    ch,    char[]    cbuf,    int    inputOffset,    int    inputEnd)    throws    IOException    {            [BUGGY]    if(ch    <    =    SURR2_LAST)    {    if(inputEnd    <    =    MAX_BYTES_TO_BUFFER)    {    return    inputOffset+1;    }    [BUGGY]        if    (ch    <=    SURR2_LAST)    {    //    yes,    outside    of    BMP    if    (inputOffset    >=    inputEnd    ||    cbuf    ==    null)    {    //    nope...    have    to    note    down    _reportError(       "Split    surrogate    on    writeRaw()    input    (last    character)       ");    }    _outputSurrogates(ch,    cbuf[inputOffset]);    return    inputOffset+1;    }    }    final    byte[]    bbuf    =    _outputBuffer;    [CLASS]    UTF8JsonGenerator    [METHOD]    _outputRawMultiByteChar    [RETURN_TYPE]    int    int    ch    char[]    cbuf    int    inputOffset    int    inputEnd    [VARIABLES]    byte[]    FALSE_BYTES    HEX_CHARS    NULL_BYTES    TRUE_BYTES    _entityBuffer    _outputBuffer    bbuf    buf    bytes    data    encodingBuffer    input    keyword    outputBuffer    raw    readBuffer    text    utf8    boolean    _bufferRecyclable    addQuotes    bufferRecyclable    state    byte    BYTE_0    BYTE_BACKSLASH    BYTE_COLON    BYTE_COMMA    BYTE_LBRACKET    BYTE_LCURLY    BYTE_QUOTE    BYTE_RBRACKET    BYTE_RCURLY    BYTE_u    b    OutputStream    _outputStream    out    int    MAX_BYTES_TO_BUFFER    _charBufferLength    _outputEnd    _outputMaxContiguous    _outputTail    amount    b24    bytes    bytesDone    bytesLeft    ch    chunksBeforeLF    count    dataLength    end    escape    features    i    inputEnd    inputLeft    inputOffset    inputPtr    lastFullOffset    left    len    len2    len3    length    maxRead    maxUnescaped    missing    offset    outputEnd    outputOffset    outputPtr    ptr    remainingChars    safeInputEnd    safeOutputEnd    status    totalLen    char[]    _charBuffer    buf    cbuf    text    	projects/JacksonCore17/src/main/java/com/fasterxml/jackson/core/json/UTF8JsonGenerator.java	0.7071067811865475	1883	1883	1	replace	if(ch  <  SURR1_FIRST  ||  ch  >  SURR2_LAST)  {  if(inputEnd  <  MAX_BYTES_TO_BUFFER)  {  return  inputOffset+1;  }	  if(ch    <    =    SURR2_LAST)    {    if(inputEnd    <    =    MAX_BYTES_TO_BUFFER)    {    return    inputOffset+1;    }    	plausible		49	0
152	[BUG]    [BUGGY]    if(ch    >    MAX_BYTES_TO_BUFFER)    {    [FE]    JsonGenerationException    [FE]        JsonGenerationException        [CONTEXT]        private    final    int    _outputRawMultiByteChar(int    ch,    char[]    cbuf,    int    inputOffset,    int    inputEnd)    throws    IOException    {            [BUGGY]    if(ch    >    MAX_BYTES_TO_BUFFER)    {    [BUGGY]        if    (ch    <=    SURR2_LAST)    {    //    yes,    outside    of    BMP    if    (inputOffset    >=    inputEnd    ||    cbuf    ==    null)    {    //    nope...    have    to    note    down    _reportError(       "Split    surrogate    on    writeRaw()    input    (last    character)       ");    }    _outputSurrogates(ch,    cbuf[inputOffset]);    return    inputOffset+1;    }    }    final    byte[]    bbuf    =    _outputBuffer;    [CLASS]    UTF8JsonGenerator    [METHOD]    _outputRawMultiByteChar    [RETURN_TYPE]    int    int    ch    char[]    cbuf    int    inputOffset    int    inputEnd    [VARIABLES]    byte[]    FALSE_BYTES    HEX_CHARS    NULL_BYTES    TRUE_BYTES    _entityBuffer    _outputBuffer    bbuf    buf    bytes    data    encodingBuffer    input    keyword    outputBuffer    raw    readBuffer    text    utf8    boolean    _bufferRecyclable    addQuotes    bufferRecyclable    state    byte    BYTE_0    BYTE_BACKSLASH    BYTE_COLON    BYTE_COMMA    BYTE_LBRACKET    BYTE_LCURLY    BYTE_QUOTE    BYTE_RBRACKET    BYTE_RCURLY    BYTE_u    b    OutputStream    _outputStream    out    int    MAX_BYTES_TO_BUFFER    _charBufferLength    _outputEnd    _outputMaxContiguous    _outputTail    amount    b24    bytes    bytesDone    bytesLeft    ch    chunksBeforeLF    count    dataLength    end    escape    features    i    inputEnd    inputLeft    inputOffset    inputPtr    lastFullOffset    left    len    len2    len3    length    maxRead    maxUnescaped    missing    offset    outputEnd    outputOffset    outputPtr    ptr    remainingChars    safeInputEnd    safeOutputEnd    status    totalLen    char[]    _charBuffer    buf    cbuf    text    	projects/JacksonCore17/src/main/java/com/fasterxml/jackson/core/json/UTF8JsonGenerator.java	0.7071067811865475	1883	1883	1	replace	if(ch  >  SURR2_LAST)  {	  if(ch    >    MAX_BYTES_TO_BUFFER)    {    	plausible		42	0
