projects/Chart25/source/org/jfree/chart/renderer/category/StatisticalBarRenderer.java305PaintseriesPaint=getItemPaint(row,column);
projects/Chart25/source/org/jfree/chart/renderer/category/StatisticalBarRenderer.java305PaintseriesPaint=getItemPaint(row,column-1);
projects/Chart25/source/org/jfree/chart/renderer/category/StatisticalBarRenderer.java305PaintseriesPaint=getItemPaint(row,column+1);
projects/Chart25/source/org/jfree/chart/renderer/category/StatisticalBarRenderer.java305
projects/Chart25/source/org/jfree/chart/renderer/category/StatisticalBarRenderer.java305Doubleuclip=getItemLowerBound(row,column);
projects/Chart25/source/org/jfree/chart/renderer/category/StatisticalBarRenderer.java305rectX=Math.min(transY2,transY1);
projects/Chart25/source/org/jfree/chart/renderer/category/StatisticalBarRenderer.java305rectX=Math.min(transY2,transY2);
projects/Chart25/source/org/jfree/chart/renderer/category/StatisticalBarRenderer.java305DoubleseriesGap=getItemShapeGap(row,column);
projects/Chart25/source/org/jfree/chart/renderer/category/StatisticalBarRenderer.java305rectX=Math.min(rectY2,transY1);
projects/Chart25/source/org/jfree/chart/renderer/category/StatisticalBarRenderer.java305rectX=Math.min(rectY2,transY2);
projects/Chart25/source/org/jfree/chart/renderer/category/StatisticalBarRenderer.java305PaintseriesPaint=getItemOutlinePaint(row,column);
projects/Chart25/source/org/jfree/chart/renderer/category/StatisticalBarRenderer.java305PaintseriesPaint=getItemPaint(row,column,bar);
projects/Chart25/source/org/jfree/chart/renderer/category/StatisticalBarRenderer.java305FontfontMetrics=getFontMetrics(row,column).getFontMetrics();
projects/Chart25/source/org/jfree/chart/renderer/category/StatisticalBarRenderer.java305DoubleseriesGap=getItemStdGap(row,column);
projects/Chart25/source/org/jfree/chart/renderer/category/StatisticalBarRenderer.java305FontfontMetrics=getFontMetrics(row,column);
