projects/Compress17/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java288for(;len>0;len--){
projects/Compress17/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java288for(;len>=0;len--){
projects/Compress17/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java288for(;len<0;len--){
projects/Compress17/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java288for(;len==0;len--){
projects/Compress17/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java288for(;len!=0;len--){
projects/Compress17/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java288for(;len<=0;len--){
projects/Compress17/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java288for(;len>>0;len--){
projects/Compress17/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java288
projects/Compress17/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java288for(;len<1;len--){
projects/Compress17/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java288System.arraycopy(buffer,offset,buffer,0,len);
projects/Compress17/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java288System.arraycopy(buffer,offset,b,0,len);
projects/Compress17/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java288intlen=encoding.length();
projects/Compress17/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java288System.arraycopy(buffer,offset,encoding,0,len);
projects/Compress17/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java288intlen=encoding.getLength();
projects/Compress17/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java288System.arraycopy(buffer,offset,buffer,offset,len);
projects/Compress17/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java288System.arraycopy(buffer,offset,buffer,offset+len,0,encoding.length);
projects/Compress17/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java288for(;len>=start;len--){
projects/Compress17/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java288for(;len<length;len--){
projects/Compress17/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java288for(;len<=start;len--){
projects/Compress17/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java288for(;len>1;len--){
projects/Compress17/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java288for(;len>=1;len--){
projects/Compress17/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java288for(;len<=1;len--){
projects/Compress17/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java288for(;len<offset;len--){
projects/Compress17/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java288intlen=encoding.decode(buffer,offset,len);
projects/Compress17/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java288intlen=encoding.decode(buffer,0,len);
projects/Compress17/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java288intlen=encoding.decode(buffer,offset,length);
projects/Compress17/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java288for(;len[Delete]0;len--){
projects/Compress17/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java288System.arraycopy(buffer,offset,buffer,0,len);System.arraycopy(buffer,offset,buffer,offset+len-1);
projects/Compress17/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java288System.arraycopy(buffer,offset,buffer,offset+len,encoding.decode(len));
projects/Compress17/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java288for(;len<2;len--){
