projects/Compress31/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java102longresult=0;
projects/Compress31/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java102longresult=0L;
projects/Compress31/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java102result=0L;
projects/Compress31/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java102result=1;
projects/Compress31/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java102longresult=1;
projects/Compress31/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java102intresult=0;
projects/Compress31/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java102result=0;
projects/Compress31/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java102longresult=-1;
projects/Compress31/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java102
projects/Compress31/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java102longresult=System.currentTimeMillis();
projects/Compress31/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java102longresult=(length<<1)?0L:buffer[offset];
projects/Compress31/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java102longresult=(length<<1)?0L:buffer.length;
projects/Compress31/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java102longresult=(length>0)?0L:buffer[offset];
projects/Compress31/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java102longresult=System.currentTimeMillis()-offset;
projects/Compress31/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java102result=parseOctal(buffer,offset,length);
projects/Compress31/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java102result=(length>0)?0L:buffer[start];
projects/Compress31/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java102result=(length<0)?0L:0L;
projects/Compress31/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java102result=(length<0)?0L:buffer[start];
projects/Compress31/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java102result=(length<3)?0L:0L;
projects/Compress31/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java102longresult=(length<<1)?0L:buffer[offset+length];
projects/Compress31/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java102longresult=(length<<1)?0L:buffer.length+1;
projects/Compress31/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java102intresult=(length<<1)?0L:buffer.length;
projects/Compress31/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java102longresult=(length<<1)?0L:buffer.length+length;
projects/Compress31/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java102longresult=(length<<1)?0L:buffer[start];
projects/Compress31/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java102longresult=(length<<1)?1L:buffer.length;
projects/Compress31/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java102intresult=0L;
projects/Compress31/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java102longresult=0L+length;
projects/Compress31/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java102longresult=0L+1;
projects/Compress31/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java102longresult=0L||length>buffer.length;
projects/Compress31/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java102longresult=0L||length>buffer[start];
projects/Compress31/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java102byteresult=0;
projects/Compress31/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java102shortresult=0;
projects/Compress31/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java102intresult=1;
projects/Compress31/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java102System.arraycopy(buffer,0,buffer,offset,length);
projects/Compress31/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java102if(length<2){thrownewIllegalArgumentException("");}
projects/Compress31/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java102if(length<2){thrownewIllegalArgumentException("Length"+length+"mustbeatleast2");}
projects/Compress31/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java102finalintlength=buffer.length();
projects/Compress31/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java102System.arraycopy(buffer,offset,buffer,0,length);
projects/Compress31/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java102intend=offset+length;
projects/Compress31/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java102if(length<2){thrownewIllegalArgumentException("Length"+length+"shouldbeatleast2");}
projects/Compress31/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java102longresult=System.currentTimeMillis()/offset;
projects/Compress31/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java102longresult=System.currentTimeMillis()-offset+length;
projects/Compress31/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java102longresult=System.currentTimeMillis()-buffer.length;
projects/Compress31/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java102intresult=System.currentTimeMillis()-offset;
projects/Compress31/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java102longresult=System.currentTimeMillis()-length;
projects/Compress31/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java102longresult=System.currentTimeMillis()-start;
projects/Compress31/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java102longresult=1L;
projects/Compress31/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java102result=(length>0)?1L:BYTE_MASK;
projects/Compress31/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java102result=(length>0)?1L:buffer[offset+length];
projects/Compress31/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java102result=(length>0)?1L:0;
projects/Compress31/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java102result=(length<1)?0L:1;
projects/Compress31/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java102result=1L;
projects/Compress31/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java102longresult=System.currentTimeMillis()/BYTE_MASK;
projects/Compress31/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java102longresult=System.currentTimeMillis()+1;
projects/Compress31/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java102intresult=System.currentTimeMillis();
projects/Compress31/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java102longresult=System.currentTimeMillis()+length;
projects/Compress31/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java102result=System.currentTimeMillis();
projects/Compress31/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java102result=(length<0)?0L:buffer[offset];
projects/Compress31/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java102result=(length<2)?0L:buffer[offset+length];
projects/Compress31/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java102longresult=(length>0)?0L:buffer[start];
projects/Compress31/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java102longresult=(length<0)?0L:buffer[offset];
projects/Compress31/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java102intresult=(length>0)?0L:buffer[offset];
projects/Compress31/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java102longresult=(length>0)?0L:buffer[offset+length];
projects/Compress31/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java102longresult=(length>0)?0L:buffer[offset+1];
projects/Compress31/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java102longresult=(length>0)?1L:buffer[offset];
projects/Compress31/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java102longresult=(length==0)?0L:buffer[offset];
projects/Compress31/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java102longresult=-1L;
projects/Compress31/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java102intresult=-1;
projects/Compress31/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java102longresult=0,length=buffer.length-offset;
projects/Compress31/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java102longresult=(length>0)?-1:1;
projects/Compress31/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java102longresult=(length<<1)?0L:buffer[offset+1];
projects/Compress31/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java102intresult=(length<<1)?0L:buffer[offset];
projects/Compress31/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java102longresult=(offset<<1)?0L:buffer[offset];
projects/Compress31/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java102longresult=(length-1)?0L:buffer[offset];
projects/Compress31/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java102longresult=(length>0)?buffer[offset+length-1]:0;
projects/Compress31/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java102longresult=(length>0)?buffer[offset]:0;
projects/Compress31/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java102longresult=(length>0)?buffer[offset+length-1]:0L;
projects/Compress31/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java102longresult=System.currentTimeMillis()-buffer;
projects/Compress31/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java102longresult=System.currentTimeMillis()*offset;
projects/Compress31/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java102longresult=System.currentTimeMillis()-offset+1;
projects/Compress31/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java102longresult=0L-buffer.length;
projects/Compress31/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java102longresult=0L-buffer[offset];
projects/Compress31/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java102longresult=0L-start;
projects/Compress31/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java102longresult=(length<<1)?1L:buffer[offset];
projects/Compress31/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java102result=0L+length;
projects/Compress31/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java102result=(length<0)?0L:buffer[offset+length];
projects/Compress31/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java102result=(length<0)?0L:buffer[offset+length);
projects/Compress31/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java102longresult=(length<<1)?0L:buffer.length+offset;
projects/Compress31/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java102longresult=System.currentTimeMillis()+offset;
projects/Compress31/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java102longresult=(offset<0)?-1L:buffer[offset+length];
