projects/Compress13/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java83
projects/Compress13/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java83ZipArchiveEntry<K,V>entry=(ZipArchiveEntry<K,V>)entry.getValue();
projects/Compress13/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java83ZipArchiveEntry<K,V>entry=getEntry();
projects/Compress13/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java83ZipArchiveEntry<K,V>entry=(ZipArchiveEntry<K,V>)entry.getKey();
projects/Compress13/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java83ZipArchiveEntry<K,V>entry=newZipArchiveEntry<K,V>(externalAttributes);
projects/Compress13/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java83ZipArchiveEntry<K,V>entry=(ZipArchiveEntry<K,V>)entry.getValue();externalAttributes=entry.getValue();
projects/Compress13/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java83ZipArchiveEntry<K,V>entry=(ZipArchiveEntry<K,V>)entry.clone();
projects/Compress13/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java83ZipArchiveEntry<K,V>entry=getEntry(externalAttributes);
projects/Compress13/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java83ZipArchiveEntry<K,V>entry=(ZipArchiveEntry<K,V>)entry.getKey();externalAttributes=entry.getValue();
projects/Compress13/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java83ZipArchiveEntry<K,V>entry=newZipArchiveEntry<K,V>(externalAttributes);externalAttributes=entry.getValue();
projects/Compress13/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java83ZipArchiveEntry<K,V>entry=(ZipArchiveEntry<K,V>)entry.getValue();externalAttributes+=entry.getValue();
projects/Compress13/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java83ZipArchiveEntry<K,V>entry=(ZipArchiveEntry<K,V>)entry.getKey();externalAttributes+=entry.getValue();
