projects/Chart23/source/org/jfree/chart/renderer/category/MinMaxCategoryRenderer.java451returnnewIcon(){
projects/Chart23/source/org/jfree/chart/renderer/category/MinMaxCategoryRenderer.java451returnpath==null?null:path.toString();
projects/Chart23/source/org/jfree/chart/renderer/category/MinMaxCategoryRenderer.java451
projects/Chart23/source/org/jfree/chart/renderer/category/MinMaxCategoryRenderer.java451Pathpath=newPath(shape);
projects/Chart23/source/org/jfree/chart/renderer/category/MinMaxCategoryRenderer.java451ShapegroupStroke=getGroupStroke(shape);
projects/Chart23/source/org/jfree/chart/renderer/category/MinMaxCategoryRenderer.java451Pathpath=newPath(shape.getPaint());
projects/Chart23/source/org/jfree/chart/renderer/category/MinMaxCategoryRenderer.java451returnpath==null?null:path.getIcon();
projects/Chart23/source/org/jfree/chart/renderer/category/MinMaxCategoryRenderer.java451path.transform(AffineTransform.getTranslateInstance(x,y));
projects/Chart23/source/org/jfree/chart/renderer/category/MinMaxCategoryRenderer.java451path.transform(AffineTransform.getTranslateInstance(width,height));
projects/Chart23/source/org/jfree/chart/renderer/category/MinMaxCategoryRenderer.java451path.transform(AffineTransform.getTranslateInstance(x,y));returnpath;
projects/Chart23/source/org/jfree/chart/renderer/category/MinMaxCategoryRenderer.java451path.transform(AffineTransform.getTranslateInstance(width,height));returnpath;
projects/Chart23/source/org/jfree/chart/renderer/category/MinMaxCategoryRenderer.java451Pathpath=AffineTransform.getTranslateInstance(width,height);
projects/Chart23/source/org/jfree/chart/renderer/category/MinMaxCategoryRenderer.java451returnpath!=null?null:path.getIcon();
projects/Chart23/source/org/jfree/chart/renderer/category/MinMaxCategoryRenderer.java451path.transform(AffineTransform.getTranslateInstance(width,height));path.transform(AffineTransform.getTranslateInstance(width,height));
projects/Chart23/source/org/jfree/chart/renderer/category/MinMaxCategoryRenderer.java451path.transform(AffineTransform.getTranslateInstance(width,height));Pathpath.transform(AffineTransform.getTranslateInstance(width,height));
projects/Chart23/source/org/jfree/chart/renderer/category/MinMaxCategoryRenderer.java451path.transform(AffineTransform.getTranslateInstance(width,height));path.transform(AffineTransform.getTranslateInstance(width,width));
projects/Chart23/source/org/jfree/chart/renderer/category/MinMaxCategoryRenderer.java451Pathpath=newPath(width);
projects/Chart23/source/org/jfree/chart/renderer/category/MinMaxCategoryRenderer.java451Pathpath=newPath(width,height);
projects/Chart23/source/org/jfree/chart/renderer/category/MinMaxCategoryRenderer.java451Pathpath=newPath(shape,shape.getPaint());
projects/Chart23/source/org/jfree/chart/renderer/category/MinMaxCategoryRenderer.java451ShapegroupStroke=getGroupStroke(path,shape);
projects/Chart23/source/org/jfree/chart/renderer/category/MinMaxCategoryRenderer.java451ShapegroupStroke=getGroupStroke(shape,path);
projects/Chart23/source/org/jfree/chart/renderer/category/MinMaxCategoryRenderer.java451returnpath!=null?null:path.toString();
