bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  return  NodeUtil.hasSideEffects(cArg)?  CanInlineResult.NO  :  CanInlineResult.AFTER_PREPARATION;  [CE]  cannot  find  symbol  [FE]    AssertionFailedError  [CONTEXT]  }  }  Node  fnParam  =  NodeUtil.getFunctionParameters(fnNode).getFirstChild();  while  (cArg  !=  null  ||  fnParam  !=  null)  {  if  (fnParam  !=  null)  {  if  (cArg  !=  null)  {  if  (hasSideEffects  &&  NodeUtil.canBeSideEffected(cArg))  {  [BUGGY]  return  NodeUtil.hasSideEffects(cArg)?  CanInlineResult.NO  :  CanInlineResult.AFTER_PREPARATION;  [BUGGY]  }    if  (NodeUtil.mayEffectMutableState(cArg,  compiler)  &&  NodeUtil.getNameReferenceCount(  block,  fnParam.getString())  >  1)  {  return  CanInlineResult.NO;  }  }  [CLASS]  FunctionInjector  InliningMode  Reference  1  CallSiteType  1  2  3  4  5  6  CanInlineResult  2  [METHOD]  canInlineReferenceDirectly  [RETURN_TYPE]  FunctionInjector$CanInlineResult  Node  callNode  Node  fnNode  [VARIABLES]  CanInlineResult  AFTER_PREPARATION  NO  YES  AbstractCompiler  compiler  boolean  allowDecomposition  assumeMinimumCapture  assumeStrictThis  containsFunctions  fnContainsVars  forbidTemps  hasArgs  hasSideEffects  isCallInLoop  needsDefaultReturnResult  referencesArguments  referencesThis  Set  allNamesToAlias  knownConstants  namesToAlias  needAliases  InliningMode  BLOCK  DIRECT  mode  CallSiteType  DECOMPOSABLE_EXPRESSION  EXPRESSION  SIMPLE_ASSIGNMENT  SIMPLE_CALL  UNSUPPORTED  VAR_DECL_SIMPLE_ASSIGNMENT  callSiteType  Node  block  cArg  callNode  callParentNode  expressionRoot  fnCaller  fnCallerBody  fnNode  fnParam  grandParent  greatGrandParent  inlineResult  n  newBlock  newExpression  parent  returnNode  safeReturnNode  srcLocation  stmt  thisValue  JSModule  module  Supplier  safeNameIdSupplier  int  COMMA_COST  NAME_COST_ESTIMATE  PAREN_COST  	projects/Closure115/src/com/google/javascript/jscomp/FunctionInjector.java	0.5	731	731	2	replace	return  NodeUtil.hasSideEffects(cArg)?  CanInlineResult.NO  :  CanInlineResult.AFTER_PREPARATION;	return  NodeUtil.mayHaveSideEffects(cArg)?  CanInlineResult.NO  :  CanInlineResult.AFTER_PREPARATION;  	non-compiled	[CE]  cannot  find  symbol	1	None	replace
2	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [FE]      AssertionFailedError  [CONTEXT]  }  }  Node  fnParam  =  NodeUtil.getFunctionParameters(fnNode).getFirstChild();  while  (cArg  !=  null  ||  fnParam  !=  null)  {  if  (fnParam  !=  null)  {  if  (cArg  !=  null)  {  if  (hasSideEffects  &&  NodeUtil.canBeSideEffected(cArg))  {  [BUGGY]  return  NodeUtil.mayEffectMutableState(cArg)?  CanInlineResult.NO  :  CanInlineResult.AFTER_PREPARATION;  [BUGGY]  }    if  (NodeUtil.mayEffectMutableState(cArg,  compiler)  &&  NodeUtil.getNameReferenceCount(  block,  fnParam.getString())  >  1)  {  return  CanInlineResult.NO;  }  }  [CLASS]  FunctionInjector  InliningMode  Reference  1  CallSiteType  1  2  3  4  5  6  CanInlineResult  2  [METHOD]  canInlineReferenceDirectly  [RETURN_TYPE]  FunctionInjector$CanInlineResult  Node  callNode  Node  fnNode  [VARIABLES]  CanInlineResult  AFTER_PREPARATION  NO  YES  AbstractCompiler  compiler  boolean  allowDecomposition  assumeMinimumCapture  assumeStrictThis  containsFunctions  fnContainsVars  forbidTemps  hasArgs  hasSideEffects  isCallInLoop  needsDefaultReturnResult  referencesArguments  referencesThis  Set  allNamesToAlias  knownConstants  namesToAlias  needAliases  InliningMode  BLOCK  DIRECT  mode  CallSiteType  DECOMPOSABLE_EXPRESSION  EXPRESSION  SIMPLE_ASSIGNMENT  SIMPLE_CALL  UNSUPPORTED  VAR_DECL_SIMPLE_ASSIGNMENT  callSiteType  Node  block  cArg  callNode  callParentNode  expressionRoot  fnCaller  fnCallerBody  fnNode  fnParam  grandParent  greatGrandParent  inlineResult  n  newBlock  newExpression  parent  returnNode  safeReturnNode  srcLocation  stmt  thisValue  JSModule  module  Supplier  safeNameIdSupplier  int  COMMA_COST  NAME_COST_ESTIMATE  PAREN_COST  	projects/Closure115/src/com/google/javascript/jscomp/FunctionInjector.java	0.5	731	731	2	add	return  NodeUtil.mayEffectMutableState(cArg)?  CanInlineResult.NO  :  CanInlineResult.AFTER_PREPARATION;	return  NodeUtil.mayHaveSideEffects(cArg)?  CanInlineResult.NO  :  CanInlineResult.AFTER_PREPARATION;  	compilable	  [FE]  AssertionFailedError  	1	2	replace
3	[BUG]  [BUGGY]  return  NodeUtil.mayEffectMutableState(cArg)?  CanInlineResult.NO  :  CanInlineResult.AFTER_PREPARATION;  [FE]  AssertionFailedError  [FE]      AssertionFailedError  [CONTEXT]  }  }  Node  fnParam  =  NodeUtil.getFunctionParameters(fnNode).getFirstChild();  while  (cArg  !=  null  ||  fnParam  !=  null)  {  if  (fnParam  !=  null)  {  if  (cArg  !=  null)  {  if  (hasSideEffects  &&  NodeUtil.canBeSideEffected(cArg))  {  [BUGGY]  return  NodeUtil.mayEffectMutableState(cArg)?  CanInlineResult.NO  :  CanInlineResult.AFTER_PREPARATION;  [BUGGY]  }    if  (NodeUtil.mayEffectMutableState(cArg,  compiler)  &&  NodeUtil.getNameReferenceCount(  block,  fnParam.getString())  >  1)  {  return  CanInlineResult.NO;  }  }  [CLASS]  FunctionInjector  InliningMode  Reference  1  CallSiteType  1  2  3  4  5  6  CanInlineResult  2  [METHOD]  canInlineReferenceDirectly  [RETURN_TYPE]  FunctionInjector$CanInlineResult  Node  callNode  Node  fnNode  [VARIABLES]  CanInlineResult  AFTER_PREPARATION  NO  YES  AbstractCompiler  compiler  boolean  allowDecomposition  assumeMinimumCapture  assumeStrictThis  containsFunctions  fnContainsVars  forbidTemps  hasArgs  hasSideEffects  isCallInLoop  needsDefaultReturnResult  referencesArguments  referencesThis  Set  allNamesToAlias  knownConstants  namesToAlias  needAliases  InliningMode  BLOCK  DIRECT  mode  CallSiteType  DECOMPOSABLE_EXPRESSION  EXPRESSION  SIMPLE_ASSIGNMENT  SIMPLE_CALL  UNSUPPORTED  VAR_DECL_SIMPLE_ASSIGNMENT  callSiteType  Node  block  cArg  callNode  callParentNode  expressionRoot  fnCaller  fnCallerBody  fnNode  fnParam  grandParent  greatGrandParent  inlineResult  n  newBlock  newExpression  parent  returnNode  safeReturnNode  srcLocation  stmt  thisValue  JSModule  module  Supplier  safeNameIdSupplier  int  COMMA_COST  NAME_COST_ESTIMATE  PAREN_COST  	projects/Closure115/src/com/google/javascript/jscomp/FunctionInjector.java	0.5	731	731	2	replace	return  NodeUtil.mayEffectMutableState(cArg)?  CanInlineResult.NO  :  CanInlineResult.AFTER_PREPARATION;	return  NodeUtil.mayHaveSideEffects(cArg)?  CanInlineResult.NO  :  CanInlineResult.AFTER_PREPARATION;  	compilable	  [FE]  AssertionFailedError  	1	2	replace
4	[BUG]  [BUGGY]  return  NodeUtil.mayEffectSideEffects(cArg)?  CanInlineResult.NO  :  CanInlineResult.AFTER_PREPARATION;  [CE]  cannot  find  symbol  [FE]        AssertionFailedError  [CONTEXT]  }  }  Node  fnParam  =  NodeUtil.getFunctionParameters(fnNode).getFirstChild();  while  (cArg  !=  null  ||  fnParam  !=  null)  {  if  (fnParam  !=  null)  {  if  (cArg  !=  null)  {  if  (hasSideEffects  &&  NodeUtil.canBeSideEffected(cArg))  {  [BUGGY]  return  NodeUtil.mayEffectSideEffects(cArg)?  CanInlineResult.NO  :  CanInlineResult.AFTER_PREPARATION;  [BUGGY]  }    if  (NodeUtil.mayEffectMutableState(cArg,  compiler)  &&  NodeUtil.getNameReferenceCount(  block,  fnParam.getString())  >  1)  {  return  CanInlineResult.NO;  }  }  [CLASS]  FunctionInjector  InliningMode  Reference  1  CallSiteType  1  2  3  4  5  6  CanInlineResult  2  [METHOD]  canInlineReferenceDirectly  [RETURN_TYPE]  FunctionInjector$CanInlineResult  Node  callNode  Node  fnNode  [VARIABLES]  CanInlineResult  AFTER_PREPARATION  NO  YES  AbstractCompiler  compiler  boolean  allowDecomposition  assumeMinimumCapture  assumeStrictThis  containsFunctions  fnContainsVars  forbidTemps  hasArgs  hasSideEffects  isCallInLoop  needsDefaultReturnResult  referencesArguments  referencesThis  Set  allNamesToAlias  knownConstants  namesToAlias  needAliases  InliningMode  BLOCK  DIRECT  mode  CallSiteType  DECOMPOSABLE_EXPRESSION  EXPRESSION  SIMPLE_ASSIGNMENT  SIMPLE_CALL  UNSUPPORTED  VAR_DECL_SIMPLE_ASSIGNMENT  callSiteType  Node  block  cArg  callNode  callParentNode  expressionRoot  fnCaller  fnCallerBody  fnNode  fnParam  grandParent  greatGrandParent  inlineResult  n  newBlock  newExpression  parent  returnNode  safeReturnNode  srcLocation  stmt  thisValue  JSModule  module  Supplier  safeNameIdSupplier  int  COMMA_COST  NAME_COST_ESTIMATE  PAREN_COST  	projects/Closure115/src/com/google/javascript/jscomp/FunctionInjector.java	0.5	731	731	2	replace	return  NodeUtil.mayEffectSideEffects(cArg)?  CanInlineResult.NO  :  CanInlineResult.AFTER_PREPARATION;	return  NodeUtil.mayHaveSideEffects(cArg)?  CanInlineResult.NO  :  CanInlineResult.AFTER_PREPARATION;  	non-compiled	[CE]  cannot  find  symbol	1	None	replace
5	[BUG]  [BUGGY]  return  NodeUtil.mayHaveSideEffects(cArg)?  CanInlineResult.NO  :  CouldInlineResult.AFTER_PREPARATION;  [CE]  cannot  find  symbol  CouldInlineResult  [FE]          AssertionFailedError  [CONTEXT]  }  }  Node  fnParam  =  NodeUtil.getFunctionParameters(fnNode).getFirstChild();  while  (cArg  !=  null  ||  fnParam  !=  null)  {  if  (fnParam  !=  null)  {  if  (cArg  !=  null)  {  if  (hasSideEffects  &&  NodeUtil.canBeSideEffected(cArg))  {  [BUGGY]  return  NodeUtil.mayHaveSideEffects(cArg)?  CanInlineResult.NO  :  CouldInlineResult.AFTER_PREPARATION;  [BUGGY]  }    if  (NodeUtil.mayEffectMutableState(cArg,  compiler)  &&  NodeUtil.getNameReferenceCount(  block,  fnParam.getString())  >  1)  {  return  CanInlineResult.NO;  }  }  [CLASS]  FunctionInjector  InliningMode  Reference  1  CallSiteType  1  2  3  4  5  6  CanInlineResult  2  [METHOD]  canInlineReferenceDirectly  [RETURN_TYPE]  FunctionInjector$CanInlineResult  Node  callNode  Node  fnNode  [VARIABLES]  CanInlineResult  AFTER_PREPARATION  NO  YES  AbstractCompiler  compiler  boolean  allowDecomposition  assumeMinimumCapture  assumeStrictThis  containsFunctions  fnContainsVars  forbidTemps  hasArgs  hasSideEffects  isCallInLoop  needsDefaultReturnResult  referencesArguments  referencesThis  Set  allNamesToAlias  knownConstants  namesToAlias  needAliases  InliningMode  BLOCK  DIRECT  mode  CallSiteType  DECOMPOSABLE_EXPRESSION  EXPRESSION  SIMPLE_ASSIGNMENT  SIMPLE_CALL  UNSUPPORTED  VAR_DECL_SIMPLE_ASSIGNMENT  callSiteType  Node  block  cArg  callNode  callParentNode  expressionRoot  fnCaller  fnCallerBody  fnNode  fnParam  grandParent  greatGrandParent  inlineResult  n  newBlock  newExpression  parent  returnNode  safeReturnNode  srcLocation  stmt  thisValue  JSModule  module  Supplier  safeNameIdSupplier  int  COMMA_COST  NAME_COST_ESTIMATE  PAREN_COST  	projects/Closure115/src/com/google/javascript/jscomp/FunctionInjector.java	0.5	731	731	2	replace	return  NodeUtil.mayHaveSideEffects(cArg)?  CanInlineResult.NO  :  CouldInlineResult.AFTER_PREPARATION;	return  NodeUtil.mayHaveSideEffects(cArg)?  CanInlineResult.NO  :  CanInlineResult.AFTER_PREPARATION;  	non-compiled	[CE]  cannot  find  symbol  CouldInlineResult	1	None	replace
6	[BUG]  [BUGGY]  return  NodeUtil.shouldHaveSideEffects(cArg)?  CanInlineResult.NO  :  CanInlineResult.AFTER_PREPARATION;  [CE]  cannot  find  symbol  [FE]            AssertionFailedError  [CONTEXT]  }  }  Node  fnParam  =  NodeUtil.getFunctionParameters(fnNode).getFirstChild();  while  (cArg  !=  null  ||  fnParam  !=  null)  {  if  (fnParam  !=  null)  {  if  (cArg  !=  null)  {  if  (hasSideEffects  &&  NodeUtil.canBeSideEffected(cArg))  {  [BUGGY]  return  NodeUtil.shouldHaveSideEffects(cArg)?  CanInlineResult.NO  :  CanInlineResult.AFTER_PREPARATION;  [BUGGY]  }    if  (NodeUtil.mayEffectMutableState(cArg,  compiler)  &&  NodeUtil.getNameReferenceCount(  block,  fnParam.getString())  >  1)  {  return  CanInlineResult.NO;  }  }  [CLASS]  FunctionInjector  InliningMode  Reference  1  CallSiteType  1  2  3  4  5  6  CanInlineResult  2  [METHOD]  canInlineReferenceDirectly  [RETURN_TYPE]  FunctionInjector$CanInlineResult  Node  callNode  Node  fnNode  [VARIABLES]  CanInlineResult  AFTER_PREPARATION  NO  YES  AbstractCompiler  compiler  boolean  allowDecomposition  assumeMinimumCapture  assumeStrictThis  containsFunctions  fnContainsVars  forbidTemps  hasArgs  hasSideEffects  isCallInLoop  needsDefaultReturnResult  referencesArguments  referencesThis  Set  allNamesToAlias  knownConstants  namesToAlias  needAliases  InliningMode  BLOCK  DIRECT  mode  CallSiteType  DECOMPOSABLE_EXPRESSION  EXPRESSION  SIMPLE_ASSIGNMENT  SIMPLE_CALL  UNSUPPORTED  VAR_DECL_SIMPLE_ASSIGNMENT  callSiteType  Node  block  cArg  callNode  callParentNode  expressionRoot  fnCaller  fnCallerBody  fnNode  fnParam  grandParent  greatGrandParent  inlineResult  n  newBlock  newExpression  parent  returnNode  safeReturnNode  srcLocation  stmt  thisValue  JSModule  module  Supplier  safeNameIdSupplier  int  COMMA_COST  NAME_COST_ESTIMATE  PAREN_COST  	projects/Closure115/src/com/google/javascript/jscomp/FunctionInjector.java	0.5	731	731	2	replace	return  NodeUtil.shouldHaveSideEffects(cArg)?  CanInlineResult.NO  :  CanInlineResult.AFTER_PREPARATION;	return  NodeUtil.mayHaveSideEffects(cArg)?  CanInlineResult.NO  :  CanInlineResult.AFTER_PREPARATION;  	non-compiled	[CE]  cannot  find  symbol	1	None	replace
7	[BUG]  [BUGGY]  return  NodeUtil.mayHaveSideEffects(cArg)&  CanInlineResult.NO  :  CanInlineResult.AFTER_PREPARATION;  [CE]  ';'  expected  [FE]              AssertionFailedError  [CONTEXT]  }  }  Node  fnParam  =  NodeUtil.getFunctionParameters(fnNode).getFirstChild();  while  (cArg  !=  null  ||  fnParam  !=  null)  {  if  (fnParam  !=  null)  {  if  (cArg  !=  null)  {  if  (hasSideEffects  &&  NodeUtil.canBeSideEffected(cArg))  {  [BUGGY]  return  NodeUtil.mayHaveSideEffects(cArg)&  CanInlineResult.NO  :  CanInlineResult.AFTER_PREPARATION;  [BUGGY]  }    if  (NodeUtil.mayEffectMutableState(cArg,  compiler)  &&  NodeUtil.getNameReferenceCount(  block,  fnParam.getString())  >  1)  {  return  CanInlineResult.NO;  }  }  [CLASS]  FunctionInjector  InliningMode  Reference  1  CallSiteType  1  2  3  4  5  6  CanInlineResult  2  [METHOD]  canInlineReferenceDirectly  [RETURN_TYPE]  FunctionInjector$CanInlineResult  Node  callNode  Node  fnNode  [VARIABLES]  CanInlineResult  AFTER_PREPARATION  NO  YES  AbstractCompiler  compiler  boolean  allowDecomposition  assumeMinimumCapture  assumeStrictThis  containsFunctions  fnContainsVars  forbidTemps  hasArgs  hasSideEffects  isCallInLoop  needsDefaultReturnResult  referencesArguments  referencesThis  Set  allNamesToAlias  knownConstants  namesToAlias  needAliases  InliningMode  BLOCK  DIRECT  mode  CallSiteType  DECOMPOSABLE_EXPRESSION  EXPRESSION  SIMPLE_ASSIGNMENT  SIMPLE_CALL  UNSUPPORTED  VAR_DECL_SIMPLE_ASSIGNMENT  callSiteType  Node  block  cArg  callNode  callParentNode  expressionRoot  fnCaller  fnCallerBody  fnNode  fnParam  grandParent  greatGrandParent  inlineResult  n  newBlock  newExpression  parent  returnNode  safeReturnNode  srcLocation  stmt  thisValue  JSModule  module  Supplier  safeNameIdSupplier  int  COMMA_COST  NAME_COST_ESTIMATE  PAREN_COST  	projects/Closure115/src/com/google/javascript/jscomp/FunctionInjector.java	0.5	731	731	2	replace	return  NodeUtil.mayHaveSideEffects(cArg)&  CanInlineResult.NO  :  CanInlineResult.AFTER_PREPARATION;	return  NodeUtil.mayHaveSideEffects(cArg)?  CanInlineResult.NO  :  CanInlineResult.AFTER_PREPARATION;  	non-compiled	[CE]  ';'  expected	1	None	replace
8	[BUG]  [BUGGY]  return  NodeUtil.mayHaveSideEffects(cArg)?  CanInlineResult.NO  :  CanInlineResult.AFTER_PREPARATION  +  1;  [CE]  bad  operand  types  for  binary  operator  '+'  [FE]                AssertionFailedError  [CONTEXT]  }  }  Node  fnParam  =  NodeUtil.getFunctionParameters(fnNode).getFirstChild();  while  (cArg  !=  null  ||  fnParam  !=  null)  {  if  (fnParam  !=  null)  {  if  (cArg  !=  null)  {  if  (hasSideEffects  &&  NodeUtil.canBeSideEffected(cArg))  {  [BUGGY]  return  NodeUtil.mayHaveSideEffects(cArg)?  CanInlineResult.NO  :  CanInlineResult.AFTER_PREPARATION  +  1;  [BUGGY]  }    if  (NodeUtil.mayEffectMutableState(cArg,  compiler)  &&  NodeUtil.getNameReferenceCount(  block,  fnParam.getString())  >  1)  {  return  CanInlineResult.NO;  }  }  [CLASS]  FunctionInjector  InliningMode  Reference  1  CallSiteType  1  2  3  4  5  6  CanInlineResult  2  [METHOD]  canInlineReferenceDirectly  [RETURN_TYPE]  FunctionInjector$CanInlineResult  Node  callNode  Node  fnNode  [VARIABLES]  CanInlineResult  AFTER_PREPARATION  NO  YES  AbstractCompiler  compiler  boolean  allowDecomposition  assumeMinimumCapture  assumeStrictThis  containsFunctions  fnContainsVars  forbidTemps  hasArgs  hasSideEffects  isCallInLoop  needsDefaultReturnResult  referencesArguments  referencesThis  Set  allNamesToAlias  knownConstants  namesToAlias  needAliases  InliningMode  BLOCK  DIRECT  mode  CallSiteType  DECOMPOSABLE_EXPRESSION  EXPRESSION  SIMPLE_ASSIGNMENT  SIMPLE_CALL  UNSUPPORTED  VAR_DECL_SIMPLE_ASSIGNMENT  callSiteType  Node  block  cArg  callNode  callParentNode  expressionRoot  fnCaller  fnCallerBody  fnNode  fnParam  grandParent  greatGrandParent  inlineResult  n  newBlock  newExpression  parent  returnNode  safeReturnNode  srcLocation  stmt  thisValue  JSModule  module  Supplier  safeNameIdSupplier  int  COMMA_COST  NAME_COST_ESTIMATE  PAREN_COST  	projects/Closure115/src/com/google/javascript/jscomp/FunctionInjector.java	0.5	731	731	2	replace	return  NodeUtil.mayHaveSideEffects(cArg)?  CanInlineResult.NO  :  CanInlineResult.AFTER_PREPARATION  +  1;	return  NodeUtil.mayHaveSideEffects(cArg)?  CanInlineResult.NO  :  CanInlineResult.AFTER_PREPARATION;  	non-compiled	[CE]  bad  operand  types  for  binary  operator  '+'	1	None	replace
9	[BUG]  [BUGGY]  return  NodeUtil.mayHaveSideEffects(cArg)?  CanInlineResult.NO  :  CanInlineResult.FOR_PREPARATION;  [CE]  cannot  find  symbol  FOR_PREPARATION  [FE]                  AssertionFailedError  [CONTEXT]  }  }  Node  fnParam  =  NodeUtil.getFunctionParameters(fnNode).getFirstChild();  while  (cArg  !=  null  ||  fnParam  !=  null)  {  if  (fnParam  !=  null)  {  if  (cArg  !=  null)  {  if  (hasSideEffects  &&  NodeUtil.canBeSideEffected(cArg))  {  [BUGGY]  return  NodeUtil.mayHaveSideEffects(cArg)?  CanInlineResult.NO  :  CanInlineResult.FOR_PREPARATION;  [BUGGY]  }    if  (NodeUtil.mayEffectMutableState(cArg,  compiler)  &&  NodeUtil.getNameReferenceCount(  block,  fnParam.getString())  >  1)  {  return  CanInlineResult.NO;  }  }  [CLASS]  FunctionInjector  InliningMode  Reference  1  CallSiteType  1  2  3  4  5  6  CanInlineResult  2  [METHOD]  canInlineReferenceDirectly  [RETURN_TYPE]  FunctionInjector$CanInlineResult  Node  callNode  Node  fnNode  [VARIABLES]  CanInlineResult  AFTER_PREPARATION  NO  YES  AbstractCompiler  compiler  boolean  allowDecomposition  assumeMinimumCapture  assumeStrictThis  containsFunctions  fnContainsVars  forbidTemps  hasArgs  hasSideEffects  isCallInLoop  needsDefaultReturnResult  referencesArguments  referencesThis  Set  allNamesToAlias  knownConstants  namesToAlias  needAliases  InliningMode  BLOCK  DIRECT  mode  CallSiteType  DECOMPOSABLE_EXPRESSION  EXPRESSION  SIMPLE_ASSIGNMENT  SIMPLE_CALL  UNSUPPORTED  VAR_DECL_SIMPLE_ASSIGNMENT  callSiteType  Node  block  cArg  callNode  callParentNode  expressionRoot  fnCaller  fnCallerBody  fnNode  fnParam  grandParent  greatGrandParent  inlineResult  n  newBlock  newExpression  parent  returnNode  safeReturnNode  srcLocation  stmt  thisValue  JSModule  module  Supplier  safeNameIdSupplier  int  COMMA_COST  NAME_COST_ESTIMATE  PAREN_COST  	projects/Closure115/src/com/google/javascript/jscomp/FunctionInjector.java	0.5	731	731	2	replace	return  NodeUtil.mayHaveSideEffects(cArg)?  CanInlineResult.NO  :  CanInlineResult.FOR_PREPARATION;	return  NodeUtil.mayHaveSideEffects(cArg)?  CanInlineResult.NO  :  CanInlineResult.AFTER_PREPARATION;  	non-compiled	[CE]  cannot  find  symbol  FOR_PREPARATION	1	None	replace
10	[BUG]  [BUGGY]  return  NodeUtil.mayHaveSideEffects(cArg)?  CanInlineResult.NO  ||  CanInlineResult.AFTER_PREPARATION:  CanInlineResult.AFTER_PREPARATION;  [CE]  bad  operand  types  for  binary  operator  '||'  [FE]                    AssertionFailedError  [CONTEXT]  }  }  Node  fnParam  =  NodeUtil.getFunctionParameters(fnNode).getFirstChild();  while  (cArg  !=  null  ||  fnParam  !=  null)  {  if  (fnParam  !=  null)  {  if  (cArg  !=  null)  {  if  (hasSideEffects  &&  NodeUtil.canBeSideEffected(cArg))  {  [BUGGY]  return  NodeUtil.mayHaveSideEffects(cArg)?  CanInlineResult.NO  ||  CanInlineResult.AFTER_PREPARATION:  CanInlineResult.AFTER_PREPARATION;  [BUGGY]  }    if  (NodeUtil.mayEffectMutableState(cArg,  compiler)  &&  NodeUtil.getNameReferenceCount(  block,  fnParam.getString())  >  1)  {  return  CanInlineResult.NO;  }  }  [CLASS]  FunctionInjector  InliningMode  Reference  1  CallSiteType  1  2  3  4  5  6  CanInlineResult  2  [METHOD]  canInlineReferenceDirectly  [RETURN_TYPE]  FunctionInjector$CanInlineResult  Node  callNode  Node  fnNode  [VARIABLES]  CanInlineResult  AFTER_PREPARATION  NO  YES  AbstractCompiler  compiler  boolean  allowDecomposition  assumeMinimumCapture  assumeStrictThis  containsFunctions  fnContainsVars  forbidTemps  hasArgs  hasSideEffects  isCallInLoop  needsDefaultReturnResult  referencesArguments  referencesThis  Set  allNamesToAlias  knownConstants  namesToAlias  needAliases  InliningMode  BLOCK  DIRECT  mode  CallSiteType  DECOMPOSABLE_EXPRESSION  EXPRESSION  SIMPLE_ASSIGNMENT  SIMPLE_CALL  UNSUPPORTED  VAR_DECL_SIMPLE_ASSIGNMENT  callSiteType  Node  block  cArg  callNode  callParentNode  expressionRoot  fnCaller  fnCallerBody  fnNode  fnParam  grandParent  greatGrandParent  inlineResult  n  newBlock  newExpression  parent  returnNode  safeReturnNode  srcLocation  stmt  thisValue  JSModule  module  Supplier  safeNameIdSupplier  int  COMMA_COST  NAME_COST_ESTIMATE  PAREN_COST  	projects/Closure115/src/com/google/javascript/jscomp/FunctionInjector.java	0.5	731	731	2	replace	return  NodeUtil.mayHaveSideEffects(cArg)?  CanInlineResult.NO  ||  CanInlineResult.AFTER_PREPARATION:  CanInlineResult.AFTER_PREPARATION;	return  NodeUtil.mayHaveSideEffects(cArg)?  CanInlineResult.NO  :  CanInlineResult.AFTER_PREPARATION;  	non-compiled	[CE]  bad  operand  types  for  binary  operator  '||'	1	None	replace
