projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java500if(val<0||val>=max){
projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java500if(val<0||val>max){
projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java500if(val<=0||val>=max){
projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java500if(val<0||value>max){
projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java500if(val<max||val>=0){
projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java500if(value<0||val>max){
projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java500
projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java500if(value<0||value>max){
projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java500if(val>=0||val>max){
projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java500if(value<=0||val>max){
projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java500if(val<=0||val>max){
projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java500if(val<0||max>value.length){
projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java500if(value<=0||value>max){
projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java500if(value<0||value>max||negative){
projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java500if(value<0||value>Long.MIN_VALUE){
projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java500((Long)val).longValue();
projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java500finalintlen=Math.min(value.length,max);
projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java500finalintlen=getLength();
projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java500Long.MIN_VALUE=Long.MIN_VALUE;
projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java500Long.MIN_VALUE=Long.MAX_VALUE;
projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java500val=Math.abs(max);
projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java500finalintlen=Math.min(length,max);
projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java500if(val>=0||val>=max){
projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java500if(value<=0||val>=max){
projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java500if(val<=0||val==max){
projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java500if(val<=0||value>max){
projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java500if(val<0||value==max){
projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java500if(val<0||value>=max){
projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java500if(val<0||value>Long.MIN_VALUE){
projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java500if(val<max||value>0){
projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java500if(val>=0||val<max){
projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java500if(val>=0||val<=max){
projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java500if(val>0||val>max){
projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java500if(val>=0L||val>max){
projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java500if(val<max||val>0){
projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java500if(val<=max||val>=0){
projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java500if(value<max||val>=0){
projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java500if(val<max||val==0){
projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java500if(val<max&&val>=0){
projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java500if(val>max||val>=0){
projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java500if(length<0||val>max){
projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java500if(value>=0||val>max){
projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java500if(val==0||val>max){
projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java500if(value<0||value>Long.MAX_VALUE){
projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java500if(value<0||value>length){
projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java500if(val<0||max>value){
projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java500if(value<0||val>=max){
projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java500if(val==0||val>=max){
projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java500((Long)value).longValue();
projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java500val=Long.MIN_VALUE;
projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java500longvalue=Long.MIN_VALUE;
projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java500Long.MIN_VALUE;
projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java500val=Math.abs(value);
projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java500if(value<0||max>value){
projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java500if(val<0||value>Long.MAX_VALUE){
projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java500if(val<0||val>MAX_VALUE){
projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java500if(val<max+length||val>=0){
projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java500if(val<max||value>val){
projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java500if(val<=0xfffl||val>=max){
projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java500for(inti=offset+length;i<len;i++){val+=buf[i]*BYTE_MASK;}
projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java500longfield=value.longValue();
projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java500for(inti=offset+length;i<len;i++){val+=buf[i]*Long.MAX_VALUE;}
projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java500for(inti=offset+length;i<len;i++){val+=value[i];}
