bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
1	[BUG] [BUGGY] currEntry.setGroupId(Integer.parseInt(val)); [FE] NumberFormatException [CONTEXT]   for (Entry<String, String> ent : headers.entrySet()){ String key = ent.getKey(); String val = ent.getValue(); if ("path".equals(key)){ currEntry.setName(val); } else if ("linkpath".equals(key)){ currEntry.setLinkName(val); } else if ("gid".equals(key)){ [BUGGY] currEntry.setGroupId(Integer.parseInt(val)); [BUGGY] } else if ("gname".equals(key)){ currEntry.setGroupName(val); } else if ("uid".equals(key)){ currEntry.setUserId(Integer.parseInt(val)); } else if ("uname".equals(key)){ currEntry.setUserName(val); } else if ("size".equals(key)){ currEntry.setSize(Long.parseLong(val)); } else if ("mtime".equals(key)){ currEntry.setModTime((long) (Double.parseDouble(val) * 1000)); [CLASS] TarArchiveInputStream [METHOD] applyPaxHeadersToCurrentEntry [RETURN_TYPE] void  String> headers [VARIABLES] byte[] SMALL_BUF headerBuf l longLinkData longNameData record rest Entry ent boolean hasHitEOF ZipEncoding zipEncoding InputStream i is String encoding key keyword val value Map headers int SMALL_BUFFER_SIZE blockSize ch got len length markLimit read readNow recordSize restLen long available entryOffset entrySize n numRecords padding skipped TarArchiveEntry currEntry  	projects/Compress32/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java	1.0	501	501	1	replace	
2	[BUG] [BUGGY] [FE] NumberFormatException [CONTEXT]   for (Entry<String, String> ent : headers.entrySet()){ String key = ent.getKey(); String val = ent.getValue(); if ("path".equals(key)){ currEntry.setName(val); } else if ("linkpath".equals(key)){ currEntry.setLinkName(val); } else if ("gid".equals(key)){ [BUGGY] [BUGGY] currEntry.setGroupId(Integer.parseInt(val)); } else if ("gname".equals(key)){ currEntry.setGroupName(val); } else if ("uid".equals(key)){ currEntry.setUserId(Integer.parseInt(val)); } else if ("uname".equals(key)){ currEntry.setUserName(val); } else if ("size".equals(key)){ currEntry.setSize(Long.parseLong(val)); } else if ("mtime".equals(key)){ currEntry.setModTime((long) (Double.parseDouble(val) * 1000)); [CLASS] TarArchiveInputStream [METHOD] applyPaxHeadersToCurrentEntry [RETURN_TYPE] void  String> headers [VARIABLES] byte[] SMALL_BUF headerBuf l longLinkData longNameData record rest Entry ent boolean hasHitEOF ZipEncoding zipEncoding InputStream i is String encoding key keyword val value Map headers int SMALL_BUFFER_SIZE blockSize ch got len length markLimit read readNow recordSize restLen long available entryOffset entrySize n numRecords padding skipped TarArchiveEntry currEntry  	projects/Compress32/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java	1.0	501	501	1	add	
3	[BUG] [BUGGY] paxHeaders(); [FE] NumberFormatException [CONTEXT] if (longNameData == null) {    return null; } currEntry.setName(zipEncoding.decode(longNameData)); } if (currEntry.isPaxHeader()){ // Process Pax headers [BUGGY] paxHeaders(); [BUGGY] } if (currEntry.isGNUSparse()){ // Process sparse files readGNUSparse(); }      [CLASS] TarArchiveInputStream [METHOD] getNextTarEntry [RETURN_TYPE] TarArchiveEntry  [VARIABLES] byte[] SMALL_BUF headerBuf longLinkData longNameData boolean hasHitEOF ZipEncoding zipEncoding InputStream is String encoding IOException ioe int SMALL_BUFFER_SIZE blockSize markLimit recordSize long available entryOffset entrySize n skipped TarArchiveEntry currEntry IllegalArgumentException e  	projects/Compress32/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java	0.7071067811865475	311	311	1	replace	
4	[BUG] [BUGGY] [FE] NumberFormatException [CONTEXT] if (longNameData == null) {    return null; } currEntry.setName(zipEncoding.decode(longNameData)); } if (currEntry.isPaxHeader()){ // Process Pax headers [BUGGY] [BUGGY] paxHeaders(); } if (currEntry.isGNUSparse()){ // Process sparse files readGNUSparse(); }      [CLASS] TarArchiveInputStream [METHOD] getNextTarEntry [RETURN_TYPE] TarArchiveEntry  [VARIABLES] byte[] SMALL_BUF headerBuf longLinkData longNameData boolean hasHitEOF ZipEncoding zipEncoding InputStream is String encoding IOException ioe int SMALL_BUFFER_SIZE blockSize markLimit recordSize long available entryOffset entrySize n skipped TarArchiveEntry currEntry IllegalArgumentException e  	projects/Compress32/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java	0.7071067811865475	311	311	1	add	
5	[BUG] [BUGGY] Map<String, String> headers = parsePaxHeaders(this); [FE] NumberFormatException [CONTEXT] private void paxHeaders() throws IOException{ [BUGGY] Map<String, String> headers = parsePaxHeaders(this); [BUGGY] getNextEntry(); // Get the actual file entry applyPaxHeadersToCurrentEntry(headers); } [CLASS] TarArchiveInputStream [METHOD] paxHeaders [RETURN_TYPE] void  [VARIABLES] byte[] SMALL_BUF headerBuf l longLinkData longNameData record boolean hasHitEOF ZipEncoding zipEncoding InputStream is String encoding Map headers int SMALL_BUFFER_SIZE blockSize length markLimit readNow recordSize long available entryOffset entrySize n numRecords padding skipped TarArchiveEntry currEntry  	projects/Compress32/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java	0.7071067811865475	429	429	1	replace	
6	[BUG] [BUGGY] [FE] NumberFormatException [CONTEXT] private void paxHeaders() throws IOException{ [BUGGY] [BUGGY] Map<String, String> headers = parsePaxHeaders(this); getNextEntry(); // Get the actual file entry applyPaxHeadersToCurrentEntry(headers); } [CLASS] TarArchiveInputStream [METHOD] paxHeaders [RETURN_TYPE] void  [VARIABLES] byte[] SMALL_BUF headerBuf l longLinkData longNameData record boolean hasHitEOF ZipEncoding zipEncoding InputStream is String encoding Map headers int SMALL_BUFFER_SIZE blockSize length markLimit readNow recordSize long available entryOffset entrySize n numRecords padding skipped TarArchiveEntry currEntry  	projects/Compress32/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java	0.7071067811865475	429	429	1	add	
7	[BUG] [BUGGY] getNextEntry(); // Get the actual file entry applyPaxHeadersToCurrentEntry(headers); [FE] NumberFormatException [CONTEXT] private void paxHeaders() throws IOException{ Map<String, String> headers = parsePaxHeaders(this); [BUGGY] getNextEntry(); // Get the actual file entry  applyPaxHeadersToCurrentEntry(headers); [BUGGY] applyPaxHeadersToCurrentEntry(headers); } [CLASS] TarArchiveInputStream [METHOD] paxHeaders [RETURN_TYPE] void  [VARIABLES] byte[] SMALL_BUF headerBuf l longLinkData longNameData record boolean hasHitEOF ZipEncoding zipEncoding InputStream is String encoding Map headers int SMALL_BUFFER_SIZE blockSize length markLimit readNow recordSize long available entryOffset entrySize n numRecords padding skipped TarArchiveEntry currEntry  	projects/Compress32/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java	0.7071067811865475	430	431	1	replace	
8	[BUG] [BUGGY] [FE] NumberFormatException [CONTEXT] private void paxHeaders() throws IOException{ Map<String, String> headers = parsePaxHeaders(this); [BUGGY] [BUGGY] getNextEntry(); // Get the actual file entry  applyPaxHeadersToCurrentEntry(headers); applyPaxHeadersToCurrentEntry(headers); } [CLASS] TarArchiveInputStream [METHOD] paxHeaders [RETURN_TYPE] void  [VARIABLES] byte[] SMALL_BUF headerBuf l longLinkData longNameData record boolean hasHitEOF ZipEncoding zipEncoding InputStream is String encoding Map headers int SMALL_BUFFER_SIZE blockSize length markLimit readNow recordSize long available entryOffset entrySize n numRecords padding skipped TarArchiveEntry currEntry  	projects/Compress32/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java	0.7071067811865475	430	431	1	add	
9	[BUG] [BUGGY] applyPaxHeadersToCurrentEntry(headers); [FE] NumberFormatException [CONTEXT] private void paxHeaders() throws IOException{ Map<String, String> headers = parsePaxHeaders(this); getNextEntry(); // Get the actual file entry [BUGGY] applyPaxHeadersToCurrentEntry(headers); [BUGGY] } [CLASS] TarArchiveInputStream [METHOD] paxHeaders [RETURN_TYPE] void  [VARIABLES] byte[] SMALL_BUF headerBuf l longLinkData longNameData record boolean hasHitEOF ZipEncoding zipEncoding InputStream is String encoding Map headers int SMALL_BUFFER_SIZE blockSize length markLimit readNow recordSize long available entryOffset entrySize n numRecords padding skipped TarArchiveEntry currEntry  	projects/Compress32/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java	0.7071067811865475	431	431	1	replace	
10	[BUG] [BUGGY] [FE] NumberFormatException [CONTEXT] private void paxHeaders() throws IOException{ Map<String, String> headers = parsePaxHeaders(this); getNextEntry(); // Get the actual file entry [BUGGY] [BUGGY] applyPaxHeadersToCurrentEntry(headers); } [CLASS] TarArchiveInputStream [METHOD] paxHeaders [RETURN_TYPE] void  [VARIABLES] byte[] SMALL_BUF headerBuf l longLinkData longNameData record boolean hasHitEOF ZipEncoding zipEncoding InputStream is String encoding Map headers int SMALL_BUFFER_SIZE blockSize length markLimit readNow recordSize long available entryOffset entrySize n numRecords padding skipped TarArchiveEntry currEntry  	projects/Compress32/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java	0.7071067811865475	431	431	1	add	
